"U:0","U:1","U:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.27594,-5.5428e-09,-5.9962e-09,4.1391,1,5.29e-05,0.01,5.29e-05,5e-05
0.27594,-5.4968e-09,-5.9972e-09,4.1391,1,5.3e-05,0.01,5.3e-05,5e-05
0.27594,-5.4507e-09,-5.9981e-09,4.1391,1,5.31e-05,0.01,5.31e-05,5e-05
0.27594,-5.4047e-09,-5.9991e-09,4.1391,1,5.32e-05,0.01,5.32e-05,5e-05
0.27594,-5.3586e-09,-6.0001e-09,4.1391,1,5.33e-05,0.01,5.33e-05,5e-05
0.27594,-5.3126e-09,-6.001e-09,4.1391,1,5.34e-05,0.01,5.34e-05,5e-05
0.27594,-5.2666e-09,-6.002e-09,4.1391,1,5.35e-05,0.01,5.35e-05,5e-05
0.27594,-5.2205e-09,-6.003e-09,4.1391,1,5.36e-05,0.01,5.36e-05,5e-05
0.27594,-5.1745e-09,-6.004e-09,4.1391,1,5.37e-05,0.01,5.37e-05,5e-05
0.27594,-5.1284e-09,-6.0049e-09,4.1391,1,5.38e-05,0.01,5.38e-05,5e-05
0.27594,-5.0824e-09,-6.0059e-09,4.1391,1,5.39e-05,0.01,5.39e-05,5e-05
0.27594,-5.0364e-09,-6.0069e-09,4.1391,1,5.4e-05,0.01,5.4e-05,5e-05
0.27594,-4.9903e-09,-6.0079e-09,4.1391,1,5.41e-05,0.01,5.41e-05,5e-05
0.27594,-4.9443e-09,-6.0088e-09,4.1391,1,5.42e-05,0.01,5.42e-05,5e-05
0.27594,-4.8982e-09,-6.0098e-09,4.1391,1,5.43e-05,0.01,5.43e-05,5e-05
0.27594,-4.8522e-09,-6.0108e-09,4.1391,1,5.44e-05,0.01,5.44e-05,5e-05
0.27594,-4.8061e-09,-6.0118e-09,4.1391,1,5.45e-05,0.01,5.45e-05,5e-05
0.27594,-4.7601e-09,-6.0127e-09,4.1391,1,5.46e-05,0.01,5.46e-05,5e-05
0.27594,-4.7141e-09,-6.0137e-09,4.1391,1,5.47e-05,0.01,5.47e-05,5e-05
0.27594,-4.668e-09,-6.0147e-09,4.1391,1,5.48e-05,0.01,5.48e-05,5e-05
0.27594,-4.622e-09,-6.0157e-09,4.1391,1,5.49e-05,0.01,5.49e-05,5e-05
0.27594,-4.5759e-09,-6.0166e-09,4.1391,1,5.5e-05,0.01,5.5e-05,5e-05
0.27594,-4.5299e-09,-6.0176e-09,4.1391,1,5.51e-05,0.01,5.51e-05,5e-05
0.27594,-4.4839e-09,-6.0186e-09,4.1391,1,5.52e-05,0.01,5.52e-05,5e-05
0.27594,-4.4378e-09,-6.0196e-09,4.1391,1,5.53e-05,0.01,5.53e-05,5e-05
0.27594,-4.3918e-09,-6.0205e-09,4.1391,1,5.54e-05,0.01,5.54e-05,5e-05
0.27594,-4.3457e-09,-6.0215e-09,4.1391,1,5.55e-05,0.01,5.55e-05,5e-05
0.27594,-4.2997e-09,-6.0225e-09,4.1391,1,5.56e-05,0.01,5.56e-05,5e-05
0.27594,-4.2536e-09,-6.0235e-09,4.1391,1,5.57e-05,0.01,5.57e-05,5e-05
0.27594,-4.2076e-09,-6.0244e-09,4.1391,1,5.58e-05,0.01,5.58e-05,5e-05
0.27594,-4.1616e-09,-6.0254e-09,4.1391,1,5.59e-05,0.01,5.59e-05,5e-05
0.27594,-4.1155e-09,-6.0264e-09,4.1391,1,5.6e-05,0.01,5.6e-05,5e-05
0.27594,-4.0695e-09,-6.0274e-09,4.1391,1,5.61e-05,0.01,5.61e-05,5e-05
0.27594,-4.0234e-09,-6.0283e-09,4.1391,1,5.62e-05,0.01,5.62e-05,5e-05
0.27594,-3.9774e-09,-6.0293e-09,4.1391,1,5.63e-05,0.01,5.63e-05,5e-05
0.27594,-3.9314e-09,-6.0303e-09,4.1391,1,5.64e-05,0.01,5.64e-05,5e-05
0.27594,-3.8853e-09,-6.0313e-09,4.1391,1,5.65e-05,0.01,5.65e-05,5e-05
0.27594,-3.8393e-09,-6.0322e-09,4.1391,1,5.66e-05,0.01,5.66e-05,5e-05
0.27594,-3.7932e-09,-6.0332e-09,4.1391,1,5.67e-05,0.01,5.67e-05,5e-05
0.27594,-3.7472e-09,-6.0342e-09,4.1391,1,5.68e-05,0.01,5.68e-05,5e-05
0.27594,-3.7011e-09,-6.0351e-09,4.1391,1,5.69e-05,0.01,5.69e-05,5e-05
0.27594,-3.6551e-09,-6.0361e-09,4.1391,1,5.7e-05,0.01,5.7e-05,5e-05
0.27594,-3.6091e-09,-6.0371e-09,4.1391,1,5.71e-05,0.01,5.71e-05,5e-05
0.27594,-3.563e-09,-6.0381e-09,4.1391,1,5.72e-05,0.01,5.72e-05,5e-05
0.27594,-3.517e-09,-6.039e-09,4.1391,1,5.73e-05,0.01,5.73e-05,5e-05
0.27594,-3.4709e-09,-6.04e-09,4.1391,1,5.74e-05,0.01,5.74e-05,5e-05
0.27594,-3.4249e-09,-6.041e-09,4.1391,1,5.75e-05,0.01,5.75e-05,5e-05
0.27594,-3.3789e-09,-6.042e-09,4.1391,1,5.76e-05,0.01,5.76e-05,5e-05
0.27594,-3.3328e-09,-6.0429e-09,4.1391,1,5.77e-05,0.01,5.77e-05,5e-05
0.27594,-3.2868e-09,-6.0439e-09,4.1391,1,5.78e-05,0.01,5.78e-05,5e-05
0.27594,-3.2407e-09,-6.0449e-09,4.1391,1,5.79e-05,0.01,5.79e-05,5e-05
0.27594,-3.1947e-09,-6.0459e-09,4.1391,1,5.8e-05,0.01,5.8e-05,5e-05
0.27594,-3.1486e-09,-6.0468e-09,4.1391,1,5.81e-05,0.01,5.81e-05,5e-05
0.27594,-3.1026e-09,-6.0478e-09,4.1391,1,5.82e-05,0.01,5.82e-05,5e-05
0.27594,-3.0566e-09,-6.0488e-09,4.1391,1,5.83e-05,0.01,5.83e-05,5e-05
0.27594,-3.0105e-09,-6.0498e-09,4.1391,1,5.84e-05,0.01,5.84e-05,5e-05
0.27594,-2.9645e-09,-6.0507e-09,4.1391,1,5.85e-05,0.01,5.85e-05,5e-05
0.27594,-2.9184e-09,-6.0517e-09,4.1391,1,5.86e-05,0.01,5.86e-05,5e-05
0.27594,-2.8724e-09,-6.0527e-09,4.1391,1,5.87e-05,0.01,5.87e-05,5e-05
0.27594,-2.8263e-09,-6.0537e-09,4.1391,1,5.88e-05,0.01,5.88e-05,5e-05
0.27594,-2.7803e-09,-6.0546e-09,4.1391,1,5.89e-05,0.01,5.89e-05,5e-05
0.27594,-2.7343e-09,-6.0556e-09,4.1391,1,5.9e-05,0.01,5.9e-05,5e-05
0.27594,-2.6882e-09,-6.0566e-09,4.1391,1,5.91e-05,0.01,5.91e-05,5e-05
0.27594,-2.6422e-09,-6.0576e-09,4.1391,1,5.92e-05,0.01,5.92e-05,5e-05
0.27594,-2.5961e-09,-6.0585e-09,4.1391,1,5.93e-05,0.01,5.93e-05,5e-05
0.27594,-2.5501e-09,-6.0595e-09,4.1391,1,5.94e-05,0.01,5.94e-05,5e-05
0.27594,-2.5041e-09,-6.0605e-09,4.1391,1,5.95e-05,0.01,5.95e-05,5e-05
0.27594,-2.458e-09,-6.0615e-09,4.1391,1,5.96e-05,0.01,5.96e-05,5e-05
0.27594,-2.412e-09,-6.0624e-09,4.1391,1,5.97e-05,0.01,5.97e-05,5e-05
0.27594,-2.3659e-09,-6.0634e-09,4.1391,1,5.98e-05,0.01,5.98e-05,5e-05
0.27594,-2.3199e-09,-6.0644e-09,4.1391,1,5.99e-05,0.01,5.99e-05,5e-05
0.27594,-2.2738e-09,-6.0654e-09,4.1391,1,6e-05,0.01,6e-05,5e-05
0.27553,-2.2192e-09,-6.0536e-09,4.1391,1,6.01e-05,0.01,6.01e-05,5e-05
0.27511,-2.1646e-09,-6.0419e-09,4.1391,1,6.02e-05,0.01,6.02e-05,5e-05
0.2747,-2.11e-09,-6.0302e-09,4.1391,1,6.03e-05,0.01,6.03e-05,5e-05
0.27429,-2.0553e-09,-6.0185e-09,4.1391,1,6.04e-05,0.01,6.04e-05,5e-05
0.27387,-2.0007e-09,-6.0068e-09,4.1391,1,6.05e-05,0.01,6.05e-05,5e-05
0.27346,-1.9461e-09,-5.9951e-09,4.1391,1,6.06e-05,0.01,6.06e-05,5e-05
0.27304,-1.8914e-09,-5.9834e-09,4.1391,1,6.07e-05,0.01,6.07e-05,5e-05
0.27263,-1.8368e-09,-5.9717e-09,4.1391,1,6.08e-05,0.01,6.08e-05,5e-05
0.27222,-1.7822e-09,-5.96e-09,4.1391,1,6.09e-05,0.01,6.09e-05,5e-05
0.2718,-1.7276e-09,-5.9483e-09,4.1391,1,6.1e-05,0.01,6.1e-05,5e-05
0.27139,-1.6729e-09,-5.9366e-09,4.1391,1,6.11e-05,0.01,6.11e-05,5e-05
0.27097,-1.6183e-09,-5.9249e-09,4.1391,1,6.12e-05,0.01,6.12e-05,5e-05
0.27056,-1.5637e-09,-5.9132e-09,4.1391,1,6.13e-05,0.01,6.13e-05,5e-05
0.27015,-1.509e-09,-5.9015e-09,4.1391,1,6.14e-05,0.01,6.14e-05,5e-05
0.26973,-1.4544e-09,-5.8898e-09,4.1391,1,6.15e-05,0.01,6.15e-05,5e-05
0.26932,-1.3998e-09,-5.8781e-09,4.1391,1,6.16e-05,0.01,6.16e-05,5e-05
0.2689,-1.3451e-09,-5.8664e-09,4.1391,1,6.17e-05,0.01,6.17e-05,5e-05
0.26849,-1.2905e-09,-5.8547e-09,4.1391,1,6.18e-05,0.01,6.18e-05,5e-05
0.26808,-1.2359e-09,-5.843e-09,4.1391,1,6.19e-05,0.01,6.19e-05,5e-05
0.26766,-1.1813e-09,-5.8313e-09,4.1391,1,6.2e-05,0.01,6.2e-05,5e-05
0.26725,-1.1266e-09,-5.8196e-09,4.1391,1,6.21e-05,0.01,6.21e-05,5e-05
0.26684,-1.072e-09,-5.8079e-09,4.1391,1,6.22e-05,0.01,6.22e-05,5e-05
0.26642,-1.0174e-09,-5.7962e-09,4.1391,1,6.23e-05,0.01,6.23e-05,5e-05
0.26601,-9.6274e-10,-5.7845e-09,4.1391,1,6.24e-05,0.01,6.24e-05,5e-05
0.26559,-9.0811e-10,-5.7728e-09,4.1391,1,6.25e-05,0.01,6.25e-05,5e-05
0.26518,-8.5348e-10,-5.7611e-09,4.1391,1,6.26e-05,0.01,6.26e-05,5e-05
0.26477,-7.9885e-10,-5.7494e-09,4.1391,1,6.27e-05,0.01,6.27e-05,5e-05
0.26435,-7.4422e-10,-5.7376e-09,4.1391,1,6.28e-05,0.01,6.28e-05,5e-05
0.26394,-6.8959e-10,-5.7259e-09,4.1391,1,6.29e-05,0.01,6.29e-05,5e-05
0.26352,-6.3496e-10,-5.7142e-09,4.1391,1,6.3e-05,0.01,6.3e-05,5e-05
0.26311,-5.8033e-10,-5.7025e-09,4.1391,1,6.31e-05,0.01,6.31e-05,5e-05
0.2627,-5.257e-10,-5.6908e-09,4.1391,1,6.32e-05,0.01,6.32e-05,5e-05
0.26228,-4.7107e-10,-5.6791e-09,4.1391,1,6.33e-05,0.01,6.33e-05,5e-05
0.26187,-4.1645e-10,-5.6674e-09,4.1391,1,6.34e-05,0.01,6.34e-05,5e-05
0.26145,-3.6182e-10,-5.6557e-09,4.1391,1,6.35e-05,0.01,6.35e-05,5e-05
0.26104,-3.0719e-10,-5.644e-09,4.1391,1,6.36e-05,0.01,6.36e-05,5e-05
0.26063,-2.5256e-10,-5.6323e-09,4.1391,1,6.37e-05,0.01,6.37e-05,5e-05
0.26021,-1.9793e-10,-5.6206e-09,4.1391,1,6.38e-05,0.01,6.38e-05,5e-05
0.2598,-1.433e-10,-5.6089e-09,4.1391,1,6.39e-05,0.01,6.39e-05,5e-05
0.25938,-8.8668e-11,-5.5972e-09,4.1391,1,6.4e-05,0.01,6.4e-05,5e-05
0.25897,-3.4038e-11,-5.5855e-09,4.1391,1,6.41e-05,0.01,6.41e-05,5e-05
0.25856,2.0592e-11,-5.5738e-09,4.1391,1,6.42e-05,0.01,6.42e-05,5e-05
0.25814,7.5218e-11,-5.5621e-09,4.1391,1,6.43e-05,0.01,6.43e-05,5e-05
0.25773,1.2985e-10,-5.5504e-09,4.1391,1,6.44e-05,0.01,6.44e-05,5e-05
0.25732,1.8448e-10,-5.5387e-09,4.1391,1,6.45e-05,0.01,6.45e-05,5e-05
0.2569,2.3911e-10,-5.527e-09,4.1391,1,6.46e-05,0.01,6.46e-05,5e-05
0.25649,2.9374e-10,-5.5153e-09,4.1391,1,6.47e-05,0.01,6.47e-05,5e-05
0.25607,3.4837e-10,-5.5036e-09,4.1391,1,6.48e-05,0.01,6.48e-05,5e-05
0.25566,4.03e-10,-5.4919e-09,4.1391,1,6.49e-05,0.01,6.49e-05,5e-05
0.25525,4.5763e-10,-5.4802e-09,4.1391,1,6.5e-05,0.01,6.5e-05,5e-05
0.25483,5.1226e-10,-5.4685e-09,4.1391,1,6.51e-05,0.01,6.51e-05,5e-05
0.25442,5.6689e-10,-5.4568e-09,4.1391,1,6.52e-05,0.01,6.52e-05,5e-05
0.254,6.2151e-10,-5.4451e-09,4.1391,1,6.53e-05,0.01,6.53e-05,5e-05
0.25359,6.7614e-10,-5.4334e-09,4.1391,1,6.54e-05,0.01,6.54e-05,5e-05
0.25318,7.3077e-10,-5.4217e-09,4.1391,1,6.55e-05,0.01,6.55e-05,5e-05
0.25276,7.854e-10,-5.4099e-09,4.1391,1,6.56e-05,0.01,6.56e-05,5e-05
0.25235,8.4003e-10,-5.3982e-09,4.1391,1,6.57e-05,0.01,6.57e-05,5e-05
0.25193,8.9466e-10,-5.3865e-09,4.1391,1,6.58e-05,0.01,6.58e-05,5e-05
0.25152,9.4929e-10,-5.3748e-09,4.1391,1,6.59e-05,0.01,6.59e-05,5e-05
0.25111,1.0039e-09,-5.3631e-09,4.1391,1,6.6e-05,0.01,6.6e-05,5e-05
0.25069,1.0586e-09,-5.3514e-09,4.1391,1,6.61e-05,0.01,6.61e-05,5e-05
0.25028,1.1132e-09,-5.3397e-09,4.1391,1,6.62e-05,0.01,6.62e-05,5e-05
0.24986,1.1678e-09,-5.328e-09,4.1391,1,6.63e-05,0.01,6.63e-05,5e-05
0.24945,1.2224e-09,-5.3163e-09,4.1391,1,6.64e-05,0.01,6.64e-05,5e-05
0.24904,1.2771e-09,-5.3046e-09,4.1391,1,6.65e-05,0.01,6.65e-05,5e-05
0.24862,1.3317e-09,-5.2929e-09,4.1391,1,6.66e-05,0.01,6.66e-05,5e-05
0.24821,1.3863e-09,-5.2812e-09,4.1391,1,6.67e-05,0.01,6.67e-05,5e-05
0.2478,1.441e-09,-5.2695e-09,4.1391,1,6.68e-05,0.01,6.68e-05,5e-05
0.24738,1.4956e-09,-5.2578e-09,4.1391,1,6.69e-05,0.01,6.69e-05,5e-05
0.24697,1.5502e-09,-5.2461e-09,4.1391,1,6.7e-05,0.01,6.7e-05,5e-05
0.24655,1.6048e-09,-5.2344e-09,4.1391,1,6.71e-05,0.01,6.71e-05,5e-05
0.24614,1.6595e-09,-5.2227e-09,4.1391,1,6.72e-05,0.01,6.72e-05,5e-05
0.24573,1.7141e-09,-5.211e-09,4.1391,1,6.73e-05,0.01,6.73e-05,5e-05
0.24531,1.7687e-09,-5.1993e-09,4.1391,1,6.74e-05,0.01,6.74e-05,5e-05
0.2449,1.8234e-09,-5.1876e-09,4.1391,1,6.75e-05,0.01,6.75e-05,5e-05
0.24448,1.878e-09,-5.1759e-09,4.1391,1,6.76e-05,0.01,6.76e-05,5e-05
0.24407,1.9326e-09,-5.1642e-09,4.1391,1,6.77e-05,0.01,6.77e-05,5e-05
0.24366,1.9873e-09,-5.1525e-09,4.1391,1,6.78e-05,0.01,6.78e-05,5e-05
0.24324,2.0419e-09,-5.1408e-09,4.1391,1,6.79e-05,0.01,6.79e-05,5e-05
0.24283,2.0965e-09,-5.1291e-09,4.1391,1,6.8e-05,0.01,6.8e-05,5e-05
0.24241,2.1511e-09,-5.1174e-09,4.1391,1,6.81e-05,0.01,6.81e-05,5e-05
0.242,2.2058e-09,-5.1057e-09,4.1391,1,6.82e-05,0.01,6.82e-05,5e-05
0.24159,2.2604e-09,-5.094e-09,4.1391,1,6.83e-05,0.01,6.83e-05,5e-05
0.24117,2.315e-09,-5.0822e-09,4.1391,1,6.84e-05,0.01,6.84e-05,5e-05
0.24076,2.3697e-09,-5.0705e-09,4.1391,1,6.85e-05,0.01,6.85e-05,5e-05
0.24034,2.4243e-09,-5.0588e-09,4.1391,1,6.86e-05,0.01,6.86e-05,5e-05
0.23993,2.4789e-09,-5.0471e-09,4.1391,1,6.87e-05,0.01,6.87e-05,5e-05
0.23952,2.5335e-09,-5.0354e-09,4.1391,1,6.88e-05,0.01,6.88e-05,5e-05
0.2391,2.5882e-09,-5.0237e-09,4.1391,1,6.89e-05,0.01,6.89e-05,5e-05
0.23869,2.6428e-09,-5.012e-09,4.1391,1,6.9e-05,0.01,6.9e-05,5e-05
0.23828,2.6974e-09,-5.0003e-09,4.1391,1,6.91e-05,0.01,6.91e-05,5e-05
0.23786,2.7521e-09,-4.9886e-09,4.1391,1,6.92e-05,0.01,6.92e-05,5e-05
0.23745,2.8067e-09,-4.9769e-09,4.1391,1,6.93e-05,0.01,6.93e-05,5e-05
0.23703,2.8613e-09,-4.9652e-09,4.1391,1,6.94e-05,0.01,6.94e-05,5e-05
0.23662,2.916e-09,-4.9535e-09,4.1391,1,6.95e-05,0.01,6.95e-05,5e-05
0.23621,2.9706e-09,-4.9418e-09,4.1391,1,6.96e-05,0.01,6.96e-05,5e-05
0.23579,3.0252e-09,-4.9301e-09,4.1391,1,6.97e-05,0.01,6.97e-05,5e-05
0.23538,3.0798e-09,-4.9184e-09,4.1391,1,6.98e-05,0.01,6.98e-05,5e-05
0.23496,3.1345e-09,-4.9067e-09,4.1391,1,6.99e-05,0.01,6.99e-05,5e-05
0.23455,3.1891e-09,-4.895e-09,4.1391,1,7e-05,0.01,7e-05,5e-05
0.23414,3.2437e-09,-4.8833e-09,4.1391,1,7.01e-05,0.01,7.01e-05,5e-05
0.23372,3.2984e-09,-4.8716e-09,4.1391,1,7.02e-05,0.01,7.02e-05,5e-05
0.23331,3.353e-09,-4.8599e-09,4.1391,1,7.03e-05,0.01,7.03e-05,5e-05
0.23289,3.4076e-09,-4.8482e-09,4.1391,1,7.04e-05,0.01,7.04e-05,5e-05
0.23248,3.4622e-09,-4.8365e-09,4.1391,1,7.05e-05,0.01,7.05e-05,5e-05
0.23207,3.5169e-09,-4.8248e-09,4.1391,1,7.06e-05,0.01,7.06e-05,5e-05
0.23165,3.5715e-09,-4.8131e-09,4.1391,1,7.07e-05,0.01,7.07e-05,5e-05
0.23124,3.6261e-09,-4.8014e-09,4.1391,1,7.08e-05,0.01,7.08e-05,5e-05
0.23082,3.6808e-09,-4.7897e-09,4.1391,1,7.09e-05,0.01,7.09e-05,5e-05
0.23041,3.7354e-09,-4.778e-09,4.1391,1,7.1e-05,0.01,7.1e-05,5e-05
0.23,3.79e-09,-4.7663e-09,4.1391,1,7.11e-05,0.01,7.11e-05,5e-05
0.22958,3.8447e-09,-4.7545e-09,4.1391,1,7.12e-05,0.01,7.12e-05,5e-05
0.22917,3.8993e-09,-4.7428e-09,4.1391,1,7.13e-05,0.01,7.13e-05,5e-05
0.22876,3.9539e-09,-4.7311e-09,4.1391,1,7.14e-05,0.01,7.14e-05,5e-05
0.22834,4.0085e-09,-4.7194e-09,4.1391,1,7.15e-05,0.01,7.15e-05,5e-05
0.22793,4.0632e-09,-4.7077e-09,4.1391,1,7.16e-05,0.01,7.16e-05,5e-05
0.22751,4.1178e-09,-4.696e-09,4.1391,1,7.17e-05,0.01,7.17e-05,5e-05
0.2271,4.1724e-09,-4.6843e-09,4.1391,1,7.18e-05,0.01,7.18e-05,5e-05
0.22669,4.2271e-09,-4.6726e-09,4.1391,1,7.19e-05,0.01,7.19e-05,5e-05
0.22627,4.2817e-09,-4.6609e-09,4.1391,1,7.2e-05,0.01,7.2e-05,5e-05
0.22586,4.3363e-09,-4.6492e-09,4.1391,1,7.21e-05,0.01,7.21e-05,5e-05
0.22544,4.3909e-09,-4.6375e-09,4.1391,1,7.22e-05,0.01,7.22e-05,5e-05
0.22503,4.4456e-09,-4.6258e-09,4.1391,1,7.23e-05,0.01,7.23e-05,5e-05
0.22462,4.5002e-09,-4.6141e-09,4.1391,1,7.24e-05,0.01,7.24e-05,5e-05
0.2242,4.5548e-09,-4.6024e-09,4.1391,1,7.25e-05,0.01,7.25e-05,5e-05
0.22379,4.6095e-09,-4.5907e-09,4.1391,1,7.26e-05,0.01,7.26e-05,5e-05
0.22337,4.6641e-09,-4.579e-09,4.1391,1,7.27e-05,0.01,7.27e-05,5e-05
0.22296,4.7187e-09,-4.5673e-09,4.1391,1,7.28e-05,0.01,7.28e-05,5e-05
0.22255,4.7734e-09,-4.5556e-09,4.1391,1,7.29e-05,0.01,7.29e-05,5e-05
0.22213,4.828e-09,-4.5439e-09,4.1391,1,7.3e-05,0.01,7.3e-05,5e-05
0.22172,4.8826e-09,-4.5322e-09,4.1391,1,7.31e-05,0.01,7.31e-05,5e-05
0.2213,4.9372e-09,-4.5205e-09,4.1391,1,7.32e-05,0.01,7.32e-05,5e-05
0.22089,4.9919e-09,-4.5088e-09,4.1391,1,7.33e-05,0.01,7.33e-05,5e-05
0.22048,5.0465e-09,-4.4971e-09,4.1391,1,7.34e-05,0.01,7.34e-05,5e-05
0.22006,5.1011e-09,-4.4854e-09,4.1391,1,7.35e-05,0.01,7.35e-05,5e-05
0.21965,5.1558e-09,-4.4737e-09,4.1391,1,7.36e-05,0.01,7.36e-05,5e-05
0.21923,5.2104e-09,-4.462e-09,4.1391,1,7.37e-05,0.01,7.37e-05,5e-05
0.21882,5.265e-09,-4.4503e-09,4.1391,1,7.38e-05,0.01,7.38e-05,5e-05
0.21841,5.3197e-09,-4.4386e-09,4.1391,1,7.39e-05,0.01,7.39e-05,5e-05
0.21799,5.3743e-09,-4.4268e-09,4.1391,1,7.4e-05,0.01,7.4e-05,5e-05
0.21758,5.4289e-09,-4.4151e-09,4.1391,1,7.41e-05,0.01,7.41e-05,5e-05
0.21717,5.4835e-09,-4.4034e-09,4.1391,1,7.42e-05,0.01,7.42e-05,5e-05
0.21675,5.5382e-09,-4.3917e-09,4.1391,1,7.43e-05,0.01,7.43e-05,5e-05
0.21634,5.5928e-09,-4.38e-09,4.1391,1,7.44e-05,0.01,7.44e-05,5e-05
0.21592,5.6474e-09,-4.3683e-09,4.1391,1,7.45e-05,0.01,7.45e-05,5e-05
0.21551,5.7021e-09,-4.3566e-09,4.1391,1,7.46e-05,0.01,7.46e-05,5e-05
0.2151,5.7567e-09,-4.3449e-09,4.1391,1,7.47e-05,0.01,7.47e-05,5e-05
0.21468,5.8113e-09,-4.3332e-09,4.1391,1,7.48e-05,0.01,7.48e-05,5e-05
0.21427,5.8659e-09,-4.3215e-09,4.1391,1,7.49e-05,0.01,7.49e-05,5e-05
0.21385,5.9206e-09,-4.3098e-09,4.1391,1,7.5e-05,0.01,7.5e-05,5e-05
0.21344,5.9752e-09,-4.2981e-09,4.1391,1,7.51e-05,0.01,7.51e-05,5e-05
0.21303,6.0298e-09,-4.2864e-09,4.1391,1,7.52e-05,0.01,7.52e-05,5e-05
0.21261,6.0845e-09,-4.2747e-09,4.1391,1,7.53e-05,0.01,7.53e-05,5e-05
0.2122,6.1391e-09,-4.263e-09,4.1391,1,7.54e-05,0.01,7.54e-05,5e-05
0.21178,6.1937e-09,-4.2513e-09,4.1391,1,7.55e-05,0.01,7.55e-05,5e-05
0.21137,6.2484e-09,-4.2396e-09,4.1391,1,7.56e-05,0.01,7.56e-05,5e-05
0.21096,6.303e-09,-4.2279e-09,4.1391,1,7.57e-05,0.01,7.57e-05,5e-05
0.21054,6.3576e-09,-4.2162e-09,4.1391,1,7.58e-05,0.01,7.58e-05,5e-05
0.21013,6.4122e-09,-4.2045e-09,4.1391,1,7.59e-05,0.01,7.59e-05,5e-05
0.20971,6.4669e-09,-4.1928e-09,4.1391,1,7.6e-05,0.01,7.6e-05,5e-05
0.2093,6.5215e-09,-4.1811e-09,4.1391,1,7.61e-05,0.01,7.61e-05,5e-05
0.20889,6.5761e-09,-4.1694e-09,4.1391,1,7.62e-05,0.01,7.62e-05,5e-05
0.20847,6.6308e-09,-4.1577e-09,4.1391,1,7.63e-05,0.01,7.63e-05,5e-05
0.20806,6.6854e-09,-4.146e-09,4.1391,1,7.64e-05,0.01,7.64e-05,5e-05
0.20765,6.74e-09,-4.1343e-09,4.1391,1,7.65e-05,0.01,7.65e-05,5e-05
0.20723,6.7946e-09,-4.1226e-09,4.1391,1,7.66e-05,0.01,7.66e-05,5e-05
0.20682,6.8493e-09,-4.1109e-09,4.1391,1,7.67e-05,0.01,7.67e-05,5e-05
0.2064,6.9039e-09,-4.0991e-09,4.1391,1,7.68e-05,0.01,7.68e-05,5e-05
0.20599,6.9585e-09,-4.0874e-09,4.1391,1,7.69e-05,0.01,7.69e-05,5e-05
0.20558,7.0132e-09,-4.0757e-09,4.1391,1,7.7e-05,0.01,7.7e-05,5e-05
0.20516,7.0678e-09,-4.064e-09,4.1391,1,7.71e-05,0.01,7.71e-05,5e-05
0.20475,7.1224e-09,-4.0523e-09,4.1391,1,7.72e-05,0.01,7.72e-05,5e-05
0.20433,7.1771e-09,-4.0406e-09,4.1391,1,7.73e-05,0.01,7.73e-05,5e-05
0.20392,7.2317e-09,-4.0289e-09,4.1391,1,7.74e-05,0.01,7.74e-05,5e-05
0.20351,7.2863e-09,-4.0172e-09,4.1391,1,7.75e-05,0.01,7.75e-05,5e-05
0.20309,7.3409e-09,-4.0055e-09,4.1391,1,7.76e-05,0.01,7.76e-05,5e-05
0.20268,7.3956e-09,-3.9938e-09,4.1391,1,7.77e-05,0.01,7.77e-05,5e-05
0.20226,7.4502e-09,-3.9821e-09,4.1391,1,7.78e-05,0.01,7.78e-05,5e-05
0.20185,7.5048e-09,-3.9704e-09,4.1391,1,7.79e-05,0.01,7.79e-05,5e-05
0.20144,7.5595e-09,-3.9587e-09,4.1391,1,7.8e-05,0.01,7.8e-05,5e-05
0.20102,7.6141e-09,-3.947e-09,4.1391,1,7.81e-05,0.01,7.81e-05,5e-05
0.20061,7.6687e-09,-3.9353e-09,4.1391,1,7.82e-05,0.01,7.82e-05,5e-05
0.20019,7.7234e-09,-3.9236e-09,4.1391,1,7.83e-05,0.01,7.83e-05,5e-05
0.19978,7.778e-09,-3.9119e-09,4.1391,1,7.84e-05,0.01,7.84e-05,5e-05
0.19937,7.8326e-09,-3.9002e-09,4.1391,1,7.85e-05,0.01,7.85e-05,5e-05
0.19895,7.8872e-09,-3.8885e-09,4.1391,1,7.86e-05,0.01,7.86e-05,5e-05
0.19854,7.9419e-09,-3.8768e-09,4.1391,1,7.87e-05,0.01,7.87e-05,5e-05
0.19813,7.9965e-09,-3.8651e-09,4.1391,1,7.88e-05,0.01,7.88e-05,5e-05
0.19771,8.0511e-09,-3.8534e-09,4.1391,1,7.89e-05,0.01,7.89e-05,5e-05
0.1973,8.1058e-09,-3.8417e-09,4.1391,1,7.9e-05,0.01,7.9e-05,5e-05
0.19688,8.1604e-09,-3.83e-09,4.1391,1,7.91e-05,0.01,7.91e-05,5e-05
0.19647,8.215e-09,-3.8183e-09,4.1391,1,7.92e-05,0.01,7.92e-05,5e-05
0.19606,8.2696e-09,-3.8066e-09,4.1391,1,7.93e-05,0.01,7.93e-05,5e-05
0.19564,8.3243e-09,-3.7949e-09,4.1391,1,7.94e-05,0.01,7.94e-05,5e-05
0.19523,8.3789e-09,-3.7831e-09,4.1391,1,7.95e-05,0.01,7.95e-05,5e-05
