"U:0","U:1","U:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.32743,1.4167e-09,1.4627e-09,4.57,1,5.58e-05,0.01,5.58e-05,5e-05
0.32731,1.4196e-09,1.4627e-09,4.57,1,5.59e-05,0.01,5.59e-05,5e-05
0.3272,1.4225e-09,1.4627e-09,4.57,1,5.6e-05,0.01,5.6e-05,5e-05
0.32709,1.4254e-09,1.4628e-09,4.57,1,5.61e-05,0.01,5.61e-05,5e-05
0.32697,1.4283e-09,1.4628e-09,4.57,1,5.62e-05,0.01,5.62e-05,5e-05
0.32686,1.4312e-09,1.4629e-09,4.57,1,5.63e-05,0.01,5.63e-05,5e-05
0.32674,1.4341e-09,1.4629e-09,4.57,1,5.64e-05,0.01,5.64e-05,5e-05
0.32663,1.437e-09,1.463e-09,4.57,1,5.65e-05,0.01,5.65e-05,5e-05
0.32652,1.4399e-09,1.463e-09,4.57,1,5.66e-05,0.01,5.66e-05,5e-05
0.3264,1.4428e-09,1.4631e-09,4.57,1,5.67e-05,0.01,5.67e-05,5e-05
0.32629,1.4457e-09,1.4631e-09,4.57,1,5.68e-05,0.01,5.68e-05,5e-05
0.32617,1.4487e-09,1.4632e-09,4.57,1,5.69e-05,0.01,5.69e-05,5e-05
0.32606,1.4516e-09,1.4632e-09,4.57,1,5.7e-05,0.01,5.7e-05,5e-05
0.32594,1.4545e-09,1.4633e-09,4.57,1,5.71e-05,0.01,5.71e-05,5e-05
0.32583,1.4574e-09,1.4633e-09,4.57,1,5.72e-05,0.01,5.72e-05,5e-05
0.32572,1.4603e-09,1.4633e-09,4.57,1,5.73e-05,0.01,5.73e-05,5e-05
0.3256,1.4632e-09,1.4634e-09,4.57,1,5.74e-05,0.01,5.74e-05,5e-05
0.32549,1.4661e-09,1.4634e-09,4.57,1,5.75e-05,0.01,5.75e-05,5e-05
0.32537,1.469e-09,1.4635e-09,4.57,1,5.76e-05,0.01,5.76e-05,5e-05
0.32526,1.4719e-09,1.4635e-09,4.57,1,5.77e-05,0.01,5.77e-05,5e-05
0.32514,1.4748e-09,1.4636e-09,4.57,1,5.78e-05,0.01,5.78e-05,5e-05
0.32503,1.4777e-09,1.4636e-09,4.57,1,5.79e-05,0.01,5.79e-05,5e-05
0.32492,1.4806e-09,1.4637e-09,4.57,1,5.8e-05,0.01,5.8e-05,5e-05
0.3248,1.4835e-09,1.4637e-09,4.57,1,5.81e-05,0.01,5.81e-05,5e-05
0.32469,1.4864e-09,1.4638e-09,4.57,1,5.82e-05,0.01,5.82e-05,5e-05
0.32457,1.4893e-09,1.4638e-09,4.57,1,5.83e-05,0.01,5.83e-05,5e-05
0.32446,1.4923e-09,1.4639e-09,4.57,1,5.84e-05,0.01,5.84e-05,5e-05
0.32434,1.4952e-09,1.4639e-09,4.57,1,5.85e-05,0.01,5.85e-05,5e-05
0.32423,1.4981e-09,1.464e-09,4.57,1,5.86e-05,0.01,5.86e-05,5e-05
0.32412,1.501e-09,1.464e-09,4.57,1,5.87e-05,0.01,5.87e-05,5e-05
0.324,1.5039e-09,1.464e-09,4.57,1,5.88e-05,0.01,5.88e-05,5e-05
0.32389,1.5068e-09,1.4641e-09,4.57,1,5.89e-05,0.01,5.89e-05,5e-05
0.32377,1.5097e-09,1.4641e-09,4.57,1,5.9e-05,0.01,5.9e-05,5e-05
0.32366,1.5126e-09,1.4642e-09,4.57,1,5.91e-05,0.01,5.91e-05,5e-05
0.32354,1.5155e-09,1.4642e-09,4.57,1,5.92e-05,0.01,5.92e-05,5e-05
0.32343,1.5184e-09,1.4643e-09,4.57,1,5.93e-05,0.01,5.93e-05,5e-05
0.32332,1.5213e-09,1.4643e-09,4.57,1,5.94e-05,0.01,5.94e-05,5e-05
0.3232,1.5242e-09,1.4644e-09,4.57,1,5.95e-05,0.01,5.95e-05,5e-05
0.32309,1.5271e-09,1.4644e-09,4.57,1,5.96e-05,0.01,5.96e-05,5e-05
0.32297,1.53e-09,1.4645e-09,4.57,1,5.97e-05,0.01,5.97e-05,5e-05
0.32286,1.5329e-09,1.4645e-09,4.57,1,5.98e-05,0.01,5.98e-05,5e-05
0.32274,1.5359e-09,1.4646e-09,4.57,1,5.99e-05,0.01,5.99e-05,5e-05
0.32263,1.5388e-09,1.4646e-09,4.57,1,6e-05,0.01,6e-05,5e-05
0.32228,1.5418e-09,1.463e-09,4.57,1,6.01e-05,0.01,6.01e-05,5e-05
0.32193,1.5448e-09,1.4614e-09,4.57,1,6.02e-05,0.01,6.02e-05,5e-05
0.32157,1.5479e-09,1.4598e-09,4.57,1,6.03e-05,0.01,6.03e-05,5e-05
0.32122,1.5509e-09,1.4582e-09,4.57,1,6.04e-05,0.01,6.04e-05,5e-05
0.32087,1.554e-09,1.4566e-09,4.57,1,6.05e-05,0.01,6.05e-05,5e-05
0.32052,1.557e-09,1.455e-09,4.57,1,6.06e-05,0.01,6.06e-05,5e-05
0.32016,1.56e-09,1.4534e-09,4.57,1,6.07e-05,0.01,6.07e-05,5e-05
0.31981,1.5631e-09,1.4518e-09,4.57,1,6.08e-05,0.01,6.08e-05,5e-05
0.31946,1.5661e-09,1.4502e-09,4.57,1,6.09e-05,0.01,6.09e-05,5e-05
0.31911,1.5691e-09,1.4486e-09,4.57,1,6.1e-05,0.01,6.1e-05,5e-05
0.31875,1.5722e-09,1.447e-09,4.57,1,6.11e-05,0.01,6.11e-05,5e-05
0.3184,1.5752e-09,1.4454e-09,4.57,1,6.12e-05,0.01,6.12e-05,5e-05
0.31805,1.5783e-09,1.4438e-09,4.57,1,6.13e-05,0.01,6.13e-05,5e-05
0.3177,1.5813e-09,1.4422e-09,4.57,1,6.14e-05,0.01,6.14e-05,5e-05
0.31734,1.5843e-09,1.4406e-09,4.57,1,6.15e-05,0.01,6.15e-05,5e-05
0.31699,1.5874e-09,1.439e-09,4.57,1,6.16e-05,0.01,6.16e-05,5e-05
0.31664,1.5904e-09,1.4374e-09,4.57,1,6.17e-05,0.01,6.17e-05,5e-05
0.31629,1.5935e-09,1.4358e-09,4.57,1,6.18e-05,0.01,6.18e-05,5e-05
0.31593,1.5965e-09,1.4342e-09,4.57,1,6.19e-05,0.01,6.19e-05,5e-05
0.31558,1.5995e-09,1.4326e-09,4.57,1,6.2e-05,0.01,6.2e-05,5e-05
0.31523,1.6026e-09,1.431e-09,4.57,1,6.21e-05,0.01,6.21e-05,5e-05
0.31488,1.6056e-09,1.4294e-09,4.57,1,6.22e-05,0.01,6.22e-05,5e-05
0.31452,1.6087e-09,1.4278e-09,4.57,1,6.23e-05,0.01,6.23e-05,5e-05
0.31417,1.6117e-09,1.4263e-09,4.57,1,6.24e-05,0.01,6.24e-05,5e-05
0.31382,1.6147e-09,1.4247e-09,4.57,1,6.25e-05,0.01,6.25e-05,5e-05
0.31346,1.6178e-09,1.4231e-09,4.57,1,6.26e-05,0.01,6.26e-05,5e-05
0.31311,1.6208e-09,1.4215e-09,4.57,1,6.27e-05,0.01,6.27e-05,5e-05
0.31276,1.6238e-09,1.4199e-09,4.57,1,6.28e-05,0.01,6.28e-05,5e-05
0.31241,1.6269e-09,1.4183e-09,4.57,1,6.29e-05,0.01,6.29e-05,5e-05
0.31205,1.6299e-09,1.4167e-09,4.57,1,6.3e-05,0.01,6.3e-05,5e-05
0.3117,1.633e-09,1.4151e-09,4.57,1,6.31e-05,0.01,6.31e-05,5e-05
0.31135,1.636e-09,1.4135e-09,4.57,1,6.32e-05,0.01,6.32e-05,5e-05
0.311,1.639e-09,1.4119e-09,4.57,1,6.33e-05,0.01,6.33e-05,5e-05
0.31064,1.6421e-09,1.4103e-09,4.57,1,6.34e-05,0.01,6.34e-05,5e-05
0.31029,1.6451e-09,1.4087e-09,4.57,1,6.35e-05,0.01,6.35e-05,5e-05
0.30994,1.6482e-09,1.4071e-09,4.57,1,6.36e-05,0.01,6.36e-05,5e-05
0.30959,1.6512e-09,1.4055e-09,4.57,1,6.37e-05,0.01,6.37e-05,5e-05
0.30923,1.6542e-09,1.4039e-09,4.57,1,6.38e-05,0.01,6.38e-05,5e-05
0.30888,1.6573e-09,1.4023e-09,4.57,1,6.39e-05,0.01,6.39e-05,5e-05
0.30853,1.6603e-09,1.4007e-09,4.57,1,6.4e-05,0.01,6.4e-05,5e-05
0.30818,1.6634e-09,1.3991e-09,4.57,1,6.41e-05,0.01,6.41e-05,5e-05
0.30782,1.6664e-09,1.3975e-09,4.57,1,6.42e-05,0.01,6.42e-05,5e-05
0.30747,1.6694e-09,1.3959e-09,4.57,1,6.43e-05,0.01,6.43e-05,5e-05
0.30712,1.6725e-09,1.3943e-09,4.57,1,6.44e-05,0.01,6.44e-05,5e-05
0.30677,1.6755e-09,1.3927e-09,4.57,1,6.45e-05,0.01,6.45e-05,5e-05
0.30641,1.6785e-09,1.3911e-09,4.57,1,6.46e-05,0.01,6.46e-05,5e-05
0.30606,1.6816e-09,1.3895e-09,4.57,1,6.47e-05,0.01,6.47e-05,5e-05
0.30571,1.6846e-09,1.3879e-09,4.57,1,6.48e-05,0.01,6.48e-05,5e-05
0.30536,1.6877e-09,1.3863e-09,4.57,1,6.49e-05,0.01,6.49e-05,5e-05
0.305,1.6907e-09,1.3847e-09,4.57,1,6.5e-05,0.01,6.5e-05,5e-05
0.30465,1.6937e-09,1.3831e-09,4.57,1,6.51e-05,0.01,6.51e-05,5e-05
0.3043,1.6968e-09,1.3815e-09,4.57,1,6.52e-05,0.01,6.52e-05,5e-05
0.30395,1.6998e-09,1.3799e-09,4.57,1,6.53e-05,0.01,6.53e-05,5e-05
0.30359,1.7029e-09,1.3783e-09,4.57,1,6.54e-05,0.01,6.54e-05,5e-05
0.30324,1.7059e-09,1.3767e-09,4.57,1,6.55e-05,0.01,6.55e-05,5e-05
0.30289,1.7089e-09,1.3751e-09,4.57,1,6.56e-05,0.01,6.56e-05,5e-05
0.30254,1.712e-09,1.3735e-09,4.57,1,6.57e-05,0.01,6.57e-05,5e-05
0.30218,1.715e-09,1.3719e-09,4.57,1,6.58e-05,0.01,6.58e-05,5e-05
0.30183,1.7181e-09,1.3703e-09,4.57,1,6.59e-05,0.01,6.59e-05,5e-05
0.30148,1.7211e-09,1.3687e-09,4.57,1,6.6e-05,0.01,6.6e-05,5e-05
0.30113,1.7241e-09,1.3671e-09,4.57,1,6.61e-05,0.01,6.61e-05,5e-05
0.30077,1.7272e-09,1.3655e-09,4.57,1,6.62e-05,0.01,6.62e-05,5e-05
0.30042,1.7302e-09,1.3639e-09,4.57,1,6.63e-05,0.01,6.63e-05,5e-05
0.30007,1.7332e-09,1.3623e-09,4.57,1,6.64e-05,0.01,6.64e-05,5e-05
0.29972,1.7363e-09,1.3607e-09,4.57,1,6.65e-05,0.01,6.65e-05,5e-05
0.29936,1.7393e-09,1.3591e-09,4.57,1,6.66e-05,0.01,6.66e-05,5e-05
0.29901,1.7424e-09,1.3575e-09,4.57,1,6.67e-05,0.01,6.67e-05,5e-05
0.29866,1.7454e-09,1.3559e-09,4.57,1,6.68e-05,0.01,6.68e-05,5e-05
0.29831,1.7484e-09,1.3543e-09,4.57,1,6.69e-05,0.01,6.69e-05,5e-05
0.29795,1.7515e-09,1.3527e-09,4.57,1,6.7e-05,0.01,6.7e-05,5e-05
0.2976,1.7545e-09,1.3511e-09,4.57,1,6.71e-05,0.01,6.71e-05,5e-05
0.29725,1.7576e-09,1.3495e-09,4.57,1,6.72e-05,0.01,6.72e-05,5e-05
0.2969,1.7606e-09,1.3479e-09,4.57,1,6.73e-05,0.01,6.73e-05,5e-05
0.29654,1.7636e-09,1.3463e-09,4.57,1,6.74e-05,0.01,6.74e-05,5e-05
0.29619,1.7667e-09,1.3447e-09,4.57,1,6.75e-05,0.01,6.75e-05,5e-05
0.29584,1.7697e-09,1.3431e-09,4.57,1,6.76e-05,0.01,6.76e-05,5e-05
0.29549,1.7728e-09,1.3415e-09,4.57,1,6.77e-05,0.01,6.77e-05,5e-05
0.29513,1.7758e-09,1.34e-09,4.57,1,6.78e-05,0.01,6.78e-05,5e-05
0.29478,1.7788e-09,1.3384e-09,4.57,1,6.79e-05,0.01,6.79e-05,5e-05
0.29443,1.7819e-09,1.3368e-09,4.57,1,6.8e-05,0.01,6.8e-05,5e-05
0.29408,1.7849e-09,1.3352e-09,4.57,1,6.81e-05,0.01,6.81e-05,5e-05
0.29372,1.7879e-09,1.3336e-09,4.57,1,6.82e-05,0.01,6.82e-05,5e-05
0.29337,1.791e-09,1.332e-09,4.57,1,6.83e-05,0.01,6.83e-05,5e-05
0.29302,1.794e-09,1.3304e-09,4.57,1,6.84e-05,0.01,6.84e-05,5e-05
0.29267,1.7971e-09,1.3288e-09,4.57,1,6.85e-05,0.01,6.85e-05,5e-05
0.29231,1.8001e-09,1.3272e-09,4.57,1,6.86e-05,0.01,6.86e-05,5e-05
0.29196,1.8031e-09,1.3256e-09,4.57,1,6.87e-05,0.01,6.87e-05,5e-05
0.29161,1.8062e-09,1.324e-09,4.57,1,6.88e-05,0.01,6.88e-05,5e-05
0.29126,1.8092e-09,1.3224e-09,4.57,1,6.89e-05,0.01,6.89e-05,5e-05
0.2909,1.8123e-09,1.3208e-09,4.57,1,6.9e-05,0.01,6.9e-05,5e-05
0.29055,1.8153e-09,1.3192e-09,4.57,1,6.91e-05,0.01,6.91e-05,5e-05
0.2902,1.8183e-09,1.3176e-09,4.57,1,6.92e-05,0.01,6.92e-05,5e-05
0.28985,1.8214e-09,1.316e-09,4.57,1,6.93e-05,0.01,6.93e-05,5e-05
0.28949,1.8244e-09,1.3144e-09,4.57,1,6.94e-05,0.01,6.94e-05,5e-05
0.28914,1.8275e-09,1.3128e-09,4.57,1,6.95e-05,0.01,6.95e-05,5e-05
0.28879,1.8305e-09,1.3112e-09,4.57,1,6.96e-05,0.01,6.96e-05,5e-05
0.28844,1.8335e-09,1.3096e-09,4.57,1,6.97e-05,0.01,6.97e-05,5e-05
0.28808,1.8366e-09,1.308e-09,4.57,1,6.98e-05,0.01,6.98e-05,5e-05
0.28773,1.8396e-09,1.3064e-09,4.57,1,6.99e-05,0.01,6.99e-05,5e-05
0.28738,1.8426e-09,1.3048e-09,4.57,1,7e-05,0.01,7e-05,5e-05
0.28676,1.845e-09,1.2999e-09,4.57,1,7.01e-05,0.01,7.01e-05,5e-05
0.28614,1.8473e-09,1.295e-09,4.57,1,7.02e-05,0.01,7.02e-05,5e-05
0.28552,1.8497e-09,1.2901e-09,4.57,1,7.03e-05,0.01,7.03e-05,5e-05
0.2849,1.852e-09,1.2852e-09,4.57,1,7.04e-05,0.01,7.04e-05,5e-05
0.28428,1.8544e-09,1.2803e-09,4.57,1,7.05e-05,0.01,7.05e-05,5e-05
0.28366,1.8568e-09,1.2754e-09,4.57,1,7.06e-05,0.01,7.06e-05,5e-05
0.28304,1.8591e-09,1.2705e-09,4.57,1,7.07e-05,0.01,7.07e-05,5e-05
0.28242,1.8615e-09,1.2656e-09,4.57,1,7.08e-05,0.01,7.08e-05,5e-05
0.2818,1.8638e-09,1.2607e-09,4.57,1,7.09e-05,0.01,7.09e-05,5e-05
0.28118,1.8662e-09,1.2558e-09,4.57,1,7.1e-05,0.01,7.1e-05,5e-05
0.28056,1.8685e-09,1.2509e-09,4.57,1,7.11e-05,0.01,7.11e-05,5e-05
0.27994,1.8709e-09,1.2461e-09,4.57,1,7.12e-05,0.01,7.12e-05,5e-05
0.27932,1.8732e-09,1.2412e-09,4.57,1,7.13e-05,0.01,7.13e-05,5e-05
0.2787,1.8756e-09,1.2363e-09,4.57,1,7.14e-05,0.01,7.14e-05,5e-05
0.27808,1.8779e-09,1.2314e-09,4.57,1,7.15e-05,0.01,7.15e-05,5e-05
0.27746,1.8803e-09,1.2265e-09,4.57,1,7.16e-05,0.01,7.16e-05,5e-05
0.27684,1.8826e-09,1.2216e-09,4.57,1,7.17e-05,0.01,7.17e-05,5e-05
0.27622,1.885e-09,1.2167e-09,4.57,1,7.18e-05,0.01,7.18e-05,5e-05
0.2756,1.8873e-09,1.2118e-09,4.57,1,7.19e-05,0.01,7.19e-05,5e-05
0.27498,1.8897e-09,1.2069e-09,4.57,1,7.2e-05,0.01,7.2e-05,5e-05
0.27436,1.892e-09,1.202e-09,4.57,1,7.21e-05,0.01,7.21e-05,5e-05
0.27373,1.8944e-09,1.1971e-09,4.57,1,7.22e-05,0.01,7.22e-05,5e-05
0.27311,1.8967e-09,1.1922e-09,4.57,1,7.23e-05,0.01,7.23e-05,5e-05
0.27249,1.8991e-09,1.1873e-09,4.57,1,7.24e-05,0.01,7.24e-05,5e-05
0.27187,1.9014e-09,1.1824e-09,4.57,1,7.25e-05,0.01,7.25e-05,5e-05
0.27125,1.9038e-09,1.1775e-09,4.57,1,7.26e-05,0.01,7.26e-05,5e-05
0.27063,1.9061e-09,1.1726e-09,4.57,1,7.27e-05,0.01,7.27e-05,5e-05
0.27001,1.9085e-09,1.1677e-09,4.57,1,7.28e-05,0.01,7.28e-05,5e-05
0.26939,1.9108e-09,1.1628e-09,4.57,1,7.29e-05,0.01,7.29e-05,5e-05
0.26877,1.9132e-09,1.1579e-09,4.57,1,7.3e-05,0.01,7.3e-05,5e-05
0.26815,1.9155e-09,1.153e-09,4.57,1,7.31e-05,0.01,7.31e-05,5e-05
0.26753,1.9179e-09,1.1481e-09,4.57,1,7.32e-05,0.01,7.32e-05,5e-05
0.26691,1.9202e-09,1.1433e-09,4.57,1,7.33e-05,0.01,7.33e-05,5e-05
0.26629,1.9226e-09,1.1384e-09,4.57,1,7.34e-05,0.01,7.34e-05,5e-05
0.26567,1.9249e-09,1.1335e-09,4.57,1,7.35e-05,0.01,7.35e-05,5e-05
0.26505,1.9273e-09,1.1286e-09,4.57,1,7.36e-05,0.01,7.36e-05,5e-05
0.26443,1.9296e-09,1.1237e-09,4.57,1,7.37e-05,0.01,7.37e-05,5e-05
0.26381,1.932e-09,1.1188e-09,4.57,1,7.38e-05,0.01,7.38e-05,5e-05
0.26319,1.9343e-09,1.1139e-09,4.57,1,7.39e-05,0.01,7.39e-05,5e-05
0.26257,1.9367e-09,1.109e-09,4.57,1,7.4e-05,0.01,7.4e-05,5e-05
0.26195,1.939e-09,1.1041e-09,4.57,1,7.41e-05,0.01,7.41e-05,5e-05
0.26133,1.9414e-09,1.0992e-09,4.57,1,7.42e-05,0.01,7.42e-05,5e-05
0.26071,1.9437e-09,1.0943e-09,4.57,1,7.43e-05,0.01,7.43e-05,5e-05
0.26009,1.9461e-09,1.0894e-09,4.57,1,7.44e-05,0.01,7.44e-05,5e-05
0.25947,1.9484e-09,1.0845e-09,4.57,1,7.45e-05,0.01,7.45e-05,5e-05
0.25885,1.9508e-09,1.0796e-09,4.57,1,7.46e-05,0.01,7.46e-05,5e-05
0.25823,1.9531e-09,1.0747e-09,4.57,1,7.47e-05,0.01,7.47e-05,5e-05
0.25761,1.9555e-09,1.0698e-09,4.57,1,7.48e-05,0.01,7.48e-05,5e-05
0.25699,1.9578e-09,1.0649e-09,4.57,1,7.49e-05,0.01,7.49e-05,5e-05
0.25637,1.9602e-09,1.06e-09,4.57,1,7.5e-05,0.01,7.5e-05,5e-05
0.25575,1.9625e-09,1.0551e-09,4.57,1,7.51e-05,0.01,7.51e-05,5e-05
0.25513,1.9649e-09,1.0502e-09,4.57,1,7.52e-05,0.01,7.52e-05,5e-05
0.25451,1.9672e-09,1.0453e-09,4.57,1,7.53e-05,0.01,7.53e-05,5e-05
0.25389,1.9696e-09,1.0405e-09,4.57,1,7.54e-05,0.01,7.54e-05,5e-05
0.25327,1.972e-09,1.0356e-09,4.57,1,7.55e-05,0.01,7.55e-05,5e-05
0.25265,1.9743e-09,1.0307e-09,4.57,1,7.56e-05,0.01,7.56e-05,5e-05
0.25203,1.9767e-09,1.0258e-09,4.57,1,7.57e-05,0.01,7.57e-05,5e-05
0.25141,1.979e-09,1.0209e-09,4.57,1,7.58e-05,0.01,7.58e-05,5e-05
0.25079,1.9814e-09,1.016e-09,4.57,1,7.59e-05,0.01,7.59e-05,5e-05
0.25017,1.9837e-09,1.0111e-09,4.57,1,7.6e-05,0.01,7.6e-05,5e-05
0.24955,1.9861e-09,1.0062e-09,4.57,1,7.61e-05,0.01,7.61e-05,5e-05
0.24893,1.9884e-09,1.0013e-09,4.57,1,7.62e-05,0.01,7.62e-05,5e-05
0.24831,1.9908e-09,9.964e-10,4.57,1,7.63e-05,0.01,7.63e-05,5e-05
0.24769,1.9931e-09,9.915e-10,4.57,1,7.64e-05,0.01,7.64e-05,5e-05
0.24707,1.9955e-09,9.8661e-10,4.57,1,7.65e-05,0.01,7.65e-05,5e-05
0.24645,1.9978e-09,9.8171e-10,4.57,1,7.66e-05,0.01,7.66e-05,5e-05
0.24583,2.0002e-09,9.7682e-10,4.57,1,7.67e-05,0.01,7.67e-05,5e-05
0.24521,2.0025e-09,9.7192e-10,4.57,1,7.68e-05,0.01,7.68e-05,5e-05
0.24459,2.0049e-09,9.6702e-10,4.57,1,7.69e-05,0.01,7.69e-05,5e-05
0.24397,2.0072e-09,9.6213e-10,4.57,1,7.7e-05,0.01,7.7e-05,5e-05
0.24335,2.0096e-09,9.5723e-10,4.57,1,7.71e-05,0.01,7.71e-05,5e-05
0.24273,2.0119e-09,9.5234e-10,4.57,1,7.72e-05,0.01,7.72e-05,5e-05
0.24211,2.0143e-09,9.4744e-10,4.57,1,7.73e-05,0.01,7.73e-05,5e-05
0.24149,2.0166e-09,9.4255e-10,4.57,1,7.74e-05,0.01,7.74e-05,5e-05
0.24087,2.019e-09,9.3765e-10,4.57,1,7.75e-05,0.01,7.75e-05,5e-05
0.24025,2.0213e-09,9.3276e-10,4.57,1,7.76e-05,0.01,7.76e-05,5e-05
0.23963,2.0237e-09,9.2786e-10,4.57,1,7.77e-05,0.01,7.77e-05,5e-05
0.23901,2.026e-09,9.2297e-10,4.57,1,7.78e-05,0.01,7.78e-05,5e-05
0.23839,2.0284e-09,9.1807e-10,4.57,1,7.79e-05,0.01,7.79e-05,5e-05
0.23777,2.0307e-09,9.1318e-10,4.57,1,7.8e-05,0.01,7.8e-05,5e-05
0.23715,2.0331e-09,9.0828e-10,4.57,1,7.81e-05,0.01,7.81e-05,5e-05
0.23653,2.0354e-09,9.0339e-10,4.57,1,7.82e-05,0.01,7.82e-05,5e-05
0.23591,2.0378e-09,8.9849e-10,4.57,1,7.83e-05,0.01,7.83e-05,5e-05
0.23529,2.0401e-09,8.936e-10,4.57,1,7.84e-05,0.01,7.84e-05,5e-05
0.23467,2.0425e-09,8.887e-10,4.57,1,7.85e-05,0.01,7.85e-05,5e-05
0.23405,2.0448e-09,8.8381e-10,4.57,1,7.86e-05,0.01,7.86e-05,5e-05
0.23343,2.0472e-09,8.7891e-10,4.57,1,7.87e-05,0.01,7.87e-05,5e-05
0.23281,2.0495e-09,8.7402e-10,4.57,1,7.88e-05,0.01,7.88e-05,5e-05
0.23219,2.0519e-09,8.6912e-10,4.57,1,7.89e-05,0.01,7.89e-05,5e-05
0.23157,2.0542e-09,8.6423e-10,4.57,1,7.9e-05,0.01,7.9e-05,5e-05
0.23095,2.0566e-09,8.5933e-10,4.57,1,7.91e-05,0.01,7.91e-05,5e-05
0.23032,2.0589e-09,8.5444e-10,4.57,1,7.92e-05,0.01,7.92e-05,5e-05
0.2297,2.0613e-09,8.4954e-10,4.57,1,7.93e-05,0.01,7.93e-05,5e-05
0.22908,2.0636e-09,8.4464e-10,4.57,1,7.94e-05,0.01,7.94e-05,5e-05
0.22846,2.066e-09,8.3975e-10,4.57,1,7.95e-05,0.01,7.95e-05,5e-05
0.22784,2.0683e-09,8.3485e-10,4.57,1,7.96e-05,0.01,7.96e-05,5e-05
0.22722,2.0707e-09,8.2996e-10,4.57,1,7.97e-05,0.01,7.97e-05,5e-05
0.2266,2.073e-09,8.2506e-10,4.57,1,7.98e-05,0.01,7.98e-05,5e-05
0.22598,2.0754e-09,8.2017e-10,4.57,1,7.99e-05,0.01,7.99e-05,5e-05
0.22536,2.0777e-09,8.1527e-10,4.57,1,8e-05,0.01,8e-05,5e-05
0.22443,2.068e-09,8.1302e-10,4.57,1,8.01e-05,0.01,8.01e-05,5e-05
0.22349,2.0583e-09,8.1077e-10,4.57,1,8.02e-05,0.01,8.02e-05,5e-05
0.22256,2.0486e-09,8.0852e-10,4.57,1,8.03e-05,0.01,8.03e-05,5e-05
0.22162,2.0389e-09,8.0626e-10,4.57,1,8.04e-05,0.01,8.04e-05,5e-05
0.22068,2.0292e-09,8.0401e-10,4.57,1,8.05e-05,0.01,8.05e-05,5e-05
0.21975,2.0195e-09,8.0176e-10,4.57,1,8.06e-05,0.01,8.06e-05,5e-05
0.21881,2.0098e-09,7.9951e-10,4.57,1,8.07e-05,0.01,8.07e-05,5e-05
0.21787,2.0001e-09,7.9725e-10,4.57,1,8.08e-05,0.01,8.08e-05,5e-05
0.21694,1.9904e-09,7.95e-10,4.57,1,8.09e-05,0.01,8.09e-05,5e-05
0.216,1.9807e-09,7.9275e-10,4.57,1,8.1e-05,0.01,8.1e-05,5e-05
0.21507,1.971e-09,7.905e-10,4.57,1,8.11e-05,0.01,8.11e-05,5e-05
0.21413,1.9613e-09,7.8824e-10,4.57,1,8.12e-05,0.01,8.12e-05,5e-05
0.21319,1.9516e-09,7.8599e-10,4.57,1,8.13e-05,0.01,8.13e-05,5e-05
0.21226,1.9419e-09,7.8374e-10,4.57,1,8.14e-05,0.01,8.14e-05,5e-05
0.21132,1.9322e-09,7.8149e-10,4.57,1,8.15e-05,0.01,8.15e-05,5e-05
0.21038,1.9225e-09,7.7923e-10,4.57,1,8.16e-05,0.01,8.16e-05,5e-05
0.20945,1.9128e-09,7.7698e-10,4.57,1,8.17e-05,0.01,8.17e-05,5e-05
0.20851,1.9031e-09,7.7473e-10,4.57,1,8.18e-05,0.01,8.18e-05,5e-05
0.20758,1.8934e-09,7.7248e-10,4.57,1,8.19e-05,0.01,8.19e-05,5e-05
0.20664,1.8837e-09,7.7022e-10,4.57,1,8.2e-05,0.01,8.2e-05,5e-05
0.2057,1.874e-09,7.6797e-10,4.57,1,8.21e-05,0.01,8.21e-05,5e-05
0.20477,1.8643e-09,7.6572e-10,4.57,1,8.22e-05,0.01,8.22e-05,5e-05
0.20383,1.8546e-09,7.6347e-10,4.57,1,8.23e-05,0.01,8.23e-05,5e-05
0.20289,1.8449e-09,7.6121e-10,4.57,1,8.24e-05,0.01,8.24e-05,5e-05
0.20196,1.8352e-09,7.5896e-10,4.57,1,8.25e-05,0.01,8.25e-05,5e-05
0.20102,1.8255e-09,7.5671e-10,4.57,1,8.26e-05,0.01,8.26e-05,5e-05
0.20009,1.8158e-09,7.5446e-10,4.57,1,8.27e-05,0.01,8.27e-05,5e-05
0.19915,1.8061e-09,7.522e-10,4.57,1,8.28e-05,0.01,8.28e-05,5e-05
0.19821,1.7964e-09,7.4995e-10,4.57,1,8.29e-05,0.01,8.29e-05,5e-05
0.19728,1.7867e-09,7.477e-10,4.57,1,8.3e-05,0.01,8.3e-05,5e-05
0.19634,1.777e-09,7.4545e-10,4.57,1,8.31e-05,0.01,8.31e-05,5e-05
0.19541,1.7673e-09,7.4319e-10,4.57,1,8.32e-05,0.01,8.32e-05,5e-05
0.19447,1.7576e-09,7.4094e-10,4.57,1,8.33e-05,0.01,8.33e-05,5e-05
0.19353,1.7479e-09,7.3869e-10,4.57,1,8.34e-05,0.01,8.34e-05,5e-05
0.1926,1.7382e-09,7.3644e-10,4.57,1,8.35e-05,0.01,8.35e-05,5e-05
0.19166,1.7285e-09,7.3418e-10,4.57,1,8.36e-05,0.01,8.36e-05,5e-05
0.19072,1.7188e-09,7.3193e-10,4.57,1,8.37e-05,0.01,8.37e-05,5e-05
