"U:0","U:1","U:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.22039,7.7577e-09,1.3827e-08,4.6526,1,8.1e-05,0.01,8.1e-05,5e-05
0.21953,7.6997e-09,1.3837e-08,4.6526,1,8.11e-05,0.01,8.11e-05,5e-05
0.21867,7.6417e-09,1.3846e-08,4.6526,1,8.12e-05,0.01,8.12e-05,5e-05
0.21782,7.5837e-09,1.3855e-08,4.6526,1,8.13e-05,0.01,8.13e-05,5e-05
0.21696,7.5257e-09,1.3865e-08,4.6526,1,8.14e-05,0.01,8.14e-05,5e-05
0.2161,7.4677e-09,1.3874e-08,4.6526,1,8.15e-05,0.01,8.15e-05,5e-05
0.21524,7.4097e-09,1.3883e-08,4.6526,1,8.16e-05,0.01,8.16e-05,5e-05
0.21439,7.3517e-09,1.3892e-08,4.6526,1,8.17e-05,0.01,8.17e-05,5e-05
0.21353,7.2937e-09,1.3902e-08,4.6526,1,8.18e-05,0.01,8.18e-05,5e-05
0.21267,7.2357e-09,1.3911e-08,4.6526,1,8.19e-05,0.01,8.19e-05,5e-05
0.21181,7.1777e-09,1.392e-08,4.6526,1,8.2e-05,0.01,8.2e-05,5e-05
0.21096,7.1197e-09,1.393e-08,4.6526,1,8.21e-05,0.01,8.21e-05,5e-05
0.2101,7.0617e-09,1.3939e-08,4.6526,1,8.22e-05,0.01,8.22e-05,5e-05
0.20924,7.0037e-09,1.3948e-08,4.6526,1,8.23e-05,0.01,8.23e-05,5e-05
0.20839,6.9457e-09,1.3957e-08,4.6526,1,8.24e-05,0.01,8.24e-05,5e-05
0.20753,6.8877e-09,1.3967e-08,4.6526,1,8.25e-05,0.01,8.25e-05,5e-05
0.20667,6.8297e-09,1.3976e-08,4.6526,1,8.26e-05,0.01,8.26e-05,5e-05
0.20581,6.7717e-09,1.3985e-08,4.6526,1,8.27e-05,0.01,8.27e-05,5e-05
0.20496,6.7137e-09,1.3995e-08,4.6526,1,8.28e-05,0.01,8.28e-05,5e-05
0.2041,6.6557e-09,1.4004e-08,4.6526,1,8.29e-05,0.01,8.29e-05,5e-05
0.20324,6.5977e-09,1.4013e-08,4.6526,1,8.3e-05,0.01,8.3e-05,5e-05
0.20238,6.5397e-09,1.4022e-08,4.6526,1,8.31e-05,0.01,8.31e-05,5e-05
0.20153,6.4817e-09,1.4032e-08,4.6526,1,8.32e-05,0.01,8.32e-05,5e-05
0.20067,6.4237e-09,1.4041e-08,4.6526,1,8.33e-05,0.01,8.33e-05,5e-05
0.19981,6.3657e-09,1.405e-08,4.6526,1,8.34e-05,0.01,8.34e-05,5e-05
0.19896,6.3077e-09,1.406e-08,4.6526,1,8.35e-05,0.01,8.35e-05,5e-05
0.1981,6.2497e-09,1.4069e-08,4.6526,1,8.36e-05,0.01,8.36e-05,5e-05
0.19724,6.1917e-09,1.4078e-08,4.6526,1,8.37e-05,0.01,8.37e-05,5e-05
0.19638,6.1337e-09,1.4087e-08,4.6526,1,8.38e-05,0.01,8.38e-05,5e-05
0.19553,6.0757e-09,1.4097e-08,4.6526,1,8.39e-05,0.01,8.39e-05,5e-05
0.19467,6.0177e-09,1.4106e-08,4.6526,1,8.4e-05,0.01,8.4e-05,5e-05
0.19381,5.9597e-09,1.4115e-08,4.6526,1,8.41e-05,0.01,8.41e-05,5e-05
0.19295,5.9017e-09,1.4124e-08,4.6526,1,8.42e-05,0.01,8.42e-05,5e-05
0.1921,5.8437e-09,1.4134e-08,4.6526,1,8.43e-05,0.01,8.43e-05,5e-05
0.19124,5.7857e-09,1.4143e-08,4.6526,1,8.44e-05,0.01,8.44e-05,5e-05
0.19038,5.7277e-09,1.4152e-08,4.6526,1,8.45e-05,0.01,8.45e-05,5e-05
0.18953,5.6697e-09,1.4162e-08,4.6526,1,8.46e-05,0.01,8.46e-05,5e-05
0.18867,5.6117e-09,1.4171e-08,4.6526,1,8.47e-05,0.01,8.47e-05,5e-05
0.18781,5.5537e-09,1.418e-08,4.6526,1,8.48e-05,0.01,8.48e-05,5e-05
0.18695,5.4957e-09,1.4189e-08,4.6526,1,8.49e-05,0.01,8.49e-05,5e-05
0.1861,5.4377e-09,1.4199e-08,4.6526,1,8.5e-05,0.01,8.5e-05,5e-05
0.18524,5.3797e-09,1.4208e-08,4.6526,1,8.51e-05,0.01,8.51e-05,5e-05
0.18438,5.3217e-09,1.4217e-08,4.6526,1,8.52e-05,0.01,8.52e-05,5e-05
0.18352,5.2637e-09,1.4227e-08,4.6526,1,8.53e-05,0.01,8.53e-05,5e-05
0.18267,5.2057e-09,1.4236e-08,4.6526,1,8.54e-05,0.01,8.54e-05,5e-05
0.18181,5.1477e-09,1.4245e-08,4.6526,1,8.55e-05,0.01,8.55e-05,5e-05
0.18095,5.0897e-09,1.4254e-08,4.6526,1,8.56e-05,0.01,8.56e-05,5e-05
0.1801,5.0317e-09,1.4264e-08,4.6526,1,8.57e-05,0.01,8.57e-05,5e-05
0.17902,4.9785e-09,1.4195e-08,4.6526,1,8.58e-05,0.01,8.58e-05,5e-05
0.17791,4.9262e-09,1.4113e-08,4.6526,1,8.59e-05,0.01,8.59e-05,5e-05
0.17679,4.8738e-09,1.4032e-08,4.6526,1,8.6e-05,0.01,8.6e-05,5e-05
0.17568,4.8215e-09,1.395e-08,4.6526,1,8.61e-05,0.01,8.61e-05,5e-05
0.17457,4.7691e-09,1.3869e-08,4.6526,1,8.62e-05,0.01,8.62e-05,5e-05
0.17345,4.7168e-09,1.3787e-08,4.6526,1,8.63e-05,0.01,8.63e-05,5e-05
0.17234,4.6644e-09,1.3705e-08,4.6526,1,8.64e-05,0.01,8.64e-05,5e-05
0.17122,4.612e-09,1.3624e-08,4.6526,1,8.65e-05,0.01,8.65e-05,5e-05
0.17011,4.5597e-09,1.3542e-08,4.6526,1,8.66e-05,0.01,8.66e-05,5e-05
0.169,4.5073e-09,1.346e-08,4.6526,1,8.67e-05,0.01,8.67e-05,5e-05
0.16788,4.455e-09,1.3379e-08,4.6526,1,8.68e-05,0.01,8.68e-05,5e-05
0.16677,4.4026e-09,1.3297e-08,4.6526,1,8.69e-05,0.01,8.69e-05,5e-05
0.16566,4.3502e-09,1.3216e-08,4.6526,1,8.7e-05,0.01,8.7e-05,5e-05
0.16454,4.2979e-09,1.3134e-08,4.6526,1,8.71e-05,0.01,8.71e-05,5e-05
0.16343,4.2455e-09,1.3052e-08,4.6526,1,8.72e-05,0.01,8.72e-05,5e-05
0.16232,4.1932e-09,1.2971e-08,4.6526,1,8.73e-05,0.01,8.73e-05,5e-05
0.1612,4.1408e-09,1.2889e-08,4.6526,1,8.74e-05,0.01,8.74e-05,5e-05
0.16009,4.0885e-09,1.2807e-08,4.6526,1,8.75e-05,0.01,8.75e-05,5e-05
0.15898,4.0361e-09,1.2726e-08,4.6526,1,8.76e-05,0.01,8.76e-05,5e-05
0.15786,3.9837e-09,1.2644e-08,4.6526,1,8.77e-05,0.01,8.77e-05,5e-05
0.15675,3.9314e-09,1.2563e-08,4.6526,1,8.78e-05,0.01,8.78e-05,5e-05
0.15564,3.879e-09,1.2481e-08,4.6526,1,8.79e-05,0.01,8.79e-05,5e-05
0.15452,3.8267e-09,1.2399e-08,4.6526,1,8.8e-05,0.01,8.8e-05,5e-05
0.15341,3.7743e-09,1.2318e-08,4.6526,1,8.81e-05,0.01,8.81e-05,5e-05
0.1523,3.722e-09,1.2236e-08,4.6526,1,8.82e-05,0.01,8.82e-05,5e-05
0.15118,3.6696e-09,1.2154e-08,4.6526,1,8.83e-05,0.01,8.83e-05,5e-05
0.15007,3.6172e-09,1.2073e-08,4.6526,1,8.84e-05,0.01,8.84e-05,5e-05
0.14896,3.5649e-09,1.1991e-08,4.6526,1,8.85e-05,0.01,8.85e-05,5e-05
0.14784,3.5125e-09,1.191e-08,4.6526,1,8.86e-05,0.01,8.86e-05,5e-05
0.14673,3.4602e-09,1.1828e-08,4.6526,1,8.87e-05,0.01,8.87e-05,5e-05
0.14562,3.4078e-09,1.1746e-08,4.6526,1,8.88e-05,0.01,8.88e-05,5e-05
0.1445,3.3554e-09,1.1665e-08,4.6526,1,8.89e-05,0.01,8.89e-05,5e-05
0.14339,3.3031e-09,1.1583e-08,4.6526,1,8.9e-05,0.01,8.9e-05,5e-05
0.14228,3.2507e-09,1.1501e-08,4.6526,1,8.91e-05,0.01,8.91e-05,5e-05
0.14116,3.1984e-09,1.142e-08,4.6526,1,8.92e-05,0.01,8.92e-05,5e-05
0.14005,3.146e-09,1.1338e-08,4.6526,1,8.93e-05,0.01,8.93e-05,5e-05
0.13894,3.0937e-09,1.1257e-08,4.6526,1,8.94e-05,0.01,8.94e-05,5e-05
0.13782,3.0413e-09,1.1175e-08,4.6526,1,8.95e-05,0.01,8.95e-05,5e-05
0.13671,2.9889e-09,1.1093e-08,4.6526,1,8.96e-05,0.01,8.96e-05,5e-05
0.1356,2.9366e-09,1.1012e-08,4.6526,1,8.97e-05,0.01,8.97e-05,5e-05
0.13448,2.8842e-09,1.093e-08,4.6526,1,8.98e-05,0.01,8.98e-05,5e-05
0.13337,2.8319e-09,1.0848e-08,4.6526,1,8.99e-05,0.01,8.99e-05,5e-05
0.13226,2.7795e-09,1.0767e-08,4.6526,1,9e-05,0.01,9e-05,5e-05
0.13114,2.7272e-09,1.0685e-08,4.6526,1,9.01e-05,0.01,9.01e-05,5e-05
0.13003,2.6748e-09,1.0604e-08,4.6526,1,9.02e-05,0.01,9.02e-05,5e-05
0.12892,2.6224e-09,1.0522e-08,4.6526,1,9.03e-05,0.01,9.03e-05,5e-05
0.1278,2.5701e-09,1.044e-08,4.6526,1,9.04e-05,0.01,9.04e-05,5e-05
0.12669,2.5177e-09,1.0359e-08,4.6526,1,9.05e-05,0.01,9.05e-05,5e-05
0.12558,2.4654e-09,1.0277e-08,4.6526,1,9.06e-05,0.01,9.06e-05,5e-05
0.12446,2.413e-09,1.0196e-08,4.6526,1,9.07e-05,0.01,9.07e-05,5e-05
0.12335,2.3607e-09,1.0114e-08,4.6526,1,9.08e-05,0.01,9.08e-05,5e-05
0.12224,2.3083e-09,1.0032e-08,4.6526,1,9.09e-05,0.01,9.09e-05,5e-05
0.12112,2.2559e-09,9.9506e-09,4.6526,1,9.1e-05,0.01,9.1e-05,5e-05
0.12001,2.2036e-09,9.869e-09,4.6526,1,9.11e-05,0.01,9.11e-05,5e-05
0.11889,2.1512e-09,9.7874e-09,4.6526,1,9.12e-05,0.01,9.12e-05,5e-05
0.11778,2.0989e-09,9.7058e-09,4.6526,1,9.13e-05,0.01,9.13e-05,5e-05
0.11667,2.0465e-09,9.6241e-09,4.6526,1,9.14e-05,0.01,9.14e-05,5e-05
0.11555,1.9941e-09,9.5425e-09,4.6526,1,9.15e-05,0.01,9.15e-05,5e-05
0.11444,1.9418e-09,9.4609e-09,4.6526,1,9.16e-05,0.01,9.16e-05,5e-05
0.11333,1.8894e-09,9.3793e-09,4.6526,1,9.17e-05,0.01,9.17e-05,5e-05
0.11221,1.8371e-09,9.2976e-09,4.6526,1,9.18e-05,0.01,9.18e-05,5e-05
0.1111,1.7847e-09,9.216e-09,4.6526,1,9.19e-05,0.01,9.19e-05,5e-05
0.10999,1.7324e-09,9.1344e-09,4.6526,1,9.2e-05,0.01,9.2e-05,5e-05
0.10887,1.68e-09,9.0528e-09,4.6526,1,9.21e-05,0.01,9.21e-05,5e-05
0.10776,1.6276e-09,8.9712e-09,4.6526,1,9.22e-05,0.01,9.22e-05,5e-05
0.10665,1.5753e-09,8.8895e-09,4.6526,1,9.23e-05,0.01,9.23e-05,5e-05
0.10553,1.5229e-09,8.8079e-09,4.6526,1,9.24e-05,0.01,9.24e-05,5e-05
0.10442,1.4706e-09,8.7263e-09,4.6526,1,9.25e-05,0.01,9.25e-05,5e-05
0.10331,1.4182e-09,8.6447e-09,4.6526,1,9.26e-05,0.01,9.26e-05,5e-05
0.10219,1.3659e-09,8.563e-09,4.6526,1,9.27e-05,0.01,9.27e-05,5e-05
0.10108,1.3135e-09,8.4814e-09,4.6526,1,9.28e-05,0.01,9.28e-05,5e-05
0.099842,1.2759e-09,8.3842e-09,4.6526,1,9.29e-05,0.01,9.29e-05,5e-05
0.098435,1.2579e-09,8.2661e-09,4.6526,1,9.3e-05,0.01,9.3e-05,5e-05
0.097029,1.2399e-09,8.148e-09,4.6526,1,9.31e-05,0.01,9.31e-05,5e-05
0.095623,1.222e-09,8.0299e-09,4.6526,1,9.32e-05,0.01,9.32e-05,5e-05
0.094217,1.204e-09,7.9118e-09,4.6526,1,9.33e-05,0.01,9.33e-05,5e-05
0.092811,1.186e-09,7.7937e-09,4.6526,1,9.34e-05,0.01,9.34e-05,5e-05
0.091404,1.1681e-09,7.6756e-09,4.6526,1,9.35e-05,0.01,9.35e-05,5e-05
0.089998,1.1501e-09,7.5576e-09,4.6526,1,9.36e-05,0.01,9.36e-05,5e-05
0.088592,1.1321e-09,7.4395e-09,4.6526,1,9.37e-05,0.01,9.37e-05,5e-05
0.087186,1.1141e-09,7.3214e-09,4.6526,1,9.38e-05,0.01,9.38e-05,5e-05
0.085779,1.0962e-09,7.2033e-09,4.6526,1,9.39e-05,0.01,9.39e-05,5e-05
0.084373,1.0782e-09,7.0852e-09,4.6526,1,9.4e-05,0.01,9.4e-05,5e-05
0.082967,1.0602e-09,6.9671e-09,4.6526,1,9.41e-05,0.01,9.41e-05,5e-05
0.081561,1.0423e-09,6.849e-09,4.6526,1,9.42e-05,0.01,9.42e-05,5e-05
0.080155,1.0243e-09,6.7309e-09,4.6526,1,9.43e-05,0.01,9.43e-05,5e-05
0.078748,1.0063e-09,6.6129e-09,4.6526,1,9.44e-05,0.01,9.44e-05,5e-05
0.077342,9.8835e-10,6.4948e-09,4.6526,1,9.45e-05,0.01,9.45e-05,5e-05
0.075936,9.7038e-10,6.3767e-09,4.6526,1,9.46e-05,0.01,9.46e-05,5e-05
0.07453,9.5241e-10,6.2586e-09,4.6526,1,9.47e-05,0.01,9.47e-05,5e-05
0.073123,9.3444e-10,6.1405e-09,4.6526,1,9.48e-05,0.01,9.48e-05,5e-05
0.071717,9.1647e-10,6.0224e-09,4.6526,1,9.49e-05,0.01,9.49e-05,5e-05
0.070311,8.985e-10,5.9043e-09,4.6526,1,9.5e-05,0.01,9.5e-05,5e-05
0.068905,8.8053e-10,5.7863e-09,4.6526,1,9.51e-05,0.01,9.51e-05,5e-05
0.067499,8.6256e-10,5.6682e-09,4.6526,1,9.52e-05,0.01,9.52e-05,5e-05
0.066092,8.4459e-10,5.5501e-09,4.6526,1,9.53e-05,0.01,9.53e-05,5e-05
0.064686,8.2662e-10,5.432e-09,4.6526,1,9.54e-05,0.01,9.54e-05,5e-05
0.06328,8.0865e-10,5.3139e-09,4.6526,1,9.55e-05,0.01,9.55e-05,5e-05
0.061874,7.9068e-10,5.1958e-09,4.6526,1,9.56e-05,0.01,9.56e-05,5e-05
0.060467,7.7271e-10,5.0777e-09,4.6526,1,9.57e-05,0.01,9.57e-05,5e-05
0.059061,7.5474e-10,4.9597e-09,4.6526,1,9.58e-05,0.01,9.58e-05,5e-05
0.057655,7.3677e-10,4.8416e-09,4.6526,1,9.59e-05,0.01,9.59e-05,5e-05
0.056249,7.188e-10,4.7235e-09,4.6526,1,9.6e-05,0.01,9.6e-05,5e-05
0.054843,7.0083e-10,4.6054e-09,4.6526,1,9.61e-05,0.01,9.61e-05,5e-05
0.053436,6.8286e-10,4.4873e-09,4.6526,1,9.62e-05,0.01,9.62e-05,5e-05
0.05203,6.6489e-10,4.3692e-09,4.6526,1,9.63e-05,0.01,9.63e-05,5e-05
0.050624,6.4692e-10,4.2511e-09,4.6526,1,9.64e-05,0.01,9.64e-05,5e-05
0.049218,6.2895e-10,4.133e-09,4.6526,1,9.65e-05,0.01,9.65e-05,5e-05
0.047811,6.1098e-10,4.0149e-09,4.6526,1,9.66e-05,0.01,9.66e-05,5e-05
0.046405,5.9301e-10,3.8969e-09,4.6526,1,9.67e-05,0.01,9.67e-05,5e-05
0.044999,5.7504e-10,3.7788e-09,4.6526,1,9.68e-05,0.01,9.68e-05,5e-05
0.043593,5.5707e-10,3.6607e-09,4.6526,1,9.69e-05,0.01,9.69e-05,5e-05
0.042187,5.391e-10,3.5426e-09,4.6526,1,9.7e-05,0.01,9.7e-05,5e-05
0.04078,5.2113e-10,3.4245e-09,4.6526,1,9.71e-05,0.01,9.71e-05,5e-05
0.039374,5.0316e-10,3.3064e-09,4.6526,1,9.72e-05,0.01,9.72e-05,5e-05
0.037968,4.8519e-10,3.1883e-09,4.6526,1,9.73e-05,0.01,9.73e-05,5e-05
0.036562,4.6722e-10,3.0703e-09,4.6526,1,9.74e-05,0.01,9.74e-05,5e-05
0.035155,4.4925e-10,2.9522e-09,4.6526,1,9.75e-05,0.01,9.75e-05,5e-05
0.033749,4.3128e-10,2.8341e-09,4.6526,1,9.76e-05,0.01,9.76e-05,5e-05
0.032343,4.1331e-10,2.716e-09,4.6526,1,9.77e-05,0.01,9.77e-05,5e-05
0.030937,3.9534e-10,2.5979e-09,4.6526,1,9.78e-05,0.01,9.78e-05,5e-05
0.029531,3.7737e-10,2.4798e-09,4.6526,1,9.79e-05,0.01,9.79e-05,5e-05
0.028124,3.594e-10,2.3617e-09,4.6526,1,9.8e-05,0.01,9.8e-05,5e-05
0.026718,3.4143e-10,2.2436e-09,4.6526,1,9.81e-05,0.01,9.81e-05,5e-05
0.025312,3.2346e-10,2.1256e-09,4.6526,1,9.82e-05,0.01,9.82e-05,5e-05
0.023906,3.0549e-10,2.0075e-09,4.6526,1,9.83e-05,0.01,9.83e-05,5e-05
0.022499,2.8752e-10,1.8894e-09,4.6526,1,9.84e-05,0.01,9.84e-05,5e-05
0.021093,2.6955e-10,1.7713e-09,4.6526,1,9.85e-05,0.01,9.85e-05,5e-05
0.019687,2.5158e-10,1.6532e-09,4.6526,1,9.86e-05,0.01,9.86e-05,5e-05
0.018281,2.3361e-10,1.5351e-09,4.6526,1,9.87e-05,0.01,9.87e-05,5e-05
0.016875,2.1564e-10,1.417e-09,4.6526,1,9.88e-05,0.01,9.88e-05,5e-05
0.015468,1.9767e-10,1.299e-09,4.6526,1,9.89e-05,0.01,9.89e-05,5e-05
0.014062,1.797e-10,1.1809e-09,4.6526,1,9.9e-05,0.01,9.9e-05,5e-05
0.012656,1.6173e-10,1.0628e-09,4.6526,1,9.91e-05,0.01,9.91e-05,5e-05
0.01125,1.4376e-10,9.4469e-10,4.6526,1,9.92e-05,0.01,9.92e-05,5e-05
0.0098435,1.2579e-10,8.2661e-10,4.6526,1,9.93e-05,0.01,9.93e-05,5e-05
0.0084373,1.0782e-10,7.0852e-10,4.6526,1,9.94e-05,0.01,9.94e-05,5e-05
0.0070311,8.985e-11,5.9043e-10,4.6526,1,9.95e-05,0.01,9.95e-05,5e-05
0.0056249,7.1881e-11,4.7235e-10,4.6526,1,9.96e-05,0.01,9.96e-05,5e-05
0.0042187,5.3911e-11,3.5426e-10,4.6526,1,9.97e-05,0.01,9.97e-05,5e-05
0.0028125,3.594e-11,2.3618e-10,4.6526,1,9.98e-05,0.01,9.98e-05,5e-05
0.0014062,1.797e-11,1.1809e-10,4.6526,1,9.99e-05,0.01,9.99e-05,5e-05
0,0,0,4.6526,1,0.0001,0.01,0.0001,5e-05
