"U:0","U:1","U:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.8447,9.6135e-08,-3.4051e-08,41.392,1,8.09e-05,0.01,8.09e-05,5e-05
1.835,9.5632e-08,-3.3873e-08,41.392,1,8.1e-05,0.01,8.1e-05,5e-05
1.8254,9.5129e-08,-3.3695e-08,41.392,1,8.11e-05,0.01,8.11e-05,5e-05
1.8157,9.4625e-08,-3.3516e-08,41.392,1,8.12e-05,0.01,8.12e-05,5e-05
1.8061,9.4122e-08,-3.3338e-08,41.392,1,8.13e-05,0.01,8.13e-05,5e-05
1.7964,9.3619e-08,-3.316e-08,41.392,1,8.14e-05,0.01,8.14e-05,5e-05
1.7867,9.3115e-08,-3.2982e-08,41.392,1,8.15e-05,0.01,8.15e-05,5e-05
1.7771,9.2612e-08,-3.2803e-08,41.392,1,8.16e-05,0.01,8.16e-05,5e-05
1.7674,9.2109e-08,-3.2625e-08,41.392,1,8.17e-05,0.01,8.17e-05,5e-05
1.7578,9.1605e-08,-3.2447e-08,41.392,1,8.18e-05,0.01,8.18e-05,5e-05
1.7481,9.1102e-08,-3.2269e-08,41.392,1,8.19e-05,0.01,8.19e-05,5e-05
1.7384,9.0599e-08,-3.209e-08,41.392,1,8.2e-05,0.01,8.2e-05,5e-05
1.7288,9.0095e-08,-3.1912e-08,41.392,1,8.21e-05,0.01,8.21e-05,5e-05
1.7191,8.9592e-08,-3.1734e-08,41.392,1,8.22e-05,0.01,8.22e-05,5e-05
1.7095,8.9089e-08,-3.1555e-08,41.392,1,8.23e-05,0.01,8.23e-05,5e-05
1.6998,8.8586e-08,-3.1377e-08,41.392,1,8.24e-05,0.01,8.24e-05,5e-05
1.6902,8.8082e-08,-3.1199e-08,41.392,1,8.25e-05,0.01,8.25e-05,5e-05
1.6805,8.7579e-08,-3.1021e-08,41.392,1,8.26e-05,0.01,8.26e-05,5e-05
1.6708,8.7076e-08,-3.0842e-08,41.392,1,8.27e-05,0.01,8.27e-05,5e-05
1.6612,8.6572e-08,-3.0664e-08,41.392,1,8.28e-05,0.01,8.28e-05,5e-05
1.6515,8.6069e-08,-3.0486e-08,41.392,1,8.29e-05,0.01,8.29e-05,5e-05
1.6419,8.5566e-08,-3.0307e-08,41.392,1,8.3e-05,0.01,8.3e-05,5e-05
1.6322,8.5062e-08,-3.0129e-08,41.392,1,8.31e-05,0.01,8.31e-05,5e-05
1.6226,8.4559e-08,-2.9951e-08,41.392,1,8.32e-05,0.01,8.32e-05,5e-05
1.6129,8.4056e-08,-2.9773e-08,41.392,1,8.33e-05,0.01,8.33e-05,5e-05
1.6032,8.3552e-08,-2.9594e-08,41.392,1,8.34e-05,0.01,8.34e-05,5e-05
1.5936,8.3049e-08,-2.9416e-08,41.392,1,8.35e-05,0.01,8.35e-05,5e-05
1.5839,8.2546e-08,-2.9238e-08,41.392,1,8.36e-05,0.01,8.36e-05,5e-05
1.5743,8.2042e-08,-2.906e-08,41.392,1,8.37e-05,0.01,8.37e-05,5e-05
1.5646,8.1539e-08,-2.8881e-08,41.392,1,8.38e-05,0.01,8.38e-05,5e-05
1.5549,8.1036e-08,-2.8703e-08,41.392,1,8.39e-05,0.01,8.39e-05,5e-05
1.5453,8.0532e-08,-2.8525e-08,41.392,1,8.4e-05,0.01,8.4e-05,5e-05
1.5356,8.0029e-08,-2.8346e-08,41.392,1,8.41e-05,0.01,8.41e-05,5e-05
1.526,7.9526e-08,-2.8168e-08,41.392,1,8.42e-05,0.01,8.42e-05,5e-05
1.5163,7.9022e-08,-2.799e-08,41.392,1,8.43e-05,0.01,8.43e-05,5e-05
1.5067,7.8519e-08,-2.7812e-08,41.392,1,8.44e-05,0.01,8.44e-05,5e-05
1.497,7.8016e-08,-2.7633e-08,41.392,1,8.45e-05,0.01,8.45e-05,5e-05
1.4873,7.7512e-08,-2.7455e-08,41.392,1,8.46e-05,0.01,8.46e-05,5e-05
1.4777,7.7009e-08,-2.7277e-08,41.392,1,8.47e-05,0.01,8.47e-05,5e-05
1.468,7.6506e-08,-2.7098e-08,41.392,1,8.48e-05,0.01,8.48e-05,5e-05
1.4584,7.6002e-08,-2.692e-08,41.392,1,8.49e-05,0.01,8.49e-05,5e-05
1.4487,7.5499e-08,-2.6742e-08,41.392,1,8.5e-05,0.01,8.5e-05,5e-05
1.439,7.4996e-08,-2.6564e-08,41.392,1,8.51e-05,0.01,8.51e-05,5e-05
1.4294,7.4492e-08,-2.6385e-08,41.392,1,8.52e-05,0.01,8.52e-05,5e-05
1.4197,7.3989e-08,-2.6207e-08,41.392,1,8.53e-05,0.01,8.53e-05,5e-05
1.4101,7.3486e-08,-2.6029e-08,41.392,1,8.54e-05,0.01,8.54e-05,5e-05
1.4004,7.2982e-08,-2.585e-08,41.392,1,8.55e-05,0.01,8.55e-05,5e-05
1.3908,7.2479e-08,-2.5672e-08,41.392,1,8.56e-05,0.01,8.56e-05,5e-05
1.3811,7.1976e-08,-2.5494e-08,41.392,1,8.57e-05,0.01,8.57e-05,5e-05
1.3714,7.1472e-08,-2.5316e-08,41.392,1,8.58e-05,0.01,8.58e-05,5e-05
1.3618,7.0969e-08,-2.5137e-08,41.392,1,8.59e-05,0.01,8.59e-05,5e-05
1.3521,7.0466e-08,-2.4959e-08,41.392,1,8.6e-05,0.01,8.6e-05,5e-05
1.3425,6.9962e-08,-2.4781e-08,41.392,1,8.61e-05,0.01,8.61e-05,5e-05
1.3328,6.9459e-08,-2.4603e-08,41.392,1,8.62e-05,0.01,8.62e-05,5e-05
1.3232,6.8956e-08,-2.4424e-08,41.392,1,8.63e-05,0.01,8.63e-05,5e-05
1.3135,6.8452e-08,-2.4246e-08,41.392,1,8.64e-05,0.01,8.64e-05,5e-05
1.3038,6.7949e-08,-2.4068e-08,41.392,1,8.65e-05,0.01,8.65e-05,5e-05
1.2942,6.7446e-08,-2.3889e-08,41.392,1,8.66e-05,0.01,8.66e-05,5e-05
1.2845,6.6942e-08,-2.3711e-08,41.392,1,8.67e-05,0.01,8.67e-05,5e-05
1.2749,6.6439e-08,-2.3533e-08,41.392,1,8.68e-05,0.01,8.68e-05,5e-05
1.2652,6.5936e-08,-2.3355e-08,41.392,1,8.69e-05,0.01,8.69e-05,5e-05
1.2555,6.5432e-08,-2.3176e-08,41.392,1,8.7e-05,0.01,8.7e-05,5e-05
1.2459,6.4929e-08,-2.2998e-08,41.392,1,8.71e-05,0.01,8.71e-05,5e-05
1.2362,6.4426e-08,-2.282e-08,41.392,1,8.72e-05,0.01,8.72e-05,5e-05
1.2266,6.3922e-08,-2.2641e-08,41.392,1,8.73e-05,0.01,8.73e-05,5e-05
1.2169,6.3419e-08,-2.2463e-08,41.392,1,8.74e-05,0.01,8.74e-05,5e-05
1.2073,6.2916e-08,-2.2285e-08,41.392,1,8.75e-05,0.01,8.75e-05,5e-05
1.1976,6.2412e-08,-2.2107e-08,41.392,1,8.76e-05,0.01,8.76e-05,5e-05
1.1879,6.1909e-08,-2.1928e-08,41.392,1,8.77e-05,0.01,8.77e-05,5e-05
1.1783,6.1406e-08,-2.175e-08,41.392,1,8.78e-05,0.01,8.78e-05,5e-05
1.1686,6.0903e-08,-2.1572e-08,41.392,1,8.79e-05,0.01,8.79e-05,5e-05
1.159,6.0399e-08,-2.1394e-08,41.392,1,8.8e-05,0.01,8.8e-05,5e-05
1.1493,5.9896e-08,-2.1215e-08,41.392,1,8.81e-05,0.01,8.81e-05,5e-05
1.1396,5.9393e-08,-2.1037e-08,41.392,1,8.82e-05,0.01,8.82e-05,5e-05
1.13,5.8889e-08,-2.0859e-08,41.392,1,8.83e-05,0.01,8.83e-05,5e-05
1.1203,5.8386e-08,-2.068e-08,41.392,1,8.84e-05,0.01,8.84e-05,5e-05
1.1107,5.7883e-08,-2.0502e-08,41.392,1,8.85e-05,0.01,8.85e-05,5e-05
1.101,5.7379e-08,-2.0324e-08,41.392,1,8.86e-05,0.01,8.86e-05,5e-05
1.0914,5.6876e-08,-2.0146e-08,41.392,1,8.87e-05,0.01,8.87e-05,5e-05
1.0817,5.6373e-08,-1.9967e-08,41.392,1,8.88e-05,0.01,8.88e-05,5e-05
1.072,5.5869e-08,-1.9789e-08,41.392,1,8.89e-05,0.01,8.89e-05,5e-05
1.0624,5.5366e-08,-1.9611e-08,41.392,1,8.9e-05,0.01,8.9e-05,5e-05
1.0527,5.4863e-08,-1.9432e-08,41.392,1,8.91e-05,0.01,8.91e-05,5e-05
1.0431,5.4359e-08,-1.9254e-08,41.392,1,8.92e-05,0.01,8.92e-05,5e-05
1.0334,5.3856e-08,-1.9076e-08,41.392,1,8.93e-05,0.01,8.93e-05,5e-05
1.0238,5.3353e-08,-1.8898e-08,41.392,1,8.94e-05,0.01,8.94e-05,5e-05
1.0141,5.2849e-08,-1.8719e-08,41.392,1,8.95e-05,0.01,8.95e-05,5e-05
1.0044,5.2346e-08,-1.8541e-08,41.392,1,8.96e-05,0.01,8.96e-05,5e-05
0.99478,5.1843e-08,-1.8363e-08,41.392,1,8.97e-05,0.01,8.97e-05,5e-05
0.98512,5.1339e-08,-1.8184e-08,41.392,1,8.98e-05,0.01,8.98e-05,5e-05
0.97546,5.0836e-08,-1.8006e-08,41.392,1,8.99e-05,0.01,8.99e-05,5e-05
0.9658,5.0333e-08,-1.7828e-08,41.392,1,9e-05,0.01,9e-05,5e-05
0.95615,4.9829e-08,-1.765e-08,41.392,1,9.01e-05,0.01,9.01e-05,5e-05
0.94649,4.9326e-08,-1.7471e-08,41.392,1,9.02e-05,0.01,9.02e-05,5e-05
0.93683,4.8823e-08,-1.7293e-08,41.392,1,9.03e-05,0.01,9.03e-05,5e-05
0.92717,4.8319e-08,-1.7115e-08,41.392,1,9.04e-05,0.01,9.04e-05,5e-05
0.91751,4.7816e-08,-1.6937e-08,41.392,1,9.05e-05,0.01,9.05e-05,5e-05
0.90786,4.7313e-08,-1.6758e-08,41.392,1,9.06e-05,0.01,9.06e-05,5e-05
0.8982,4.6809e-08,-1.658e-08,41.392,1,9.07e-05,0.01,9.07e-05,5e-05
0.88854,4.6306e-08,-1.6402e-08,41.392,1,9.08e-05,0.01,9.08e-05,5e-05
0.87888,4.5803e-08,-1.6223e-08,41.392,1,9.09e-05,0.01,9.09e-05,5e-05
0.86922,4.5299e-08,-1.6045e-08,41.392,1,9.1e-05,0.01,9.1e-05,5e-05
0.85957,4.4796e-08,-1.5867e-08,41.392,1,9.11e-05,0.01,9.11e-05,5e-05
0.84991,4.4293e-08,-1.5689e-08,41.392,1,9.12e-05,0.01,9.12e-05,5e-05
0.84025,4.3789e-08,-1.551e-08,41.392,1,9.13e-05,0.01,9.13e-05,5e-05
0.83059,4.3286e-08,-1.5332e-08,41.392,1,9.14e-05,0.01,9.14e-05,5e-05
0.82093,4.2783e-08,-1.5154e-08,41.392,1,9.15e-05,0.01,9.15e-05,5e-05
0.81128,4.2279e-08,-1.4975e-08,41.392,1,9.16e-05,0.01,9.16e-05,5e-05
0.80162,4.1776e-08,-1.4797e-08,41.392,1,9.17e-05,0.01,9.17e-05,5e-05
0.79196,4.1273e-08,-1.4619e-08,41.392,1,9.18e-05,0.01,9.18e-05,5e-05
0.7823,4.0769e-08,-1.4441e-08,41.392,1,9.19e-05,0.01,9.19e-05,5e-05
0.77264,4.0266e-08,-1.4262e-08,41.392,1,9.2e-05,0.01,9.2e-05,5e-05
0.76299,3.9763e-08,-1.4084e-08,41.392,1,9.21e-05,0.01,9.21e-05,5e-05
0.75333,3.9259e-08,-1.3906e-08,41.392,1,9.22e-05,0.01,9.22e-05,5e-05
0.74367,3.8756e-08,-1.3728e-08,41.392,1,9.23e-05,0.01,9.23e-05,5e-05
0.73401,3.8253e-08,-1.3549e-08,41.392,1,9.24e-05,0.01,9.24e-05,5e-05
0.72435,3.7749e-08,-1.3371e-08,41.392,1,9.25e-05,0.01,9.25e-05,5e-05
0.71469,3.7246e-08,-1.3193e-08,41.392,1,9.26e-05,0.01,9.26e-05,5e-05
0.70504,3.6743e-08,-1.3014e-08,41.392,1,9.27e-05,0.01,9.27e-05,5e-05
0.69538,3.6239e-08,-1.2836e-08,41.392,1,9.28e-05,0.01,9.28e-05,5e-05
0.68572,3.5736e-08,-1.2658e-08,41.392,1,9.29e-05,0.01,9.29e-05,5e-05
0.67606,3.5233e-08,-1.248e-08,41.392,1,9.3e-05,0.01,9.3e-05,5e-05
0.6664,3.473e-08,-1.2301e-08,41.392,1,9.31e-05,0.01,9.31e-05,5e-05
0.65675,3.4226e-08,-1.2123e-08,41.392,1,9.32e-05,0.01,9.32e-05,5e-05
0.64709,3.3723e-08,-1.1945e-08,41.392,1,9.33e-05,0.01,9.33e-05,5e-05
0.63743,3.322e-08,-1.1766e-08,41.392,1,9.34e-05,0.01,9.34e-05,5e-05
0.62777,3.2716e-08,-1.1588e-08,41.392,1,9.35e-05,0.01,9.35e-05,5e-05
0.61811,3.2213e-08,-1.141e-08,41.392,1,9.36e-05,0.01,9.36e-05,5e-05
0.60846,3.171e-08,-1.1232e-08,41.392,1,9.37e-05,0.01,9.37e-05,5e-05
0.5988,3.1206e-08,-1.1053e-08,41.392,1,9.38e-05,0.01,9.38e-05,5e-05
0.58914,3.0703e-08,-1.0875e-08,41.392,1,9.39e-05,0.01,9.39e-05,5e-05
0.57948,3.02e-08,-1.0697e-08,41.392,1,9.4e-05,0.01,9.4e-05,5e-05
0.56982,2.9696e-08,-1.0518e-08,41.392,1,9.41e-05,0.01,9.41e-05,5e-05
0.56017,2.9193e-08,-1.034e-08,41.392,1,9.42e-05,0.01,9.42e-05,5e-05
0.55051,2.869e-08,-1.0162e-08,41.392,1,9.43e-05,0.01,9.43e-05,5e-05
0.54085,2.8186e-08,-9.9836e-09,41.392,1,9.44e-05,0.01,9.44e-05,5e-05
0.53119,2.7683e-08,-9.8054e-09,41.392,1,9.45e-05,0.01,9.45e-05,5e-05
0.52153,2.718e-08,-9.6271e-09,41.392,1,9.46e-05,0.01,9.46e-05,5e-05
0.51188,2.6676e-08,-9.4488e-09,41.392,1,9.47e-05,0.01,9.47e-05,5e-05
0.50222,2.6173e-08,-9.2705e-09,41.392,1,9.48e-05,0.01,9.48e-05,5e-05
0.49256,2.567e-08,-9.0922e-09,41.392,1,9.49e-05,0.01,9.49e-05,5e-05
0.4829,2.5166e-08,-8.914e-09,41.392,1,9.5e-05,0.01,9.5e-05,5e-05
0.47324,2.4663e-08,-8.7357e-09,41.392,1,9.51e-05,0.01,9.51e-05,5e-05
0.46359,2.416e-08,-8.5574e-09,41.392,1,9.52e-05,0.01,9.52e-05,5e-05
0.45393,2.3656e-08,-8.3791e-09,41.392,1,9.53e-05,0.01,9.53e-05,5e-05
0.44427,2.3153e-08,-8.2008e-09,41.392,1,9.54e-05,0.01,9.54e-05,5e-05
0.43461,2.265e-08,-8.0226e-09,41.392,1,9.55e-05,0.01,9.55e-05,5e-05
0.42495,2.2146e-08,-7.8443e-09,41.392,1,9.56e-05,0.01,9.56e-05,5e-05
0.4153,2.1643e-08,-7.666e-09,41.392,1,9.57e-05,0.01,9.57e-05,5e-05
0.40564,2.114e-08,-7.4877e-09,41.392,1,9.58e-05,0.01,9.58e-05,5e-05
0.39598,2.0636e-08,-7.3095e-09,41.392,1,9.59e-05,0.01,9.59e-05,5e-05
0.38632,2.0133e-08,-7.1312e-09,41.392,1,9.6e-05,0.01,9.6e-05,5e-05
0.37666,1.963e-08,-6.9529e-09,41.392,1,9.61e-05,0.01,9.61e-05,5e-05
0.36701,1.9126e-08,-6.7746e-09,41.392,1,9.62e-05,0.01,9.62e-05,5e-05
0.35735,1.8623e-08,-6.5963e-09,41.392,1,9.63e-05,0.01,9.63e-05,5e-05
0.34769,1.812e-08,-6.4181e-09,41.392,1,9.64e-05,0.01,9.64e-05,5e-05
0.33803,1.7616e-08,-6.2398e-09,41.392,1,9.65e-05,0.01,9.65e-05,5e-05
0.32837,1.7113e-08,-6.0615e-09,41.392,1,9.66e-05,0.01,9.66e-05,5e-05
0.31872,1.661e-08,-5.8832e-09,41.392,1,9.67e-05,0.01,9.67e-05,5e-05
0.30906,1.6106e-08,-5.7049e-09,41.392,1,9.68e-05,0.01,9.68e-05,5e-05
0.2994,1.5603e-08,-5.5267e-09,41.392,1,9.69e-05,0.01,9.69e-05,5e-05
0.28974,1.51e-08,-5.3484e-09,41.392,1,9.7e-05,0.01,9.7e-05,5e-05
0.28008,1.4596e-08,-5.1701e-09,41.392,1,9.71e-05,0.01,9.71e-05,5e-05
0.27043,1.4093e-08,-4.9918e-09,41.392,1,9.72e-05,0.01,9.72e-05,5e-05
0.26077,1.359e-08,-4.8135e-09,41.392,1,9.73e-05,0.01,9.73e-05,5e-05
0.25111,1.3086e-08,-4.6353e-09,41.392,1,9.74e-05,0.01,9.74e-05,5e-05
0.24145,1.2583e-08,-4.457e-09,41.392,1,9.75e-05,0.01,9.75e-05,5e-05
0.23179,1.208e-08,-4.2787e-09,41.392,1,9.76e-05,0.01,9.76e-05,5e-05
0.22214,1.1577e-08,-4.1004e-09,41.392,1,9.77e-05,0.01,9.77e-05,5e-05
0.21248,1.1073e-08,-3.9221e-09,41.392,1,9.78e-05,0.01,9.78e-05,5e-05
0.20282,1.057e-08,-3.7439e-09,41.392,1,9.79e-05,0.01,9.79e-05,5e-05
0.19316,1.0067e-08,-3.5656e-09,41.392,1,9.8e-05,0.01,9.8e-05,5e-05
0.1835,9.5632e-09,-3.3873e-09,41.392,1,9.81e-05,0.01,9.81e-05,5e-05
0.17384,9.0599e-09,-3.209e-09,41.392,1,9.82e-05,0.01,9.82e-05,5e-05
0.16419,8.5565e-09,-3.0307e-09,41.392,1,9.83e-05,0.01,9.83e-05,5e-05
0.15453,8.0532e-09,-2.8525e-09,41.392,1,9.84e-05,0.01,9.84e-05,5e-05
0.14487,7.5499e-09,-2.6742e-09,41.392,1,9.85e-05,0.01,9.85e-05,5e-05
0.13521,7.0466e-09,-2.4959e-09,41.392,1,9.86e-05,0.01,9.86e-05,5e-05
0.12555,6.5433e-09,-2.3176e-09,41.392,1,9.87e-05,0.01,9.87e-05,5e-05
0.1159,6.0399e-09,-2.1394e-09,41.392,1,9.88e-05,0.01,9.88e-05,5e-05
0.10624,5.5366e-09,-1.9611e-09,41.392,1,9.89e-05,0.01,9.89e-05,5e-05
0.09658,5.0333e-09,-1.7828e-09,41.392,1,9.9e-05,0.01,9.9e-05,5e-05
0.086922,4.5299e-09,-1.6045e-09,41.392,1,9.91e-05,0.01,9.91e-05,5e-05
0.077264,4.0266e-09,-1.4262e-09,41.392,1,9.92e-05,0.01,9.92e-05,5e-05
0.067606,3.5233e-09,-1.248e-09,41.392,1,9.93e-05,0.01,9.93e-05,5e-05
0.057948,3.0199e-09,-1.0697e-09,41.392,1,9.94e-05,0.01,9.94e-05,5e-05
0.04829,2.5166e-09,-8.9139e-10,41.392,1,9.95e-05,0.01,9.95e-05,5e-05
0.038632,2.0133e-09,-7.1312e-10,41.392,1,9.96e-05,0.01,9.96e-05,5e-05
0.028974,1.51e-09,-5.3484e-10,41.392,1,9.97e-05,0.01,9.97e-05,5e-05
0.019316,1.0067e-09,-3.5656e-10,41.392,1,9.98e-05,0.01,9.98e-05,5e-05
0.0096581,5.0333e-10,-1.7828e-10,41.392,1,9.99e-05,0.01,9.99e-05,5e-05
0,0,0,41.392,1,0.0001,0.01,0.0001,5e-05
