"U:0","U:1","U:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.002002,-1.4898e-10,-4.5973e-11,0.041391,1,7.83e-05,0.01,7.83e-05,5e-05
0.0019978,-1.4907e-10,-4.5868e-11,0.041391,1,7.84e-05,0.01,7.84e-05,5e-05
0.0019937,-1.4915e-10,-4.5764e-11,0.041391,1,7.85e-05,0.01,7.85e-05,5e-05
0.0019896,-1.4924e-10,-4.566e-11,0.041391,1,7.86e-05,0.01,7.86e-05,5e-05
0.0019854,-1.4933e-10,-4.5556e-11,0.041391,1,7.87e-05,0.01,7.87e-05,5e-05
0.0019813,-1.4941e-10,-4.5452e-11,0.041391,1,7.88e-05,0.01,7.88e-05,5e-05
0.0019772,-1.495e-10,-4.5347e-11,0.041391,1,7.89e-05,0.01,7.89e-05,5e-05
0.001973,-1.4959e-10,-4.5243e-11,0.041391,1,7.9e-05,0.01,7.9e-05,5e-05
0.0019689,-1.4968e-10,-4.5139e-11,0.041391,1,7.91e-05,0.01,7.91e-05,5e-05
0.0019647,-1.4976e-10,-4.5035e-11,0.041391,1,7.92e-05,0.01,7.92e-05,5e-05
0.0019606,-1.4985e-10,-4.4931e-11,0.041391,1,7.93e-05,0.01,7.93e-05,5e-05
0.0019565,-1.4994e-10,-4.4826e-11,0.041391,1,7.94e-05,0.01,7.94e-05,5e-05
0.0019523,-1.5002e-10,-4.4722e-11,0.041391,1,7.95e-05,0.01,7.95e-05,5e-05
0.0019482,-1.5011e-10,-4.4618e-11,0.041391,1,7.96e-05,0.01,7.96e-05,5e-05
0.001944,-1.502e-10,-4.4514e-11,0.041391,1,7.97e-05,0.01,7.97e-05,5e-05
0.0019399,-1.5028e-10,-4.4409e-11,0.041391,1,7.98e-05,0.01,7.98e-05,5e-05
0.0019358,-1.5037e-10,-4.4305e-11,0.041391,1,7.99e-05,0.01,7.99e-05,5e-05
0.0019316,-1.5046e-10,-4.4201e-11,0.041391,1,8e-05,0.01,8e-05,5e-05
0.001922,-1.4971e-10,-4.398e-11,0.041391,1,8.01e-05,0.01,8.01e-05,5e-05
0.0019123,-1.4895e-10,-4.3759e-11,0.041391,1,8.02e-05,0.01,8.02e-05,5e-05
0.0019026,-1.482e-10,-4.3538e-11,0.041391,1,8.03e-05,0.01,8.03e-05,5e-05
0.001893,-1.4745e-10,-4.3317e-11,0.041391,1,8.04e-05,0.01,8.04e-05,5e-05
0.0018833,-1.467e-10,-4.3096e-11,0.041391,1,8.05e-05,0.01,8.05e-05,5e-05
0.0018737,-1.4594e-10,-4.2875e-11,0.041391,1,8.06e-05,0.01,8.06e-05,5e-05
0.001864,-1.4519e-10,-4.2654e-11,0.041391,1,8.07e-05,0.01,8.07e-05,5e-05
0.0018544,-1.4444e-10,-4.2433e-11,0.041391,1,8.08e-05,0.01,8.08e-05,5e-05
0.0018447,-1.4369e-10,-4.2212e-11,0.041391,1,8.09e-05,0.01,8.09e-05,5e-05
0.001835,-1.4294e-10,-4.1991e-11,0.041391,1,8.1e-05,0.01,8.1e-05,5e-05
0.0018254,-1.4218e-10,-4.177e-11,0.041391,1,8.11e-05,0.01,8.11e-05,5e-05
0.0018157,-1.4143e-10,-4.1549e-11,0.041391,1,8.12e-05,0.01,8.12e-05,5e-05
0.0018061,-1.4068e-10,-4.1328e-11,0.041391,1,8.13e-05,0.01,8.13e-05,5e-05
0.0017964,-1.3993e-10,-4.1107e-11,0.041391,1,8.14e-05,0.01,8.14e-05,5e-05
0.0017868,-1.3917e-10,-4.0886e-11,0.041391,1,8.15e-05,0.01,8.15e-05,5e-05
0.0017771,-1.3842e-10,-4.0665e-11,0.041391,1,8.16e-05,0.01,8.16e-05,5e-05
0.0017674,-1.3767e-10,-4.0444e-11,0.041391,1,8.17e-05,0.01,8.17e-05,5e-05
0.0017578,-1.3692e-10,-4.0223e-11,0.041391,1,8.18e-05,0.01,8.18e-05,5e-05
0.0017481,-1.3616e-10,-4.0002e-11,0.041391,1,8.19e-05,0.01,8.19e-05,5e-05
0.0017385,-1.3541e-10,-3.9781e-11,0.041391,1,8.2e-05,0.01,8.2e-05,5e-05
0.0017288,-1.3466e-10,-3.956e-11,0.041391,1,8.21e-05,0.01,8.21e-05,5e-05
0.0017191,-1.3391e-10,-3.9339e-11,0.041391,1,8.22e-05,0.01,8.22e-05,5e-05
0.0017095,-1.3316e-10,-3.9118e-11,0.041391,1,8.23e-05,0.01,8.23e-05,5e-05
0.0016998,-1.324e-10,-3.8897e-11,0.041391,1,8.24e-05,0.01,8.24e-05,5e-05
0.0016902,-1.3165e-10,-3.8676e-11,0.041391,1,8.25e-05,0.01,8.25e-05,5e-05
0.0016805,-1.309e-10,-3.8455e-11,0.041391,1,8.26e-05,0.01,8.26e-05,5e-05
0.0016709,-1.3015e-10,-3.8234e-11,0.041391,1,8.27e-05,0.01,8.27e-05,5e-05
0.0016612,-1.2939e-10,-3.8013e-11,0.041391,1,8.28e-05,0.01,8.28e-05,5e-05
0.0016515,-1.2864e-10,-3.7792e-11,0.041391,1,8.29e-05,0.01,8.29e-05,5e-05
0.0016419,-1.2789e-10,-3.7571e-11,0.041391,1,8.3e-05,0.01,8.3e-05,5e-05
0.0016322,-1.2714e-10,-3.735e-11,0.041391,1,8.31e-05,0.01,8.31e-05,5e-05
0.0016226,-1.2638e-10,-3.7129e-11,0.041391,1,8.32e-05,0.01,8.32e-05,5e-05
0.0016129,-1.2563e-10,-3.6908e-11,0.041391,1,8.33e-05,0.01,8.33e-05,5e-05
0.0016032,-1.2488e-10,-3.6687e-11,0.041391,1,8.34e-05,0.01,8.34e-05,5e-05
0.0015936,-1.2413e-10,-3.6466e-11,0.041391,1,8.35e-05,0.01,8.35e-05,5e-05
0.0015839,-1.2338e-10,-3.6245e-11,0.041391,1,8.36e-05,0.01,8.36e-05,5e-05
0.0015743,-1.2262e-10,-3.6024e-11,0.041391,1,8.37e-05,0.01,8.37e-05,5e-05
0.0015646,-1.2187e-10,-3.5803e-11,0.041391,1,8.38e-05,0.01,8.38e-05,5e-05
0.001555,-1.2112e-10,-3.5582e-11,0.041391,1,8.39e-05,0.01,8.39e-05,5e-05
0.0015453,-1.2037e-10,-3.5361e-11,0.041391,1,8.4e-05,0.01,8.4e-05,5e-05
0.0015356,-1.1961e-10,-3.514e-11,0.041391,1,8.41e-05,0.01,8.41e-05,5e-05
0.001526,-1.1886e-10,-3.4919e-11,0.041391,1,8.42e-05,0.01,8.42e-05,5e-05
0.0015163,-1.1811e-10,-3.4698e-11,0.041391,1,8.43e-05,0.01,8.43e-05,5e-05
0.0015067,-1.1736e-10,-3.4477e-11,0.041391,1,8.44e-05,0.01,8.44e-05,5e-05
0.001497,-1.1661e-10,-3.4256e-11,0.041391,1,8.45e-05,0.01,8.45e-05,5e-05
0.0014873,-1.1585e-10,-3.4035e-11,0.041391,1,8.46e-05,0.01,8.46e-05,5e-05
0.0014777,-1.151e-10,-3.3814e-11,0.041391,1,8.47e-05,0.01,8.47e-05,5e-05
0.001468,-1.1435e-10,-3.3593e-11,0.041391,1,8.48e-05,0.01,8.48e-05,5e-05
0.0014584,-1.136e-10,-3.3372e-11,0.041391,1,8.49e-05,0.01,8.49e-05,5e-05
0.0014487,-1.1284e-10,-3.3151e-11,0.041391,1,8.5e-05,0.01,8.5e-05,5e-05
0.0014391,-1.1209e-10,-3.293e-11,0.041391,1,8.51e-05,0.01,8.51e-05,5e-05
0.0014294,-1.1134e-10,-3.2709e-11,0.041391,1,8.52e-05,0.01,8.52e-05,5e-05
0.0014197,-1.1059e-10,-3.2488e-11,0.041391,1,8.53e-05,0.01,8.53e-05,5e-05
0.0014101,-1.0983e-10,-3.2267e-11,0.041391,1,8.54e-05,0.01,8.54e-05,5e-05
0.0014004,-1.0908e-10,-3.2046e-11,0.041391,1,8.55e-05,0.01,8.55e-05,5e-05
0.0013908,-1.0833e-10,-3.1825e-11,0.041391,1,8.56e-05,0.01,8.56e-05,5e-05
0.0013811,-1.0758e-10,-3.1604e-11,0.041391,1,8.57e-05,0.01,8.57e-05,5e-05
0.0013715,-1.0683e-10,-3.1383e-11,0.041391,1,8.58e-05,0.01,8.58e-05,5e-05
0.0013618,-1.0607e-10,-3.1162e-11,0.041391,1,8.59e-05,0.01,8.59e-05,5e-05
0.0013521,-1.0532e-10,-3.0941e-11,0.041391,1,8.6e-05,0.01,8.6e-05,5e-05
0.0013425,-1.0457e-10,-3.072e-11,0.041391,1,8.61e-05,0.01,8.61e-05,5e-05
0.0013328,-1.0382e-10,-3.0499e-11,0.041391,1,8.62e-05,0.01,8.62e-05,5e-05
0.0013232,-1.0306e-10,-3.0278e-11,0.041391,1,8.63e-05,0.01,8.63e-05,5e-05
0.0013135,-1.0231e-10,-3.0057e-11,0.041391,1,8.64e-05,0.01,8.64e-05,5e-05
0.0013038,-1.0156e-10,-2.9836e-11,0.041391,1,8.65e-05,0.01,8.65e-05,5e-05
0.0012942,-1.0081e-10,-2.9615e-11,0.041391,1,8.66e-05,0.01,8.66e-05,5e-05
0.0012845,-1.0005e-10,-2.9394e-11,0.041391,1,8.67e-05,0.01,8.67e-05,5e-05
0.0012749,-9.9302e-11,-2.9173e-11,0.041391,1,8.68e-05,0.01,8.68e-05,5e-05
0.0012652,-9.855e-11,-2.8952e-11,0.041391,1,8.69e-05,0.01,8.69e-05,5e-05
0.0012556,-9.7798e-11,-2.8731e-11,0.041391,1,8.7e-05,0.01,8.7e-05,5e-05
0.0012459,-9.7045e-11,-2.851e-11,0.041391,1,8.71e-05,0.01,8.71e-05,5e-05
0.0012362,-9.6293e-11,-2.8289e-11,0.041391,1,8.72e-05,0.01,8.72e-05,5e-05
0.0012266,-9.5541e-11,-2.8068e-11,0.041391,1,8.73e-05,0.01,8.73e-05,5e-05
0.0012169,-9.4789e-11,-2.7847e-11,0.041391,1,8.74e-05,0.01,8.74e-05,5e-05
0.0012073,-9.4036e-11,-2.7626e-11,0.041391,1,8.75e-05,0.01,8.75e-05,5e-05
0.0011976,-9.3284e-11,-2.7405e-11,0.041391,1,8.76e-05,0.01,8.76e-05,5e-05
0.0011879,-9.2532e-11,-2.7184e-11,0.041391,1,8.77e-05,0.01,8.77e-05,5e-05
0.0011783,-9.1779e-11,-2.6963e-11,0.041391,1,8.78e-05,0.01,8.78e-05,5e-05
0.0011686,-9.1027e-11,-2.6742e-11,0.041391,1,8.79e-05,0.01,8.79e-05,5e-05
0.001159,-9.0275e-11,-2.6521e-11,0.041391,1,8.8e-05,0.01,8.8e-05,5e-05
0.0011493,-8.9523e-11,-2.63e-11,0.041391,1,8.81e-05,0.01,8.81e-05,5e-05
0.0011397,-8.877e-11,-2.6079e-11,0.041391,1,8.82e-05,0.01,8.82e-05,5e-05
0.00113,-8.8018e-11,-2.5858e-11,0.041391,1,8.83e-05,0.01,8.83e-05,5e-05
0.0011203,-8.7266e-11,-2.5637e-11,0.041391,1,8.84e-05,0.01,8.84e-05,5e-05
0.0011107,-8.6513e-11,-2.5416e-11,0.041391,1,8.85e-05,0.01,8.85e-05,5e-05
0.001101,-8.5761e-11,-2.5195e-11,0.041391,1,8.86e-05,0.01,8.86e-05,5e-05
0.0010914,-8.5009e-11,-2.4974e-11,0.041391,1,8.87e-05,0.01,8.87e-05,5e-05
0.0010817,-8.4257e-11,-2.4753e-11,0.041391,1,8.88e-05,0.01,8.88e-05,5e-05
0.0010721,-8.3504e-11,-2.4532e-11,0.041391,1,8.89e-05,0.01,8.89e-05,5e-05
0.0010624,-8.2752e-11,-2.4311e-11,0.041391,1,8.9e-05,0.01,8.9e-05,5e-05
0.0010527,-8.2e-11,-2.409e-11,0.041391,1,8.91e-05,0.01,8.91e-05,5e-05
0.0010431,-8.1247e-11,-2.3869e-11,0.041391,1,8.92e-05,0.01,8.92e-05,5e-05
0.0010334,-8.0495e-11,-2.3648e-11,0.041391,1,8.93e-05,0.01,8.93e-05,5e-05
0.0010238,-7.9743e-11,-2.3427e-11,0.041391,1,8.94e-05,0.01,8.94e-05,5e-05
0.0010141,-7.8991e-11,-2.3206e-11,0.041391,1,8.95e-05,0.01,8.95e-05,5e-05
0.0010044,-7.8238e-11,-2.2985e-11,0.041391,1,8.96e-05,0.01,8.96e-05,5e-05
0.00099479,-7.7486e-11,-2.2764e-11,0.041391,1,8.97e-05,0.01,8.97e-05,5e-05
0.00098513,-7.6734e-11,-2.2543e-11,0.041391,1,8.98e-05,0.01,8.98e-05,5e-05
0.00097547,-7.5981e-11,-2.2322e-11,0.041391,1,8.99e-05,0.01,8.99e-05,5e-05
0.00096581,-7.5229e-11,-2.2101e-11,0.041391,1,9e-05,0.01,9e-05,5e-05
0.00095615,-7.4477e-11,-2.188e-11,0.041391,1,9.01e-05,0.01,9.01e-05,5e-05
0.0009465,-7.3724e-11,-2.1659e-11,0.041391,1,9.02e-05,0.01,9.02e-05,5e-05
0.00093684,-7.2972e-11,-2.1438e-11,0.041391,1,9.03e-05,0.01,9.03e-05,5e-05
0.00092718,-7.222e-11,-2.1217e-11,0.041391,1,9.04e-05,0.01,9.04e-05,5e-05
0.00091752,-7.1468e-11,-2.0996e-11,0.041391,1,9.05e-05,0.01,9.05e-05,5e-05
0.00090786,-7.0715e-11,-2.0774e-11,0.041391,1,9.06e-05,0.01,9.06e-05,5e-05
0.0008982,-6.9963e-11,-2.0553e-11,0.041391,1,9.07e-05,0.01,9.07e-05,5e-05
0.00088855,-6.9211e-11,-2.0332e-11,0.041391,1,9.08e-05,0.01,9.08e-05,5e-05
0.00087889,-6.8458e-11,-2.0111e-11,0.041391,1,9.09e-05,0.01,9.09e-05,5e-05
0.00086923,-6.7706e-11,-1.989e-11,0.041391,1,9.1e-05,0.01,9.1e-05,5e-05
0.00085957,-6.6954e-11,-1.9669e-11,0.041391,1,9.11e-05,0.01,9.11e-05,5e-05
0.00084991,-6.6202e-11,-1.9448e-11,0.041391,1,9.12e-05,0.01,9.12e-05,5e-05
0.00084026,-6.5449e-11,-1.9227e-11,0.041391,1,9.13e-05,0.01,9.13e-05,5e-05
0.0008306,-6.4697e-11,-1.9006e-11,0.041391,1,9.14e-05,0.01,9.14e-05,5e-05
0.00082094,-6.3945e-11,-1.8785e-11,0.041391,1,9.15e-05,0.01,9.15e-05,5e-05
0.00081128,-6.3192e-11,-1.8564e-11,0.041391,1,9.16e-05,0.01,9.16e-05,5e-05
0.00080162,-6.244e-11,-1.8343e-11,0.041391,1,9.17e-05,0.01,9.17e-05,5e-05
0.00079196,-6.1688e-11,-1.8122e-11,0.041391,1,9.18e-05,0.01,9.18e-05,5e-05
0.00078231,-6.0936e-11,-1.7901e-11,0.041391,1,9.19e-05,0.01,9.19e-05,5e-05
0.00077265,-6.0183e-11,-1.768e-11,0.041391,1,9.2e-05,0.01,9.2e-05,5e-05
0.00076299,-5.9431e-11,-1.7459e-11,0.041391,1,9.21e-05,0.01,9.21e-05,5e-05
0.00075333,-5.8679e-11,-1.7238e-11,0.041391,1,9.22e-05,0.01,9.22e-05,5e-05
0.00074367,-5.7926e-11,-1.7017e-11,0.041391,1,9.23e-05,0.01,9.23e-05,5e-05
0.00073402,-5.7174e-11,-1.6796e-11,0.041391,1,9.24e-05,0.01,9.24e-05,5e-05
0.00072436,-5.6422e-11,-1.6575e-11,0.041391,1,9.25e-05,0.01,9.25e-05,5e-05
0.0007147,-5.5669e-11,-1.6354e-11,0.041391,1,9.26e-05,0.01,9.26e-05,5e-05
0.00070504,-5.4917e-11,-1.6133e-11,0.041391,1,9.27e-05,0.01,9.27e-05,5e-05
0.00069538,-5.4165e-11,-1.5912e-11,0.041391,1,9.28e-05,0.01,9.28e-05,5e-05
0.00068573,-5.3413e-11,-1.5691e-11,0.041391,1,9.29e-05,0.01,9.29e-05,5e-05
0.00067607,-5.266e-11,-1.547e-11,0.041391,1,9.3e-05,0.01,9.3e-05,5e-05
0.00066641,-5.1908e-11,-1.5249e-11,0.041391,1,9.31e-05,0.01,9.31e-05,5e-05
0.00065675,-5.1156e-11,-1.5028e-11,0.041391,1,9.32e-05,0.01,9.32e-05,5e-05
0.00064709,-5.0403e-11,-1.4807e-11,0.041391,1,9.33e-05,0.01,9.33e-05,5e-05
0.00063744,-4.9651e-11,-1.4586e-11,0.041391,1,9.34e-05,0.01,9.34e-05,5e-05
0.00062778,-4.8899e-11,-1.4365e-11,0.041391,1,9.35e-05,0.01,9.35e-05,5e-05
0.00061812,-4.8147e-11,-1.4144e-11,0.041391,1,9.36e-05,0.01,9.36e-05,5e-05
0.00060846,-4.7394e-11,-1.3923e-11,0.041391,1,9.37e-05,0.01,9.37e-05,5e-05
0.0005988,-4.6642e-11,-1.3702e-11,0.041391,1,9.38e-05,0.01,9.38e-05,5e-05
0.00058915,-4.589e-11,-1.3481e-11,0.041391,1,9.39e-05,0.01,9.39e-05,5e-05
0.00057949,-4.5137e-11,-1.326e-11,0.041391,1,9.4e-05,0.01,9.4e-05,5e-05
0.00056983,-4.4385e-11,-1.3039e-11,0.041391,1,9.41e-05,0.01,9.41e-05,5e-05
0.00056017,-4.3633e-11,-1.2818e-11,0.041391,1,9.42e-05,0.01,9.42e-05,5e-05
0.00055051,-4.2881e-11,-1.2597e-11,0.041391,1,9.43e-05,0.01,9.43e-05,5e-05
0.00054085,-4.2128e-11,-1.2376e-11,0.041391,1,9.44e-05,0.01,9.44e-05,5e-05
0.0005312,-4.1376e-11,-1.2155e-11,0.041391,1,9.45e-05,0.01,9.45e-05,5e-05
0.00052154,-4.0624e-11,-1.1934e-11,0.041391,1,9.46e-05,0.01,9.46e-05,5e-05
0.00051188,-3.9871e-11,-1.1713e-11,0.041391,1,9.47e-05,0.01,9.47e-05,5e-05
0.00050222,-3.9119e-11,-1.1492e-11,0.041391,1,9.48e-05,0.01,9.48e-05,5e-05
0.00049256,-3.8367e-11,-1.1271e-11,0.041391,1,9.49e-05,0.01,9.49e-05,5e-05
0.00048291,-3.7615e-11,-1.105e-11,0.041391,1,9.5e-05,0.01,9.5e-05,5e-05
0.00047325,-3.6862e-11,-1.0829e-11,0.041391,1,9.51e-05,0.01,9.51e-05,5e-05
0.00046359,-3.611e-11,-1.0608e-11,0.041391,1,9.52e-05,0.01,9.52e-05,5e-05
0.00045393,-3.5358e-11,-1.0387e-11,0.041391,1,9.53e-05,0.01,9.53e-05,5e-05
0.00044427,-3.4605e-11,-1.0166e-11,0.041391,1,9.54e-05,0.01,9.54e-05,5e-05
0.00043461,-3.3853e-11,-9.9452e-12,0.041391,1,9.55e-05,0.01,9.55e-05,5e-05
0.00042496,-3.3101e-11,-9.7242e-12,0.041391,1,9.56e-05,0.01,9.56e-05,5e-05
0.0004153,-3.2348e-11,-9.5032e-12,0.041391,1,9.57e-05,0.01,9.57e-05,5e-05
0.00040564,-3.1596e-11,-9.2822e-12,0.041391,1,9.58e-05,0.01,9.58e-05,5e-05
0.00039598,-3.0844e-11,-9.0612e-12,0.041391,1,9.59e-05,0.01,9.59e-05,5e-05
0.00038632,-3.0092e-11,-8.8402e-12,0.041391,1,9.6e-05,0.01,9.6e-05,5e-05
0.00037667,-2.9339e-11,-8.6192e-12,0.041391,1,9.61e-05,0.01,9.61e-05,5e-05
0.00036701,-2.8587e-11,-8.3982e-12,0.041391,1,9.62e-05,0.01,9.62e-05,5e-05
0.00035735,-2.7835e-11,-8.1772e-12,0.041391,1,9.63e-05,0.01,9.63e-05,5e-05
0.00034769,-2.7082e-11,-7.9562e-12,0.041391,1,9.64e-05,0.01,9.64e-05,5e-05
0.00033803,-2.633e-11,-7.7352e-12,0.041391,1,9.65e-05,0.01,9.65e-05,5e-05
0.00032838,-2.5578e-11,-7.5142e-12,0.041391,1,9.66e-05,0.01,9.66e-05,5e-05
0.00031872,-2.4826e-11,-7.2932e-12,0.041391,1,9.67e-05,0.01,9.67e-05,5e-05
0.00030906,-2.4073e-11,-7.0722e-12,0.041391,1,9.68e-05,0.01,9.68e-05,5e-05
0.0002994,-2.3321e-11,-6.8512e-12,0.041391,1,9.69e-05,0.01,9.69e-05,5e-05
0.00028974,-2.2569e-11,-6.6302e-12,0.041391,1,9.7e-05,0.01,9.7e-05,5e-05
0.00028009,-2.1816e-11,-6.4092e-12,0.041391,1,9.71e-05,0.01,9.71e-05,5e-05
0.00027043,-2.1064e-11,-6.1881e-12,0.041391,1,9.72e-05,0.01,9.72e-05,5e-05
0.00026077,-2.0312e-11,-5.9671e-12,0.041391,1,9.73e-05,0.01,9.73e-05,5e-05
0.00025111,-1.956e-11,-5.7461e-12,0.041391,1,9.74e-05,0.01,9.74e-05,5e-05
0.00024145,-1.8807e-11,-5.5251e-12,0.041391,1,9.75e-05,0.01,9.75e-05,5e-05
0.00023179,-1.8055e-11,-5.3041e-12,0.041391,1,9.76e-05,0.01,9.76e-05,5e-05
0.00022214,-1.7303e-11,-5.0831e-12,0.041391,1,9.77e-05,0.01,9.77e-05,5e-05
0.00021248,-1.655e-11,-4.8621e-12,0.041391,1,9.78e-05,0.01,9.78e-05,5e-05
0.00020282,-1.5798e-11,-4.6411e-12,0.041391,1,9.79e-05,0.01,9.79e-05,5e-05
0.00019316,-1.5046e-11,-4.4201e-12,0.041391,1,9.8e-05,0.01,9.8e-05,5e-05
0.0001835,-1.4294e-11,-4.1991e-12,0.041391,1,9.81e-05,0.01,9.81e-05,5e-05
0.00017385,-1.3541e-11,-3.9781e-12,0.041391,1,9.82e-05,0.01,9.82e-05,5e-05
0.00016419,-1.2789e-11,-3.7571e-12,0.041391,1,9.83e-05,0.01,9.83e-05,5e-05
0.00015453,-1.2037e-11,-3.5361e-12,0.041391,1,9.84e-05,0.01,9.84e-05,5e-05
0.00014487,-1.1284e-11,-3.3151e-12,0.041391,1,9.85e-05,0.01,9.85e-05,5e-05
0.00013521,-1.0532e-11,-3.0941e-12,0.041391,1,9.86e-05,0.01,9.86e-05,5e-05
0.00012556,-9.7798e-12,-2.8731e-12,0.041391,1,9.87e-05,0.01,9.87e-05,5e-05
0.0001159,-9.0275e-12,-2.6521e-12,0.041391,1,9.88e-05,0.01,9.88e-05,5e-05
0.00010624,-8.2752e-12,-2.4311e-12,0.041391,1,9.89e-05,0.01,9.89e-05,5e-05
9.6581e-05,-7.5229e-12,-2.2101e-12,0.041391,1,9.9e-05,0.01,9.9e-05,5e-05
8.6923e-05,-6.7706e-12,-1.989e-12,0.041391,1,9.91e-05,0.01,9.91e-05,5e-05
7.7265e-05,-6.0183e-12,-1.768e-12,0.041391,1,9.92e-05,0.01,9.92e-05,5e-05
6.7607e-05,-5.266e-12,-1.547e-12,0.041391,1,9.93e-05,0.01,9.93e-05,5e-05
5.7948e-05,-4.5137e-12,-1.326e-12,0.041391,1,9.94e-05,0.01,9.94e-05,5e-05
4.829e-05,-3.7614e-12,-1.105e-12,0.041391,1,9.95e-05,0.01,9.95e-05,5e-05
3.8633e-05,-3.0092e-12,-8.8403e-13,0.041391,1,9.96e-05,0.01,9.96e-05,5e-05
2.8975e-05,-2.2569e-12,-6.6302e-13,0.041391,1,9.97e-05,0.01,9.97e-05,5e-05
1.9316e-05,-1.5046e-12,-4.4201e-13,0.041391,1,9.98e-05,0.01,9.98e-05,5e-05
9.6582e-06,-7.523e-13,-2.2101e-13,0.041391,1,9.99e-05,0.01,9.99e-05,5e-05
0,0,0,0.041391,1,0.0001,0.01,0.0001,5e-05
