"U:0","U:1","U:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0022296,4.3271e-11,1.4224e-10,0.12074,1,8.07e-05,0.01,8.07e-05,5e-05
0.002221,4.2786e-11,1.4124e-10,0.12074,1,8.08e-05,0.01,8.08e-05,5e-05
0.0022125,4.2302e-11,1.4025e-10,0.12074,1,8.09e-05,0.01,8.09e-05,5e-05
0.0022039,4.1817e-11,1.3925e-10,0.12074,1,8.1e-05,0.01,8.1e-05,5e-05
0.0021953,4.1332e-11,1.3825e-10,0.12074,1,8.11e-05,0.01,8.11e-05,5e-05
0.0021867,4.0847e-11,1.3725e-10,0.12074,1,8.12e-05,0.01,8.12e-05,5e-05
0.0021782,4.0362e-11,1.3626e-10,0.12074,1,8.13e-05,0.01,8.13e-05,5e-05
0.0021696,3.9878e-11,1.3526e-10,0.12074,1,8.14e-05,0.01,8.14e-05,5e-05
0.002161,3.9393e-11,1.3426e-10,0.12074,1,8.15e-05,0.01,8.15e-05,5e-05
0.0021525,3.8908e-11,1.3326e-10,0.12074,1,8.16e-05,0.01,8.16e-05,5e-05
0.0021439,3.8423e-11,1.3227e-10,0.12074,1,8.17e-05,0.01,8.17e-05,5e-05
0.0021353,3.7938e-11,1.3127e-10,0.12074,1,8.18e-05,0.01,8.18e-05,5e-05
0.0021267,3.7454e-11,1.3027e-10,0.12074,1,8.19e-05,0.01,8.19e-05,5e-05
0.0021182,3.6969e-11,1.2927e-10,0.12074,1,8.2e-05,0.01,8.2e-05,5e-05
0.0021096,3.6484e-11,1.2828e-10,0.12074,1,8.21e-05,0.01,8.21e-05,5e-05
0.002101,3.5999e-11,1.2728e-10,0.12074,1,8.22e-05,0.01,8.22e-05,5e-05
0.0020924,3.5514e-11,1.2628e-10,0.12074,1,8.23e-05,0.01,8.23e-05,5e-05
0.0020839,3.5029e-11,1.2528e-10,0.12074,1,8.24e-05,0.01,8.24e-05,5e-05
0.0020753,3.4545e-11,1.2429e-10,0.12074,1,8.25e-05,0.01,8.25e-05,5e-05
0.0020667,3.406e-11,1.2329e-10,0.12074,1,8.26e-05,0.01,8.26e-05,5e-05
0.0020582,3.3575e-11,1.2229e-10,0.12074,1,8.27e-05,0.01,8.27e-05,5e-05
0.0020496,3.309e-11,1.2129e-10,0.12074,1,8.28e-05,0.01,8.28e-05,5e-05
0.002041,3.2605e-11,1.203e-10,0.12074,1,8.29e-05,0.01,8.29e-05,5e-05
0.0020324,3.2121e-11,1.193e-10,0.12074,1,8.3e-05,0.01,8.3e-05,5e-05
0.0020239,3.1636e-11,1.183e-10,0.12074,1,8.31e-05,0.01,8.31e-05,5e-05
0.0020153,3.1151e-11,1.173e-10,0.12074,1,8.32e-05,0.01,8.32e-05,5e-05
0.0020067,3.0666e-11,1.1631e-10,0.12074,1,8.33e-05,0.01,8.33e-05,5e-05
0.0019981,3.0181e-11,1.1531e-10,0.12074,1,8.34e-05,0.01,8.34e-05,5e-05
0.0019896,2.9696e-11,1.1431e-10,0.12074,1,8.35e-05,0.01,8.35e-05,5e-05
0.001981,2.9212e-11,1.1331e-10,0.12074,1,8.36e-05,0.01,8.36e-05,5e-05
0.0019724,2.8727e-11,1.1232e-10,0.12074,1,8.37e-05,0.01,8.37e-05,5e-05
0.0019638,2.8242e-11,1.1132e-10,0.12074,1,8.38e-05,0.01,8.38e-05,5e-05
0.0019553,2.7757e-11,1.1032e-10,0.12074,1,8.39e-05,0.01,8.39e-05,5e-05
0.0019467,2.7272e-11,1.0932e-10,0.12074,1,8.4e-05,0.01,8.4e-05,5e-05
0.0019381,2.6788e-11,1.0833e-10,0.12074,1,8.41e-05,0.01,8.41e-05,5e-05
0.0019296,2.6303e-11,1.0733e-10,0.12074,1,8.42e-05,0.01,8.42e-05,5e-05
0.001921,2.5818e-11,1.0633e-10,0.12074,1,8.43e-05,0.01,8.43e-05,5e-05
0.0019124,2.5333e-11,1.0533e-10,0.12074,1,8.44e-05,0.01,8.44e-05,5e-05
0.0019038,2.4848e-11,1.0434e-10,0.12074,1,8.45e-05,0.01,8.45e-05,5e-05
0.0018953,2.4364e-11,1.0334e-10,0.12074,1,8.46e-05,0.01,8.46e-05,5e-05
0.0018867,2.3879e-11,1.0234e-10,0.12074,1,8.47e-05,0.01,8.47e-05,5e-05
0.0018781,2.3394e-11,1.0134e-10,0.12074,1,8.48e-05,0.01,8.48e-05,5e-05
0.0018695,2.2909e-11,1.0035e-10,0.12074,1,8.49e-05,0.01,8.49e-05,5e-05
0.001861,2.2424e-11,9.9349e-11,0.12074,1,8.5e-05,0.01,8.5e-05,5e-05
0.0018524,2.1939e-11,9.8351e-11,0.12074,1,8.51e-05,0.01,8.51e-05,5e-05
0.0018438,2.1455e-11,9.7354e-11,0.12074,1,8.52e-05,0.01,8.52e-05,5e-05
0.0018353,2.097e-11,9.6356e-11,0.12074,1,8.53e-05,0.01,8.53e-05,5e-05
0.0018267,2.0485e-11,9.5359e-11,0.12074,1,8.54e-05,0.01,8.54e-05,5e-05
0.0018181,2e-11,9.4361e-11,0.12074,1,8.55e-05,0.01,8.55e-05,5e-05
0.0018095,1.9515e-11,9.3364e-11,0.12074,1,8.56e-05,0.01,8.56e-05,5e-05
0.001801,1.9031e-11,9.2366e-11,0.12074,1,8.57e-05,0.01,8.57e-05,5e-05
0.0017902,1.8854e-11,9.1944e-11,0.12074,1,8.58e-05,0.01,8.58e-05,5e-05
0.0017791,1.8729e-11,9.1618e-11,0.12074,1,8.59e-05,0.01,8.59e-05,5e-05
0.0017679,1.8604e-11,9.1292e-11,0.12074,1,8.6e-05,0.01,8.6e-05,5e-05
0.0017568,1.8479e-11,9.0966e-11,0.12074,1,8.61e-05,0.01,8.61e-05,5e-05
0.0017457,1.8354e-11,9.064e-11,0.12074,1,8.62e-05,0.01,8.62e-05,5e-05
0.0017345,1.823e-11,9.0314e-11,0.12074,1,8.63e-05,0.01,8.63e-05,5e-05
0.0017234,1.8105e-11,8.9988e-11,0.12074,1,8.64e-05,0.01,8.64e-05,5e-05
0.0017123,1.798e-11,8.9662e-11,0.12074,1,8.65e-05,0.01,8.65e-05,5e-05
0.0017011,1.7855e-11,8.9336e-11,0.12074,1,8.66e-05,0.01,8.66e-05,5e-05
0.00169,1.773e-11,8.901e-11,0.12074,1,8.67e-05,0.01,8.67e-05,5e-05
0.0016789,1.7605e-11,8.8684e-11,0.12074,1,8.68e-05,0.01,8.68e-05,5e-05
0.0016677,1.748e-11,8.8358e-11,0.12074,1,8.69e-05,0.01,8.69e-05,5e-05
0.0016566,1.7355e-11,8.8032e-11,0.12074,1,8.7e-05,0.01,8.7e-05,5e-05
0.0016455,1.723e-11,8.7706e-11,0.12074,1,8.71e-05,0.01,8.71e-05,5e-05
0.0016343,1.7105e-11,8.738e-11,0.12074,1,8.72e-05,0.01,8.72e-05,5e-05
0.0016232,1.698e-11,8.7054e-11,0.12074,1,8.73e-05,0.01,8.73e-05,5e-05
0.0016121,1.6855e-11,8.6728e-11,0.12074,1,8.74e-05,0.01,8.74e-05,5e-05
0.0016009,1.673e-11,8.6402e-11,0.12074,1,8.75e-05,0.01,8.75e-05,5e-05
0.0015898,1.6605e-11,8.6076e-11,0.12074,1,8.76e-05,0.01,8.76e-05,5e-05
0.0015786,1.6481e-11,8.575e-11,0.12074,1,8.77e-05,0.01,8.77e-05,5e-05
0.0015675,1.6356e-11,8.5424e-11,0.12074,1,8.78e-05,0.01,8.78e-05,5e-05
0.0015564,1.6231e-11,8.5098e-11,0.12074,1,8.79e-05,0.01,8.79e-05,5e-05
0.0015452,1.6106e-11,8.4772e-11,0.12074,1,8.8e-05,0.01,8.8e-05,5e-05
0.0015341,1.5981e-11,8.4446e-11,0.12074,1,8.81e-05,0.01,8.81e-05,5e-05
0.001523,1.5856e-11,8.412e-11,0.12074,1,8.82e-05,0.01,8.82e-05,5e-05
0.0015118,1.5731e-11,8.3794e-11,0.12074,1,8.83e-05,0.01,8.83e-05,5e-05
0.0015007,1.5606e-11,8.3468e-11,0.12074,1,8.84e-05,0.01,8.84e-05,5e-05
0.0014896,1.5481e-11,8.3142e-11,0.12074,1,8.85e-05,0.01,8.85e-05,5e-05
0.0014784,1.5356e-11,8.2816e-11,0.12074,1,8.86e-05,0.01,8.86e-05,5e-05
0.0014673,1.5231e-11,8.249e-11,0.12074,1,8.87e-05,0.01,8.87e-05,5e-05
0.0014562,1.5106e-11,8.2164e-11,0.12074,1,8.88e-05,0.01,8.88e-05,5e-05
0.001445,1.4981e-11,8.1838e-11,0.12074,1,8.89e-05,0.01,8.89e-05,5e-05
0.0014339,1.4856e-11,8.1512e-11,0.12074,1,8.9e-05,0.01,8.9e-05,5e-05
0.0014228,1.4731e-11,8.1186e-11,0.12074,1,8.91e-05,0.01,8.91e-05,5e-05
0.0014116,1.4607e-11,8.086e-11,0.12074,1,8.92e-05,0.01,8.92e-05,5e-05
0.0014005,1.4482e-11,8.0534e-11,0.12074,1,8.93e-05,0.01,8.93e-05,5e-05
0.0013894,1.4357e-11,8.0208e-11,0.12074,1,8.94e-05,0.01,8.94e-05,5e-05
0.0013782,1.4232e-11,7.9882e-11,0.12074,1,8.95e-05,0.01,8.95e-05,5e-05
0.0013671,1.4107e-11,7.9556e-11,0.12074,1,8.96e-05,0.01,8.96e-05,5e-05
0.001356,1.3982e-11,7.923e-11,0.12074,1,8.97e-05,0.01,8.97e-05,5e-05
0.0013448,1.3857e-11,7.8904e-11,0.12074,1,8.98e-05,0.01,8.98e-05,5e-05
0.0013337,1.3732e-11,7.8578e-11,0.12074,1,8.99e-05,0.01,8.99e-05,5e-05
0.0013226,1.3607e-11,7.8252e-11,0.12074,1,9e-05,0.01,9e-05,5e-05
0.0013114,1.3482e-11,7.7926e-11,0.12074,1,9.01e-05,0.01,9.01e-05,5e-05
0.0013003,1.3357e-11,7.76e-11,0.12074,1,9.02e-05,0.01,9.02e-05,5e-05
0.0012892,1.3232e-11,7.7274e-11,0.12074,1,9.03e-05,0.01,9.03e-05,5e-05
0.001278,1.3107e-11,7.6948e-11,0.12074,1,9.04e-05,0.01,9.04e-05,5e-05
0.0012669,1.2982e-11,7.6622e-11,0.12074,1,9.05e-05,0.01,9.05e-05,5e-05
0.0012558,1.2858e-11,7.6296e-11,0.12074,1,9.06e-05,0.01,9.06e-05,5e-05
0.0012446,1.2733e-11,7.597e-11,0.12074,1,9.07e-05,0.01,9.07e-05,5e-05
0.0012335,1.2608e-11,7.5644e-11,0.12074,1,9.08e-05,0.01,9.08e-05,5e-05
0.0012224,1.2483e-11,7.5318e-11,0.12074,1,9.09e-05,0.01,9.09e-05,5e-05
0.0012112,1.2358e-11,7.4992e-11,0.12074,1,9.1e-05,0.01,9.1e-05,5e-05
0.0012001,1.2233e-11,7.4666e-11,0.12074,1,9.11e-05,0.01,9.11e-05,5e-05
0.001189,1.2108e-11,7.434e-11,0.12074,1,9.12e-05,0.01,9.12e-05,5e-05
0.0011778,1.1983e-11,7.4014e-11,0.12074,1,9.13e-05,0.01,9.13e-05,5e-05
0.0011667,1.1858e-11,7.3688e-11,0.12074,1,9.14e-05,0.01,9.14e-05,5e-05
0.0011556,1.1733e-11,7.3362e-11,0.12074,1,9.15e-05,0.01,9.15e-05,5e-05
0.0011444,1.1608e-11,7.3036e-11,0.12074,1,9.16e-05,0.01,9.16e-05,5e-05
0.0011333,1.1483e-11,7.271e-11,0.12074,1,9.17e-05,0.01,9.17e-05,5e-05
0.0011222,1.1358e-11,7.2384e-11,0.12074,1,9.18e-05,0.01,9.18e-05,5e-05
0.001111,1.1233e-11,7.2058e-11,0.12074,1,9.19e-05,0.01,9.19e-05,5e-05
0.0010999,1.1109e-11,7.1732e-11,0.12074,1,9.2e-05,0.01,9.2e-05,5e-05
0.0010887,1.0984e-11,7.1406e-11,0.12074,1,9.21e-05,0.01,9.21e-05,5e-05
0.0010776,1.0859e-11,7.108e-11,0.12074,1,9.22e-05,0.01,9.22e-05,5e-05
0.0010665,1.0734e-11,7.0754e-11,0.12074,1,9.23e-05,0.01,9.23e-05,5e-05
0.0010553,1.0609e-11,7.0428e-11,0.12074,1,9.24e-05,0.01,9.24e-05,5e-05
0.0010442,1.0484e-11,7.0102e-11,0.12074,1,9.25e-05,0.01,9.25e-05,5e-05
0.0010331,1.0359e-11,6.9776e-11,0.12074,1,9.26e-05,0.01,9.26e-05,5e-05
0.0010219,1.0234e-11,6.945e-11,0.12074,1,9.27e-05,0.01,9.27e-05,5e-05
0.0010108,1.0109e-11,6.9124e-11,0.12074,1,9.28e-05,0.01,9.28e-05,5e-05
0.00099842,9.9774e-12,6.8525e-11,0.12074,1,9.29e-05,0.01,9.29e-05,5e-05
0.00098436,9.8369e-12,6.7559e-11,0.12074,1,9.3e-05,0.01,9.3e-05,5e-05
0.0009703,9.6964e-12,6.6594e-11,0.12074,1,9.31e-05,0.01,9.31e-05,5e-05
0.00095623,9.5559e-12,6.5629e-11,0.12074,1,9.32e-05,0.01,9.32e-05,5e-05
0.00094217,9.4153e-12,6.4664e-11,0.12074,1,9.33e-05,0.01,9.33e-05,5e-05
0.00092811,9.2748e-12,6.3699e-11,0.12074,1,9.34e-05,0.01,9.34e-05,5e-05
0.00091405,9.1343e-12,6.2734e-11,0.12074,1,9.35e-05,0.01,9.35e-05,5e-05
0.00089999,8.9937e-12,6.1769e-11,0.12074,1,9.36e-05,0.01,9.36e-05,5e-05
0.00088592,8.8532e-12,6.0803e-11,0.12074,1,9.37e-05,0.01,9.37e-05,5e-05
0.00087186,8.7127e-12,5.9838e-11,0.12074,1,9.38e-05,0.01,9.38e-05,5e-05
0.0008578,8.5722e-12,5.8873e-11,0.12074,1,9.39e-05,0.01,9.39e-05,5e-05
0.00084374,8.4316e-12,5.7908e-11,0.12074,1,9.4e-05,0.01,9.4e-05,5e-05
0.00082967,8.2911e-12,5.6943e-11,0.12074,1,9.41e-05,0.01,9.41e-05,5e-05
0.00081561,8.1506e-12,5.5978e-11,0.12074,1,9.42e-05,0.01,9.42e-05,5e-05
0.00080155,8.0101e-12,5.5013e-11,0.12074,1,9.43e-05,0.01,9.43e-05,5e-05
0.00078749,7.8695e-12,5.4048e-11,0.12074,1,9.44e-05,0.01,9.44e-05,5e-05
0.00077342,7.729e-12,5.3082e-11,0.12074,1,9.45e-05,0.01,9.45e-05,5e-05
0.00075936,7.5885e-12,5.2117e-11,0.12074,1,9.46e-05,0.01,9.46e-05,5e-05
0.0007453,7.4479e-12,5.1152e-11,0.12074,1,9.47e-05,0.01,9.47e-05,5e-05
0.00073124,7.3074e-12,5.0187e-11,0.12074,1,9.48e-05,0.01,9.48e-05,5e-05
0.00071718,7.1669e-12,4.9222e-11,0.12074,1,9.49e-05,0.01,9.49e-05,5e-05
0.00070311,7.0264e-12,4.8257e-11,0.12074,1,9.5e-05,0.01,9.5e-05,5e-05
0.00068905,6.8858e-12,4.7292e-11,0.12074,1,9.51e-05,0.01,9.51e-05,5e-05
0.00067499,6.7453e-12,4.6326e-11,0.12074,1,9.52e-05,0.01,9.52e-05,5e-05
0.00066093,6.6048e-12,4.5361e-11,0.12074,1,9.53e-05,0.01,9.53e-05,5e-05
0.00064686,6.4643e-12,4.4396e-11,0.12074,1,9.54e-05,0.01,9.54e-05,5e-05
0.0006328,6.3237e-12,4.3431e-11,0.12074,1,9.55e-05,0.01,9.55e-05,5e-05
0.00061874,6.1832e-12,4.2466e-11,0.12074,1,9.56e-05,0.01,9.56e-05,5e-05
0.00060468,6.0427e-12,4.1501e-11,0.12074,1,9.57e-05,0.01,9.57e-05,5e-05
0.00059062,5.9022e-12,4.0536e-11,0.12074,1,9.58e-05,0.01,9.58e-05,5e-05
0.00057655,5.7616e-12,3.9571e-11,0.12074,1,9.59e-05,0.01,9.59e-05,5e-05
0.00056249,5.6211e-12,3.8605e-11,0.12074,1,9.6e-05,0.01,9.6e-05,5e-05
0.00054843,5.4806e-12,3.764e-11,0.12074,1,9.61e-05,0.01,9.61e-05,5e-05
0.00053437,5.34e-12,3.6675e-11,0.12074,1,9.62e-05,0.01,9.62e-05,5e-05
0.0005203,5.1995e-12,3.571e-11,0.12074,1,9.63e-05,0.01,9.63e-05,5e-05
0.00050624,5.059e-12,3.4745e-11,0.12074,1,9.64e-05,0.01,9.64e-05,5e-05
0.00049218,4.9185e-12,3.378e-11,0.12074,1,9.65e-05,0.01,9.65e-05,5e-05
0.00047812,4.7779e-12,3.2815e-11,0.12074,1,9.66e-05,0.01,9.66e-05,5e-05
0.00046406,4.6374e-12,3.1849e-11,0.12074,1,9.67e-05,0.01,9.67e-05,5e-05
0.00044999,4.4969e-12,3.0884e-11,0.12074,1,9.68e-05,0.01,9.68e-05,5e-05
0.00043593,4.3563e-12,2.9919e-11,0.12074,1,9.69e-05,0.01,9.69e-05,5e-05
0.00042187,4.2158e-12,2.8954e-11,0.12074,1,9.7e-05,0.01,9.7e-05,5e-05
0.00040781,4.0753e-12,2.7989e-11,0.12074,1,9.71e-05,0.01,9.71e-05,5e-05
0.00039374,3.9348e-12,2.7024e-11,0.12074,1,9.72e-05,0.01,9.72e-05,5e-05
0.00037968,3.7942e-12,2.6059e-11,0.12074,1,9.73e-05,0.01,9.73e-05,5e-05
0.00036562,3.6537e-12,2.5093e-11,0.12074,1,9.74e-05,0.01,9.74e-05,5e-05
0.00035156,3.5132e-12,2.4128e-11,0.12074,1,9.75e-05,0.01,9.75e-05,5e-05
0.00033749,3.3727e-12,2.3163e-11,0.12074,1,9.76e-05,0.01,9.76e-05,5e-05
0.00032343,3.2321e-12,2.2198e-11,0.12074,1,9.77e-05,0.01,9.77e-05,5e-05
0.00030937,3.0916e-12,2.1233e-11,0.12074,1,9.78e-05,0.01,9.78e-05,5e-05
0.00029531,2.9511e-12,2.0268e-11,0.12074,1,9.79e-05,0.01,9.79e-05,5e-05
0.00028125,2.8105e-12,1.9303e-11,0.12074,1,9.8e-05,0.01,9.8e-05,5e-05
0.00026718,2.67e-12,1.8338e-11,0.12074,1,9.81e-05,0.01,9.81e-05,5e-05
0.00025312,2.5295e-12,1.7372e-11,0.12074,1,9.82e-05,0.01,9.82e-05,5e-05
0.00023906,2.389e-12,1.6407e-11,0.12074,1,9.83e-05,0.01,9.83e-05,5e-05
0.000225,2.2484e-12,1.5442e-11,0.12074,1,9.84e-05,0.01,9.84e-05,5e-05
0.00021093,2.1079e-12,1.4477e-11,0.12074,1,9.85e-05,0.01,9.85e-05,5e-05
0.00019687,1.9674e-12,1.3512e-11,0.12074,1,9.86e-05,0.01,9.86e-05,5e-05
0.00018281,1.8269e-12,1.2547e-11,0.12074,1,9.87e-05,0.01,9.87e-05,5e-05
0.00016875,1.6863e-12,1.1582e-11,0.12074,1,9.88e-05,0.01,9.88e-05,5e-05
0.00015469,1.5458e-12,1.0616e-11,0.12074,1,9.89e-05,0.01,9.89e-05,5e-05
0.00014062,1.4053e-12,9.6513e-12,0.12074,1,9.9e-05,0.01,9.9e-05,5e-05
0.00012656,1.2647e-12,8.6862e-12,0.12074,1,9.91e-05,0.01,9.91e-05,5e-05
0.0001125,1.1242e-12,7.7211e-12,0.12074,1,9.92e-05,0.01,9.92e-05,5e-05
9.8436e-05,9.8369e-13,6.7559e-12,0.12074,1,9.93e-05,0.01,9.93e-05,5e-05
8.4373e-05,8.4316e-13,5.7908e-12,0.12074,1,9.94e-05,0.01,9.94e-05,5e-05
7.0311e-05,7.0263e-13,4.8256e-12,0.12074,1,9.95e-05,0.01,9.95e-05,5e-05
5.625e-05,5.6211e-13,3.8606e-12,0.12074,1,9.96e-05,0.01,9.96e-05,5e-05
4.2187e-05,4.2159e-13,2.8954e-12,0.12074,1,9.97e-05,0.01,9.97e-05,5e-05
2.8125e-05,2.8106e-13,1.9303e-12,0.12074,1,9.98e-05,0.01,9.98e-05,5e-05
1.4062e-05,1.4053e-13,9.6514e-13,0.12074,1,9.99e-05,0.01,9.99e-05,5e-05
0,0,0,0.12074,1,0.0001,0.01,0.0001,5e-05
