"U:0","U:1","U:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.033732,3.9512e-10,3.8446e-10,1.2073,1,5.49e-05,0.01,5.49e-05,5e-05
0.033724,3.95e-10,3.8475e-10,1.2073,1,5.5e-05,0.01,5.5e-05,5e-05
0.033716,3.9487e-10,3.8503e-10,1.2073,1,5.51e-05,0.01,5.51e-05,5e-05
0.033707,3.9475e-10,3.8532e-10,1.2073,1,5.52e-05,0.01,5.52e-05,5e-05
0.033699,3.9462e-10,3.8561e-10,1.2073,1,5.53e-05,0.01,5.53e-05,5e-05
0.033691,3.945e-10,3.859e-10,1.2073,1,5.54e-05,0.01,5.54e-05,5e-05
0.033682,3.9437e-10,3.8618e-10,1.2073,1,5.55e-05,0.01,5.55e-05,5e-05
0.033674,3.9425e-10,3.8647e-10,1.2073,1,5.56e-05,0.01,5.56e-05,5e-05
0.033666,3.9412e-10,3.8676e-10,1.2073,1,5.57e-05,0.01,5.57e-05,5e-05
0.033657,3.94e-10,3.8705e-10,1.2073,1,5.58e-05,0.01,5.58e-05,5e-05
0.033649,3.9387e-10,3.8733e-10,1.2073,1,5.59e-05,0.01,5.59e-05,5e-05
0.033641,3.9375e-10,3.8762e-10,1.2073,1,5.6e-05,0.01,5.6e-05,5e-05
0.033633,3.9362e-10,3.8791e-10,1.2073,1,5.61e-05,0.01,5.61e-05,5e-05
0.033624,3.935e-10,3.8819e-10,1.2073,1,5.62e-05,0.01,5.62e-05,5e-05
0.033616,3.9337e-10,3.8848e-10,1.2073,1,5.63e-05,0.01,5.63e-05,5e-05
0.033608,3.9325e-10,3.8877e-10,1.2073,1,5.64e-05,0.01,5.64e-05,5e-05
0.033599,3.9312e-10,3.8906e-10,1.2073,1,5.65e-05,0.01,5.65e-05,5e-05
0.033591,3.93e-10,3.8934e-10,1.2073,1,5.66e-05,0.01,5.66e-05,5e-05
0.033583,3.9287e-10,3.8963e-10,1.2073,1,5.67e-05,0.01,5.67e-05,5e-05
0.033574,3.9275e-10,3.8992e-10,1.2073,1,5.68e-05,0.01,5.68e-05,5e-05
0.033566,3.9262e-10,3.9021e-10,1.2073,1,5.69e-05,0.01,5.69e-05,5e-05
0.033558,3.925e-10,3.9049e-10,1.2073,1,5.7e-05,0.01,5.7e-05,5e-05
0.033549,3.9237e-10,3.9078e-10,1.2073,1,5.71e-05,0.01,5.71e-05,5e-05
0.033531,3.9204e-10,3.9104e-10,1.2073,1,5.72e-05,0.01,5.72e-05,5e-05
0.033506,3.9154e-10,3.9127e-10,1.2073,1,5.73e-05,0.01,5.73e-05,5e-05
0.033481,3.9105e-10,3.9151e-10,1.2073,1,5.74e-05,0.01,5.74e-05,5e-05
0.033456,3.9055e-10,3.9174e-10,1.2073,1,5.75e-05,0.01,5.75e-05,5e-05
0.03343,3.9006e-10,3.9198e-10,1.2073,1,5.76e-05,0.01,5.76e-05,5e-05
0.033405,3.8956e-10,3.9221e-10,1.2073,1,5.77e-05,0.01,5.77e-05,5e-05
0.03338,3.8907e-10,3.9245e-10,1.2073,1,5.78e-05,0.01,5.78e-05,5e-05
0.033354,3.8858e-10,3.9268e-10,1.2073,1,5.79e-05,0.01,5.79e-05,5e-05
0.033329,3.8808e-10,3.9291e-10,1.2073,1,5.8e-05,0.01,5.8e-05,5e-05
0.033304,3.8759e-10,3.9315e-10,1.2073,1,5.81e-05,0.01,5.81e-05,5e-05
0.033279,3.8709e-10,3.9338e-10,1.2073,1,5.82e-05,0.01,5.82e-05,5e-05
0.033253,3.866e-10,3.9362e-10,1.2073,1,5.83e-05,0.01,5.83e-05,5e-05
0.033228,3.861e-10,3.9385e-10,1.2073,1,5.84e-05,0.01,5.84e-05,5e-05
0.033203,3.8561e-10,3.9409e-10,1.2073,1,5.85e-05,0.01,5.85e-05,5e-05
0.033177,3.8512e-10,3.9432e-10,1.2073,1,5.86e-05,0.01,5.86e-05,5e-05
0.033152,3.8462e-10,3.9456e-10,1.2073,1,5.87e-05,0.01,5.87e-05,5e-05
0.033127,3.8413e-10,3.9479e-10,1.2073,1,5.88e-05,0.01,5.88e-05,5e-05
0.033102,3.8363e-10,3.9503e-10,1.2073,1,5.89e-05,0.01,5.89e-05,5e-05
0.033076,3.8314e-10,3.9526e-10,1.2073,1,5.9e-05,0.01,5.9e-05,5e-05
0.033051,3.8264e-10,3.9549e-10,1.2073,1,5.91e-05,0.01,5.91e-05,5e-05
0.033026,3.8215e-10,3.9573e-10,1.2073,1,5.92e-05,0.01,5.92e-05,5e-05
0.033,3.8166e-10,3.9596e-10,1.2073,1,5.93e-05,0.01,5.93e-05,5e-05
0.032975,3.8116e-10,3.962e-10,1.2073,1,5.94e-05,0.01,5.94e-05,5e-05
0.03295,3.8067e-10,3.9643e-10,1.2073,1,5.95e-05,0.01,5.95e-05,5e-05
0.032924,3.8017e-10,3.9667e-10,1.2073,1,5.96e-05,0.01,5.96e-05,5e-05
0.032899,3.7968e-10,3.969e-10,1.2073,1,5.97e-05,0.01,5.97e-05,5e-05
0.032874,3.7918e-10,3.9714e-10,1.2073,1,5.98e-05,0.01,5.98e-05,5e-05
0.032849,3.7869e-10,3.9737e-10,1.2073,1,5.99e-05,0.01,5.99e-05,5e-05
0.032823,3.782e-10,3.9761e-10,1.2073,1,6e-05,0.01,6e-05,5e-05
0.032798,3.777e-10,3.9784e-10,1.2073,1,6.01e-05,0.01,6.01e-05,5e-05
0.032773,3.7721e-10,3.9808e-10,1.2073,1,6.02e-05,0.01,6.02e-05,5e-05
0.032747,3.7671e-10,3.9831e-10,1.2073,1,6.03e-05,0.01,6.03e-05,5e-05
0.032722,3.7622e-10,3.9854e-10,1.2073,1,6.04e-05,0.01,6.04e-05,5e-05
0.032697,3.7572e-10,3.9878e-10,1.2073,1,6.05e-05,0.01,6.05e-05,5e-05
0.032672,3.7523e-10,3.9901e-10,1.2073,1,6.06e-05,0.01,6.06e-05,5e-05
0.032646,3.7474e-10,3.9925e-10,1.2073,1,6.07e-05,0.01,6.07e-05,5e-05
0.032621,3.7424e-10,3.9948e-10,1.2073,1,6.08e-05,0.01,6.08e-05,5e-05
0.032596,3.7375e-10,3.9972e-10,1.2073,1,6.09e-05,0.01,6.09e-05,5e-05
0.03257,3.7325e-10,3.9995e-10,1.2073,1,6.1e-05,0.01,6.1e-05,5e-05
0.032545,3.7276e-10,4.0019e-10,1.2073,1,6.11e-05,0.01,6.11e-05,5e-05
0.03252,3.7226e-10,4.0042e-10,1.2073,1,6.12e-05,0.01,6.12e-05,5e-05
0.032495,3.7177e-10,4.0066e-10,1.2073,1,6.13e-05,0.01,6.13e-05,5e-05
0.032469,3.7128e-10,4.0089e-10,1.2073,1,6.14e-05,0.01,6.14e-05,5e-05
0.032444,3.7078e-10,4.0112e-10,1.2073,1,6.15e-05,0.01,6.15e-05,5e-05
0.032419,3.7029e-10,4.0136e-10,1.2073,1,6.16e-05,0.01,6.16e-05,5e-05
0.032393,3.6979e-10,4.0159e-10,1.2073,1,6.17e-05,0.01,6.17e-05,5e-05
0.032368,3.693e-10,4.0183e-10,1.2073,1,6.18e-05,0.01,6.18e-05,5e-05
0.032343,3.688e-10,4.0206e-10,1.2073,1,6.19e-05,0.01,6.19e-05,5e-05
0.032318,3.6831e-10,4.023e-10,1.2073,1,6.2e-05,0.01,6.2e-05,5e-05
0.032292,3.6782e-10,4.0253e-10,1.2073,1,6.21e-05,0.01,6.21e-05,5e-05
0.032267,3.6732e-10,4.0277e-10,1.2073,1,6.22e-05,0.01,6.22e-05,5e-05
0.032242,3.6683e-10,4.03e-10,1.2073,1,6.23e-05,0.01,6.23e-05,5e-05
0.032216,3.6633e-10,4.0324e-10,1.2073,1,6.24e-05,0.01,6.24e-05,5e-05
0.032191,3.6584e-10,4.0347e-10,1.2073,1,6.25e-05,0.01,6.25e-05,5e-05
0.032166,3.6534e-10,4.0371e-10,1.2073,1,6.26e-05,0.01,6.26e-05,5e-05
0.03214,3.6485e-10,4.0394e-10,1.2073,1,6.27e-05,0.01,6.27e-05,5e-05
0.032115,3.6436e-10,4.0417e-10,1.2073,1,6.28e-05,0.01,6.28e-05,5e-05
0.03209,3.6386e-10,4.0441e-10,1.2073,1,6.29e-05,0.01,6.29e-05,5e-05
0.032065,3.6337e-10,4.0464e-10,1.2073,1,6.3e-05,0.01,6.3e-05,5e-05
0.032039,3.6287e-10,4.0488e-10,1.2073,1,6.31e-05,0.01,6.31e-05,5e-05
0.032014,3.6238e-10,4.0511e-10,1.2073,1,6.32e-05,0.01,6.32e-05,5e-05
0.031989,3.6188e-10,4.0535e-10,1.2073,1,6.33e-05,0.01,6.33e-05,5e-05
0.031963,3.6139e-10,4.0558e-10,1.2073,1,6.34e-05,0.01,6.34e-05,5e-05
0.031938,3.609e-10,4.0582e-10,1.2073,1,6.35e-05,0.01,6.35e-05,5e-05
0.031913,3.604e-10,4.0605e-10,1.2073,1,6.36e-05,0.01,6.36e-05,5e-05
0.031888,3.5991e-10,4.0629e-10,1.2073,1,6.37e-05,0.01,6.37e-05,5e-05
0.031862,3.5941e-10,4.0652e-10,1.2073,1,6.38e-05,0.01,6.38e-05,5e-05
0.031837,3.5892e-10,4.0676e-10,1.2073,1,6.39e-05,0.01,6.39e-05,5e-05
0.031812,3.5842e-10,4.0699e-10,1.2073,1,6.4e-05,0.01,6.4e-05,5e-05
0.031786,3.5793e-10,4.0722e-10,1.2073,1,6.41e-05,0.01,6.41e-05,5e-05
0.031761,3.5743e-10,4.0746e-10,1.2073,1,6.42e-05,0.01,6.42e-05,5e-05
0.031733,3.5684e-10,4.0769e-10,1.2073,1,6.43e-05,0.01,6.43e-05,5e-05
0.03169,3.5562e-10,4.0789e-10,1.2073,1,6.44e-05,0.01,6.44e-05,5e-05
0.031646,3.544e-10,4.0808e-10,1.2073,1,6.45e-05,0.01,6.45e-05,5e-05
0.031603,3.5319e-10,4.0828e-10,1.2073,1,6.46e-05,0.01,6.46e-05,5e-05
0.03156,3.5197e-10,4.0848e-10,1.2073,1,6.47e-05,0.01,6.47e-05,5e-05
0.031516,3.5075e-10,4.0868e-10,1.2073,1,6.48e-05,0.01,6.48e-05,5e-05
0.031473,3.4954e-10,4.0887e-10,1.2073,1,6.49e-05,0.01,6.49e-05,5e-05
0.03143,3.4832e-10,4.0907e-10,1.2073,1,6.5e-05,0.01,6.5e-05,5e-05
0.031386,3.471e-10,4.0927e-10,1.2073,1,6.51e-05,0.01,6.51e-05,5e-05
0.031343,3.4588e-10,4.0946e-10,1.2073,1,6.52e-05,0.01,6.52e-05,5e-05
0.031299,3.4467e-10,4.0966e-10,1.2073,1,6.53e-05,0.01,6.53e-05,5e-05
0.031256,3.4345e-10,4.0986e-10,1.2073,1,6.54e-05,0.01,6.54e-05,5e-05
0.031213,3.4223e-10,4.1006e-10,1.2073,1,6.55e-05,0.01,6.55e-05,5e-05
0.031169,3.4102e-10,4.1025e-10,1.2073,1,6.56e-05,0.01,6.56e-05,5e-05
0.031126,3.398e-10,4.1045e-10,1.2073,1,6.57e-05,0.01,6.57e-05,5e-05
0.031083,3.3858e-10,4.1065e-10,1.2073,1,6.58e-05,0.01,6.58e-05,5e-05
0.031039,3.3736e-10,4.1085e-10,1.2073,1,6.59e-05,0.01,6.59e-05,5e-05
0.030996,3.3615e-10,4.1104e-10,1.2073,1,6.6e-05,0.01,6.6e-05,5e-05
0.030952,3.3493e-10,4.1124e-10,1.2073,1,6.61e-05,0.01,6.61e-05,5e-05
0.030909,3.3371e-10,4.1144e-10,1.2073,1,6.62e-05,0.01,6.62e-05,5e-05
0.030866,3.325e-10,4.1164e-10,1.2073,1,6.63e-05,0.01,6.63e-05,5e-05
0.030822,3.3128e-10,4.1183e-10,1.2073,1,6.64e-05,0.01,6.64e-05,5e-05
0.030779,3.3006e-10,4.1203e-10,1.2073,1,6.65e-05,0.01,6.65e-05,5e-05
0.030736,3.2885e-10,4.1223e-10,1.2073,1,6.66e-05,0.01,6.66e-05,5e-05
0.030692,3.2763e-10,4.1243e-10,1.2073,1,6.67e-05,0.01,6.67e-05,5e-05
0.030649,3.2641e-10,4.1262e-10,1.2073,1,6.68e-05,0.01,6.68e-05,5e-05
0.030605,3.2519e-10,4.1282e-10,1.2073,1,6.69e-05,0.01,6.69e-05,5e-05
0.030562,3.2398e-10,4.1302e-10,1.2073,1,6.7e-05,0.01,6.7e-05,5e-05
0.030519,3.2276e-10,4.1321e-10,1.2073,1,6.71e-05,0.01,6.71e-05,5e-05
0.030475,3.2154e-10,4.1341e-10,1.2073,1,6.72e-05,0.01,6.72e-05,5e-05
0.030432,3.2033e-10,4.1361e-10,1.2073,1,6.73e-05,0.01,6.73e-05,5e-05
0.030389,3.1911e-10,4.1381e-10,1.2073,1,6.74e-05,0.01,6.74e-05,5e-05
0.030345,3.1789e-10,4.14e-10,1.2073,1,6.75e-05,0.01,6.75e-05,5e-05
0.030302,3.1667e-10,4.142e-10,1.2073,1,6.76e-05,0.01,6.76e-05,5e-05
0.030259,3.1546e-10,4.144e-10,1.2073,1,6.77e-05,0.01,6.77e-05,5e-05
0.030215,3.1424e-10,4.146e-10,1.2073,1,6.78e-05,0.01,6.78e-05,5e-05
0.030172,3.1302e-10,4.1479e-10,1.2073,1,6.79e-05,0.01,6.79e-05,5e-05
0.030128,3.1181e-10,4.1499e-10,1.2073,1,6.8e-05,0.01,6.8e-05,5e-05
0.030085,3.1059e-10,4.1519e-10,1.2073,1,6.81e-05,0.01,6.81e-05,5e-05
0.030042,3.0937e-10,4.1539e-10,1.2073,1,6.82e-05,0.01,6.82e-05,5e-05
0.029998,3.0816e-10,4.1558e-10,1.2073,1,6.83e-05,0.01,6.83e-05,5e-05
0.029955,3.0694e-10,4.1578e-10,1.2073,1,6.84e-05,0.01,6.84e-05,5e-05
0.029912,3.0572e-10,4.1598e-10,1.2073,1,6.85e-05,0.01,6.85e-05,5e-05
0.029868,3.045e-10,4.1618e-10,1.2073,1,6.86e-05,0.01,6.86e-05,5e-05
0.029825,3.0329e-10,4.1637e-10,1.2073,1,6.87e-05,0.01,6.87e-05,5e-05
0.029781,3.0207e-10,4.1657e-10,1.2073,1,6.88e-05,0.01,6.88e-05,5e-05
0.029738,3.0085e-10,4.1677e-10,1.2073,1,6.89e-05,0.01,6.89e-05,5e-05
0.029695,2.9964e-10,4.1696e-10,1.2073,1,6.9e-05,0.01,6.9e-05,5e-05
0.029651,2.9842e-10,4.1716e-10,1.2073,1,6.91e-05,0.01,6.91e-05,5e-05
0.029608,2.972e-10,4.1736e-10,1.2073,1,6.92e-05,0.01,6.92e-05,5e-05
0.029565,2.9598e-10,4.1756e-10,1.2073,1,6.93e-05,0.01,6.93e-05,5e-05
0.029521,2.9477e-10,4.1775e-10,1.2073,1,6.94e-05,0.01,6.94e-05,5e-05
0.029478,2.9355e-10,4.1795e-10,1.2073,1,6.95e-05,0.01,6.95e-05,5e-05
0.029434,2.9233e-10,4.1815e-10,1.2073,1,6.96e-05,0.01,6.96e-05,5e-05
0.029391,2.9112e-10,4.1835e-10,1.2073,1,6.97e-05,0.01,6.97e-05,5e-05
0.029348,2.899e-10,4.1854e-10,1.2073,1,6.98e-05,0.01,6.98e-05,5e-05
0.029304,2.8868e-10,4.1874e-10,1.2073,1,6.99e-05,0.01,6.99e-05,5e-05
0.029261,2.8747e-10,4.1894e-10,1.2073,1,7e-05,0.01,7e-05,5e-05
0.029218,2.8625e-10,4.1914e-10,1.2073,1,7.01e-05,0.01,7.01e-05,5e-05
0.029174,2.8503e-10,4.1933e-10,1.2073,1,7.02e-05,0.01,7.02e-05,5e-05
0.029131,2.8381e-10,4.1953e-10,1.2073,1,7.03e-05,0.01,7.03e-05,5e-05
0.029087,2.826e-10,4.1973e-10,1.2073,1,7.04e-05,0.01,7.04e-05,5e-05
0.029044,2.8138e-10,4.1993e-10,1.2073,1,7.05e-05,0.01,7.05e-05,5e-05
0.029001,2.8016e-10,4.2012e-10,1.2073,1,7.06e-05,0.01,7.06e-05,5e-05
0.028957,2.7895e-10,4.2032e-10,1.2073,1,7.07e-05,0.01,7.07e-05,5e-05
0.028914,2.7773e-10,4.2052e-10,1.2073,1,7.08e-05,0.01,7.08e-05,5e-05
0.028871,2.7651e-10,4.2071e-10,1.2073,1,7.09e-05,0.01,7.09e-05,5e-05
0.028827,2.753e-10,4.2091e-10,1.2073,1,7.1e-05,0.01,7.1e-05,5e-05
0.028784,2.7408e-10,4.2111e-10,1.2073,1,7.11e-05,0.01,7.11e-05,5e-05
0.02874,2.7286e-10,4.2131e-10,1.2073,1,7.12e-05,0.01,7.12e-05,5e-05
0.028697,2.7164e-10,4.215e-10,1.2073,1,7.13e-05,0.01,7.13e-05,5e-05
0.028654,2.7043e-10,4.217e-10,1.2073,1,7.14e-05,0.01,7.14e-05,5e-05
0.028596,2.69e-10,4.2203e-10,1.2073,1,7.15e-05,0.01,7.15e-05,5e-05
0.028533,2.6748e-10,4.2241e-10,1.2073,1,7.16e-05,0.01,7.16e-05,5e-05
0.028469,2.6597e-10,4.2279e-10,1.2073,1,7.17e-05,0.01,7.17e-05,5e-05
0.028406,2.6446e-10,4.2318e-10,1.2073,1,7.18e-05,0.01,7.18e-05,5e-05
0.028343,2.6294e-10,4.2356e-10,1.2073,1,7.19e-05,0.01,7.19e-05,5e-05
0.02828,2.6143e-10,4.2394e-10,1.2073,1,7.2e-05,0.01,7.2e-05,5e-05
0.028216,2.5992e-10,4.2432e-10,1.2073,1,7.21e-05,0.01,7.21e-05,5e-05
0.028153,2.584e-10,4.247e-10,1.2073,1,7.22e-05,0.01,7.22e-05,5e-05
0.02809,2.5689e-10,4.2508e-10,1.2073,1,7.23e-05,0.01,7.23e-05,5e-05
0.028026,2.5537e-10,4.2547e-10,1.2073,1,7.24e-05,0.01,7.24e-05,5e-05
0.027963,2.5386e-10,4.2585e-10,1.2073,1,7.25e-05,0.01,7.25e-05,5e-05
0.0279,2.5235e-10,4.2623e-10,1.2073,1,7.26e-05,0.01,7.26e-05,5e-05
0.027837,2.5083e-10,4.2661e-10,1.2073,1,7.27e-05,0.01,7.27e-05,5e-05
0.027773,2.4932e-10,4.2699e-10,1.2073,1,7.28e-05,0.01,7.28e-05,5e-05
0.02771,2.4781e-10,4.2737e-10,1.2073,1,7.29e-05,0.01,7.29e-05,5e-05
0.027647,2.4629e-10,4.2776e-10,1.2073,1,7.3e-05,0.01,7.3e-05,5e-05
0.027583,2.4478e-10,4.2814e-10,1.2073,1,7.31e-05,0.01,7.31e-05,5e-05
0.02752,2.4326e-10,4.2852e-10,1.2073,1,7.32e-05,0.01,7.32e-05,5e-05
0.027457,2.4175e-10,4.289e-10,1.2073,1,7.33e-05,0.01,7.33e-05,5e-05
0.027394,2.4024e-10,4.2928e-10,1.2073,1,7.34e-05,0.01,7.34e-05,5e-05
0.02733,2.3872e-10,4.2966e-10,1.2073,1,7.35e-05,0.01,7.35e-05,5e-05
0.027267,2.3721e-10,4.3005e-10,1.2073,1,7.36e-05,0.01,7.36e-05,5e-05
0.027204,2.357e-10,4.3043e-10,1.2073,1,7.37e-05,0.01,7.37e-05,5e-05
0.02714,2.3418e-10,4.3081e-10,1.2073,1,7.38e-05,0.01,7.38e-05,5e-05
0.027077,2.3267e-10,4.3119e-10,1.2073,1,7.39e-05,0.01,7.39e-05,5e-05
0.027014,2.3116e-10,4.3157e-10,1.2073,1,7.4e-05,0.01,7.4e-05,5e-05
0.026951,2.2964e-10,4.3195e-10,1.2073,1,7.41e-05,0.01,7.41e-05,5e-05
0.026887,2.2813e-10,4.3233e-10,1.2073,1,7.42e-05,0.01,7.42e-05,5e-05
0.026824,2.2661e-10,4.3272e-10,1.2073,1,7.43e-05,0.01,7.43e-05,5e-05
0.026761,2.251e-10,4.331e-10,1.2073,1,7.44e-05,0.01,7.44e-05,5e-05
0.026697,2.2359e-10,4.3348e-10,1.2073,1,7.45e-05,0.01,7.45e-05,5e-05
0.026634,2.2207e-10,4.3386e-10,1.2073,1,7.46e-05,0.01,7.46e-05,5e-05
0.026571,2.2056e-10,4.3424e-10,1.2073,1,7.47e-05,0.01,7.47e-05,5e-05
0.026508,2.1905e-10,4.3462e-10,1.2073,1,7.48e-05,0.01,7.48e-05,5e-05
0.026444,2.1753e-10,4.3501e-10,1.2073,1,7.49e-05,0.01,7.49e-05,5e-05
0.026381,2.1602e-10,4.3539e-10,1.2073,1,7.5e-05,0.01,7.5e-05,5e-05
0.026318,2.145e-10,4.3577e-10,1.2073,1,7.51e-05,0.01,7.51e-05,5e-05
0.026254,2.1299e-10,4.3615e-10,1.2073,1,7.52e-05,0.01,7.52e-05,5e-05
0.026191,2.1148e-10,4.3653e-10,1.2073,1,7.53e-05,0.01,7.53e-05,5e-05
0.026128,2.0996e-10,4.3691e-10,1.2073,1,7.54e-05,0.01,7.54e-05,5e-05
0.026065,2.0845e-10,4.373e-10,1.2073,1,7.55e-05,0.01,7.55e-05,5e-05
0.026001,2.0694e-10,4.3768e-10,1.2073,1,7.56e-05,0.01,7.56e-05,5e-05
0.025938,2.0542e-10,4.3806e-10,1.2073,1,7.57e-05,0.01,7.57e-05,5e-05
0.025875,2.0391e-10,4.3844e-10,1.2073,1,7.58e-05,0.01,7.58e-05,5e-05
0.025812,2.0239e-10,4.3882e-10,1.2073,1,7.59e-05,0.01,7.59e-05,5e-05
0.025748,2.0088e-10,4.392e-10,1.2073,1,7.6e-05,0.01,7.6e-05,5e-05
0.025685,1.9937e-10,4.3959e-10,1.2073,1,7.61e-05,0.01,7.61e-05,5e-05
0.025622,1.9785e-10,4.3997e-10,1.2073,1,7.62e-05,0.01,7.62e-05,5e-05
0.025558,1.9634e-10,4.4035e-10,1.2073,1,7.63e-05,0.01,7.63e-05,5e-05
0.025495,1.9483e-10,4.4073e-10,1.2073,1,7.64e-05,0.01,7.64e-05,5e-05
0.025432,1.9331e-10,4.4111e-10,1.2073,1,7.65e-05,0.01,7.65e-05,5e-05
0.025369,1.918e-10,4.4149e-10,1.2073,1,7.66e-05,0.01,7.66e-05,5e-05
0.025305,1.9029e-10,4.4188e-10,1.2073,1,7.67e-05,0.01,7.67e-05,5e-05
0.025242,1.8877e-10,4.4226e-10,1.2073,1,7.68e-05,0.01,7.68e-05,5e-05
0.025179,1.8726e-10,4.4264e-10,1.2073,1,7.69e-05,0.01,7.69e-05,5e-05
0.025115,1.8574e-10,4.4302e-10,1.2073,1,7.7e-05,0.01,7.7e-05,5e-05
0.025052,1.8423e-10,4.434e-10,1.2073,1,7.71e-05,0.01,7.71e-05,5e-05
0.024989,1.8272e-10,4.4378e-10,1.2073,1,7.72e-05,0.01,7.72e-05,5e-05
0.024926,1.812e-10,4.4417e-10,1.2073,1,7.73e-05,0.01,7.73e-05,5e-05
0.024862,1.7969e-10,4.4455e-10,1.2073,1,7.74e-05,0.01,7.74e-05,5e-05
0.024799,1.7818e-10,4.4493e-10,1.2073,1,7.75e-05,0.01,7.75e-05,5e-05
0.024736,1.7666e-10,4.4531e-10,1.2073,1,7.76e-05,0.01,7.76e-05,5e-05
0.024672,1.7515e-10,4.4569e-10,1.2073,1,7.77e-05,0.01,7.77e-05,5e-05
0.024609,1.7363e-10,4.4607e-10,1.2073,1,7.78e-05,0.01,7.78e-05,5e-05
0.024546,1.7212e-10,4.4646e-10,1.2073,1,7.79e-05,0.01,7.79e-05,5e-05
0.024483,1.7061e-10,4.4684e-10,1.2073,1,7.8e-05,0.01,7.8e-05,5e-05
0.024419,1.6909e-10,4.4722e-10,1.2073,1,7.81e-05,0.01,7.81e-05,5e-05
0.024356,1.6758e-10,4.476e-10,1.2073,1,7.82e-05,0.01,7.82e-05,5e-05
0.024293,1.6607e-10,4.4798e-10,1.2073,1,7.83e-05,0.01,7.83e-05,5e-05
0.024229,1.6455e-10,4.4836e-10,1.2073,1,7.84e-05,0.01,7.84e-05,5e-05
0.024166,1.6304e-10,4.4875e-10,1.2073,1,7.85e-05,0.01,7.85e-05,5e-05
0.024096,1.6184e-10,4.4939e-10,1.2073,1,7.86e-05,0.01,7.86e-05,5e-05
0.024011,1.6141e-10,4.5069e-10,1.2073,1,7.87e-05,0.01,7.87e-05,5e-05
0.023925,1.6098e-10,4.5199e-10,1.2073,1,7.88e-05,0.01,7.88e-05,5e-05
0.023839,1.6055e-10,4.5329e-10,1.2073,1,7.89e-05,0.01,7.89e-05,5e-05
0.023753,1.6012e-10,4.5459e-10,1.2073,1,7.9e-05,0.01,7.9e-05,5e-05
0.023668,1.597e-10,4.5589e-10,1.2073,1,7.91e-05,0.01,7.91e-05,5e-05
0.023582,1.5927e-10,4.5719e-10,1.2073,1,7.92e-05,0.01,7.92e-05,5e-05
0.023496,1.5884e-10,4.5849e-10,1.2073,1,7.93e-05,0.01,7.93e-05,5e-05
0.023411,1.5841e-10,4.598e-10,1.2073,1,7.94e-05,0.01,7.94e-05,5e-05
0.023325,1.5799e-10,4.611e-10,1.2073,1,7.95e-05,0.01,7.95e-05,5e-05
0.023239,1.5756e-10,4.624e-10,1.2073,1,7.96e-05,0.01,7.96e-05,5e-05
0.023153,1.5713e-10,4.637e-10,1.2073,1,7.97e-05,0.01,7.97e-05,5e-05
0.023068,1.567e-10,4.65e-10,1.2073,1,7.98e-05,0.01,7.98e-05,5e-05
0.022982,1.5628e-10,4.663e-10,1.2073,1,7.99e-05,0.01,7.99e-05,5e-05
0.022896,1.5585e-10,4.676e-10,1.2073,1,8e-05,0.01,8e-05,5e-05
0.02281,1.5542e-10,4.689e-10,1.2073,1,8.01e-05,0.01,8.01e-05,5e-05
0.022725,1.5499e-10,4.702e-10,1.2073,1,8.02e-05,0.01,8.02e-05,5e-05
0.022639,1.5456e-10,4.715e-10,1.2073,1,8.03e-05,0.01,8.03e-05,5e-05
0.022553,1.5414e-10,4.728e-10,1.2073,1,8.04e-05,0.01,8.04e-05,5e-05
0.022468,1.5371e-10,4.741e-10,1.2073,1,8.05e-05,0.01,8.05e-05,5e-05
0.022382,1.5328e-10,4.754e-10,1.2073,1,8.06e-05,0.01,8.06e-05,5e-05
0.022296,1.5285e-10,4.767e-10,1.2073,1,8.07e-05,0.01,8.07e-05,5e-05
0.02221,1.5243e-10,4.78e-10,1.2073,1,8.08e-05,0.01,8.08e-05,5e-05
0.022125,1.52e-10,4.7931e-10,1.2073,1,8.09e-05,0.01,8.09e-05,5e-05
0.022039,1.5157e-10,4.8061e-10,1.2073,1,8.1e-05,0.01,8.1e-05,5e-05
0.021953,1.5114e-10,4.8191e-10,1.2073,1,8.11e-05,0.01,8.11e-05,5e-05
0.021867,1.5072e-10,4.8321e-10,1.2073,1,8.12e-05,0.01,8.12e-05,5e-05
0.021782,1.5029e-10,4.8451e-10,1.2073,1,8.13e-05,0.01,8.13e-05,5e-05
0.021696,1.4986e-10,4.8581e-10,1.2073,1,8.14e-05,0.01,8.14e-05,5e-05
0.02161,1.4943e-10,4.8711e-10,1.2073,1,8.15e-05,0.01,8.15e-05,5e-05
0.021525,1.49e-10,4.8841e-10,1.2073,1,8.16e-05,0.01,8.16e-05,5e-05
0.021439,1.4858e-10,4.8971e-10,1.2073,1,8.17e-05,0.01,8.17e-05,5e-05
0.021353,1.4815e-10,4.9101e-10,1.2073,1,8.18e-05,0.01,8.18e-05,5e-05
0.021267,1.4772e-10,4.9231e-10,1.2073,1,8.19e-05,0.01,8.19e-05,5e-05
0.021182,1.4729e-10,4.9361e-10,1.2073,1,8.2e-05,0.01,8.2e-05,5e-05
0.021096,1.4687e-10,4.9491e-10,1.2073,1,8.21e-05,0.01,8.21e-05,5e-05
0.02101,1.4644e-10,4.9621e-10,1.2073,1,8.22e-05,0.01,8.22e-05,5e-05
0.020924,1.4601e-10,4.9751e-10,1.2073,1,8.23e-05,0.01,8.23e-05,5e-05
