"U:0","U:1","U:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.33674,9.7675e-09,1.0631e-08,12.074,1,5.56e-05,0.01,5.56e-05,5e-05
0.33666,9.7955e-09,1.0644e-08,12.074,1,5.57e-05,0.01,5.57e-05,5e-05
0.33657,9.8236e-09,1.0656e-08,12.074,1,5.58e-05,0.01,5.58e-05,5e-05
0.33649,9.8516e-09,1.0669e-08,12.074,1,5.59e-05,0.01,5.59e-05,5e-05
0.33641,9.8797e-09,1.0681e-08,12.074,1,5.6e-05,0.01,5.6e-05,5e-05
0.33633,9.9077e-09,1.0694e-08,12.074,1,5.61e-05,0.01,5.61e-05,5e-05
0.33624,9.9358e-09,1.0706e-08,12.074,1,5.62e-05,0.01,5.62e-05,5e-05
0.33616,9.9638e-09,1.0719e-08,12.074,1,5.63e-05,0.01,5.63e-05,5e-05
0.33608,9.9918e-09,1.0731e-08,12.074,1,5.64e-05,0.01,5.64e-05,5e-05
0.33599,1.002e-08,1.0743e-08,12.074,1,5.65e-05,0.01,5.65e-05,5e-05
0.33591,1.0048e-08,1.0756e-08,12.074,1,5.66e-05,0.01,5.66e-05,5e-05
0.33583,1.0076e-08,1.0768e-08,12.074,1,5.67e-05,0.01,5.67e-05,5e-05
0.33574,1.0104e-08,1.0781e-08,12.074,1,5.68e-05,0.01,5.68e-05,5e-05
0.33566,1.0132e-08,1.0793e-08,12.074,1,5.69e-05,0.01,5.69e-05,5e-05
0.33558,1.016e-08,1.0806e-08,12.074,1,5.7e-05,0.01,5.7e-05,5e-05
0.33549,1.0188e-08,1.0818e-08,12.074,1,5.71e-05,0.01,5.71e-05,5e-05
0.33531,1.0209e-08,1.0829e-08,12.074,1,5.72e-05,0.01,5.72e-05,5e-05
0.33506,1.0225e-08,1.0838e-08,12.074,1,5.73e-05,0.01,5.73e-05,5e-05
0.33481,1.0241e-08,1.0848e-08,12.074,1,5.74e-05,0.01,5.74e-05,5e-05
0.33456,1.0257e-08,1.0857e-08,12.074,1,5.75e-05,0.01,5.75e-05,5e-05
0.3343,1.0273e-08,1.0867e-08,12.074,1,5.76e-05,0.01,5.76e-05,5e-05
0.33405,1.0289e-08,1.0876e-08,12.074,1,5.77e-05,0.01,5.77e-05,5e-05
0.3338,1.0305e-08,1.0886e-08,12.074,1,5.78e-05,0.01,5.78e-05,5e-05
0.33354,1.032e-08,1.0895e-08,12.074,1,5.79e-05,0.01,5.79e-05,5e-05
0.33329,1.0336e-08,1.0905e-08,12.074,1,5.8e-05,0.01,5.8e-05,5e-05
0.33304,1.0352e-08,1.0914e-08,12.074,1,5.81e-05,0.01,5.81e-05,5e-05
0.33279,1.0368e-08,1.0923e-08,12.074,1,5.82e-05,0.01,5.82e-05,5e-05
0.33253,1.0384e-08,1.0933e-08,12.074,1,5.83e-05,0.01,5.83e-05,5e-05
0.33228,1.04e-08,1.0942e-08,12.074,1,5.84e-05,0.01,5.84e-05,5e-05
0.33203,1.0416e-08,1.0952e-08,12.074,1,5.85e-05,0.01,5.85e-05,5e-05
0.33177,1.0432e-08,1.0961e-08,12.074,1,5.86e-05,0.01,5.86e-05,5e-05
0.33152,1.0448e-08,1.0971e-08,12.074,1,5.87e-05,0.01,5.87e-05,5e-05
0.33127,1.0463e-08,1.098e-08,12.074,1,5.88e-05,0.01,5.88e-05,5e-05
0.33101,1.0479e-08,1.099e-08,12.074,1,5.89e-05,0.01,5.89e-05,5e-05
0.33076,1.0495e-08,1.0999e-08,12.074,1,5.9e-05,0.01,5.9e-05,5e-05
0.33051,1.0511e-08,1.1008e-08,12.074,1,5.91e-05,0.01,5.91e-05,5e-05
0.33026,1.0527e-08,1.1018e-08,12.074,1,5.92e-05,0.01,5.92e-05,5e-05
0.33,1.0543e-08,1.1027e-08,12.074,1,5.93e-05,0.01,5.93e-05,5e-05
0.32975,1.0559e-08,1.1037e-08,12.074,1,5.94e-05,0.01,5.94e-05,5e-05
0.3295,1.0575e-08,1.1046e-08,12.074,1,5.95e-05,0.01,5.95e-05,5e-05
0.32924,1.0591e-08,1.1056e-08,12.074,1,5.96e-05,0.01,5.96e-05,5e-05
0.32899,1.0606e-08,1.1065e-08,12.074,1,5.97e-05,0.01,5.97e-05,5e-05
0.32874,1.0622e-08,1.1075e-08,12.074,1,5.98e-05,0.01,5.98e-05,5e-05
0.32849,1.0638e-08,1.1084e-08,12.074,1,5.99e-05,0.01,5.99e-05,5e-05
0.32823,1.0654e-08,1.1094e-08,12.074,1,6e-05,0.01,6e-05,5e-05
0.32798,1.067e-08,1.1103e-08,12.074,1,6.01e-05,0.01,6.01e-05,5e-05
0.32773,1.0686e-08,1.1112e-08,12.074,1,6.02e-05,0.01,6.02e-05,5e-05
0.32747,1.0702e-08,1.1122e-08,12.074,1,6.03e-05,0.01,6.03e-05,5e-05
0.32722,1.0718e-08,1.1131e-08,12.074,1,6.04e-05,0.01,6.04e-05,5e-05
0.32697,1.0734e-08,1.1141e-08,12.074,1,6.05e-05,0.01,6.05e-05,5e-05
0.32672,1.0749e-08,1.115e-08,12.074,1,6.06e-05,0.01,6.06e-05,5e-05
0.32646,1.0765e-08,1.116e-08,12.074,1,6.07e-05,0.01,6.07e-05,5e-05
0.32621,1.0781e-08,1.1169e-08,12.074,1,6.08e-05,0.01,6.08e-05,5e-05
0.32596,1.0797e-08,1.1179e-08,12.074,1,6.09e-05,0.01,6.09e-05,5e-05
0.3257,1.0813e-08,1.1188e-08,12.074,1,6.1e-05,0.01,6.1e-05,5e-05
0.32545,1.0829e-08,1.1198e-08,12.074,1,6.11e-05,0.01,6.11e-05,5e-05
0.3252,1.0845e-08,1.1207e-08,12.074,1,6.12e-05,0.01,6.12e-05,5e-05
0.32494,1.0861e-08,1.1216e-08,12.074,1,6.13e-05,0.01,6.13e-05,5e-05
0.32469,1.0876e-08,1.1226e-08,12.074,1,6.14e-05,0.01,6.14e-05,5e-05
0.32444,1.0892e-08,1.1235e-08,12.074,1,6.15e-05,0.01,6.15e-05,5e-05
0.32419,1.0908e-08,1.1245e-08,12.074,1,6.16e-05,0.01,6.16e-05,5e-05
0.32393,1.0924e-08,1.1254e-08,12.074,1,6.17e-05,0.01,6.17e-05,5e-05
0.32368,1.094e-08,1.1264e-08,12.074,1,6.18e-05,0.01,6.18e-05,5e-05
0.32343,1.0956e-08,1.1273e-08,12.074,1,6.19e-05,0.01,6.19e-05,5e-05
0.32317,1.0972e-08,1.1283e-08,12.074,1,6.2e-05,0.01,6.2e-05,5e-05
0.32292,1.0988e-08,1.1292e-08,12.074,1,6.21e-05,0.01,6.21e-05,5e-05
0.32267,1.1004e-08,1.1302e-08,12.074,1,6.22e-05,0.01,6.22e-05,5e-05
0.32242,1.1019e-08,1.1311e-08,12.074,1,6.23e-05,0.01,6.23e-05,5e-05
0.32216,1.1035e-08,1.132e-08,12.074,1,6.24e-05,0.01,6.24e-05,5e-05
0.32191,1.1051e-08,1.133e-08,12.074,1,6.25e-05,0.01,6.25e-05,5e-05
0.32166,1.1067e-08,1.1339e-08,12.074,1,6.26e-05,0.01,6.26e-05,5e-05
0.3214,1.1083e-08,1.1349e-08,12.074,1,6.27e-05,0.01,6.27e-05,5e-05
0.32115,1.1099e-08,1.1358e-08,12.074,1,6.28e-05,0.01,6.28e-05,5e-05
0.3209,1.1115e-08,1.1368e-08,12.074,1,6.29e-05,0.01,6.29e-05,5e-05
0.32065,1.1131e-08,1.1377e-08,12.074,1,6.3e-05,0.01,6.3e-05,5e-05
0.32039,1.1147e-08,1.1387e-08,12.074,1,6.31e-05,0.01,6.31e-05,5e-05
0.32014,1.1162e-08,1.1396e-08,12.074,1,6.32e-05,0.01,6.32e-05,5e-05
0.31989,1.1178e-08,1.1406e-08,12.074,1,6.33e-05,0.01,6.33e-05,5e-05
0.31963,1.1194e-08,1.1415e-08,12.074,1,6.34e-05,0.01,6.34e-05,5e-05
0.31938,1.121e-08,1.1424e-08,12.074,1,6.35e-05,0.01,6.35e-05,5e-05
0.31913,1.1226e-08,1.1434e-08,12.074,1,6.36e-05,0.01,6.36e-05,5e-05
0.31888,1.1242e-08,1.1443e-08,12.074,1,6.37e-05,0.01,6.37e-05,5e-05
0.31862,1.1258e-08,1.1453e-08,12.074,1,6.38e-05,0.01,6.38e-05,5e-05
0.31837,1.1274e-08,1.1462e-08,12.074,1,6.39e-05,0.01,6.39e-05,5e-05
0.31812,1.129e-08,1.1472e-08,12.074,1,6.4e-05,0.01,6.4e-05,5e-05
0.31786,1.1305e-08,1.1481e-08,12.074,1,6.41e-05,0.01,6.41e-05,5e-05
0.31761,1.1321e-08,1.1491e-08,12.074,1,6.42e-05,0.01,6.42e-05,5e-05
0.31733,1.1334e-08,1.1499e-08,12.074,1,6.43e-05,0.01,6.43e-05,5e-05
0.3169,1.1329e-08,1.1504e-08,12.074,1,6.44e-05,0.01,6.44e-05,5e-05
0.31646,1.1323e-08,1.1509e-08,12.074,1,6.45e-05,0.01,6.45e-05,5e-05
0.31603,1.1318e-08,1.1514e-08,12.074,1,6.46e-05,0.01,6.46e-05,5e-05
0.3156,1.1312e-08,1.1518e-08,12.074,1,6.47e-05,0.01,6.47e-05,5e-05
0.31516,1.1307e-08,1.1523e-08,12.074,1,6.48e-05,0.01,6.48e-05,5e-05
0.31473,1.1301e-08,1.1528e-08,12.074,1,6.49e-05,0.01,6.49e-05,5e-05
0.3143,1.1296e-08,1.1532e-08,12.074,1,6.5e-05,0.01,6.5e-05,5e-05
0.31386,1.129e-08,1.1537e-08,12.074,1,6.51e-05,0.01,6.51e-05,5e-05
0.31343,1.1285e-08,1.1542e-08,12.074,1,6.52e-05,0.01,6.52e-05,5e-05
0.31299,1.1279e-08,1.1546e-08,12.074,1,6.53e-05,0.01,6.53e-05,5e-05
0.31256,1.1274e-08,1.1551e-08,12.074,1,6.54e-05,0.01,6.54e-05,5e-05
0.31213,1.1268e-08,1.1556e-08,12.074,1,6.55e-05,0.01,6.55e-05,5e-05
0.31169,1.1263e-08,1.1561e-08,12.074,1,6.56e-05,0.01,6.56e-05,5e-05
0.31126,1.1257e-08,1.1565e-08,12.074,1,6.57e-05,0.01,6.57e-05,5e-05
0.31083,1.1252e-08,1.157e-08,12.074,1,6.58e-05,0.01,6.58e-05,5e-05
0.31039,1.1246e-08,1.1575e-08,12.074,1,6.59e-05,0.01,6.59e-05,5e-05
0.30996,1.1241e-08,1.1579e-08,12.074,1,6.6e-05,0.01,6.6e-05,5e-05
0.30952,1.1235e-08,1.1584e-08,12.074,1,6.61e-05,0.01,6.61e-05,5e-05
0.30909,1.1229e-08,1.1589e-08,12.074,1,6.62e-05,0.01,6.62e-05,5e-05
0.30866,1.1224e-08,1.1594e-08,12.074,1,6.63e-05,0.01,6.63e-05,5e-05
0.30822,1.1218e-08,1.1598e-08,12.074,1,6.64e-05,0.01,6.64e-05,5e-05
0.30779,1.1213e-08,1.1603e-08,12.074,1,6.65e-05,0.01,6.65e-05,5e-05
0.30736,1.1207e-08,1.1608e-08,12.074,1,6.66e-05,0.01,6.66e-05,5e-05
0.30692,1.1202e-08,1.1612e-08,12.074,1,6.67e-05,0.01,6.67e-05,5e-05
0.30649,1.1196e-08,1.1617e-08,12.074,1,6.68e-05,0.01,6.68e-05,5e-05
0.30605,1.1191e-08,1.1622e-08,12.074,1,6.69e-05,0.01,6.69e-05,5e-05
0.30562,1.1185e-08,1.1626e-08,12.074,1,6.7e-05,0.01,6.7e-05,5e-05
0.30519,1.118e-08,1.1631e-08,12.074,1,6.71e-05,0.01,6.71e-05,5e-05
0.30475,1.1174e-08,1.1636e-08,12.074,1,6.72e-05,0.01,6.72e-05,5e-05
0.30432,1.1169e-08,1.1641e-08,12.074,1,6.73e-05,0.01,6.73e-05,5e-05
0.30389,1.1163e-08,1.1645e-08,12.074,1,6.74e-05,0.01,6.74e-05,5e-05
0.30345,1.1158e-08,1.165e-08,12.074,1,6.75e-05,0.01,6.75e-05,5e-05
0.30302,1.1152e-08,1.1655e-08,12.074,1,6.76e-05,0.01,6.76e-05,5e-05
0.30258,1.1147e-08,1.1659e-08,12.074,1,6.77e-05,0.01,6.77e-05,5e-05
0.30215,1.1141e-08,1.1664e-08,12.074,1,6.78e-05,0.01,6.78e-05,5e-05
0.30172,1.1136e-08,1.1669e-08,12.074,1,6.79e-05,0.01,6.79e-05,5e-05
0.30128,1.113e-08,1.1674e-08,12.074,1,6.8e-05,0.01,6.8e-05,5e-05
0.30085,1.1125e-08,1.1678e-08,12.074,1,6.81e-05,0.01,6.81e-05,5e-05
0.30042,1.1119e-08,1.1683e-08,12.074,1,6.82e-05,0.01,6.82e-05,5e-05
0.29998,1.1114e-08,1.1688e-08,12.074,1,6.83e-05,0.01,6.83e-05,5e-05
0.29955,1.1108e-08,1.1692e-08,12.074,1,6.84e-05,0.01,6.84e-05,5e-05
0.29911,1.1103e-08,1.1697e-08,12.074,1,6.85e-05,0.01,6.85e-05,5e-05
0.29868,1.1097e-08,1.1702e-08,12.074,1,6.86e-05,0.01,6.86e-05,5e-05
0.29825,1.1092e-08,1.1706e-08,12.074,1,6.87e-05,0.01,6.87e-05,5e-05
0.29781,1.1086e-08,1.1711e-08,12.074,1,6.88e-05,0.01,6.88e-05,5e-05
0.29738,1.1081e-08,1.1716e-08,12.074,1,6.89e-05,0.01,6.89e-05,5e-05
0.29695,1.1075e-08,1.1721e-08,12.074,1,6.9e-05,0.01,6.9e-05,5e-05
0.29651,1.107e-08,1.1725e-08,12.074,1,6.91e-05,0.01,6.91e-05,5e-05
0.29608,1.1064e-08,1.173e-08,12.074,1,6.92e-05,0.01,6.92e-05,5e-05
0.29564,1.1059e-08,1.1735e-08,12.074,1,6.93e-05,0.01,6.93e-05,5e-05
0.29521,1.1053e-08,1.1739e-08,12.074,1,6.94e-05,0.01,6.94e-05,5e-05
0.29478,1.1048e-08,1.1744e-08,12.074,1,6.95e-05,0.01,6.95e-05,5e-05
0.29434,1.1042e-08,1.1749e-08,12.074,1,6.96e-05,0.01,6.96e-05,5e-05
0.29391,1.1037e-08,1.1754e-08,12.074,1,6.97e-05,0.01,6.97e-05,5e-05
0.29348,1.1031e-08,1.1758e-08,12.074,1,6.98e-05,0.01,6.98e-05,5e-05
0.29304,1.1026e-08,1.1763e-08,12.074,1,6.99e-05,0.01,6.99e-05,5e-05
0.29261,1.102e-08,1.1768e-08,12.074,1,7e-05,0.01,7e-05,5e-05
0.29217,1.1015e-08,1.1772e-08,12.074,1,7.01e-05,0.01,7.01e-05,5e-05
0.29174,1.1009e-08,1.1777e-08,12.074,1,7.02e-05,0.01,7.02e-05,5e-05
0.29131,1.1004e-08,1.1782e-08,12.074,1,7.03e-05,0.01,7.03e-05,5e-05
0.29087,1.0998e-08,1.1786e-08,12.074,1,7.04e-05,0.01,7.04e-05,5e-05
0.29044,1.0993e-08,1.1791e-08,12.074,1,7.05e-05,0.01,7.05e-05,5e-05
0.29001,1.0987e-08,1.1796e-08,12.074,1,7.06e-05,0.01,7.06e-05,5e-05
0.28957,1.0982e-08,1.1801e-08,12.074,1,7.07e-05,0.01,7.07e-05,5e-05
0.28914,1.0976e-08,1.1805e-08,12.074,1,7.08e-05,0.01,7.08e-05,5e-05
0.2887,1.0971e-08,1.181e-08,12.074,1,7.09e-05,0.01,7.09e-05,5e-05
0.28827,1.0965e-08,1.1815e-08,12.074,1,7.1e-05,0.01,7.1e-05,5e-05
0.28784,1.096e-08,1.1819e-08,12.074,1,7.11e-05,0.01,7.11e-05,5e-05
0.2874,1.0954e-08,1.1824e-08,12.074,1,7.12e-05,0.01,7.12e-05,5e-05
0.28697,1.0949e-08,1.1829e-08,12.074,1,7.13e-05,0.01,7.13e-05,5e-05
0.28654,1.0943e-08,1.1834e-08,12.074,1,7.14e-05,0.01,7.14e-05,5e-05
0.28596,1.0918e-08,1.1833e-08,12.074,1,7.15e-05,0.01,7.15e-05,5e-05
0.28533,1.0886e-08,1.1831e-08,12.074,1,7.16e-05,0.01,7.16e-05,5e-05
0.28469,1.0854e-08,1.1829e-08,12.074,1,7.17e-05,0.01,7.17e-05,5e-05
0.28406,1.0821e-08,1.1827e-08,12.074,1,7.18e-05,0.01,7.18e-05,5e-05
0.28343,1.0789e-08,1.1825e-08,12.074,1,7.19e-05,0.01,7.19e-05,5e-05
0.2828,1.0756e-08,1.1823e-08,12.074,1,7.2e-05,0.01,7.2e-05,5e-05
0.28216,1.0724e-08,1.1821e-08,12.074,1,7.21e-05,0.01,7.21e-05,5e-05
0.28153,1.0691e-08,1.1819e-08,12.074,1,7.22e-05,0.01,7.22e-05,5e-05
0.2809,1.0659e-08,1.1817e-08,12.074,1,7.23e-05,0.01,7.23e-05,5e-05
0.28026,1.0626e-08,1.1815e-08,12.074,1,7.24e-05,0.01,7.24e-05,5e-05
0.27963,1.0594e-08,1.1813e-08,12.074,1,7.25e-05,0.01,7.25e-05,5e-05
0.279,1.0562e-08,1.1811e-08,12.074,1,7.26e-05,0.01,7.26e-05,5e-05
0.27837,1.0529e-08,1.1809e-08,12.074,1,7.27e-05,0.01,7.27e-05,5e-05
0.27773,1.0497e-08,1.1807e-08,12.074,1,7.28e-05,0.01,7.28e-05,5e-05
0.2771,1.0464e-08,1.1805e-08,12.074,1,7.29e-05,0.01,7.29e-05,5e-05
0.27647,1.0432e-08,1.1803e-08,12.074,1,7.3e-05,0.01,7.3e-05,5e-05
0.27583,1.0399e-08,1.1801e-08,12.074,1,7.31e-05,0.01,7.31e-05,5e-05
0.2752,1.0367e-08,1.1799e-08,12.074,1,7.32e-05,0.01,7.32e-05,5e-05
0.27457,1.0335e-08,1.1797e-08,12.074,1,7.33e-05,0.01,7.33e-05,5e-05
0.27394,1.0302e-08,1.1795e-08,12.074,1,7.34e-05,0.01,7.34e-05,5e-05
0.2733,1.027e-08,1.1793e-08,12.074,1,7.35e-05,0.01,7.35e-05,5e-05
0.27267,1.0237e-08,1.1791e-08,12.074,1,7.36e-05,0.01,7.36e-05,5e-05
0.27204,1.0205e-08,1.1789e-08,12.074,1,7.37e-05,0.01,7.37e-05,5e-05
0.2714,1.0172e-08,1.1787e-08,12.074,1,7.38e-05,0.01,7.38e-05,5e-05
0.27077,1.014e-08,1.1785e-08,12.074,1,7.39e-05,0.01,7.39e-05,5e-05
0.27014,1.0108e-08,1.1783e-08,12.074,1,7.4e-05,0.01,7.4e-05,5e-05
0.26951,1.0075e-08,1.1781e-08,12.074,1,7.41e-05,0.01,7.41e-05,5e-05
0.26887,1.0043e-08,1.1779e-08,12.074,1,7.42e-05,0.01,7.42e-05,5e-05
0.26824,1.001e-08,1.1777e-08,12.074,1,7.43e-05,0.01,7.43e-05,5e-05
0.26761,9.9778e-09,1.1775e-08,12.074,1,7.44e-05,0.01,7.44e-05,5e-05
0.26697,9.9454e-09,1.1773e-08,12.074,1,7.45e-05,0.01,7.45e-05,5e-05
0.26634,9.9129e-09,1.1771e-08,12.074,1,7.46e-05,0.01,7.46e-05,5e-05
0.26571,9.8805e-09,1.1769e-08,12.074,1,7.47e-05,0.01,7.47e-05,5e-05
0.26508,9.8481e-09,1.1767e-08,12.074,1,7.48e-05,0.01,7.48e-05,5e-05
0.26444,9.8156e-09,1.1765e-08,12.074,1,7.49e-05,0.01,7.49e-05,5e-05
0.26381,9.7832e-09,1.1763e-08,12.074,1,7.5e-05,0.01,7.5e-05,5e-05
0.26318,9.7508e-09,1.1761e-08,12.074,1,7.51e-05,0.01,7.51e-05,5e-05
0.26254,9.7183e-09,1.1759e-08,12.074,1,7.52e-05,0.01,7.52e-05,5e-05
0.26191,9.6859e-09,1.1757e-08,12.074,1,7.53e-05,0.01,7.53e-05,5e-05
0.26128,9.6535e-09,1.1755e-08,12.074,1,7.54e-05,0.01,7.54e-05,5e-05
0.26065,9.621e-09,1.1753e-08,12.074,1,7.55e-05,0.01,7.55e-05,5e-05
0.26001,9.5886e-09,1.1751e-08,12.074,1,7.56e-05,0.01,7.56e-05,5e-05
0.25938,9.5562e-09,1.1749e-08,12.074,1,7.57e-05,0.01,7.57e-05,5e-05
0.25875,9.5237e-09,1.1747e-08,12.074,1,7.58e-05,0.01,7.58e-05,5e-05
0.25811,9.4913e-09,1.1745e-08,12.074,1,7.59e-05,0.01,7.59e-05,5e-05
0.25748,9.4589e-09,1.1743e-08,12.074,1,7.6e-05,0.01,7.6e-05,5e-05
0.25685,9.4264e-09,1.1741e-08,12.074,1,7.61e-05,0.01,7.61e-05,5e-05
0.25622,9.394e-09,1.1739e-08,12.074,1,7.62e-05,0.01,7.62e-05,5e-05
0.25558,9.3616e-09,1.1737e-08,12.074,1,7.63e-05,0.01,7.63e-05,5e-05
0.25495,9.3291e-09,1.1734e-08,12.074,1,7.64e-05,0.01,7.64e-05,5e-05
0.25432,9.2967e-09,1.1732e-08,12.074,1,7.65e-05,0.01,7.65e-05,5e-05
0.25368,9.2642e-09,1.173e-08,12.074,1,7.66e-05,0.01,7.66e-05,5e-05
0.25305,9.2318e-09,1.1728e-08,12.074,1,7.67e-05,0.01,7.67e-05,5e-05
0.25242,9.1994e-09,1.1726e-08,12.074,1,7.68e-05,0.01,7.68e-05,5e-05
0.25179,9.1669e-09,1.1724e-08,12.074,1,7.69e-05,0.01,7.69e-05,5e-05
0.25115,9.1345e-09,1.1722e-08,12.074,1,7.7e-05,0.01,7.7e-05,5e-05
0.25052,9.1021e-09,1.172e-08,12.074,1,7.71e-05,0.01,7.71e-05,5e-05
0.24989,9.0696e-09,1.1718e-08,12.074,1,7.72e-05,0.01,7.72e-05,5e-05
0.24925,9.0372e-09,1.1716e-08,12.074,1,7.73e-05,0.01,7.73e-05,5e-05
0.24862,9.0048e-09,1.1714e-08,12.074,1,7.74e-05,0.01,7.74e-05,5e-05
0.24799,8.9723e-09,1.1712e-08,12.074,1,7.75e-05,0.01,7.75e-05,5e-05
0.24736,8.9399e-09,1.171e-08,12.074,1,7.76e-05,0.01,7.76e-05,5e-05
0.24672,8.9075e-09,1.1708e-08,12.074,1,7.77e-05,0.01,7.77e-05,5e-05
0.24609,8.875e-09,1.1706e-08,12.074,1,7.78e-05,0.01,7.78e-05,5e-05
0.24546,8.8426e-09,1.1704e-08,12.074,1,7.79e-05,0.01,7.79e-05,5e-05
0.24483,8.8102e-09,1.1702e-08,12.074,1,7.8e-05,0.01,7.8e-05,5e-05
0.24419,8.7777e-09,1.17e-08,12.074,1,7.81e-05,0.01,7.81e-05,5e-05
0.24356,8.7453e-09,1.1698e-08,12.074,1,7.82e-05,0.01,7.82e-05,5e-05
0.24293,8.7129e-09,1.1696e-08,12.074,1,7.83e-05,0.01,7.83e-05,5e-05
0.24229,8.6804e-09,1.1694e-08,12.074,1,7.84e-05,0.01,7.84e-05,5e-05
0.24166,8.648e-09,1.1692e-08,12.074,1,7.85e-05,0.01,7.85e-05,5e-05
0.24096,8.6089e-09,1.1687e-08,12.074,1,7.86e-05,0.01,7.86e-05,5e-05
0.24011,8.5532e-09,1.1676e-08,12.074,1,7.87e-05,0.01,7.87e-05,5e-05
0.23925,8.4976e-09,1.1664e-08,12.074,1,7.88e-05,0.01,7.88e-05,5e-05
0.23839,8.4419e-09,1.1652e-08,12.074,1,7.89e-05,0.01,7.89e-05,5e-05
0.23753,8.3862e-09,1.1641e-08,12.074,1,7.9e-05,0.01,7.9e-05,5e-05
0.23668,8.3305e-09,1.1629e-08,12.074,1,7.91e-05,0.01,7.91e-05,5e-05
0.23582,8.2748e-09,1.1617e-08,12.074,1,7.92e-05,0.01,7.92e-05,5e-05
0.23496,8.2191e-09,1.1606e-08,12.074,1,7.93e-05,0.01,7.93e-05,5e-05
0.23411,8.1635e-09,1.1594e-08,12.074,1,7.94e-05,0.01,7.94e-05,5e-05
0.23325,8.1078e-09,1.1582e-08,12.074,1,7.95e-05,0.01,7.95e-05,5e-05
0.23239,8.0521e-09,1.157e-08,12.074,1,7.96e-05,0.01,7.96e-05,5e-05
0.23153,7.9964e-09,1.1559e-08,12.074,1,7.97e-05,0.01,7.97e-05,5e-05
0.23068,7.9407e-09,1.1547e-08,12.074,1,7.98e-05,0.01,7.98e-05,5e-05
0.22982,7.8851e-09,1.1535e-08,12.074,1,7.99e-05,0.01,7.99e-05,5e-05
0.22896,7.8294e-09,1.1524e-08,12.074,1,8e-05,0.01,8e-05,5e-05
0.2281,7.7737e-09,1.1512e-08,12.074,1,8.01e-05,0.01,8.01e-05,5e-05
0.22725,7.718e-09,1.15e-08,12.074,1,8.02e-05,0.01,8.02e-05,5e-05
0.22639,7.6623e-09,1.1489e-08,12.074,1,8.03e-05,0.01,8.03e-05,5e-05
0.22553,7.6066e-09,1.1477e-08,12.074,1,8.04e-05,0.01,8.04e-05,5e-05
0.22468,7.551e-09,1.1465e-08,12.074,1,8.05e-05,0.01,8.05e-05,5e-05
0.22382,7.4953e-09,1.1454e-08,12.074,1,8.06e-05,0.01,8.06e-05,5e-05
0.22296,7.4396e-09,1.1442e-08,12.074,1,8.07e-05,0.01,8.07e-05,5e-05
0.2221,7.3839e-09,1.143e-08,12.074,1,8.08e-05,0.01,8.08e-05,5e-05
0.22125,7.3282e-09,1.1419e-08,12.074,1,8.09e-05,0.01,8.09e-05,5e-05
0.22039,7.2726e-09,1.1407e-08,12.074,1,8.1e-05,0.01,8.1e-05,5e-05
0.21953,7.2169e-09,1.1395e-08,12.074,1,8.11e-05,0.01,8.11e-05,5e-05
0.21867,7.1612e-09,1.1384e-08,12.074,1,8.12e-05,0.01,8.12e-05,5e-05
0.21782,7.1055e-09,1.1372e-08,12.074,1,8.13e-05,0.01,8.13e-05,5e-05
0.21696,7.0498e-09,1.136e-08,12.074,1,8.14e-05,0.01,8.14e-05,5e-05
0.2161,6.9941e-09,1.1348e-08,12.074,1,8.15e-05,0.01,8.15e-05,5e-05
0.21525,6.9385e-09,1.1337e-08,12.074,1,8.16e-05,0.01,8.16e-05,5e-05
0.21439,6.8828e-09,1.1325e-08,12.074,1,8.17e-05,0.01,8.17e-05,5e-05
0.21353,6.8271e-09,1.1313e-08,12.074,1,8.18e-05,0.01,8.18e-05,5e-05
0.21267,6.7714e-09,1.1302e-08,12.074,1,8.19e-05,0.01,8.19e-05,5e-05
0.21182,6.7157e-09,1.129e-08,12.074,1,8.2e-05,0.01,8.2e-05,5e-05
0.21096,6.66e-09,1.1278e-08,12.074,1,8.21e-05,0.01,8.21e-05,5e-05
0.2101,6.6044e-09,1.1267e-08,12.074,1,8.22e-05,0.01,8.22e-05,5e-05
0.20924,6.5487e-09,1.1255e-08,12.074,1,8.23e-05,0.01,8.23e-05,5e-05
0.20839,6.493e-09,1.1243e-08,12.074,1,8.24e-05,0.01,8.24e-05,5e-05
0.20753,6.4373e-09,1.1232e-08,12.074,1,8.25e-05,0.01,8.25e-05,5e-05
0.20667,6.3816e-09,1.122e-08,12.074,1,8.26e-05,0.01,8.26e-05,5e-05
0.20582,6.326e-09,1.1208e-08,12.074,1,8.27e-05,0.01,8.27e-05,5e-05
0.20496,6.2703e-09,1.1197e-08,12.074,1,8.28e-05,0.01,8.28e-05,5e-05
0.2041,6.2146e-09,1.1185e-08,12.074,1,8.29e-05,0.01,8.29e-05,5e-05
0.20324,6.1589e-09,1.1173e-08,12.074,1,8.3e-05,0.01,8.3e-05,5e-05
0.20239,6.1032e-09,1.1162e-08,12.074,1,8.31e-05,0.01,8.31e-05,5e-05
0.20153,6.0475e-09,1.115e-08,12.074,1,8.32e-05,0.01,8.32e-05,5e-05
0.20067,5.9919e-09,1.1138e-08,12.074,1,8.33e-05,0.01,8.33e-05,5e-05
0.19981,5.9362e-09,1.1126e-08,12.074,1,8.34e-05,0.01,8.34e-05,5e-05
0.19896,5.8805e-09,1.1115e-08,12.074,1,8.35e-05,0.01,8.35e-05,5e-05
