"U:0","U:1","U:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.033732,3.2087e-10,9.4085e-11,0.46526,1,5.49e-05,0.01,5.49e-05,5e-05
0.033724,3.2172e-10,9.3335e-11,0.46526,1,5.5e-05,0.01,5.5e-05,5e-05
0.033716,3.2258e-10,9.2584e-11,0.46526,1,5.51e-05,0.01,5.51e-05,5e-05
0.033707,3.2344e-10,9.1834e-11,0.46526,1,5.52e-05,0.01,5.52e-05,5e-05
0.033699,3.2429e-10,9.1083e-11,0.46526,1,5.53e-05,0.01,5.53e-05,5e-05
0.033691,3.2515e-10,9.0333e-11,0.46526,1,5.54e-05,0.01,5.54e-05,5e-05
0.033682,3.2601e-10,8.9583e-11,0.46526,1,5.55e-05,0.01,5.55e-05,5e-05
0.033674,3.2686e-10,8.8832e-11,0.46526,1,5.56e-05,0.01,5.56e-05,5e-05
0.033666,3.2772e-10,8.8082e-11,0.46526,1,5.57e-05,0.01,5.57e-05,5e-05
0.033658,3.2858e-10,8.7331e-11,0.46526,1,5.58e-05,0.01,5.58e-05,5e-05
0.033649,3.2943e-10,8.6581e-11,0.46526,1,5.59e-05,0.01,5.59e-05,5e-05
0.033641,3.3029e-10,8.583e-11,0.46526,1,5.6e-05,0.01,5.6e-05,5e-05
0.033633,3.3115e-10,8.508e-11,0.46526,1,5.61e-05,0.01,5.61e-05,5e-05
0.033624,3.32e-10,8.4329e-11,0.46526,1,5.62e-05,0.01,5.62e-05,5e-05
0.033616,3.3286e-10,8.3579e-11,0.46526,1,5.63e-05,0.01,5.63e-05,5e-05
0.033608,3.3372e-10,8.2829e-11,0.46526,1,5.64e-05,0.01,5.64e-05,5e-05
0.033599,3.3457e-10,8.2078e-11,0.46526,1,5.65e-05,0.01,5.65e-05,5e-05
0.033591,3.3543e-10,8.1328e-11,0.46526,1,5.66e-05,0.01,5.66e-05,5e-05
0.033583,3.3629e-10,8.0577e-11,0.46526,1,5.67e-05,0.01,5.67e-05,5e-05
0.033574,3.3714e-10,7.9827e-11,0.46526,1,5.68e-05,0.01,5.68e-05,5e-05
0.033566,3.38e-10,7.9076e-11,0.46526,1,5.69e-05,0.01,5.69e-05,5e-05
0.033558,3.3886e-10,7.8326e-11,0.46526,1,5.7e-05,0.01,5.7e-05,5e-05
0.03355,3.3971e-10,7.7575e-11,0.46526,1,5.71e-05,0.01,5.71e-05,5e-05
0.033531,3.4058e-10,7.68e-11,0.46526,1,5.72e-05,0.01,5.72e-05,5e-05
0.033506,3.4145e-10,7.6006e-11,0.46526,1,5.73e-05,0.01,5.73e-05,5e-05
0.033481,3.4233e-10,7.5212e-11,0.46526,1,5.74e-05,0.01,5.74e-05,5e-05
0.033456,3.432e-10,7.4418e-11,0.46526,1,5.75e-05,0.01,5.75e-05,5e-05
0.03343,3.4408e-10,7.3624e-11,0.46526,1,5.76e-05,0.01,5.76e-05,5e-05
0.033405,3.4495e-10,7.283e-11,0.46526,1,5.77e-05,0.01,5.77e-05,5e-05
0.03338,3.4582e-10,7.2036e-11,0.46526,1,5.78e-05,0.01,5.78e-05,5e-05
0.033354,3.467e-10,7.1242e-11,0.46526,1,5.79e-05,0.01,5.79e-05,5e-05
0.033329,3.4757e-10,7.0448e-11,0.46526,1,5.8e-05,0.01,5.8e-05,5e-05
0.033304,3.4844e-10,6.9653e-11,0.46526,1,5.81e-05,0.01,5.81e-05,5e-05
0.033279,3.4932e-10,6.8859e-11,0.46526,1,5.82e-05,0.01,5.82e-05,5e-05
0.033253,3.5019e-10,6.8065e-11,0.46526,1,5.83e-05,0.01,5.83e-05,5e-05
0.033228,3.5106e-10,6.7271e-11,0.46526,1,5.84e-05,0.01,5.84e-05,5e-05
0.033203,3.5194e-10,6.6477e-11,0.46526,1,5.85e-05,0.01,5.85e-05,5e-05
0.033177,3.5281e-10,6.5683e-11,0.46526,1,5.86e-05,0.01,5.86e-05,5e-05
0.033152,3.5369e-10,6.4889e-11,0.46526,1,5.87e-05,0.01,5.87e-05,5e-05
0.033127,3.5456e-10,6.4095e-11,0.46526,1,5.88e-05,0.01,5.88e-05,5e-05
0.033102,3.5543e-10,6.3301e-11,0.46526,1,5.89e-05,0.01,5.89e-05,5e-05
0.033076,3.5631e-10,6.2507e-11,0.46526,1,5.9e-05,0.01,5.9e-05,5e-05
0.033051,3.5718e-10,6.1713e-11,0.46526,1,5.91e-05,0.01,5.91e-05,5e-05
0.033026,3.5805e-10,6.0919e-11,0.46526,1,5.92e-05,0.01,5.92e-05,5e-05
0.033,3.5893e-10,6.0125e-11,0.46526,1,5.93e-05,0.01,5.93e-05,5e-05
0.032975,3.598e-10,5.9331e-11,0.46526,1,5.94e-05,0.01,5.94e-05,5e-05
0.03295,3.6067e-10,5.8537e-11,0.46526,1,5.95e-05,0.01,5.95e-05,5e-05
0.032925,3.6155e-10,5.7743e-11,0.46526,1,5.96e-05,0.01,5.96e-05,5e-05
0.032899,3.6242e-10,5.6948e-11,0.46526,1,5.97e-05,0.01,5.97e-05,5e-05
0.032874,3.633e-10,5.6154e-11,0.46526,1,5.98e-05,0.01,5.98e-05,5e-05
0.032849,3.6417e-10,5.536e-11,0.46526,1,5.99e-05,0.01,5.99e-05,5e-05
0.032823,3.6504e-10,5.4566e-11,0.46526,1,6e-05,0.01,6e-05,5e-05
0.032798,3.6592e-10,5.3772e-11,0.46526,1,6.01e-05,0.01,6.01e-05,5e-05
0.032773,3.6679e-10,5.2978e-11,0.46526,1,6.02e-05,0.01,6.02e-05,5e-05
0.032747,3.6766e-10,5.2184e-11,0.46526,1,6.03e-05,0.01,6.03e-05,5e-05
0.032722,3.6854e-10,5.139e-11,0.46526,1,6.04e-05,0.01,6.04e-05,5e-05
0.032697,3.6941e-10,5.0596e-11,0.46526,1,6.05e-05,0.01,6.05e-05,5e-05
0.032672,3.7028e-10,4.9802e-11,0.46526,1,6.06e-05,0.01,6.06e-05,5e-05
0.032646,3.7116e-10,4.9008e-11,0.46526,1,6.07e-05,0.01,6.07e-05,5e-05
0.032621,3.7203e-10,4.8214e-11,0.46526,1,6.08e-05,0.01,6.08e-05,5e-05
0.032596,3.7291e-10,4.742e-11,0.46526,1,6.09e-05,0.01,6.09e-05,5e-05
0.03257,3.7378e-10,4.6626e-11,0.46526,1,6.1e-05,0.01,6.1e-05,5e-05
0.032545,3.7465e-10,4.5832e-11,0.46526,1,6.11e-05,0.01,6.11e-05,5e-05
0.03252,3.7553e-10,4.5038e-11,0.46526,1,6.12e-05,0.01,6.12e-05,5e-05
0.032495,3.764e-10,4.4243e-11,0.46526,1,6.13e-05,0.01,6.13e-05,5e-05
0.032469,3.7727e-10,4.3449e-11,0.46526,1,6.14e-05,0.01,6.14e-05,5e-05
0.032444,3.7815e-10,4.2655e-11,0.46526,1,6.15e-05,0.01,6.15e-05,5e-05
0.032419,3.7902e-10,4.1861e-11,0.46526,1,6.16e-05,0.01,6.16e-05,5e-05
0.032393,3.799e-10,4.1067e-11,0.46526,1,6.17e-05,0.01,6.17e-05,5e-05
0.032368,3.8077e-10,4.0273e-11,0.46526,1,6.18e-05,0.01,6.18e-05,5e-05
0.032343,3.8164e-10,3.9479e-11,0.46526,1,6.19e-05,0.01,6.19e-05,5e-05
0.032318,3.8252e-10,3.8685e-11,0.46526,1,6.2e-05,0.01,6.2e-05,5e-05
0.032292,3.8339e-10,3.7891e-11,0.46526,1,6.21e-05,0.01,6.21e-05,5e-05
0.032267,3.8426e-10,3.7097e-11,0.46526,1,6.22e-05,0.01,6.22e-05,5e-05
0.032242,3.8514e-10,3.6303e-11,0.46526,1,6.23e-05,0.01,6.23e-05,5e-05
0.032216,3.8601e-10,3.5509e-11,0.46526,1,6.24e-05,0.01,6.24e-05,5e-05
0.032191,3.8688e-10,3.4715e-11,0.46526,1,6.25e-05,0.01,6.25e-05,5e-05
0.032166,3.8776e-10,3.3921e-11,0.46526,1,6.26e-05,0.01,6.26e-05,5e-05
0.03214,3.8863e-10,3.3127e-11,0.46526,1,6.27e-05,0.01,6.27e-05,5e-05
0.032115,3.8951e-10,3.2333e-11,0.46526,1,6.28e-05,0.01,6.28e-05,5e-05
0.03209,3.9038e-10,3.1539e-11,0.46526,1,6.29e-05,0.01,6.29e-05,5e-05
0.032065,3.9125e-10,3.0744e-11,0.46526,1,6.3e-05,0.01,6.3e-05,5e-05
0.032039,3.9213e-10,2.995e-11,0.46526,1,6.31e-05,0.01,6.31e-05,5e-05
0.032014,3.93e-10,2.9156e-11,0.46526,1,6.32e-05,0.01,6.32e-05,5e-05
0.031989,3.9387e-10,2.8362e-11,0.46526,1,6.33e-05,0.01,6.33e-05,5e-05
0.031963,3.9475e-10,2.7568e-11,0.46526,1,6.34e-05,0.01,6.34e-05,5e-05
0.031938,3.9562e-10,2.6774e-11,0.46526,1,6.35e-05,0.01,6.35e-05,5e-05
0.031913,3.9649e-10,2.598e-11,0.46526,1,6.36e-05,0.01,6.36e-05,5e-05
0.031888,3.9737e-10,2.5186e-11,0.46526,1,6.37e-05,0.01,6.37e-05,5e-05
0.031862,3.9824e-10,2.4392e-11,0.46526,1,6.38e-05,0.01,6.38e-05,5e-05
0.031837,3.9912e-10,2.3598e-11,0.46526,1,6.39e-05,0.01,6.39e-05,5e-05
0.031812,3.9999e-10,2.2804e-11,0.46526,1,6.4e-05,0.01,6.4e-05,5e-05
0.031786,4.0086e-10,2.201e-11,0.46526,1,6.41e-05,0.01,6.41e-05,5e-05
0.031761,4.0174e-10,2.1216e-11,0.46526,1,6.42e-05,0.01,6.42e-05,5e-05
0.031733,4.0252e-10,2.0447e-11,0.46526,1,6.43e-05,0.01,6.43e-05,5e-05
0.03169,4.0276e-10,1.9832e-11,0.46526,1,6.44e-05,0.01,6.44e-05,5e-05
0.031646,4.03e-10,1.9217e-11,0.46526,1,6.45e-05,0.01,6.45e-05,5e-05
0.031603,4.0325e-10,1.8602e-11,0.46526,1,6.46e-05,0.01,6.46e-05,5e-05
0.03156,4.0349e-10,1.7986e-11,0.46526,1,6.47e-05,0.01,6.47e-05,5e-05
0.031516,4.0373e-10,1.7371e-11,0.46526,1,6.48e-05,0.01,6.48e-05,5e-05
0.031473,4.0397e-10,1.6756e-11,0.46526,1,6.49e-05,0.01,6.49e-05,5e-05
0.03143,4.0421e-10,1.6141e-11,0.46526,1,6.5e-05,0.01,6.5e-05,5e-05
0.031386,4.0445e-10,1.5526e-11,0.46526,1,6.51e-05,0.01,6.51e-05,5e-05
0.031343,4.047e-10,1.491e-11,0.46526,1,6.52e-05,0.01,6.52e-05,5e-05
0.031299,4.0494e-10,1.4295e-11,0.46526,1,6.53e-05,0.01,6.53e-05,5e-05
0.031256,4.0518e-10,1.368e-11,0.46526,1,6.54e-05,0.01,6.54e-05,5e-05
0.031213,4.0542e-10,1.3065e-11,0.46526,1,6.55e-05,0.01,6.55e-05,5e-05
0.031169,4.0566e-10,1.245e-11,0.46526,1,6.56e-05,0.01,6.56e-05,5e-05
0.031126,4.0591e-10,1.1835e-11,0.46526,1,6.57e-05,0.01,6.57e-05,5e-05
0.031083,4.0615e-10,1.1219e-11,0.46526,1,6.58e-05,0.01,6.58e-05,5e-05
0.031039,4.0639e-10,1.0604e-11,0.46526,1,6.59e-05,0.01,6.59e-05,5e-05
0.030996,4.0663e-10,9.9889e-12,0.46526,1,6.6e-05,0.01,6.6e-05,5e-05
0.030953,4.0687e-10,9.3737e-12,0.46526,1,6.61e-05,0.01,6.61e-05,5e-05
0.030909,4.0711e-10,8.7586e-12,0.46526,1,6.62e-05,0.01,6.62e-05,5e-05
0.030866,4.0736e-10,8.1434e-12,0.46526,1,6.63e-05,0.01,6.63e-05,5e-05
0.030822,4.076e-10,7.5282e-12,0.46526,1,6.64e-05,0.01,6.64e-05,5e-05
0.030779,4.0784e-10,6.913e-12,0.46526,1,6.65e-05,0.01,6.65e-05,5e-05
0.030736,4.0808e-10,6.2978e-12,0.46526,1,6.66e-05,0.01,6.66e-05,5e-05
0.030692,4.0832e-10,5.6826e-12,0.46526,1,6.67e-05,0.01,6.67e-05,5e-05
0.030649,4.0856e-10,5.0674e-12,0.46526,1,6.68e-05,0.01,6.68e-05,5e-05
0.030606,4.0881e-10,4.4522e-12,0.46526,1,6.69e-05,0.01,6.69e-05,5e-05
0.030562,4.0905e-10,3.837e-12,0.46526,1,6.7e-05,0.01,6.7e-05,5e-05
0.030519,4.0929e-10,3.2218e-12,0.46526,1,6.71e-05,0.01,6.71e-05,5e-05
0.030475,4.0953e-10,2.6066e-12,0.46526,1,6.72e-05,0.01,6.72e-05,5e-05
0.030432,4.0977e-10,1.9914e-12,0.46526,1,6.73e-05,0.01,6.73e-05,5e-05
0.030389,4.1002e-10,1.3762e-12,0.46526,1,6.74e-05,0.01,6.74e-05,5e-05
0.030345,4.1026e-10,7.6104e-13,0.46526,1,6.75e-05,0.01,6.75e-05,5e-05
0.030302,4.105e-10,1.4585e-13,0.46526,1,6.76e-05,0.01,6.76e-05,5e-05
0.030259,4.1074e-10,-4.6935e-13,0.46526,1,6.77e-05,0.01,6.77e-05,5e-05
0.030215,4.1098e-10,-1.0846e-12,0.46526,1,6.78e-05,0.01,6.78e-05,5e-05
0.030172,4.1122e-10,-1.6997e-12,0.46526,1,6.79e-05,0.01,6.79e-05,5e-05
0.030128,4.1147e-10,-2.3149e-12,0.46526,1,6.8e-05,0.01,6.8e-05,5e-05
0.030085,4.1171e-10,-2.9301e-12,0.46526,1,6.81e-05,0.01,6.81e-05,5e-05
0.030042,4.1195e-10,-3.5453e-12,0.46526,1,6.82e-05,0.01,6.82e-05,5e-05
0.029998,4.1219e-10,-4.1605e-12,0.46526,1,6.83e-05,0.01,6.83e-05,5e-05
0.029955,4.1243e-10,-4.7757e-12,0.46526,1,6.84e-05,0.01,6.84e-05,5e-05
0.029912,4.1268e-10,-5.3909e-12,0.46526,1,6.85e-05,0.01,6.85e-05,5e-05
0.029868,4.1292e-10,-6.0061e-12,0.46526,1,6.86e-05,0.01,6.86e-05,5e-05
0.029825,4.1316e-10,-6.6213e-12,0.46526,1,6.87e-05,0.01,6.87e-05,5e-05
0.029781,4.134e-10,-7.2365e-12,0.46526,1,6.88e-05,0.01,6.88e-05,5e-05
0.029738,4.1364e-10,-7.8517e-12,0.46526,1,6.89e-05,0.01,6.89e-05,5e-05
0.029695,4.1388e-10,-8.4669e-12,0.46526,1,6.9e-05,0.01,6.9e-05,5e-05
0.029651,4.1413e-10,-9.082e-12,0.46526,1,6.91e-05,0.01,6.91e-05,5e-05
0.029608,4.1437e-10,-9.6972e-12,0.46526,1,6.92e-05,0.01,6.92e-05,5e-05
0.029565,4.1461e-10,-1.0312e-11,0.46526,1,6.93e-05,0.01,6.93e-05,5e-05
0.029521,4.1485e-10,-1.0928e-11,0.46526,1,6.94e-05,0.01,6.94e-05,5e-05
0.029478,4.1509e-10,-1.1543e-11,0.46526,1,6.95e-05,0.01,6.95e-05,5e-05
0.029434,4.1534e-10,-1.2158e-11,0.46526,1,6.96e-05,0.01,6.96e-05,5e-05
0.029391,4.1558e-10,-1.2773e-11,0.46526,1,6.97e-05,0.01,6.97e-05,5e-05
0.029348,4.1582e-10,-1.3388e-11,0.46526,1,6.98e-05,0.01,6.98e-05,5e-05
0.029304,4.1606e-10,-1.4004e-11,0.46526,1,6.99e-05,0.01,6.99e-05,5e-05
0.029261,4.163e-10,-1.4619e-11,0.46526,1,7e-05,0.01,7e-05,5e-05
0.029218,4.1654e-10,-1.5234e-11,0.46526,1,7.01e-05,0.01,7.01e-05,5e-05
0.029174,4.1679e-10,-1.5849e-11,0.46526,1,7.02e-05,0.01,7.02e-05,5e-05
0.029131,4.1703e-10,-1.6464e-11,0.46526,1,7.03e-05,0.01,7.03e-05,5e-05
0.029087,4.1727e-10,-1.708e-11,0.46526,1,7.04e-05,0.01,7.04e-05,5e-05
0.029044,4.1751e-10,-1.7695e-11,0.46526,1,7.05e-05,0.01,7.05e-05,5e-05
0.029001,4.1775e-10,-1.831e-11,0.46526,1,7.06e-05,0.01,7.06e-05,5e-05
0.028957,4.18e-10,-1.8925e-11,0.46526,1,7.07e-05,0.01,7.07e-05,5e-05
0.028914,4.1824e-10,-1.954e-11,0.46526,1,7.08e-05,0.01,7.08e-05,5e-05
0.028871,4.1848e-10,-2.0156e-11,0.46526,1,7.09e-05,0.01,7.09e-05,5e-05
0.028827,4.1872e-10,-2.0771e-11,0.46526,1,7.1e-05,0.01,7.1e-05,5e-05
0.028784,4.1896e-10,-2.1386e-11,0.46526,1,7.11e-05,0.01,7.11e-05,5e-05
0.02874,4.192e-10,-2.2001e-11,0.46526,1,7.12e-05,0.01,7.12e-05,5e-05
0.028697,4.1945e-10,-2.2616e-11,0.46526,1,7.13e-05,0.01,7.13e-05,5e-05
0.028654,4.1969e-10,-2.3232e-11,0.46526,1,7.14e-05,0.01,7.14e-05,5e-05
0.028596,4.193e-10,-2.3719e-11,0.46526,1,7.15e-05,0.01,7.15e-05,5e-05
0.028533,4.1866e-10,-2.4155e-11,0.46526,1,7.16e-05,0.01,7.16e-05,5e-05
0.028469,4.1802e-10,-2.4591e-11,0.46526,1,7.17e-05,0.01,7.17e-05,5e-05
0.028406,4.1738e-10,-2.5027e-11,0.46526,1,7.18e-05,0.01,7.18e-05,5e-05
0.028343,4.1674e-10,-2.5463e-11,0.46526,1,7.19e-05,0.01,7.19e-05,5e-05
0.02828,4.161e-10,-2.5899e-11,0.46526,1,7.2e-05,0.01,7.2e-05,5e-05
0.028216,4.1546e-10,-2.6335e-11,0.46526,1,7.21e-05,0.01,7.21e-05,5e-05
0.028153,4.1482e-10,-2.6771e-11,0.46526,1,7.22e-05,0.01,7.22e-05,5e-05
0.02809,4.1418e-10,-2.7207e-11,0.46526,1,7.23e-05,0.01,7.23e-05,5e-05
0.028027,4.1355e-10,-2.7644e-11,0.46526,1,7.24e-05,0.01,7.24e-05,5e-05
0.027963,4.1291e-10,-2.808e-11,0.46526,1,7.25e-05,0.01,7.25e-05,5e-05
0.0279,4.1227e-10,-2.8516e-11,0.46526,1,7.26e-05,0.01,7.26e-05,5e-05
0.027837,4.1163e-10,-2.8952e-11,0.46526,1,7.27e-05,0.01,7.27e-05,5e-05
0.027773,4.1099e-10,-2.9388e-11,0.46526,1,7.28e-05,0.01,7.28e-05,5e-05
0.02771,4.1035e-10,-2.9824e-11,0.46526,1,7.29e-05,0.01,7.29e-05,5e-05
0.027647,4.0971e-10,-3.026e-11,0.46526,1,7.3e-05,0.01,7.3e-05,5e-05
0.027584,4.0907e-10,-3.0696e-11,0.46526,1,7.31e-05,0.01,7.31e-05,5e-05
0.02752,4.0843e-10,-3.1132e-11,0.46526,1,7.32e-05,0.01,7.32e-05,5e-05
0.027457,4.0779e-10,-3.1568e-11,0.46526,1,7.33e-05,0.01,7.33e-05,5e-05
0.027394,4.0715e-10,-3.2004e-11,0.46526,1,7.34e-05,0.01,7.34e-05,5e-05
0.02733,4.0651e-10,-3.2441e-11,0.46526,1,7.35e-05,0.01,7.35e-05,5e-05
0.027267,4.0587e-10,-3.2877e-11,0.46526,1,7.36e-05,0.01,7.36e-05,5e-05
0.027204,4.0523e-10,-3.3313e-11,0.46526,1,7.37e-05,0.01,7.37e-05,5e-05
0.027141,4.0459e-10,-3.3749e-11,0.46526,1,7.38e-05,0.01,7.38e-05,5e-05
0.027077,4.0395e-10,-3.4185e-11,0.46526,1,7.39e-05,0.01,7.39e-05,5e-05
0.027014,4.0331e-10,-3.4621e-11,0.46526,1,7.4e-05,0.01,7.4e-05,5e-05
0.026951,4.0267e-10,-3.5057e-11,0.46526,1,7.41e-05,0.01,7.41e-05,5e-05
0.026887,4.0203e-10,-3.5493e-11,0.46526,1,7.42e-05,0.01,7.42e-05,5e-05
0.026824,4.014e-10,-3.5929e-11,0.46526,1,7.43e-05,0.01,7.43e-05,5e-05
0.026761,4.0076e-10,-3.6365e-11,0.46526,1,7.44e-05,0.01,7.44e-05,5e-05
0.026698,4.0012e-10,-3.6801e-11,0.46526,1,7.45e-05,0.01,7.45e-05,5e-05
0.026634,3.9948e-10,-3.7238e-11,0.46526,1,7.46e-05,0.01,7.46e-05,5e-05
0.026571,3.9884e-10,-3.7674e-11,0.46526,1,7.47e-05,0.01,7.47e-05,5e-05
0.026508,3.982e-10,-3.811e-11,0.46526,1,7.48e-05,0.01,7.48e-05,5e-05
0.026444,3.9756e-10,-3.8546e-11,0.46526,1,7.49e-05,0.01,7.49e-05,5e-05
0.026381,3.9692e-10,-3.8982e-11,0.46526,1,7.5e-05,0.01,7.5e-05,5e-05
0.026318,3.9628e-10,-3.9418e-11,0.46526,1,7.51e-05,0.01,7.51e-05,5e-05
0.026255,3.9564e-10,-3.9854e-11,0.46526,1,7.52e-05,0.01,7.52e-05,5e-05
0.026191,3.95e-10,-4.029e-11,0.46526,1,7.53e-05,0.01,7.53e-05,5e-05
0.026128,3.9436e-10,-4.0726e-11,0.46526,1,7.54e-05,0.01,7.54e-05,5e-05
0.026065,3.9372e-10,-4.1162e-11,0.46526,1,7.55e-05,0.01,7.55e-05,5e-05
0.026001,3.9308e-10,-4.1598e-11,0.46526,1,7.56e-05,0.01,7.56e-05,5e-05
0.025938,3.9244e-10,-4.2035e-11,0.46526,1,7.57e-05,0.01,7.57e-05,5e-05
0.025875,3.918e-10,-4.2471e-11,0.46526,1,7.58e-05,0.01,7.58e-05,5e-05
0.025812,3.9116e-10,-4.2907e-11,0.46526,1,7.59e-05,0.01,7.59e-05,5e-05
0.025748,3.9052e-10,-4.3343e-11,0.46526,1,7.6e-05,0.01,7.6e-05,5e-05
0.025685,3.8989e-10,-4.3779e-11,0.46526,1,7.61e-05,0.01,7.61e-05,5e-05
0.025622,3.8925e-10,-4.4215e-11,0.46526,1,7.62e-05,0.01,7.62e-05,5e-05
0.025558,3.8861e-10,-4.4651e-11,0.46526,1,7.63e-05,0.01,7.63e-05,5e-05
0.025495,3.8797e-10,-4.5087e-11,0.46526,1,7.64e-05,0.01,7.64e-05,5e-05
0.025432,3.8733e-10,-4.5523e-11,0.46526,1,7.65e-05,0.01,7.65e-05,5e-05
0.025369,3.8669e-10,-4.5959e-11,0.46526,1,7.66e-05,0.01,7.66e-05,5e-05
0.025305,3.8605e-10,-4.6395e-11,0.46526,1,7.67e-05,0.01,7.67e-05,5e-05
0.025242,3.8541e-10,-4.6832e-11,0.46526,1,7.68e-05,0.01,7.68e-05,5e-05
0.025179,3.8477e-10,-4.7268e-11,0.46526,1,7.69e-05,0.01,7.69e-05,5e-05
0.025115,3.8413e-10,-4.7704e-11,0.46526,1,7.7e-05,0.01,7.7e-05,5e-05
0.025052,3.8349e-10,-4.814e-11,0.46526,1,7.71e-05,0.01,7.71e-05,5e-05
0.024989,3.8285e-10,-4.8576e-11,0.46526,1,7.72e-05,0.01,7.72e-05,5e-05
0.024926,3.8221e-10,-4.9012e-11,0.46526,1,7.73e-05,0.01,7.73e-05,5e-05
0.024862,3.8157e-10,-4.9448e-11,0.46526,1,7.74e-05,0.01,7.74e-05,5e-05
0.024799,3.8093e-10,-4.9884e-11,0.46526,1,7.75e-05,0.01,7.75e-05,5e-05
0.024736,3.8029e-10,-5.032e-11,0.46526,1,7.76e-05,0.01,7.76e-05,5e-05
0.024672,3.7965e-10,-5.0756e-11,0.46526,1,7.77e-05,0.01,7.77e-05,5e-05
0.024609,3.7901e-10,-5.1192e-11,0.46526,1,7.78e-05,0.01,7.78e-05,5e-05
0.024546,3.7837e-10,-5.1629e-11,0.46526,1,7.79e-05,0.01,7.79e-05,5e-05
0.024483,3.7774e-10,-5.2065e-11,0.46526,1,7.8e-05,0.01,7.8e-05,5e-05
0.024419,3.771e-10,-5.2501e-11,0.46526,1,7.81e-05,0.01,7.81e-05,5e-05
0.024356,3.7646e-10,-5.2937e-11,0.46526,1,7.82e-05,0.01,7.82e-05,5e-05
0.024293,3.7582e-10,-5.3373e-11,0.46526,1,7.83e-05,0.01,7.83e-05,5e-05
0.024229,3.7518e-10,-5.3809e-11,0.46526,1,7.84e-05,0.01,7.84e-05,5e-05
0.024166,3.7454e-10,-5.4245e-11,0.46526,1,7.85e-05,0.01,7.85e-05,5e-05
0.024096,3.7362e-10,-5.4903e-11,0.46526,1,7.86e-05,0.01,7.86e-05,5e-05
0.024011,3.72e-10,-5.6114e-11,0.46526,1,7.87e-05,0.01,7.87e-05,5e-05
0.023925,3.7038e-10,-5.7325e-11,0.46526,1,7.88e-05,0.01,7.88e-05,5e-05
0.023839,3.6877e-10,-5.8536e-11,0.46526,1,7.89e-05,0.01,7.89e-05,5e-05
0.023753,3.6715e-10,-5.9747e-11,0.46526,1,7.9e-05,0.01,7.9e-05,5e-05
0.023668,3.6553e-10,-6.0958e-11,0.46526,1,7.91e-05,0.01,7.91e-05,5e-05
0.023582,3.6391e-10,-6.217e-11,0.46526,1,7.92e-05,0.01,7.92e-05,5e-05
0.023496,3.6229e-10,-6.3381e-11,0.46526,1,7.93e-05,0.01,7.93e-05,5e-05
0.023411,3.6068e-10,-6.4592e-11,0.46526,1,7.94e-05,0.01,7.94e-05,5e-05
0.023325,3.5906e-10,-6.5803e-11,0.46526,1,7.95e-05,0.01,7.95e-05,5e-05
0.023239,3.5744e-10,-6.7014e-11,0.46526,1,7.96e-05,0.01,7.96e-05,5e-05
0.023153,3.5582e-10,-6.8225e-11,0.46526,1,7.97e-05,0.01,7.97e-05,5e-05
0.023068,3.542e-10,-6.9436e-11,0.46526,1,7.98e-05,0.01,7.98e-05,5e-05
0.022982,3.5259e-10,-7.0648e-11,0.46526,1,7.99e-05,0.01,7.99e-05,5e-05
0.022896,3.5097e-10,-7.1859e-11,0.46526,1,8e-05,0.01,8e-05,5e-05
0.02281,3.4935e-10,-7.307e-11,0.46526,1,8.01e-05,0.01,8.01e-05,5e-05
0.022725,3.4773e-10,-7.4281e-11,0.46526,1,8.02e-05,0.01,8.02e-05,5e-05
0.022639,3.4611e-10,-7.5492e-11,0.46526,1,8.03e-05,0.01,8.03e-05,5e-05
0.022553,3.445e-10,-7.6704e-11,0.46526,1,8.04e-05,0.01,8.04e-05,5e-05
0.022468,3.4288e-10,-7.7915e-11,0.46526,1,8.05e-05,0.01,8.05e-05,5e-05
0.022382,3.4126e-10,-7.9126e-11,0.46526,1,8.06e-05,0.01,8.06e-05,5e-05
0.022296,3.3964e-10,-8.0337e-11,0.46526,1,8.07e-05,0.01,8.07e-05,5e-05
0.02221,3.3802e-10,-8.1548e-11,0.46526,1,8.08e-05,0.01,8.08e-05,5e-05
0.022125,3.3641e-10,-8.2759e-11,0.46526,1,8.09e-05,0.01,8.09e-05,5e-05
0.022039,3.3479e-10,-8.397e-11,0.46526,1,8.1e-05,0.01,8.1e-05,5e-05
0.021953,3.3317e-10,-8.5182e-11,0.46526,1,8.11e-05,0.01,8.11e-05,5e-05
0.021867,3.3155e-10,-8.6393e-11,0.46526,1,8.12e-05,0.01,8.12e-05,5e-05
0.021782,3.2993e-10,-8.7604e-11,0.46526,1,8.13e-05,0.01,8.13e-05,5e-05
0.021696,3.2832e-10,-8.8815e-11,0.46526,1,8.14e-05,0.01,8.14e-05,5e-05
0.02161,3.267e-10,-9.0026e-11,0.46526,1,8.15e-05,0.01,8.15e-05,5e-05
0.021525,3.2508e-10,-9.1237e-11,0.46526,1,8.16e-05,0.01,8.16e-05,5e-05
0.021439,3.2346e-10,-9.2449e-11,0.46526,1,8.17e-05,0.01,8.17e-05,5e-05
0.021353,3.2184e-10,-9.366e-11,0.46526,1,8.18e-05,0.01,8.18e-05,5e-05
0.021267,3.2023e-10,-9.4871e-11,0.46526,1,8.19e-05,0.01,8.19e-05,5e-05
0.021182,3.1861e-10,-9.6082e-11,0.46526,1,8.2e-05,0.01,8.2e-05,5e-05
