"U:0","U:1","U:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0022256,-2.5944e-12,3.0279e-12,0.11859,1,8.03e-05,0.01,8.03e-05,5e-05
0.0022162,-2.5836e-12,3.0127e-12,0.11859,1,8.04e-05,0.01,8.04e-05,5e-05
0.0022068,-2.5728e-12,2.9974e-12,0.11859,1,8.05e-05,0.01,8.05e-05,5e-05
0.0021975,-2.5621e-12,2.9822e-12,0.11859,1,8.06e-05,0.01,8.06e-05,5e-05
0.0021881,-2.5513e-12,2.9669e-12,0.11859,1,8.07e-05,0.01,8.07e-05,5e-05
0.0021788,-2.5405e-12,2.9516e-12,0.11859,1,8.08e-05,0.01,8.08e-05,5e-05
0.0021694,-2.5297e-12,2.9364e-12,0.11859,1,8.09e-05,0.01,8.09e-05,5e-05
0.00216,-2.519e-12,2.9211e-12,0.11859,1,8.1e-05,0.01,8.1e-05,5e-05
0.0021507,-2.5082e-12,2.9059e-12,0.11859,1,8.11e-05,0.01,8.11e-05,5e-05
0.0021413,-2.4974e-12,2.8906e-12,0.11859,1,8.12e-05,0.01,8.12e-05,5e-05
0.0021319,-2.4866e-12,2.8753e-12,0.11859,1,8.13e-05,0.01,8.13e-05,5e-05
0.0021226,-2.4759e-12,2.8601e-12,0.11859,1,8.14e-05,0.01,8.14e-05,5e-05
0.0021132,-2.4651e-12,2.8448e-12,0.11859,1,8.15e-05,0.01,8.15e-05,5e-05
0.0021039,-2.4543e-12,2.8296e-12,0.11859,1,8.16e-05,0.01,8.16e-05,5e-05
0.0020945,-2.4435e-12,2.8143e-12,0.11859,1,8.17e-05,0.01,8.17e-05,5e-05
0.0020851,-2.4327e-12,2.799e-12,0.11859,1,8.18e-05,0.01,8.18e-05,5e-05
0.0020758,-2.422e-12,2.7838e-12,0.11859,1,8.19e-05,0.01,8.19e-05,5e-05
0.0020664,-2.4112e-12,2.7685e-12,0.11859,1,8.2e-05,0.01,8.2e-05,5e-05
0.0020571,-2.4004e-12,2.7533e-12,0.11859,1,8.21e-05,0.01,8.21e-05,5e-05
0.0020477,-2.3896e-12,2.738e-12,0.11859,1,8.22e-05,0.01,8.22e-05,5e-05
0.0020383,-2.3789e-12,2.7228e-12,0.11859,1,8.23e-05,0.01,8.23e-05,5e-05
0.002029,-2.3681e-12,2.7075e-12,0.11859,1,8.24e-05,0.01,8.24e-05,5e-05
0.0020196,-2.3573e-12,2.6922e-12,0.11859,1,8.25e-05,0.01,8.25e-05,5e-05
0.0020102,-2.3465e-12,2.677e-12,0.11859,1,8.26e-05,0.01,8.26e-05,5e-05
0.0020009,-2.3358e-12,2.6617e-12,0.11859,1,8.27e-05,0.01,8.27e-05,5e-05
0.0019915,-2.325e-12,2.6465e-12,0.11859,1,8.28e-05,0.01,8.28e-05,5e-05
0.0019822,-2.3142e-12,2.6312e-12,0.11859,1,8.29e-05,0.01,8.29e-05,5e-05
0.0019728,-2.3034e-12,2.6159e-12,0.11859,1,8.3e-05,0.01,8.3e-05,5e-05
0.0019634,-2.2927e-12,2.6007e-12,0.11859,1,8.31e-05,0.01,8.31e-05,5e-05
0.0019541,-2.2819e-12,2.5854e-12,0.11859,1,8.32e-05,0.01,8.32e-05,5e-05
0.0019447,-2.2711e-12,2.5702e-12,0.11859,1,8.33e-05,0.01,8.33e-05,5e-05
0.0019353,-2.2603e-12,2.5549e-12,0.11859,1,8.34e-05,0.01,8.34e-05,5e-05
0.001926,-2.2496e-12,2.5396e-12,0.11859,1,8.35e-05,0.01,8.35e-05,5e-05
0.0019166,-2.2388e-12,2.5244e-12,0.11859,1,8.36e-05,0.01,8.36e-05,5e-05
0.0019073,-2.228e-12,2.5091e-12,0.11859,1,8.37e-05,0.01,8.37e-05,5e-05
0.0018979,-2.2172e-12,2.4939e-12,0.11859,1,8.38e-05,0.01,8.38e-05,5e-05
0.0018885,-2.2065e-12,2.4786e-12,0.11859,1,8.39e-05,0.01,8.39e-05,5e-05
0.0018792,-2.1957e-12,2.4633e-12,0.11859,1,8.4e-05,0.01,8.4e-05,5e-05
0.0018698,-2.1849e-12,2.4481e-12,0.11859,1,8.41e-05,0.01,8.41e-05,5e-05
0.0018604,-2.1741e-12,2.4328e-12,0.11859,1,8.42e-05,0.01,8.42e-05,5e-05
0.0018511,-2.1634e-12,2.4176e-12,0.11859,1,8.43e-05,0.01,8.43e-05,5e-05
0.0018417,-2.1526e-12,2.4023e-12,0.11859,1,8.44e-05,0.01,8.44e-05,5e-05
0.0018324,-2.1418e-12,2.387e-12,0.11859,1,8.45e-05,0.01,8.45e-05,5e-05
0.001823,-2.131e-12,2.3718e-12,0.11859,1,8.46e-05,0.01,8.46e-05,5e-05
0.0018136,-2.1203e-12,2.3565e-12,0.11859,1,8.47e-05,0.01,8.47e-05,5e-05
0.0018043,-2.1095e-12,2.3413e-12,0.11859,1,8.48e-05,0.01,8.48e-05,5e-05
0.0017949,-2.0987e-12,2.326e-12,0.11859,1,8.49e-05,0.01,8.49e-05,5e-05
0.0017856,-2.0879e-12,2.3108e-12,0.11859,1,8.5e-05,0.01,8.5e-05,5e-05
0.0017762,-2.0771e-12,2.2955e-12,0.11859,1,8.51e-05,0.01,8.51e-05,5e-05
0.0017668,-2.0664e-12,2.2802e-12,0.11859,1,8.52e-05,0.01,8.52e-05,5e-05
0.0017575,-2.0556e-12,2.265e-12,0.11859,1,8.53e-05,0.01,8.53e-05,5e-05
0.0017481,-2.0448e-12,2.2497e-12,0.11859,1,8.54e-05,0.01,8.54e-05,5e-05
0.0017387,-2.034e-12,2.2345e-12,0.11859,1,8.55e-05,0.01,8.55e-05,5e-05
0.0017294,-2.0233e-12,2.2192e-12,0.11859,1,8.56e-05,0.01,8.56e-05,5e-05
0.00172,-2.0125e-12,2.2039e-12,0.11859,1,8.57e-05,0.01,8.57e-05,5e-05
0.0017107,-2.0017e-12,2.1887e-12,0.11859,1,8.58e-05,0.01,8.58e-05,5e-05
0.0017013,-1.9909e-12,2.1734e-12,0.11859,1,8.59e-05,0.01,8.59e-05,5e-05
0.0016919,-1.9802e-12,2.1582e-12,0.11859,1,8.6e-05,0.01,8.6e-05,5e-05
0.0016826,-1.9694e-12,2.1429e-12,0.11859,1,8.61e-05,0.01,8.61e-05,5e-05
0.0016732,-1.9586e-12,2.1276e-12,0.11859,1,8.62e-05,0.01,8.62e-05,5e-05
0.0016638,-1.9478e-12,2.1124e-12,0.11859,1,8.63e-05,0.01,8.63e-05,5e-05
0.0016545,-1.9371e-12,2.0971e-12,0.11859,1,8.64e-05,0.01,8.64e-05,5e-05
0.0016451,-1.9263e-12,2.0819e-12,0.11859,1,8.65e-05,0.01,8.65e-05,5e-05
0.0016358,-1.9155e-12,2.0666e-12,0.11859,1,8.66e-05,0.01,8.66e-05,5e-05
0.0016264,-1.9047e-12,2.0513e-12,0.11859,1,8.67e-05,0.01,8.67e-05,5e-05
0.001617,-1.894e-12,2.0361e-12,0.11859,1,8.68e-05,0.01,8.68e-05,5e-05
0.0016077,-1.8832e-12,2.0208e-12,0.11859,1,8.69e-05,0.01,8.69e-05,5e-05
0.0015983,-1.8724e-12,2.0056e-12,0.11859,1,8.7e-05,0.01,8.7e-05,5e-05
0.0015889,-1.8616e-12,1.9903e-12,0.11859,1,8.71e-05,0.01,8.71e-05,5e-05
0.0015796,-1.8509e-12,1.975e-12,0.11859,1,8.72e-05,0.01,8.72e-05,5e-05
0.0015702,-1.8401e-12,1.9598e-12,0.11859,1,8.73e-05,0.01,8.73e-05,5e-05
0.0015609,-1.8293e-12,1.9445e-12,0.11859,1,8.74e-05,0.01,8.74e-05,5e-05
0.0015515,-1.8185e-12,1.9293e-12,0.11859,1,8.75e-05,0.01,8.75e-05,5e-05
0.0015421,-1.8078e-12,1.914e-12,0.11859,1,8.76e-05,0.01,8.76e-05,5e-05
0.0015328,-1.797e-12,1.8988e-12,0.11859,1,8.77e-05,0.01,8.77e-05,5e-05
0.0015234,-1.7862e-12,1.8835e-12,0.11859,1,8.78e-05,0.01,8.78e-05,5e-05
0.0015141,-1.7754e-12,1.8682e-12,0.11859,1,8.79e-05,0.01,8.79e-05,5e-05
0.0015047,-1.7647e-12,1.853e-12,0.11859,1,8.8e-05,0.01,8.8e-05,5e-05
0.0014953,-1.7539e-12,1.8377e-12,0.11859,1,8.81e-05,0.01,8.81e-05,5e-05
0.001486,-1.7431e-12,1.8225e-12,0.11859,1,8.82e-05,0.01,8.82e-05,5e-05
0.0014766,-1.7323e-12,1.8072e-12,0.11859,1,8.83e-05,0.01,8.83e-05,5e-05
0.0014672,-1.7216e-12,1.7919e-12,0.11859,1,8.84e-05,0.01,8.84e-05,5e-05
0.0014579,-1.7108e-12,1.7767e-12,0.11859,1,8.85e-05,0.01,8.85e-05,5e-05
0.0014485,-1.7e-12,1.7614e-12,0.11859,1,8.86e-05,0.01,8.86e-05,5e-05
0.0014392,-1.6892e-12,1.7462e-12,0.11859,1,8.87e-05,0.01,8.87e-05,5e-05
0.0014298,-1.6784e-12,1.7309e-12,0.11859,1,8.88e-05,0.01,8.88e-05,5e-05
0.0014204,-1.6677e-12,1.7156e-12,0.11859,1,8.89e-05,0.01,8.89e-05,5e-05
0.0014111,-1.6569e-12,1.7004e-12,0.11859,1,8.9e-05,0.01,8.9e-05,5e-05
0.0014017,-1.6461e-12,1.6851e-12,0.11859,1,8.91e-05,0.01,8.91e-05,5e-05
0.0013923,-1.6353e-12,1.6699e-12,0.11859,1,8.92e-05,0.01,8.92e-05,5e-05
0.001383,-1.6246e-12,1.6546e-12,0.11859,1,8.93e-05,0.01,8.93e-05,5e-05
0.0013736,-1.6138e-12,1.6393e-12,0.11859,1,8.94e-05,0.01,8.94e-05,5e-05
0.0013643,-1.603e-12,1.6241e-12,0.11859,1,8.95e-05,0.01,8.95e-05,5e-05
0.0013549,-1.5922e-12,1.6088e-12,0.11859,1,8.96e-05,0.01,8.96e-05,5e-05
0.0013455,-1.5815e-12,1.5936e-12,0.11859,1,8.97e-05,0.01,8.97e-05,5e-05
0.0013362,-1.5707e-12,1.5783e-12,0.11859,1,8.98e-05,0.01,8.98e-05,5e-05
0.0013268,-1.5599e-12,1.563e-12,0.11859,1,8.99e-05,0.01,8.99e-05,5e-05
0.0013174,-1.5491e-12,1.5478e-12,0.11859,1,9e-05,0.01,9e-05,5e-05
0.0013043,-1.5336e-12,1.5323e-12,0.11859,1,9.01e-05,0.01,9.01e-05,5e-05
0.0012911,-1.5182e-12,1.5168e-12,0.11859,1,9.02e-05,0.01,9.02e-05,5e-05
0.0012779,-1.5027e-12,1.5014e-12,0.11859,1,9.03e-05,0.01,9.03e-05,5e-05
0.0012648,-1.4872e-12,1.4859e-12,0.11859,1,9.04e-05,0.01,9.04e-05,5e-05
0.0012516,-1.4717e-12,1.4704e-12,0.11859,1,9.05e-05,0.01,9.05e-05,5e-05
0.0012384,-1.4562e-12,1.4549e-12,0.11859,1,9.06e-05,0.01,9.06e-05,5e-05
0.0012252,-1.4407e-12,1.4394e-12,0.11859,1,9.07e-05,0.01,9.07e-05,5e-05
0.0012121,-1.4252e-12,1.424e-12,0.11859,1,9.08e-05,0.01,9.08e-05,5e-05
0.0011989,-1.4097e-12,1.4085e-12,0.11859,1,9.09e-05,0.01,9.09e-05,5e-05
0.0011857,-1.3942e-12,1.393e-12,0.11859,1,9.1e-05,0.01,9.1e-05,5e-05
0.0011725,-1.3787e-12,1.3775e-12,0.11859,1,9.11e-05,0.01,9.11e-05,5e-05
0.0011594,-1.3632e-12,1.3621e-12,0.11859,1,9.12e-05,0.01,9.12e-05,5e-05
0.0011462,-1.3478e-12,1.3466e-12,0.11859,1,9.13e-05,0.01,9.13e-05,5e-05
0.001133,-1.3323e-12,1.3311e-12,0.11859,1,9.14e-05,0.01,9.14e-05,5e-05
0.0011198,-1.3168e-12,1.3156e-12,0.11859,1,9.15e-05,0.01,9.15e-05,5e-05
0.0011067,-1.3013e-12,1.3001e-12,0.11859,1,9.16e-05,0.01,9.16e-05,5e-05
0.0010935,-1.2858e-12,1.2847e-12,0.11859,1,9.17e-05,0.01,9.17e-05,5e-05
0.0010803,-1.2703e-12,1.2692e-12,0.11859,1,9.18e-05,0.01,9.18e-05,5e-05
0.0010671,-1.2548e-12,1.2537e-12,0.11859,1,9.19e-05,0.01,9.19e-05,5e-05
0.001054,-1.2393e-12,1.2382e-12,0.11859,1,9.2e-05,0.01,9.2e-05,5e-05
0.0010408,-1.2238e-12,1.2228e-12,0.11859,1,9.21e-05,0.01,9.21e-05,5e-05
0.0010276,-1.2083e-12,1.2073e-12,0.11859,1,9.22e-05,0.01,9.22e-05,5e-05
0.0010144,-1.1928e-12,1.1918e-12,0.11859,1,9.23e-05,0.01,9.23e-05,5e-05
0.0010013,-1.1773e-12,1.1763e-12,0.11859,1,9.24e-05,0.01,9.24e-05,5e-05
0.00098809,-1.1619e-12,1.1608e-12,0.11859,1,9.25e-05,0.01,9.25e-05,5e-05
0.00097491,-1.1464e-12,1.1454e-12,0.11859,1,9.26e-05,0.01,9.26e-05,5e-05
0.00096174,-1.1309e-12,1.1299e-12,0.11859,1,9.27e-05,0.01,9.27e-05,5e-05
0.00094856,-1.1154e-12,1.1144e-12,0.11859,1,9.28e-05,0.01,9.28e-05,5e-05
0.00093539,-1.0999e-12,1.0989e-12,0.11859,1,9.29e-05,0.01,9.29e-05,5e-05
0.00092221,-1.0844e-12,1.0835e-12,0.11859,1,9.3e-05,0.01,9.3e-05,5e-05
0.00090904,-1.0689e-12,1.068e-12,0.11859,1,9.31e-05,0.01,9.31e-05,5e-05
0.00089586,-1.0534e-12,1.0525e-12,0.11859,1,9.32e-05,0.01,9.32e-05,5e-05
0.00088269,-1.0379e-12,1.037e-12,0.11859,1,9.33e-05,0.01,9.33e-05,5e-05
0.00086952,-1.0224e-12,1.0215e-12,0.11859,1,9.34e-05,0.01,9.34e-05,5e-05
0.00085634,-1.0069e-12,1.0061e-12,0.11859,1,9.35e-05,0.01,9.35e-05,5e-05
0.00084317,-9.9145e-13,9.9058e-13,0.11859,1,9.36e-05,0.01,9.36e-05,5e-05
0.00082999,-9.7596e-13,9.7511e-13,0.11859,1,9.37e-05,0.01,9.37e-05,5e-05
0.00081682,-9.6047e-13,9.5963e-13,0.11859,1,9.38e-05,0.01,9.38e-05,5e-05
0.00080364,-9.4498e-13,9.4415e-13,0.11859,1,9.39e-05,0.01,9.39e-05,5e-05
0.00079047,-9.2948e-13,9.2867e-13,0.11859,1,9.4e-05,0.01,9.4e-05,5e-05
0.00077729,-9.1399e-13,9.132e-13,0.11859,1,9.41e-05,0.01,9.41e-05,5e-05
0.00076412,-8.985e-13,8.9772e-13,0.11859,1,9.42e-05,0.01,9.42e-05,5e-05
0.00075095,-8.8301e-13,8.8224e-13,0.11859,1,9.43e-05,0.01,9.43e-05,5e-05
0.00073777,-8.6752e-13,8.6676e-13,0.11859,1,9.44e-05,0.01,9.44e-05,5e-05
0.0007246,-8.5203e-13,8.5128e-13,0.11859,1,9.45e-05,0.01,9.45e-05,5e-05
0.00071142,-8.3653e-13,8.3581e-13,0.11859,1,9.46e-05,0.01,9.46e-05,5e-05
0.00069825,-8.2104e-13,8.2033e-13,0.11859,1,9.47e-05,0.01,9.47e-05,5e-05
0.00068507,-8.0555e-13,8.0485e-13,0.11859,1,9.48e-05,0.01,9.48e-05,5e-05
0.0006719,-7.9006e-13,7.8937e-13,0.11859,1,9.49e-05,0.01,9.49e-05,5e-05
0.00065872,-7.7457e-13,7.7389e-13,0.11859,1,9.5e-05,0.01,9.5e-05,5e-05
0.00064555,-7.5908e-13,7.5842e-13,0.11859,1,9.51e-05,0.01,9.51e-05,5e-05
0.00063238,-7.4359e-13,7.4294e-13,0.11859,1,9.52e-05,0.01,9.52e-05,5e-05
0.0006192,-7.281e-13,7.2746e-13,0.11859,1,9.53e-05,0.01,9.53e-05,5e-05
0.00060603,-7.126e-13,7.1198e-13,0.11859,1,9.54e-05,0.01,9.54e-05,5e-05
0.00059285,-6.9711e-13,6.965e-13,0.11859,1,9.55e-05,0.01,9.55e-05,5e-05
0.00057968,-6.8162e-13,6.8103e-13,0.11859,1,9.56e-05,0.01,9.56e-05,5e-05
0.0005665,-6.6613e-13,6.6555e-13,0.11859,1,9.57e-05,0.01,9.57e-05,5e-05
0.00055333,-6.5064e-13,6.5007e-13,0.11859,1,9.58e-05,0.01,9.58e-05,5e-05
0.00054015,-6.3515e-13,6.3459e-13,0.11859,1,9.59e-05,0.01,9.59e-05,5e-05
0.00052698,-6.1966e-13,6.1912e-13,0.11859,1,9.6e-05,0.01,9.6e-05,5e-05
0.0005138,-6.0416e-13,6.0364e-13,0.11859,1,9.61e-05,0.01,9.61e-05,5e-05
0.00050063,-5.8867e-13,5.8816e-13,0.11859,1,9.62e-05,0.01,9.62e-05,5e-05
0.00048746,-5.7318e-13,5.7268e-13,0.11859,1,9.63e-05,0.01,9.63e-05,5e-05
0.00047428,-5.5769e-13,5.572e-13,0.11859,1,9.64e-05,0.01,9.64e-05,5e-05
0.00046111,-5.422e-13,5.4173e-13,0.11859,1,9.65e-05,0.01,9.65e-05,5e-05
0.00044793,-5.2671e-13,5.2625e-13,0.11859,1,9.66e-05,0.01,9.66e-05,5e-05
0.00043476,-5.1122e-13,5.1077e-13,0.11859,1,9.67e-05,0.01,9.67e-05,5e-05
0.00042158,-4.9572e-13,4.9529e-13,0.11859,1,9.68e-05,0.01,9.68e-05,5e-05
0.00040841,-4.8023e-13,4.7981e-13,0.11859,1,9.69e-05,0.01,9.69e-05,5e-05
0.00039523,-4.6474e-13,4.6434e-13,0.11859,1,9.7e-05,0.01,9.7e-05,5e-05
0.00038206,-4.4925e-13,4.4886e-13,0.11859,1,9.71e-05,0.01,9.71e-05,5e-05
0.00036889,-4.3376e-13,4.3338e-13,0.11859,1,9.72e-05,0.01,9.72e-05,5e-05
0.00035571,-4.1827e-13,4.179e-13,0.11859,1,9.73e-05,0.01,9.73e-05,5e-05
0.00034254,-4.0278e-13,4.0242e-13,0.11859,1,9.74e-05,0.01,9.74e-05,5e-05
0.00032936,-3.8728e-13,3.8695e-13,0.11859,1,9.75e-05,0.01,9.75e-05,5e-05
0.00031619,-3.7179e-13,3.7147e-13,0.11859,1,9.76e-05,0.01,9.76e-05,5e-05
0.00030301,-3.563e-13,3.5599e-13,0.11859,1,9.77e-05,0.01,9.77e-05,5e-05
0.00028984,-3.4081e-13,3.4051e-13,0.11859,1,9.78e-05,0.01,9.78e-05,5e-05
0.00027666,-3.2532e-13,3.2504e-13,0.11859,1,9.79e-05,0.01,9.79e-05,5e-05
0.00026349,-3.0983e-13,3.0956e-13,0.11859,1,9.8e-05,0.01,9.8e-05,5e-05
0.00025032,-2.9434e-13,2.9408e-13,0.11859,1,9.81e-05,0.01,9.81e-05,5e-05
0.00023714,-2.7884e-13,2.786e-13,0.11859,1,9.82e-05,0.01,9.82e-05,5e-05
0.00022397,-2.6335e-13,2.6312e-13,0.11859,1,9.83e-05,0.01,9.83e-05,5e-05
0.00021079,-2.4786e-13,2.4765e-13,0.11859,1,9.84e-05,0.01,9.84e-05,5e-05
0.00019762,-2.3237e-13,2.3217e-13,0.11859,1,9.85e-05,0.01,9.85e-05,5e-05
0.00018444,-2.1688e-13,2.1669e-13,0.11859,1,9.86e-05,0.01,9.86e-05,5e-05
0.00017127,-2.0139e-13,2.0121e-13,0.11859,1,9.87e-05,0.01,9.87e-05,5e-05
0.00015809,-1.859e-13,1.8573e-13,0.11859,1,9.88e-05,0.01,9.88e-05,5e-05
0.00014492,-1.7041e-13,1.7026e-13,0.11859,1,9.89e-05,0.01,9.89e-05,5e-05
0.00013174,-1.5491e-13,1.5478e-13,0.11859,1,9.9e-05,0.01,9.9e-05,5e-05
0.00011857,-1.3942e-13,1.393e-13,0.11859,1,9.91e-05,0.01,9.91e-05,5e-05
0.0001054,-1.2393e-13,1.2382e-13,0.11859,1,9.92e-05,0.01,9.92e-05,5e-05
9.2221e-05,-1.0844e-13,1.0834e-13,0.11859,1,9.93e-05,0.01,9.93e-05,5e-05
7.9047e-05,-9.2948e-14,9.2867e-14,0.11859,1,9.94e-05,0.01,9.94e-05,5e-05
6.5872e-05,-7.7456e-14,7.7389e-14,0.11859,1,9.95e-05,0.01,9.95e-05,5e-05
5.2698e-05,-6.1966e-14,6.1912e-14,0.11859,1,9.96e-05,0.01,9.96e-05,5e-05
3.9524e-05,-4.6475e-14,4.6434e-14,0.11859,1,9.97e-05,0.01,9.97e-05,5e-05
2.6349e-05,-3.0983e-14,3.0956e-14,0.11859,1,9.98e-05,0.01,9.98e-05,5e-05
1.3175e-05,-1.5492e-14,1.5478e-14,0.11859,1,9.99e-05,0.01,9.99e-05,5e-05
0,0,0,0.11859,1,0.0001,0.01,0.0001,5e-05
