"U:0","U:1","U:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.003086,1.4655e-11,2.9699e-11,0.044072,1,5.42e-05,0.01,5.42e-05,5e-05
0.003086,1.4262e-11,2.9673e-11,0.044072,1,5.43e-05,0.01,5.43e-05,5e-05
0.003086,1.3868e-11,2.9647e-11,0.044072,1,5.44e-05,0.01,5.44e-05,5e-05
0.003086,1.3475e-11,2.9621e-11,0.044072,1,5.45e-05,0.01,5.45e-05,5e-05
0.003086,1.3082e-11,2.9594e-11,0.044072,1,5.46e-05,0.01,5.46e-05,5e-05
0.003086,1.2688e-11,2.9568e-11,0.044072,1,5.47e-05,0.01,5.47e-05,5e-05
0.003086,1.2295e-11,2.9542e-11,0.044072,1,5.48e-05,0.01,5.48e-05,5e-05
0.003086,1.1902e-11,2.9515e-11,0.044072,1,5.49e-05,0.01,5.49e-05,5e-05
0.003086,1.1508e-11,2.9489e-11,0.044072,1,5.5e-05,0.01,5.5e-05,5e-05
0.003086,1.1115e-11,2.9463e-11,0.044072,1,5.51e-05,0.01,5.51e-05,5e-05
0.003086,1.0722e-11,2.9437e-11,0.044072,1,5.52e-05,0.01,5.52e-05,5e-05
0.003086,1.0328e-11,2.941e-11,0.044072,1,5.53e-05,0.01,5.53e-05,5e-05
0.003086,9.935e-12,2.9384e-11,0.044072,1,5.54e-05,0.01,5.54e-05,5e-05
0.003086,9.5416e-12,2.9358e-11,0.044072,1,5.55e-05,0.01,5.55e-05,5e-05
0.003086,9.1483e-12,2.9331e-11,0.044072,1,5.56e-05,0.01,5.56e-05,5e-05
0.003086,8.755e-12,2.9305e-11,0.044072,1,5.57e-05,0.01,5.57e-05,5e-05
0.003086,8.3616e-12,2.9279e-11,0.044072,1,5.58e-05,0.01,5.58e-05,5e-05
0.003086,7.9683e-12,2.9253e-11,0.044072,1,5.59e-05,0.01,5.59e-05,5e-05
0.003086,7.5749e-12,2.9226e-11,0.044072,1,5.6e-05,0.01,5.6e-05,5e-05
0.003086,7.1816e-12,2.92e-11,0.044072,1,5.61e-05,0.01,5.61e-05,5e-05
0.003086,6.7882e-12,2.9174e-11,0.044072,1,5.62e-05,0.01,5.62e-05,5e-05
0.003086,6.3949e-12,2.9147e-11,0.044072,1,5.63e-05,0.01,5.63e-05,5e-05
0.003086,6.0016e-12,2.9121e-11,0.044072,1,5.64e-05,0.01,5.64e-05,5e-05
0.003086,5.6082e-12,2.9095e-11,0.044072,1,5.65e-05,0.01,5.65e-05,5e-05
0.003086,5.2149e-12,2.9069e-11,0.044072,1,5.66e-05,0.01,5.66e-05,5e-05
0.003086,4.8215e-12,2.9042e-11,0.044072,1,5.67e-05,0.01,5.67e-05,5e-05
0.003086,4.4282e-12,2.9016e-11,0.044072,1,5.68e-05,0.01,5.68e-05,5e-05
0.003086,4.0348e-12,2.899e-11,0.044072,1,5.69e-05,0.01,5.69e-05,5e-05
0.003086,3.6415e-12,2.8964e-11,0.044072,1,5.7e-05,0.01,5.7e-05,5e-05
0.003086,3.2482e-12,2.8937e-11,0.044072,1,5.71e-05,0.01,5.71e-05,5e-05
0.0030842,2.9621e-12,2.8896e-11,0.044072,1,5.72e-05,0.01,5.72e-05,5e-05
0.003081,2.7566e-12,2.8843e-11,0.044072,1,5.73e-05,0.01,5.73e-05,5e-05
0.0030779,2.551e-12,2.879e-11,0.044072,1,5.74e-05,0.01,5.74e-05,5e-05
0.0030747,2.3455e-12,2.8737e-11,0.044072,1,5.75e-05,0.01,5.75e-05,5e-05
0.0030716,2.1399e-12,2.8685e-11,0.044072,1,5.76e-05,0.01,5.76e-05,5e-05
0.0030684,1.9343e-12,2.8632e-11,0.044072,1,5.77e-05,0.01,5.77e-05,5e-05
0.0030653,1.7288e-12,2.8579e-11,0.044072,1,5.78e-05,0.01,5.78e-05,5e-05
0.0030621,1.5232e-12,2.8526e-11,0.044072,1,5.79e-05,0.01,5.79e-05,5e-05
0.003059,1.3176e-12,2.8474e-11,0.044072,1,5.8e-05,0.01,5.8e-05,5e-05
0.0030558,1.1121e-12,2.8421e-11,0.044072,1,5.81e-05,0.01,5.81e-05,5e-05
0.0030527,9.0652e-13,2.8368e-11,0.044072,1,5.82e-05,0.01,5.82e-05,5e-05
0.0030495,7.0096e-13,2.8315e-11,0.044072,1,5.83e-05,0.01,5.83e-05,5e-05
0.0030464,4.954e-13,2.8263e-11,0.044072,1,5.84e-05,0.01,5.84e-05,5e-05
0.0030433,2.8984e-13,2.821e-11,0.044072,1,5.85e-05,0.01,5.85e-05,5e-05
0.0030401,8.4278e-14,2.8157e-11,0.044072,1,5.86e-05,0.01,5.86e-05,5e-05
0.003037,-1.2128e-13,2.8104e-11,0.044072,1,5.87e-05,0.01,5.87e-05,5e-05
0.0030338,-3.2685e-13,2.8051e-11,0.044072,1,5.88e-05,0.01,5.88e-05,5e-05
0.0030307,-5.324e-13,2.7999e-11,0.044072,1,5.89e-05,0.01,5.89e-05,5e-05
0.0030275,-7.3796e-13,2.7946e-11,0.044072,1,5.9e-05,0.01,5.9e-05,5e-05
0.0030244,-9.4353e-13,2.7893e-11,0.044072,1,5.91e-05,0.01,5.91e-05,5e-05
0.0030212,-1.1491e-12,2.784e-11,0.044072,1,5.92e-05,0.01,5.92e-05,5e-05
0.0030181,-1.3546e-12,2.7788e-11,0.044072,1,5.93e-05,0.01,5.93e-05,5e-05
0.0030149,-1.5602e-12,2.7735e-11,0.044072,1,5.94e-05,0.01,5.94e-05,5e-05
0.0030118,-1.7658e-12,2.7682e-11,0.044072,1,5.95e-05,0.01,5.95e-05,5e-05
0.0030086,-1.9713e-12,2.7629e-11,0.044072,1,5.96e-05,0.01,5.96e-05,5e-05
0.0030055,-2.1769e-12,2.7576e-11,0.044072,1,5.97e-05,0.01,5.97e-05,5e-05
0.0030023,-2.3824e-12,2.7524e-11,0.044072,1,5.98e-05,0.01,5.98e-05,5e-05
0.0029992,-2.588e-12,2.7471e-11,0.044072,1,5.99e-05,0.01,5.99e-05,5e-05
0.002996,-2.7936e-12,2.7418e-11,0.044072,1,6e-05,0.01,6e-05,5e-05
0.0029929,-2.9991e-12,2.7365e-11,0.044072,1,6.01e-05,0.01,6.01e-05,5e-05
0.0029897,-3.2047e-12,2.7313e-11,0.044072,1,6.02e-05,0.01,6.02e-05,5e-05
0.0029866,-3.4103e-12,2.726e-11,0.044072,1,6.03e-05,0.01,6.03e-05,5e-05
0.0029834,-3.6158e-12,2.7207e-11,0.044072,1,6.04e-05,0.01,6.04e-05,5e-05
0.0029803,-3.8214e-12,2.7154e-11,0.044072,1,6.05e-05,0.01,6.05e-05,5e-05
0.0029771,-4.0269e-12,2.7101e-11,0.044072,1,6.06e-05,0.01,6.06e-05,5e-05
0.002974,-4.2325e-12,2.7049e-11,0.044072,1,6.07e-05,0.01,6.07e-05,5e-05
0.0029708,-4.4381e-12,2.6996e-11,0.044072,1,6.08e-05,0.01,6.08e-05,5e-05
0.0029677,-4.6436e-12,2.6943e-11,0.044072,1,6.09e-05,0.01,6.09e-05,5e-05
0.0029646,-4.8492e-12,2.689e-11,0.044072,1,6.1e-05,0.01,6.1e-05,5e-05
0.0029614,-5.0547e-12,2.6838e-11,0.044072,1,6.11e-05,0.01,6.11e-05,5e-05
0.0029583,-5.2603e-12,2.6785e-11,0.044072,1,6.12e-05,0.01,6.12e-05,5e-05
0.0029551,-5.4659e-12,2.6732e-11,0.044072,1,6.13e-05,0.01,6.13e-05,5e-05
0.002952,-5.6714e-12,2.6679e-11,0.044072,1,6.14e-05,0.01,6.14e-05,5e-05
0.0029488,-5.877e-12,2.6626e-11,0.044072,1,6.15e-05,0.01,6.15e-05,5e-05
0.0029457,-6.0825e-12,2.6574e-11,0.044072,1,6.16e-05,0.01,6.16e-05,5e-05
0.0029425,-6.2881e-12,2.6521e-11,0.044072,1,6.17e-05,0.01,6.17e-05,5e-05
0.0029394,-6.4937e-12,2.6468e-11,0.044072,1,6.18e-05,0.01,6.18e-05,5e-05
0.0029362,-6.6992e-12,2.6415e-11,0.044072,1,6.19e-05,0.01,6.19e-05,5e-05
0.0029331,-6.9048e-12,2.6363e-11,0.044072,1,6.2e-05,0.01,6.2e-05,5e-05
0.0029299,-7.1104e-12,2.631e-11,0.044072,1,6.21e-05,0.01,6.21e-05,5e-05
0.0029268,-7.3159e-12,2.6257e-11,0.044072,1,6.22e-05,0.01,6.22e-05,5e-05
0.0029236,-7.5215e-12,2.6204e-11,0.044072,1,6.23e-05,0.01,6.23e-05,5e-05
0.0029205,-7.727e-12,2.6151e-11,0.044072,1,6.24e-05,0.01,6.24e-05,5e-05
0.0029173,-7.9326e-12,2.6099e-11,0.044072,1,6.25e-05,0.01,6.25e-05,5e-05
0.0029142,-8.1382e-12,2.6046e-11,0.044072,1,6.26e-05,0.01,6.26e-05,5e-05
0.002911,-8.3437e-12,2.5993e-11,0.044072,1,6.27e-05,0.01,6.27e-05,5e-05
0.0029079,-8.5493e-12,2.594e-11,0.044072,1,6.28e-05,0.01,6.28e-05,5e-05
0.0029047,-8.7548e-12,2.5888e-11,0.044072,1,6.29e-05,0.01,6.29e-05,5e-05
0.0029016,-8.9604e-12,2.5835e-11,0.044072,1,6.3e-05,0.01,6.3e-05,5e-05
0.0028984,-9.166e-12,2.5782e-11,0.044072,1,6.31e-05,0.01,6.31e-05,5e-05
0.0028953,-9.3715e-12,2.5729e-11,0.044072,1,6.32e-05,0.01,6.32e-05,5e-05
0.0028921,-9.5771e-12,2.5676e-11,0.044072,1,6.33e-05,0.01,6.33e-05,5e-05
0.002889,-9.7826e-12,2.5624e-11,0.044072,1,6.34e-05,0.01,6.34e-05,5e-05
0.0028859,-9.9882e-12,2.5571e-11,0.044072,1,6.35e-05,0.01,6.35e-05,5e-05
0.0028827,-1.0194e-11,2.5518e-11,0.044072,1,6.36e-05,0.01,6.36e-05,5e-05
0.0028796,-1.0399e-11,2.5465e-11,0.044072,1,6.37e-05,0.01,6.37e-05,5e-05
0.0028764,-1.0605e-11,2.5413e-11,0.044072,1,6.38e-05,0.01,6.38e-05,5e-05
0.0028733,-1.081e-11,2.536e-11,0.044072,1,6.39e-05,0.01,6.39e-05,5e-05
0.0028701,-1.1016e-11,2.5307e-11,0.044072,1,6.4e-05,0.01,6.4e-05,5e-05
0.002867,-1.1222e-11,2.5254e-11,0.044072,1,6.41e-05,0.01,6.41e-05,5e-05
0.0028638,-1.1427e-11,2.5201e-11,0.044072,1,6.42e-05,0.01,6.42e-05,5e-05
0.0028607,-1.1633e-11,2.5149e-11,0.044072,1,6.43e-05,0.01,6.43e-05,5e-05
0.0028575,-1.1838e-11,2.5096e-11,0.044072,1,6.44e-05,0.01,6.44e-05,5e-05
0.0028544,-1.2044e-11,2.5043e-11,0.044072,1,6.45e-05,0.01,6.45e-05,5e-05
0.0028512,-1.2249e-11,2.499e-11,0.044072,1,6.46e-05,0.01,6.46e-05,5e-05
0.0028481,-1.2455e-11,2.4938e-11,0.044072,1,6.47e-05,0.01,6.47e-05,5e-05
0.0028449,-1.266e-11,2.4885e-11,0.044072,1,6.48e-05,0.01,6.48e-05,5e-05
0.0028418,-1.2866e-11,2.4832e-11,0.044072,1,6.49e-05,0.01,6.49e-05,5e-05
0.0028386,-1.3072e-11,2.4779e-11,0.044072,1,6.5e-05,0.01,6.5e-05,5e-05
0.0028355,-1.3277e-11,2.4726e-11,0.044072,1,6.51e-05,0.01,6.51e-05,5e-05
0.0028323,-1.3483e-11,2.4674e-11,0.044072,1,6.52e-05,0.01,6.52e-05,5e-05
0.0028292,-1.3688e-11,2.4621e-11,0.044072,1,6.53e-05,0.01,6.53e-05,5e-05
0.002826,-1.3894e-11,2.4568e-11,0.044072,1,6.54e-05,0.01,6.54e-05,5e-05
0.0028229,-1.4099e-11,2.4515e-11,0.044072,1,6.55e-05,0.01,6.55e-05,5e-05
0.0028197,-1.4305e-11,2.4463e-11,0.044072,1,6.56e-05,0.01,6.56e-05,5e-05
0.0028166,-1.4511e-11,2.441e-11,0.044072,1,6.57e-05,0.01,6.57e-05,5e-05
0.0028134,-1.4716e-11,2.4357e-11,0.044072,1,6.58e-05,0.01,6.58e-05,5e-05
0.0028103,-1.4922e-11,2.4304e-11,0.044072,1,6.59e-05,0.01,6.59e-05,5e-05
0.0028072,-1.5127e-11,2.4251e-11,0.044072,1,6.6e-05,0.01,6.6e-05,5e-05
0.002804,-1.5333e-11,2.4199e-11,0.044072,1,6.61e-05,0.01,6.61e-05,5e-05
0.0028009,-1.5538e-11,2.4146e-11,0.044072,1,6.62e-05,0.01,6.62e-05,5e-05
0.0027977,-1.5744e-11,2.4093e-11,0.044072,1,6.63e-05,0.01,6.63e-05,5e-05
0.0027946,-1.5949e-11,2.404e-11,0.044072,1,6.64e-05,0.01,6.64e-05,5e-05
0.0027914,-1.6155e-11,2.3988e-11,0.044072,1,6.65e-05,0.01,6.65e-05,5e-05
0.0027883,-1.6361e-11,2.3935e-11,0.044072,1,6.66e-05,0.01,6.66e-05,5e-05
0.0027851,-1.6566e-11,2.3882e-11,0.044072,1,6.67e-05,0.01,6.67e-05,5e-05
0.002782,-1.6772e-11,2.3829e-11,0.044072,1,6.68e-05,0.01,6.68e-05,5e-05
0.0027788,-1.6977e-11,2.3776e-11,0.044072,1,6.69e-05,0.01,6.69e-05,5e-05
0.0027757,-1.7183e-11,2.3724e-11,0.044072,1,6.7e-05,0.01,6.7e-05,5e-05
0.0027725,-1.7388e-11,2.3671e-11,0.044072,1,6.71e-05,0.01,6.71e-05,5e-05
0.0027694,-1.7594e-11,2.3618e-11,0.044072,1,6.72e-05,0.01,6.72e-05,5e-05
0.0027662,-1.78e-11,2.3565e-11,0.044072,1,6.73e-05,0.01,6.73e-05,5e-05
0.0027631,-1.8005e-11,2.3513e-11,0.044072,1,6.74e-05,0.01,6.74e-05,5e-05
0.0027599,-1.8211e-11,2.346e-11,0.044072,1,6.75e-05,0.01,6.75e-05,5e-05
0.0027568,-1.8416e-11,2.3407e-11,0.044072,1,6.76e-05,0.01,6.76e-05,5e-05
0.0027536,-1.8622e-11,2.3354e-11,0.044072,1,6.77e-05,0.01,6.77e-05,5e-05
0.0027505,-1.8827e-11,2.3301e-11,0.044072,1,6.78e-05,0.01,6.78e-05,5e-05
0.0027473,-1.9033e-11,2.3249e-11,0.044072,1,6.79e-05,0.01,6.79e-05,5e-05
0.0027442,-1.9238e-11,2.3196e-11,0.044072,1,6.8e-05,0.01,6.8e-05,5e-05
0.002741,-1.9444e-11,2.3143e-11,0.044072,1,6.81e-05,0.01,6.81e-05,5e-05
0.0027379,-1.965e-11,2.309e-11,0.044072,1,6.82e-05,0.01,6.82e-05,5e-05
0.0027347,-1.9855e-11,2.3038e-11,0.044072,1,6.83e-05,0.01,6.83e-05,5e-05
0.0027316,-2.0061e-11,2.2985e-11,0.044072,1,6.84e-05,0.01,6.84e-05,5e-05
0.0027285,-2.0266e-11,2.2932e-11,0.044072,1,6.85e-05,0.01,6.85e-05,5e-05
0.0027253,-2.0472e-11,2.2879e-11,0.044072,1,6.86e-05,0.01,6.86e-05,5e-05
0.0027222,-2.0677e-11,2.2826e-11,0.044072,1,6.87e-05,0.01,6.87e-05,5e-05
0.002719,-2.0883e-11,2.2774e-11,0.044072,1,6.88e-05,0.01,6.88e-05,5e-05
0.0027159,-2.1089e-11,2.2721e-11,0.044072,1,6.89e-05,0.01,6.89e-05,5e-05
0.0027127,-2.1294e-11,2.2668e-11,0.044072,1,6.9e-05,0.01,6.9e-05,5e-05
0.0027096,-2.15e-11,2.2615e-11,0.044072,1,6.91e-05,0.01,6.91e-05,5e-05
0.0027064,-2.1705e-11,2.2563e-11,0.044072,1,6.92e-05,0.01,6.92e-05,5e-05
0.0027033,-2.1911e-11,2.251e-11,0.044072,1,6.93e-05,0.01,6.93e-05,5e-05
0.0027001,-2.2116e-11,2.2457e-11,0.044072,1,6.94e-05,0.01,6.94e-05,5e-05
0.002697,-2.2322e-11,2.2404e-11,0.044072,1,6.95e-05,0.01,6.95e-05,5e-05
0.0026938,-2.2527e-11,2.2351e-11,0.044072,1,6.96e-05,0.01,6.96e-05,5e-05
0.0026907,-2.2733e-11,2.2299e-11,0.044072,1,6.97e-05,0.01,6.97e-05,5e-05
0.0026875,-2.2939e-11,2.2246e-11,0.044072,1,6.98e-05,0.01,6.98e-05,5e-05
0.0026844,-2.3144e-11,2.2193e-11,0.044072,1,6.99e-05,0.01,6.99e-05,5e-05
0.0026812,-2.335e-11,2.214e-11,0.044072,1,7e-05,0.01,7e-05,5e-05
0.0026781,-2.3555e-11,2.2088e-11,0.044072,1,7.01e-05,0.01,7.01e-05,5e-05
0.0026749,-2.3761e-11,2.2035e-11,0.044072,1,7.02e-05,0.01,7.02e-05,5e-05
0.0026718,-2.3966e-11,2.1982e-11,0.044072,1,7.03e-05,0.01,7.03e-05,5e-05
0.0026686,-2.4172e-11,2.1929e-11,0.044072,1,7.04e-05,0.01,7.04e-05,5e-05
0.0026655,-2.4377e-11,2.1877e-11,0.044072,1,7.05e-05,0.01,7.05e-05,5e-05
0.0026623,-2.4583e-11,2.1824e-11,0.044072,1,7.06e-05,0.01,7.06e-05,5e-05
0.0026592,-2.4789e-11,2.1771e-11,0.044072,1,7.07e-05,0.01,7.07e-05,5e-05
0.002656,-2.4994e-11,2.1718e-11,0.044072,1,7.08e-05,0.01,7.08e-05,5e-05
0.0026529,-2.52e-11,2.1665e-11,0.044072,1,7.09e-05,0.01,7.09e-05,5e-05
0.0026498,-2.5405e-11,2.1613e-11,0.044072,1,7.1e-05,0.01,7.1e-05,5e-05
0.0026466,-2.5611e-11,2.156e-11,0.044072,1,7.11e-05,0.01,7.11e-05,5e-05
0.0026435,-2.5816e-11,2.1507e-11,0.044072,1,7.12e-05,0.01,7.12e-05,5e-05
0.0026403,-2.6022e-11,2.1454e-11,0.044072,1,7.13e-05,0.01,7.13e-05,5e-05
0.0026372,-2.6228e-11,2.1402e-11,0.044072,1,7.14e-05,0.01,7.14e-05,5e-05
0.0026314,-2.6239e-11,2.1339e-11,0.044072,1,7.15e-05,0.01,7.15e-05,5e-05
0.0026245,-2.6173e-11,2.1272e-11,0.044072,1,7.16e-05,0.01,7.16e-05,5e-05
0.0026177,-2.6106e-11,2.1206e-11,0.044072,1,7.17e-05,0.01,7.17e-05,5e-05
0.0026109,-2.604e-11,2.1139e-11,0.044072,1,7.18e-05,0.01,7.18e-05,5e-05
0.002604,-2.5974e-11,2.1072e-11,0.044072,1,7.19e-05,0.01,7.19e-05,5e-05
0.0025972,-2.5908e-11,2.1006e-11,0.044072,1,7.2e-05,0.01,7.2e-05,5e-05
0.0025903,-2.5841e-11,2.0939e-11,0.044072,1,7.21e-05,0.01,7.21e-05,5e-05
0.0025835,-2.5775e-11,2.0872e-11,0.044072,1,7.22e-05,0.01,7.22e-05,5e-05
0.0025767,-2.5709e-11,2.0806e-11,0.044072,1,7.23e-05,0.01,7.23e-05,5e-05
0.0025698,-2.5642e-11,2.0739e-11,0.044072,1,7.24e-05,0.01,7.24e-05,5e-05
0.002563,-2.5576e-11,2.0672e-11,0.044072,1,7.25e-05,0.01,7.25e-05,5e-05
0.0025561,-2.551e-11,2.0606e-11,0.044072,1,7.26e-05,0.01,7.26e-05,5e-05
0.0025493,-2.5444e-11,2.0539e-11,0.044072,1,7.27e-05,0.01,7.27e-05,5e-05
0.0025425,-2.5377e-11,2.0472e-11,0.044072,1,7.28e-05,0.01,7.28e-05,5e-05
0.0025356,-2.5311e-11,2.0406e-11,0.044072,1,7.29e-05,0.01,7.29e-05,5e-05
0.0025288,-2.5245e-11,2.0339e-11,0.044072,1,7.3e-05,0.01,7.3e-05,5e-05
0.002522,-2.5179e-11,2.0272e-11,0.044072,1,7.31e-05,0.01,7.31e-05,5e-05
0.0025151,-2.5112e-11,2.0206e-11,0.044072,1,7.32e-05,0.01,7.32e-05,5e-05
0.0025083,-2.5046e-11,2.0139e-11,0.044072,1,7.33e-05,0.01,7.33e-05,5e-05
0.0025014,-2.498e-11,2.0072e-11,0.044072,1,7.34e-05,0.01,7.34e-05,5e-05
0.0024946,-2.4913e-11,2.0006e-11,0.044072,1,7.35e-05,0.01,7.35e-05,5e-05
0.0024878,-2.4847e-11,1.9939e-11,0.044072,1,7.36e-05,0.01,7.36e-05,5e-05
0.0024809,-2.4781e-11,1.9872e-11,0.044072,1,7.37e-05,0.01,7.37e-05,5e-05
0.0024741,-2.4715e-11,1.9806e-11,0.044072,1,7.38e-05,0.01,7.38e-05,5e-05
0.0024672,-2.4648e-11,1.9739e-11,0.044072,1,7.39e-05,0.01,7.39e-05,5e-05
0.0024604,-2.4582e-11,1.9672e-11,0.044072,1,7.4e-05,0.01,7.4e-05,5e-05
0.0024536,-2.4516e-11,1.9606e-11,0.044072,1,7.41e-05,0.01,7.41e-05,5e-05
0.0024467,-2.445e-11,1.9539e-11,0.044072,1,7.42e-05,0.01,7.42e-05,5e-05
0.0024399,-2.4383e-11,1.9473e-11,0.044072,1,7.43e-05,0.01,7.43e-05,5e-05
0.002433,-2.4317e-11,1.9406e-11,0.044072,1,7.44e-05,0.01,7.44e-05,5e-05
0.0024262,-2.4251e-11,1.9339e-11,0.044072,1,7.45e-05,0.01,7.45e-05,5e-05
0.0024194,-2.4184e-11,1.9273e-11,0.044072,1,7.46e-05,0.01,7.46e-05,5e-05
0.0024125,-2.4118e-11,1.9206e-11,0.044072,1,7.47e-05,0.01,7.47e-05,5e-05
0.0024057,-2.4052e-11,1.9139e-11,0.044072,1,7.48e-05,0.01,7.48e-05,5e-05
0.0023989,-2.3986e-11,1.9073e-11,0.044072,1,7.49e-05,0.01,7.49e-05,5e-05
0.002392,-2.3919e-11,1.9006e-11,0.044072,1,7.5e-05,0.01,7.5e-05,5e-05
0.0023852,-2.3853e-11,1.8939e-11,0.044072,1,7.51e-05,0.01,7.51e-05,5e-05
0.0023783,-2.3787e-11,1.8873e-11,0.044072,1,7.52e-05,0.01,7.52e-05,5e-05
0.0023715,-2.372e-11,1.8806e-11,0.044072,1,7.53e-05,0.01,7.53e-05,5e-05
0.0023647,-2.3654e-11,1.8739e-11,0.044072,1,7.54e-05,0.01,7.54e-05,5e-05
0.0023578,-2.3588e-11,1.8673e-11,0.044072,1,7.55e-05,0.01,7.55e-05,5e-05
0.002351,-2.3522e-11,1.8606e-11,0.044072,1,7.56e-05,0.01,7.56e-05,5e-05
0.0023441,-2.3455e-11,1.8539e-11,0.044072,1,7.57e-05,0.01,7.57e-05,5e-05
0.0023373,-2.3389e-11,1.8473e-11,0.044072,1,7.58e-05,0.01,7.58e-05,5e-05
0.0023305,-2.3323e-11,1.8406e-11,0.044072,1,7.59e-05,0.01,7.59e-05,5e-05
0.0023236,-2.3257e-11,1.8339e-11,0.044072,1,7.6e-05,0.01,7.6e-05,5e-05
0.0023168,-2.319e-11,1.8273e-11,0.044072,1,7.61e-05,0.01,7.61e-05,5e-05
0.00231,-2.3124e-11,1.8206e-11,0.044072,1,7.62e-05,0.01,7.62e-05,5e-05
0.0023031,-2.3058e-11,1.8139e-11,0.044072,1,7.63e-05,0.01,7.63e-05,5e-05
0.0022963,-2.2991e-11,1.8073e-11,0.044072,1,7.64e-05,0.01,7.64e-05,5e-05
0.0022894,-2.2925e-11,1.8006e-11,0.044072,1,7.65e-05,0.01,7.65e-05,5e-05
0.0022826,-2.2859e-11,1.7939e-11,0.044072,1,7.66e-05,0.01,7.66e-05,5e-05
0.0022758,-2.2793e-11,1.7873e-11,0.044072,1,7.67e-05,0.01,7.67e-05,5e-05
0.0022689,-2.2726e-11,1.7806e-11,0.044072,1,7.68e-05,0.01,7.68e-05,5e-05
0.0022621,-2.266e-11,1.774e-11,0.044072,1,7.69e-05,0.01,7.69e-05,5e-05
0.0022552,-2.2594e-11,1.7673e-11,0.044072,1,7.7e-05,0.01,7.7e-05,5e-05
0.0022484,-2.2528e-11,1.7606e-11,0.044072,1,7.71e-05,0.01,7.71e-05,5e-05
0.0022416,-2.2461e-11,1.754e-11,0.044072,1,7.72e-05,0.01,7.72e-05,5e-05
0.0022347,-2.2395e-11,1.7473e-11,0.044072,1,7.73e-05,0.01,7.73e-05,5e-05
0.0022279,-2.2329e-11,1.7406e-11,0.044072,1,7.74e-05,0.01,7.74e-05,5e-05
0.002221,-2.2262e-11,1.734e-11,0.044072,1,7.75e-05,0.01,7.75e-05,5e-05
0.0022142,-2.2196e-11,1.7273e-11,0.044072,1,7.76e-05,0.01,7.76e-05,5e-05
0.0022074,-2.213e-11,1.7206e-11,0.044072,1,7.77e-05,0.01,7.77e-05,5e-05
0.0022005,-2.2064e-11,1.714e-11,0.044072,1,7.78e-05,0.01,7.78e-05,5e-05
0.0021937,-2.1997e-11,1.7073e-11,0.044072,1,7.79e-05,0.01,7.79e-05,5e-05
0.0021869,-2.1931e-11,1.7006e-11,0.044072,1,7.8e-05,0.01,7.8e-05,5e-05
0.00218,-2.1865e-11,1.694e-11,0.044072,1,7.81e-05,0.01,7.81e-05,5e-05
0.0021732,-2.1799e-11,1.6873e-11,0.044072,1,7.82e-05,0.01,7.82e-05,5e-05
0.0021663,-2.1732e-11,1.6806e-11,0.044072,1,7.83e-05,0.01,7.83e-05,5e-05
0.0021595,-2.1666e-11,1.674e-11,0.044072,1,7.84e-05,0.01,7.84e-05,5e-05
0.0021527,-2.16e-11,1.6673e-11,0.044072,1,7.85e-05,0.01,7.85e-05,5e-05
0.0021458,-2.1533e-11,1.6606e-11,0.044072,1,7.86e-05,0.01,7.86e-05,5e-05
0.002139,-2.1467e-11,1.654e-11,0.044072,1,7.87e-05,0.01,7.87e-05,5e-05
0.0021321,-2.1401e-11,1.6473e-11,0.044072,1,7.88e-05,0.01,7.88e-05,5e-05
0.0021253,-2.1335e-11,1.6406e-11,0.044072,1,7.89e-05,0.01,7.89e-05,5e-05
0.0021185,-2.1268e-11,1.634e-11,0.044072,1,7.9e-05,0.01,7.9e-05,5e-05
0.0021116,-2.1202e-11,1.6273e-11,0.044072,1,7.91e-05,0.01,7.91e-05,5e-05
0.0021048,-2.1136e-11,1.6206e-11,0.044072,1,7.92e-05,0.01,7.92e-05,5e-05
0.0020979,-2.107e-11,1.614e-11,0.044072,1,7.93e-05,0.01,7.93e-05,5e-05
0.0020911,-2.1003e-11,1.6073e-11,0.044072,1,7.94e-05,0.01,7.94e-05,5e-05
0.0020843,-2.0937e-11,1.6007e-11,0.044072,1,7.95e-05,0.01,7.95e-05,5e-05
0.0020774,-2.0871e-11,1.594e-11,0.044072,1,7.96e-05,0.01,7.96e-05,5e-05
0.0020706,-2.0804e-11,1.5873e-11,0.044072,1,7.97e-05,0.01,7.97e-05,5e-05
0.0020638,-2.0738e-11,1.5807e-11,0.044072,1,7.98e-05,0.01,7.98e-05,5e-05
0.0020569,-2.0672e-11,1.574e-11,0.044072,1,7.99e-05,0.01,7.99e-05,5e-05
0.0020501,-2.0606e-11,1.5673e-11,0.044072,1,8e-05,0.01,8e-05,5e-05
0.0020432,-2.0539e-11,1.5607e-11,0.044072,1,8.01e-05,0.01,8.01e-05,5e-05
0.0020364,-2.0473e-11,1.554e-11,0.044072,1,8.02e-05,0.01,8.02e-05,5e-05
0.0020296,-2.0407e-11,1.5473e-11,0.044072,1,8.03e-05,0.01,8.03e-05,5e-05
0.0020227,-2.0341e-11,1.5407e-11,0.044072,1,8.04e-05,0.01,8.04e-05,5e-05
0.0020159,-2.0274e-11,1.534e-11,0.044072,1,8.05e-05,0.01,8.05e-05,5e-05
0.002009,-2.0208e-11,1.5273e-11,0.044072,1,8.06e-05,0.01,8.06e-05,5e-05
0.0020022,-2.0142e-11,1.5207e-11,0.044072,1,8.07e-05,0.01,8.07e-05,5e-05
