"U:0","U:1","U:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.019399,-1.347e-09,-4.3963e-10,1.0741,1,7.98e-05,0.01,7.98e-05,5e-05
0.019358,-1.3475e-09,-4.3859e-10,1.0741,1,7.99e-05,0.01,7.99e-05,5e-05
0.019316,-1.348e-09,-4.3755e-10,1.0741,1,8e-05,0.01,8e-05,5e-05
0.01922,-1.3412e-09,-4.3536e-10,1.0741,1,8.01e-05,0.01,8.01e-05,5e-05
0.019123,-1.3345e-09,-4.3317e-10,1.0741,1,8.02e-05,0.01,8.02e-05,5e-05
0.019026,-1.3277e-09,-4.3098e-10,1.0741,1,8.03e-05,0.01,8.03e-05,5e-05
0.01893,-1.321e-09,-4.2879e-10,1.0741,1,8.04e-05,0.01,8.04e-05,5e-05
0.018833,-1.3143e-09,-4.2661e-10,1.0741,1,8.05e-05,0.01,8.05e-05,5e-05
0.018737,-1.3075e-09,-4.2442e-10,1.0741,1,8.06e-05,0.01,8.06e-05,5e-05
0.01864,-1.3008e-09,-4.2223e-10,1.0741,1,8.07e-05,0.01,8.07e-05,5e-05
0.018544,-1.2941e-09,-4.2004e-10,1.0741,1,8.08e-05,0.01,8.08e-05,5e-05
0.018447,-1.2873e-09,-4.1786e-10,1.0741,1,8.09e-05,0.01,8.09e-05,5e-05
0.01835,-1.2806e-09,-4.1567e-10,1.0741,1,8.1e-05,0.01,8.1e-05,5e-05
0.018254,-1.2738e-09,-4.1348e-10,1.0741,1,8.11e-05,0.01,8.11e-05,5e-05
0.018157,-1.2671e-09,-4.1129e-10,1.0741,1,8.12e-05,0.01,8.12e-05,5e-05
0.018061,-1.2604e-09,-4.0911e-10,1.0741,1,8.13e-05,0.01,8.13e-05,5e-05
0.017964,-1.2536e-09,-4.0692e-10,1.0741,1,8.14e-05,0.01,8.14e-05,5e-05
0.017867,-1.2469e-09,-4.0473e-10,1.0741,1,8.15e-05,0.01,8.15e-05,5e-05
0.017771,-1.2401e-09,-4.0254e-10,1.0741,1,8.16e-05,0.01,8.16e-05,5e-05
0.017674,-1.2334e-09,-4.0035e-10,1.0741,1,8.17e-05,0.01,8.17e-05,5e-05
0.017578,-1.2267e-09,-3.9817e-10,1.0741,1,8.18e-05,0.01,8.18e-05,5e-05
0.017481,-1.2199e-09,-3.9598e-10,1.0741,1,8.19e-05,0.01,8.19e-05,5e-05
0.017385,-1.2132e-09,-3.9379e-10,1.0741,1,8.2e-05,0.01,8.2e-05,5e-05
0.017288,-1.2064e-09,-3.916e-10,1.0741,1,8.21e-05,0.01,8.21e-05,5e-05
0.017191,-1.1997e-09,-3.8942e-10,1.0741,1,8.22e-05,0.01,8.22e-05,5e-05
0.017095,-1.193e-09,-3.8723e-10,1.0741,1,8.23e-05,0.01,8.23e-05,5e-05
0.016998,-1.1862e-09,-3.8504e-10,1.0741,1,8.24e-05,0.01,8.24e-05,5e-05
0.016902,-1.1795e-09,-3.8285e-10,1.0741,1,8.25e-05,0.01,8.25e-05,5e-05
0.016805,-1.1727e-09,-3.8066e-10,1.0741,1,8.26e-05,0.01,8.26e-05,5e-05
0.016709,-1.166e-09,-3.7848e-10,1.0741,1,8.27e-05,0.01,8.27e-05,5e-05
0.016612,-1.1593e-09,-3.7629e-10,1.0741,1,8.28e-05,0.01,8.28e-05,5e-05
0.016515,-1.1525e-09,-3.741e-10,1.0741,1,8.29e-05,0.01,8.29e-05,5e-05
0.016419,-1.1458e-09,-3.7191e-10,1.0741,1,8.3e-05,0.01,8.3e-05,5e-05
0.016322,-1.139e-09,-3.6973e-10,1.0741,1,8.31e-05,0.01,8.31e-05,5e-05
0.016226,-1.1323e-09,-3.6754e-10,1.0741,1,8.32e-05,0.01,8.32e-05,5e-05
0.016129,-1.1256e-09,-3.6535e-10,1.0741,1,8.33e-05,0.01,8.33e-05,5e-05
0.016032,-1.1188e-09,-3.6316e-10,1.0741,1,8.34e-05,0.01,8.34e-05,5e-05
0.015936,-1.1121e-09,-3.6098e-10,1.0741,1,8.35e-05,0.01,8.35e-05,5e-05
0.015839,-1.1053e-09,-3.5879e-10,1.0741,1,8.36e-05,0.01,8.36e-05,5e-05
0.015743,-1.0986e-09,-3.566e-10,1.0741,1,8.37e-05,0.01,8.37e-05,5e-05
0.015646,-1.0919e-09,-3.5441e-10,1.0741,1,8.38e-05,0.01,8.38e-05,5e-05
0.01555,-1.0851e-09,-3.5222e-10,1.0741,1,8.39e-05,0.01,8.39e-05,5e-05
0.015453,-1.0784e-09,-3.5004e-10,1.0741,1,8.4e-05,0.01,8.4e-05,5e-05
0.015356,-1.0716e-09,-3.4785e-10,1.0741,1,8.41e-05,0.01,8.41e-05,5e-05
0.01526,-1.0649e-09,-3.4566e-10,1.0741,1,8.42e-05,0.01,8.42e-05,5e-05
0.015163,-1.0582e-09,-3.4347e-10,1.0741,1,8.43e-05,0.01,8.43e-05,5e-05
0.015067,-1.0514e-09,-3.4129e-10,1.0741,1,8.44e-05,0.01,8.44e-05,5e-05
0.01497,-1.0447e-09,-3.391e-10,1.0741,1,8.45e-05,0.01,8.45e-05,5e-05
0.014873,-1.0379e-09,-3.3691e-10,1.0741,1,8.46e-05,0.01,8.46e-05,5e-05
0.014777,-1.0312e-09,-3.3472e-10,1.0741,1,8.47e-05,0.01,8.47e-05,5e-05
0.01468,-1.0245e-09,-3.3253e-10,1.0741,1,8.48e-05,0.01,8.48e-05,5e-05
0.014584,-1.0177e-09,-3.3035e-10,1.0741,1,8.49e-05,0.01,8.49e-05,5e-05
0.014487,-1.011e-09,-3.2816e-10,1.0741,1,8.5e-05,0.01,8.5e-05,5e-05
0.014391,-1.0042e-09,-3.2597e-10,1.0741,1,8.51e-05,0.01,8.51e-05,5e-05
0.014294,-9.975e-10,-3.2378e-10,1.0741,1,8.52e-05,0.01,8.52e-05,5e-05
0.014197,-9.9076e-10,-3.216e-10,1.0741,1,8.53e-05,0.01,8.53e-05,5e-05
0.014101,-9.8402e-10,-3.1941e-10,1.0741,1,8.54e-05,0.01,8.54e-05,5e-05
0.014004,-9.7728e-10,-3.1722e-10,1.0741,1,8.55e-05,0.01,8.55e-05,5e-05
0.013908,-9.7054e-10,-3.1503e-10,1.0741,1,8.56e-05,0.01,8.56e-05,5e-05
0.013811,-9.638e-10,-3.1285e-10,1.0741,1,8.57e-05,0.01,8.57e-05,5e-05
0.013714,-9.5706e-10,-3.1066e-10,1.0741,1,8.58e-05,0.01,8.58e-05,5e-05
0.013618,-9.5032e-10,-3.0847e-10,1.0741,1,8.59e-05,0.01,8.59e-05,5e-05
0.013521,-9.4358e-10,-3.0628e-10,1.0741,1,8.6e-05,0.01,8.6e-05,5e-05
0.013425,-9.3684e-10,-3.0409e-10,1.0741,1,8.61e-05,0.01,8.61e-05,5e-05
0.013328,-9.301e-10,-3.0191e-10,1.0741,1,8.62e-05,0.01,8.62e-05,5e-05
0.013232,-9.2336e-10,-2.9972e-10,1.0741,1,8.63e-05,0.01,8.63e-05,5e-05
0.013135,-9.1662e-10,-2.9753e-10,1.0741,1,8.64e-05,0.01,8.64e-05,5e-05
0.013038,-9.0988e-10,-2.9534e-10,1.0741,1,8.65e-05,0.01,8.65e-05,5e-05
0.012942,-9.0314e-10,-2.9316e-10,1.0741,1,8.66e-05,0.01,8.66e-05,5e-05
0.012845,-8.964e-10,-2.9097e-10,1.0741,1,8.67e-05,0.01,8.67e-05,5e-05
0.012749,-8.8966e-10,-2.8878e-10,1.0741,1,8.68e-05,0.01,8.68e-05,5e-05
0.012652,-8.8292e-10,-2.8659e-10,1.0741,1,8.69e-05,0.01,8.69e-05,5e-05
0.012556,-8.7618e-10,-2.844e-10,1.0741,1,8.7e-05,0.01,8.7e-05,5e-05
0.012459,-8.6944e-10,-2.8222e-10,1.0741,1,8.71e-05,0.01,8.71e-05,5e-05
0.012362,-8.627e-10,-2.8003e-10,1.0741,1,8.72e-05,0.01,8.72e-05,5e-05
0.012266,-8.5596e-10,-2.7784e-10,1.0741,1,8.73e-05,0.01,8.73e-05,5e-05
0.012169,-8.4922e-10,-2.7565e-10,1.0741,1,8.74e-05,0.01,8.74e-05,5e-05
0.012073,-8.4248e-10,-2.7347e-10,1.0741,1,8.75e-05,0.01,8.75e-05,5e-05
0.011976,-8.3574e-10,-2.7128e-10,1.0741,1,8.76e-05,0.01,8.76e-05,5e-05
0.011879,-8.29e-10,-2.6909e-10,1.0741,1,8.77e-05,0.01,8.77e-05,5e-05
0.011783,-8.2226e-10,-2.669e-10,1.0741,1,8.78e-05,0.01,8.78e-05,5e-05
0.011686,-8.1552e-10,-2.6472e-10,1.0741,1,8.79e-05,0.01,8.79e-05,5e-05
0.01159,-8.0878e-10,-2.6253e-10,1.0741,1,8.8e-05,0.01,8.8e-05,5e-05
0.011493,-8.0204e-10,-2.6034e-10,1.0741,1,8.81e-05,0.01,8.81e-05,5e-05
0.011397,-7.953e-10,-2.5815e-10,1.0741,1,8.82e-05,0.01,8.82e-05,5e-05
0.0113,-7.8856e-10,-2.5596e-10,1.0741,1,8.83e-05,0.01,8.83e-05,5e-05
0.011203,-7.8182e-10,-2.5378e-10,1.0741,1,8.84e-05,0.01,8.84e-05,5e-05
0.011107,-7.7508e-10,-2.5159e-10,1.0741,1,8.85e-05,0.01,8.85e-05,5e-05
0.01101,-7.6834e-10,-2.494e-10,1.0741,1,8.86e-05,0.01,8.86e-05,5e-05
0.010914,-7.616e-10,-2.4721e-10,1.0741,1,8.87e-05,0.01,8.87e-05,5e-05
0.010817,-7.5486e-10,-2.4503e-10,1.0741,1,8.88e-05,0.01,8.88e-05,5e-05
0.01072,-7.4812e-10,-2.4284e-10,1.0741,1,8.89e-05,0.01,8.89e-05,5e-05
0.010624,-7.4138e-10,-2.4065e-10,1.0741,1,8.9e-05,0.01,8.9e-05,5e-05
0.010527,-7.3464e-10,-2.3846e-10,1.0741,1,8.91e-05,0.01,8.91e-05,5e-05
0.010431,-7.279e-10,-2.3627e-10,1.0741,1,8.92e-05,0.01,8.92e-05,5e-05
0.010334,-7.2116e-10,-2.3409e-10,1.0741,1,8.93e-05,0.01,8.93e-05,5e-05
0.010238,-7.1442e-10,-2.319e-10,1.0741,1,8.94e-05,0.01,8.94e-05,5e-05
0.010141,-7.0768e-10,-2.2971e-10,1.0741,1,8.95e-05,0.01,8.95e-05,5e-05
0.010044,-7.0094e-10,-2.2752e-10,1.0741,1,8.96e-05,0.01,8.96e-05,5e-05
0.0099478,-6.942e-10,-2.2534e-10,1.0741,1,8.97e-05,0.01,8.97e-05,5e-05
0.0098513,-6.8746e-10,-2.2315e-10,1.0741,1,8.98e-05,0.01,8.98e-05,5e-05
0.0097547,-6.8072e-10,-2.2096e-10,1.0741,1,8.99e-05,0.01,8.99e-05,5e-05
0.0096581,-6.7398e-10,-2.1877e-10,1.0741,1,9e-05,0.01,9e-05,5e-05
0.0095615,-6.6724e-10,-2.1659e-10,1.0741,1,9.01e-05,0.01,9.01e-05,5e-05
0.0094649,-6.605e-10,-2.144e-10,1.0741,1,9.02e-05,0.01,9.02e-05,5e-05
0.0093684,-6.5376e-10,-2.1221e-10,1.0741,1,9.03e-05,0.01,9.03e-05,5e-05
0.0092718,-6.4703e-10,-2.1002e-10,1.0741,1,9.04e-05,0.01,9.04e-05,5e-05
0.0091752,-6.4029e-10,-2.0783e-10,1.0741,1,9.05e-05,0.01,9.05e-05,5e-05
0.0090786,-6.3355e-10,-2.0565e-10,1.0741,1,9.06e-05,0.01,9.06e-05,5e-05
0.008982,-6.2681e-10,-2.0346e-10,1.0741,1,9.07e-05,0.01,9.07e-05,5e-05
0.0088854,-6.2007e-10,-2.0127e-10,1.0741,1,9.08e-05,0.01,9.08e-05,5e-05
0.0087889,-6.1333e-10,-1.9908e-10,1.0741,1,9.09e-05,0.01,9.09e-05,5e-05
0.0086923,-6.0659e-10,-1.969e-10,1.0741,1,9.1e-05,0.01,9.1e-05,5e-05
0.0085957,-5.9985e-10,-1.9471e-10,1.0741,1,9.11e-05,0.01,9.11e-05,5e-05
0.0084991,-5.9311e-10,-1.9252e-10,1.0741,1,9.12e-05,0.01,9.12e-05,5e-05
0.0084025,-5.8637e-10,-1.9033e-10,1.0741,1,9.13e-05,0.01,9.13e-05,5e-05
0.008306,-5.7963e-10,-1.8814e-10,1.0741,1,9.14e-05,0.01,9.14e-05,5e-05
0.0082094,-5.7289e-10,-1.8596e-10,1.0741,1,9.15e-05,0.01,9.15e-05,5e-05
0.0081128,-5.6615e-10,-1.8377e-10,1.0741,1,9.16e-05,0.01,9.16e-05,5e-05
0.0080162,-5.5941e-10,-1.8158e-10,1.0741,1,9.17e-05,0.01,9.17e-05,5e-05
0.0079196,-5.5267e-10,-1.7939e-10,1.0741,1,9.18e-05,0.01,9.18e-05,5e-05
0.0078231,-5.4593e-10,-1.7721e-10,1.0741,1,9.19e-05,0.01,9.19e-05,5e-05
0.0077265,-5.3919e-10,-1.7502e-10,1.0741,1,9.2e-05,0.01,9.2e-05,5e-05
0.0076299,-5.3245e-10,-1.7283e-10,1.0741,1,9.21e-05,0.01,9.21e-05,5e-05
0.0075333,-5.2571e-10,-1.7064e-10,1.0741,1,9.22e-05,0.01,9.22e-05,5e-05
0.0074367,-5.1897e-10,-1.6846e-10,1.0741,1,9.23e-05,0.01,9.23e-05,5e-05
0.0073402,-5.1223e-10,-1.6627e-10,1.0741,1,9.24e-05,0.01,9.24e-05,5e-05
0.0072436,-5.0549e-10,-1.6408e-10,1.0741,1,9.25e-05,0.01,9.25e-05,5e-05
0.007147,-4.9875e-10,-1.6189e-10,1.0741,1,9.26e-05,0.01,9.26e-05,5e-05
0.0070504,-4.9201e-10,-1.597e-10,1.0741,1,9.27e-05,0.01,9.27e-05,5e-05
0.0069538,-4.8527e-10,-1.5752e-10,1.0741,1,9.28e-05,0.01,9.28e-05,5e-05
0.0068572,-4.7853e-10,-1.5533e-10,1.0741,1,9.29e-05,0.01,9.29e-05,5e-05
0.0067607,-4.7179e-10,-1.5314e-10,1.0741,1,9.3e-05,0.01,9.3e-05,5e-05
0.0066641,-4.6505e-10,-1.5095e-10,1.0741,1,9.31e-05,0.01,9.31e-05,5e-05
0.0065675,-4.5831e-10,-1.4877e-10,1.0741,1,9.32e-05,0.01,9.32e-05,5e-05
0.0064709,-4.5157e-10,-1.4658e-10,1.0741,1,9.33e-05,0.01,9.33e-05,5e-05
0.0063743,-4.4483e-10,-1.4439e-10,1.0741,1,9.34e-05,0.01,9.34e-05,5e-05
0.0062778,-4.3809e-10,-1.422e-10,1.0741,1,9.35e-05,0.01,9.35e-05,5e-05
0.0061812,-4.3135e-10,-1.4001e-10,1.0741,1,9.36e-05,0.01,9.36e-05,5e-05
0.0060846,-4.2461e-10,-1.3783e-10,1.0741,1,9.37e-05,0.01,9.37e-05,5e-05
0.005988,-4.1787e-10,-1.3564e-10,1.0741,1,9.38e-05,0.01,9.38e-05,5e-05
0.0058914,-4.1113e-10,-1.3345e-10,1.0741,1,9.39e-05,0.01,9.39e-05,5e-05
0.0057949,-4.0439e-10,-1.3126e-10,1.0741,1,9.4e-05,0.01,9.4e-05,5e-05
0.0056983,-3.9765e-10,-1.2908e-10,1.0741,1,9.41e-05,0.01,9.41e-05,5e-05
0.0056017,-3.9091e-10,-1.2689e-10,1.0741,1,9.42e-05,0.01,9.42e-05,5e-05
0.0055051,-3.8417e-10,-1.247e-10,1.0741,1,9.43e-05,0.01,9.43e-05,5e-05
0.0054085,-3.7743e-10,-1.2251e-10,1.0741,1,9.44e-05,0.01,9.44e-05,5e-05
0.005312,-3.7069e-10,-1.2032e-10,1.0741,1,9.45e-05,0.01,9.45e-05,5e-05
0.0052154,-3.6395e-10,-1.1814e-10,1.0741,1,9.46e-05,0.01,9.46e-05,5e-05
0.0051188,-3.5721e-10,-1.1595e-10,1.0741,1,9.47e-05,0.01,9.47e-05,5e-05
0.0050222,-3.5047e-10,-1.1376e-10,1.0741,1,9.48e-05,0.01,9.48e-05,5e-05
0.0049256,-3.4373e-10,-1.1157e-10,1.0741,1,9.49e-05,0.01,9.49e-05,5e-05
0.004829,-3.3699e-10,-1.0939e-10,1.0741,1,9.5e-05,0.01,9.5e-05,5e-05
0.0047325,-3.3025e-10,-1.072e-10,1.0741,1,9.51e-05,0.01,9.51e-05,5e-05
0.0046359,-3.2351e-10,-1.0501e-10,1.0741,1,9.52e-05,0.01,9.52e-05,5e-05
0.0045393,-3.1677e-10,-1.0282e-10,1.0741,1,9.53e-05,0.01,9.53e-05,5e-05
0.0044427,-3.1003e-10,-1.0064e-10,1.0741,1,9.54e-05,0.01,9.54e-05,5e-05
0.0043461,-3.0329e-10,-9.8448e-11,1.0741,1,9.55e-05,0.01,9.55e-05,5e-05
0.0042496,-2.9655e-10,-9.626e-11,1.0741,1,9.56e-05,0.01,9.56e-05,5e-05
0.004153,-2.8981e-10,-9.4072e-11,1.0741,1,9.57e-05,0.01,9.57e-05,5e-05
0.0040564,-2.8307e-10,-9.1885e-11,1.0741,1,9.58e-05,0.01,9.58e-05,5e-05
0.0039598,-2.7633e-10,-8.9697e-11,1.0741,1,9.59e-05,0.01,9.59e-05,5e-05
0.0038632,-2.6959e-10,-8.7509e-11,1.0741,1,9.6e-05,0.01,9.6e-05,5e-05
0.0037667,-2.6285e-10,-8.5321e-11,1.0741,1,9.61e-05,0.01,9.61e-05,5e-05
0.0036701,-2.5611e-10,-8.3134e-11,1.0741,1,9.62e-05,0.01,9.62e-05,5e-05
0.0035735,-2.4937e-10,-8.0946e-11,1.0741,1,9.63e-05,0.01,9.63e-05,5e-05
0.0034769,-2.4263e-10,-7.8758e-11,1.0741,1,9.64e-05,0.01,9.64e-05,5e-05
0.0033803,-2.3589e-10,-7.657e-11,1.0741,1,9.65e-05,0.01,9.65e-05,5e-05
0.0032837,-2.2915e-10,-7.4383e-11,1.0741,1,9.66e-05,0.01,9.66e-05,5e-05
0.0031872,-2.2242e-10,-7.2195e-11,1.0741,1,9.67e-05,0.01,9.67e-05,5e-05
0.0030906,-2.1568e-10,-7.0007e-11,1.0741,1,9.68e-05,0.01,9.68e-05,5e-05
0.002994,-2.0894e-10,-6.782e-11,1.0741,1,9.69e-05,0.01,9.69e-05,5e-05
0.0028974,-2.022e-10,-6.5632e-11,1.0741,1,9.7e-05,0.01,9.7e-05,5e-05
0.0028008,-1.9546e-10,-6.3444e-11,1.0741,1,9.71e-05,0.01,9.71e-05,5e-05
0.0027043,-1.8872e-10,-6.1256e-11,1.0741,1,9.72e-05,0.01,9.72e-05,5e-05
0.0026077,-1.8198e-10,-5.9069e-11,1.0741,1,9.73e-05,0.01,9.73e-05,5e-05
0.0025111,-1.7524e-10,-5.6881e-11,1.0741,1,9.74e-05,0.01,9.74e-05,5e-05
0.0024145,-1.685e-10,-5.4693e-11,1.0741,1,9.75e-05,0.01,9.75e-05,5e-05
0.0023179,-1.6176e-10,-5.2505e-11,1.0741,1,9.76e-05,0.01,9.76e-05,5e-05
0.0022214,-1.5502e-10,-5.0318e-11,1.0741,1,9.77e-05,0.01,9.77e-05,5e-05
0.0021248,-1.4828e-10,-4.813e-11,1.0741,1,9.78e-05,0.01,9.78e-05,5e-05
0.0020282,-1.4154e-10,-4.5942e-11,1.0741,1,9.79e-05,0.01,9.79e-05,5e-05
0.0019316,-1.348e-10,-4.3755e-11,1.0741,1,9.8e-05,0.01,9.8e-05,5e-05
0.001835,-1.2806e-10,-4.1567e-11,1.0741,1,9.81e-05,0.01,9.81e-05,5e-05
0.0017385,-1.2132e-10,-3.9379e-11,1.0741,1,9.82e-05,0.01,9.82e-05,5e-05
0.0016419,-1.1458e-10,-3.7191e-11,1.0741,1,9.83e-05,0.01,9.83e-05,5e-05
0.0015453,-1.0784e-10,-3.5004e-11,1.0741,1,9.84e-05,0.01,9.84e-05,5e-05
0.0014487,-1.011e-10,-3.2816e-11,1.0741,1,9.85e-05,0.01,9.85e-05,5e-05
0.0013521,-9.4358e-11,-3.0628e-11,1.0741,1,9.86e-05,0.01,9.86e-05,5e-05
0.0012556,-8.7618e-11,-2.8441e-11,1.0741,1,9.87e-05,0.01,9.87e-05,5e-05
0.001159,-8.0878e-11,-2.6253e-11,1.0741,1,9.88e-05,0.01,9.88e-05,5e-05
0.0010624,-7.4138e-11,-2.4065e-11,1.0741,1,9.89e-05,0.01,9.89e-05,5e-05
0.00096581,-6.7398e-11,-2.1877e-11,1.0741,1,9.9e-05,0.01,9.9e-05,5e-05
0.00086923,-6.0659e-11,-1.969e-11,1.0741,1,9.91e-05,0.01,9.91e-05,5e-05
0.00077265,-5.3919e-11,-1.7502e-11,1.0741,1,9.92e-05,0.01,9.92e-05,5e-05
0.00067606,-4.7179e-11,-1.5314e-11,1.0741,1,9.93e-05,0.01,9.93e-05,5e-05
0.00057948,-4.0439e-11,-1.3126e-11,1.0741,1,9.94e-05,0.01,9.94e-05,5e-05
0.0004829,-3.3699e-11,-1.0939e-11,1.0741,1,9.95e-05,0.01,9.95e-05,5e-05
0.00038633,-2.696e-11,-8.751e-12,1.0741,1,9.96e-05,0.01,9.96e-05,5e-05
0.00028975,-2.022e-11,-6.5632e-12,1.0741,1,9.97e-05,0.01,9.97e-05,5e-05
0.00019316,-1.348e-11,-4.3755e-12,1.0741,1,9.98e-05,0.01,9.98e-05,5e-05
9.6582e-05,-6.7399e-12,-2.1877e-12,1.0741,1,9.99e-05,0.01,9.99e-05,5e-05
0,0,0,1.0741,1,0.0001,0.01,0.0001,5e-05
