"U:0","U:1","U:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.19133,1.8159e-09,9.8666e-10,4.4072,1,8.2e-05,0.01,8.2e-05,5e-05
0.19065,1.8218e-09,9.8261e-10,4.4072,1,8.21e-05,0.01,8.21e-05,5e-05
0.18996,1.8277e-09,9.7855e-10,4.4072,1,8.22e-05,0.01,8.22e-05,5e-05
0.18928,1.8336e-09,9.7449e-10,4.4072,1,8.23e-05,0.01,8.23e-05,5e-05
0.18859,1.8395e-09,9.7043e-10,4.4072,1,8.24e-05,0.01,8.24e-05,5e-05
0.18791,1.8454e-09,9.6637e-10,4.4072,1,8.25e-05,0.01,8.25e-05,5e-05
0.18723,1.8513e-09,9.6231e-10,4.4072,1,8.26e-05,0.01,8.26e-05,5e-05
0.18654,1.8573e-09,9.5825e-10,4.4072,1,8.27e-05,0.01,8.27e-05,5e-05
0.18586,1.8632e-09,9.5419e-10,4.4072,1,8.28e-05,0.01,8.28e-05,5e-05
0.18518,1.8691e-09,9.5013e-10,4.4072,1,8.29e-05,0.01,8.29e-05,5e-05
0.18449,1.875e-09,9.4607e-10,4.4072,1,8.3e-05,0.01,8.3e-05,5e-05
0.18381,1.8809e-09,9.4201e-10,4.4072,1,8.31e-05,0.01,8.31e-05,5e-05
0.18312,1.8868e-09,9.3796e-10,4.4072,1,8.32e-05,0.01,8.32e-05,5e-05
0.18244,1.8927e-09,9.339e-10,4.4072,1,8.33e-05,0.01,8.33e-05,5e-05
0.18176,1.8986e-09,9.2984e-10,4.4072,1,8.34e-05,0.01,8.34e-05,5e-05
0.18107,1.9045e-09,9.2578e-10,4.4072,1,8.35e-05,0.01,8.35e-05,5e-05
0.18039,1.9104e-09,9.2172e-10,4.4072,1,8.36e-05,0.01,8.36e-05,5e-05
0.1797,1.9163e-09,9.1766e-10,4.4072,1,8.37e-05,0.01,8.37e-05,5e-05
0.17902,1.9222e-09,9.136e-10,4.4072,1,8.38e-05,0.01,8.38e-05,5e-05
0.17834,1.9281e-09,9.0954e-10,4.4072,1,8.39e-05,0.01,8.39e-05,5e-05
0.17765,1.934e-09,9.0548e-10,4.4072,1,8.4e-05,0.01,8.4e-05,5e-05
0.17697,1.9399e-09,9.0142e-10,4.4072,1,8.41e-05,0.01,8.41e-05,5e-05
0.17628,1.9458e-09,8.9736e-10,4.4072,1,8.42e-05,0.01,8.42e-05,5e-05
0.1756,1.9518e-09,8.9331e-10,4.4072,1,8.43e-05,0.01,8.43e-05,5e-05
0.17492,1.9577e-09,8.8925e-10,4.4072,1,8.44e-05,0.01,8.44e-05,5e-05
0.17423,1.9636e-09,8.8519e-10,4.4072,1,8.45e-05,0.01,8.45e-05,5e-05
0.17355,1.9695e-09,8.8113e-10,4.4072,1,8.46e-05,0.01,8.46e-05,5e-05
0.17287,1.9754e-09,8.7707e-10,4.4072,1,8.47e-05,0.01,8.47e-05,5e-05
0.17218,1.9813e-09,8.7301e-10,4.4072,1,8.48e-05,0.01,8.48e-05,5e-05
0.1715,1.9872e-09,8.6895e-10,4.4072,1,8.49e-05,0.01,8.49e-05,5e-05
0.17081,1.9931e-09,8.6489e-10,4.4072,1,8.5e-05,0.01,8.5e-05,5e-05
0.17013,1.999e-09,8.6083e-10,4.4072,1,8.51e-05,0.01,8.51e-05,5e-05
0.16945,2.0049e-09,8.5677e-10,4.4072,1,8.52e-05,0.01,8.52e-05,5e-05
0.16876,2.0108e-09,8.5271e-10,4.4072,1,8.53e-05,0.01,8.53e-05,5e-05
0.16808,2.0167e-09,8.4866e-10,4.4072,1,8.54e-05,0.01,8.54e-05,5e-05
0.16739,2.0226e-09,8.446e-10,4.4072,1,8.55e-05,0.01,8.55e-05,5e-05
0.16671,2.0285e-09,8.4054e-10,4.4072,1,8.56e-05,0.01,8.56e-05,5e-05
0.16603,2.0344e-09,8.3648e-10,4.4072,1,8.57e-05,0.01,8.57e-05,5e-05
0.16493,2.0231e-09,8.3088e-10,4.4072,1,8.58e-05,0.01,8.58e-05,5e-05
0.16377,2.0088e-09,8.2503e-10,4.4072,1,8.59e-05,0.01,8.59e-05,5e-05
0.16261,1.9946e-09,8.1918e-10,4.4072,1,8.6e-05,0.01,8.6e-05,5e-05
0.16145,1.9803e-09,8.1333e-10,4.4072,1,8.61e-05,0.01,8.61e-05,5e-05
0.16029,1.9661e-09,8.0748e-10,4.4072,1,8.62e-05,0.01,8.62e-05,5e-05
0.15913,1.9518e-09,8.0163e-10,4.4072,1,8.63e-05,0.01,8.63e-05,5e-05
0.15796,1.9376e-09,7.9578e-10,4.4072,1,8.64e-05,0.01,8.64e-05,5e-05
0.1568,1.9233e-09,7.8992e-10,4.4072,1,8.65e-05,0.01,8.65e-05,5e-05
0.15564,1.9091e-09,7.8407e-10,4.4072,1,8.66e-05,0.01,8.66e-05,5e-05
0.15448,1.8948e-09,7.7822e-10,4.4072,1,8.67e-05,0.01,8.67e-05,5e-05
0.15332,1.8806e-09,7.7237e-10,4.4072,1,8.68e-05,0.01,8.68e-05,5e-05
0.15216,1.8664e-09,7.6652e-10,4.4072,1,8.69e-05,0.01,8.69e-05,5e-05
0.151,1.8521e-09,7.6067e-10,4.4072,1,8.7e-05,0.01,8.7e-05,5e-05
0.14983,1.8379e-09,7.5482e-10,4.4072,1,8.71e-05,0.01,8.71e-05,5e-05
0.14867,1.8236e-09,7.4896e-10,4.4072,1,8.72e-05,0.01,8.72e-05,5e-05
0.14751,1.8094e-09,7.4311e-10,4.4072,1,8.73e-05,0.01,8.73e-05,5e-05
0.14635,1.7951e-09,7.3726e-10,4.4072,1,8.74e-05,0.01,8.74e-05,5e-05
0.14519,1.7809e-09,7.3141e-10,4.4072,1,8.75e-05,0.01,8.75e-05,5e-05
0.14403,1.7666e-09,7.2556e-10,4.4072,1,8.76e-05,0.01,8.76e-05,5e-05
0.14286,1.7524e-09,7.1971e-10,4.4072,1,8.77e-05,0.01,8.77e-05,5e-05
0.1417,1.7381e-09,7.1386e-10,4.4072,1,8.78e-05,0.01,8.78e-05,5e-05
0.14054,1.7239e-09,7.0801e-10,4.4072,1,8.79e-05,0.01,8.79e-05,5e-05
0.13938,1.7096e-09,7.0215e-10,4.4072,1,8.8e-05,0.01,8.8e-05,5e-05
0.13822,1.6954e-09,6.963e-10,4.4072,1,8.81e-05,0.01,8.81e-05,5e-05
0.13706,1.6811e-09,6.9045e-10,4.4072,1,8.82e-05,0.01,8.82e-05,5e-05
0.1359,1.6669e-09,6.846e-10,4.4072,1,8.83e-05,0.01,8.83e-05,5e-05
0.13473,1.6526e-09,6.7875e-10,4.4072,1,8.84e-05,0.01,8.84e-05,5e-05
0.13357,1.6384e-09,6.729e-10,4.4072,1,8.85e-05,0.01,8.85e-05,5e-05
0.13241,1.6242e-09,6.6705e-10,4.4072,1,8.86e-05,0.01,8.86e-05,5e-05
0.13125,1.6099e-09,6.612e-10,4.4072,1,8.87e-05,0.01,8.87e-05,5e-05
0.13009,1.5957e-09,6.5534e-10,4.4072,1,8.88e-05,0.01,8.88e-05,5e-05
0.12893,1.5814e-09,6.4949e-10,4.4072,1,8.89e-05,0.01,8.89e-05,5e-05
0.12777,1.5672e-09,6.4364e-10,4.4072,1,8.9e-05,0.01,8.9e-05,5e-05
0.1266,1.5529e-09,6.3779e-10,4.4072,1,8.91e-05,0.01,8.91e-05,5e-05
0.12544,1.5387e-09,6.3194e-10,4.4072,1,8.92e-05,0.01,8.92e-05,5e-05
0.12428,1.5244e-09,6.2609e-10,4.4072,1,8.93e-05,0.01,8.93e-05,5e-05
0.12312,1.5102e-09,6.2024e-10,4.4072,1,8.94e-05,0.01,8.94e-05,5e-05
0.12196,1.4959e-09,6.1439e-10,4.4072,1,8.95e-05,0.01,8.95e-05,5e-05
0.1208,1.4817e-09,6.0853e-10,4.4072,1,8.96e-05,0.01,8.96e-05,5e-05
0.11963,1.4674e-09,6.0268e-10,4.4072,1,8.97e-05,0.01,8.97e-05,5e-05
0.11847,1.4532e-09,5.9683e-10,4.4072,1,8.98e-05,0.01,8.98e-05,5e-05
0.11731,1.4389e-09,5.9098e-10,4.4072,1,8.99e-05,0.01,8.99e-05,5e-05
0.11615,1.4247e-09,5.8513e-10,4.4072,1,9e-05,0.01,9e-05,5e-05
0.11499,1.4105e-09,5.7928e-10,4.4072,1,9.01e-05,0.01,9.01e-05,5e-05
0.11383,1.3962e-09,5.7343e-10,4.4072,1,9.02e-05,0.01,9.02e-05,5e-05
0.11267,1.382e-09,5.6757e-10,4.4072,1,9.03e-05,0.01,9.03e-05,5e-05
0.1115,1.3677e-09,5.6172e-10,4.4072,1,9.04e-05,0.01,9.04e-05,5e-05
0.11034,1.3535e-09,5.5587e-10,4.4072,1,9.05e-05,0.01,9.05e-05,5e-05
0.10918,1.3392e-09,5.5002e-10,4.4072,1,9.06e-05,0.01,9.06e-05,5e-05
0.10802,1.325e-09,5.4417e-10,4.4072,1,9.07e-05,0.01,9.07e-05,5e-05
0.10686,1.3107e-09,5.3832e-10,4.4072,1,9.08e-05,0.01,9.08e-05,5e-05
0.1057,1.2965e-09,5.3247e-10,4.4072,1,9.09e-05,0.01,9.09e-05,5e-05
0.10454,1.2822e-09,5.2662e-10,4.4072,1,9.1e-05,0.01,9.1e-05,5e-05
0.10337,1.268e-09,5.2076e-10,4.4072,1,9.11e-05,0.01,9.11e-05,5e-05
0.10221,1.2537e-09,5.1491e-10,4.4072,1,9.12e-05,0.01,9.12e-05,5e-05
0.10105,1.2395e-09,5.0906e-10,4.4072,1,9.13e-05,0.01,9.13e-05,5e-05
0.099889,1.2252e-09,5.0321e-10,4.4072,1,9.14e-05,0.01,9.14e-05,5e-05
0.098728,1.211e-09,4.9736e-10,4.4072,1,9.15e-05,0.01,9.15e-05,5e-05
0.097566,1.1967e-09,4.9151e-10,4.4072,1,9.16e-05,0.01,9.16e-05,5e-05
0.096405,1.1825e-09,4.8566e-10,4.4072,1,9.17e-05,0.01,9.17e-05,5e-05
0.095243,1.1683e-09,4.7981e-10,4.4072,1,9.18e-05,0.01,9.18e-05,5e-05
0.094082,1.154e-09,4.7395e-10,4.4072,1,9.19e-05,0.01,9.19e-05,5e-05
0.09292,1.1398e-09,4.681e-10,4.4072,1,9.2e-05,0.01,9.2e-05,5e-05
0.091759,1.1255e-09,4.6225e-10,4.4072,1,9.21e-05,0.01,9.21e-05,5e-05
0.090597,1.1113e-09,4.564e-10,4.4072,1,9.22e-05,0.01,9.22e-05,5e-05
0.089436,1.097e-09,4.5055e-10,4.4072,1,9.23e-05,0.01,9.23e-05,5e-05
0.088274,1.0828e-09,4.447e-10,4.4072,1,9.24e-05,0.01,9.24e-05,5e-05
0.087113,1.0685e-09,4.3885e-10,4.4072,1,9.25e-05,0.01,9.25e-05,5e-05
0.085951,1.0543e-09,4.33e-10,4.4072,1,9.26e-05,0.01,9.26e-05,5e-05
0.08479,1.04e-09,4.2714e-10,4.4072,1,9.27e-05,0.01,9.27e-05,5e-05
0.083628,1.0258e-09,4.2129e-10,4.4072,1,9.28e-05,0.01,9.28e-05,5e-05
0.082467,1.0115e-09,4.1544e-10,4.4072,1,9.29e-05,0.01,9.29e-05,5e-05
0.081305,9.9729e-10,4.0959e-10,4.4072,1,9.3e-05,0.01,9.3e-05,5e-05
0.080144,9.8304e-10,4.0374e-10,4.4072,1,9.31e-05,0.01,9.31e-05,5e-05
0.078982,9.6879e-10,3.9789e-10,4.4072,1,9.32e-05,0.01,9.32e-05,5e-05
0.077821,9.5455e-10,3.9204e-10,4.4072,1,9.33e-05,0.01,9.33e-05,5e-05
0.076659,9.403e-10,3.8618e-10,4.4072,1,9.34e-05,0.01,9.34e-05,5e-05
0.075498,9.2605e-10,3.8033e-10,4.4072,1,9.35e-05,0.01,9.35e-05,5e-05
0.074336,9.1181e-10,3.7448e-10,4.4072,1,9.36e-05,0.01,9.36e-05,5e-05
0.073175,8.9756e-10,3.6863e-10,4.4072,1,9.37e-05,0.01,9.37e-05,5e-05
0.072013,8.8331e-10,3.6278e-10,4.4072,1,9.38e-05,0.01,9.38e-05,5e-05
0.070852,8.6907e-10,3.5693e-10,4.4072,1,9.39e-05,0.01,9.39e-05,5e-05
0.06969,8.5482e-10,3.5108e-10,4.4072,1,9.4e-05,0.01,9.4e-05,5e-05
0.068529,8.4057e-10,3.4523e-10,4.4072,1,9.41e-05,0.01,9.41e-05,5e-05
0.067367,8.2632e-10,3.3937e-10,4.4072,1,9.42e-05,0.01,9.42e-05,5e-05
0.066206,8.1208e-10,3.3352e-10,4.4072,1,9.43e-05,0.01,9.43e-05,5e-05
0.065044,7.9783e-10,3.2767e-10,4.4072,1,9.44e-05,0.01,9.44e-05,5e-05
0.063883,7.8358e-10,3.2182e-10,4.4072,1,9.45e-05,0.01,9.45e-05,5e-05
0.062721,7.6934e-10,3.1597e-10,4.4072,1,9.46e-05,0.01,9.46e-05,5e-05
0.06156,7.5509e-10,3.1012e-10,4.4072,1,9.47e-05,0.01,9.47e-05,5e-05
0.060398,7.4084e-10,3.0427e-10,4.4072,1,9.48e-05,0.01,9.48e-05,5e-05
0.059237,7.266e-10,2.9842e-10,4.4072,1,9.49e-05,0.01,9.49e-05,5e-05
0.058075,7.1235e-10,2.9256e-10,4.4072,1,9.5e-05,0.01,9.5e-05,5e-05
0.056914,6.981e-10,2.8671e-10,4.4072,1,9.51e-05,0.01,9.51e-05,5e-05
0.055752,6.8385e-10,2.8086e-10,4.4072,1,9.52e-05,0.01,9.52e-05,5e-05
0.054591,6.6961e-10,2.7501e-10,4.4072,1,9.53e-05,0.01,9.53e-05,5e-05
0.053429,6.5536e-10,2.6916e-10,4.4072,1,9.54e-05,0.01,9.54e-05,5e-05
0.052268,6.4111e-10,2.6331e-10,4.4072,1,9.55e-05,0.01,9.55e-05,5e-05
0.051106,6.2687e-10,2.5746e-10,4.4072,1,9.56e-05,0.01,9.56e-05,5e-05
0.049945,6.1262e-10,2.5161e-10,4.4072,1,9.57e-05,0.01,9.57e-05,5e-05
0.048783,5.9837e-10,2.4575e-10,4.4072,1,9.58e-05,0.01,9.58e-05,5e-05
0.047622,5.8413e-10,2.399e-10,4.4072,1,9.59e-05,0.01,9.59e-05,5e-05
0.04646,5.6988e-10,2.3405e-10,4.4072,1,9.6e-05,0.01,9.6e-05,5e-05
0.045299,5.5563e-10,2.282e-10,4.4072,1,9.61e-05,0.01,9.61e-05,5e-05
0.044137,5.4139e-10,2.2235e-10,4.4072,1,9.62e-05,0.01,9.62e-05,5e-05
0.042976,5.2714e-10,2.165e-10,4.4072,1,9.63e-05,0.01,9.63e-05,5e-05
0.041814,5.1289e-10,2.1065e-10,4.4072,1,9.64e-05,0.01,9.64e-05,5e-05
0.040653,4.9864e-10,2.0479e-10,4.4072,1,9.65e-05,0.01,9.65e-05,5e-05
0.039491,4.844e-10,1.9894e-10,4.4072,1,9.66e-05,0.01,9.66e-05,5e-05
0.03833,4.7015e-10,1.9309e-10,4.4072,1,9.67e-05,0.01,9.67e-05,5e-05
0.037168,4.559e-10,1.8724e-10,4.4072,1,9.68e-05,0.01,9.68e-05,5e-05
0.036007,4.4166e-10,1.8139e-10,4.4072,1,9.69e-05,0.01,9.69e-05,5e-05
0.034845,4.2741e-10,1.7554e-10,4.4072,1,9.7e-05,0.01,9.7e-05,5e-05
0.033684,4.1316e-10,1.6969e-10,4.4072,1,9.71e-05,0.01,9.71e-05,5e-05
0.032522,3.9892e-10,1.6384e-10,4.4072,1,9.72e-05,0.01,9.72e-05,5e-05
0.031361,3.8467e-10,1.5798e-10,4.4072,1,9.73e-05,0.01,9.73e-05,5e-05
0.030199,3.7042e-10,1.5213e-10,4.4072,1,9.74e-05,0.01,9.74e-05,5e-05
0.029038,3.5617e-10,1.4628e-10,4.4072,1,9.75e-05,0.01,9.75e-05,5e-05
0.027876,3.4193e-10,1.4043e-10,4.4072,1,9.76e-05,0.01,9.76e-05,5e-05
0.026715,3.2768e-10,1.3458e-10,4.4072,1,9.77e-05,0.01,9.77e-05,5e-05
0.025553,3.1343e-10,1.2873e-10,4.4072,1,9.78e-05,0.01,9.78e-05,5e-05
0.024392,2.9919e-10,1.2288e-10,4.4072,1,9.79e-05,0.01,9.79e-05,5e-05
0.02323,2.8494e-10,1.1703e-10,4.4072,1,9.8e-05,0.01,9.8e-05,5e-05
0.022069,2.7069e-10,1.1117e-10,4.4072,1,9.81e-05,0.01,9.81e-05,5e-05
0.020907,2.5645e-10,1.0532e-10,4.4072,1,9.82e-05,0.01,9.82e-05,5e-05
0.019746,2.422e-10,9.9472e-11,4.4072,1,9.83e-05,0.01,9.83e-05,5e-05
0.018584,2.2795e-10,9.362e-11,4.4072,1,9.84e-05,0.01,9.84e-05,5e-05
0.017422,2.137e-10,8.7769e-11,4.4072,1,9.85e-05,0.01,9.85e-05,5e-05
0.016261,1.9946e-10,8.1918e-11,4.4072,1,9.86e-05,0.01,9.86e-05,5e-05
0.0151,1.8521e-10,7.6067e-11,4.4072,1,9.87e-05,0.01,9.87e-05,5e-05
0.013938,1.7096e-10,7.0216e-11,4.4072,1,9.88e-05,0.01,9.88e-05,5e-05
0.012777,1.5672e-10,6.4364e-11,4.4072,1,9.89e-05,0.01,9.89e-05,5e-05
0.011615,1.4247e-10,5.8513e-11,4.4072,1,9.9e-05,0.01,9.9e-05,5e-05
0.010454,1.2822e-10,5.2662e-11,4.4072,1,9.91e-05,0.01,9.91e-05,5e-05
0.009292,1.1398e-10,4.681e-11,4.4072,1,9.92e-05,0.01,9.92e-05,5e-05
0.0081305,9.9729e-11,4.0959e-11,4.4072,1,9.93e-05,0.01,9.93e-05,5e-05
0.006969,8.5481e-11,3.5108e-11,4.4072,1,9.94e-05,0.01,9.94e-05,5e-05
0.0058075,7.1234e-11,2.9256e-11,4.4072,1,9.95e-05,0.01,9.95e-05,5e-05
0.004646,5.6988e-11,2.3405e-11,4.4072,1,9.96e-05,0.01,9.96e-05,5e-05
0.0034845,4.2741e-11,1.7554e-11,4.4072,1,9.97e-05,0.01,9.97e-05,5e-05
0.002323,2.8494e-11,1.1703e-11,4.4072,1,9.98e-05,0.01,9.98e-05,5e-05
0.0011615,1.4247e-11,5.8513e-12,4.4072,1,9.99e-05,0.01,9.99e-05,5e-05
0,0,0,4.4072,1,0.0001,0.01,0.0001,5e-05
