"U:0","U:1","U:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0019201,5.7456e-11,5.4015e-11,0.046526,1,0.00010483,0.01,7.6e-05,7.72e-05
0.0019113,5.7013e-11,5.3462e-11,0.046526,1,0.00010497,0.01,7.61e-05,7.7295e-05
0.0019026,5.657e-11,5.2911e-11,0.046526,1,0.0001051,0.01,7.62e-05,7.739e-05
0.0018939,5.6128e-11,5.2361e-11,0.046526,1,0.00010524,0.01,7.63e-05,7.7485e-05
0.0018852,5.5685e-11,5.1812e-11,0.046526,1,0.00010538,0.01,7.64e-05,7.758e-05
0.0018765,5.5243e-11,5.1264e-11,0.046526,1,0.00010552,0.01,7.65e-05,7.7675e-05
0.0018679,5.48e-11,5.0716e-11,0.046526,1,0.00010566,0.01,7.66e-05,7.777e-05
0.0018592,5.4358e-11,5.017e-11,0.046526,1,0.00010579,0.01,7.67e-05,7.7865e-05
0.0018507,5.3916e-11,4.9625e-11,0.046526,1,0.00010593,0.01,7.68e-05,7.796e-05
0.0018421,5.3475e-11,4.9081e-11,0.046526,1,0.00010607,0.01,7.69e-05,7.8055e-05
0.0018336,5.3033e-11,4.8537e-11,0.046526,1,0.00010621,0.01,7.7e-05,7.815e-05
0.001825,5.2592e-11,4.7995e-11,0.046526,1,0.00010634,0.01,7.71e-05,7.8245e-05
0.0018165,5.215e-11,4.7454e-11,0.046526,1,0.00010648,0.01,7.72e-05,7.834e-05
0.0018081,5.1709e-11,4.6913e-11,0.046526,1,0.00010662,0.01,7.73e-05,7.8435e-05
0.0017996,5.1268e-11,4.6374e-11,0.046526,1,0.00010676,0.01,7.74e-05,7.853e-05
0.0017903,5.0731e-11,4.5834e-11,0.046526,1,0.0001069,0.01,7.75e-05,7.8625e-05
0.0017803,5.012e-11,4.5294e-11,0.046526,1,0.00010703,0.01,7.76e-05,7.872e-05
0.0017703,4.9512e-11,4.4754e-11,0.046526,1,0.00010717,0.01,7.77e-05,7.8815e-05
0.0017604,4.8906e-11,4.4216e-11,0.046526,1,0.00010731,0.01,7.78e-05,7.891e-05
0.0017505,4.8302e-11,4.3678e-11,0.046526,1,0.00010745,0.01,7.79e-05,7.9005e-05
0.0017406,4.7701e-11,4.3141e-11,0.046526,1,0.00010759,0.01,7.8e-05,7.91e-05
0.0017307,4.7102e-11,4.2605e-11,0.046526,1,0.00010772,0.01,7.81e-05,7.9195e-05
0.0017209,4.6505e-11,4.207e-11,0.046526,1,0.00010786,0.01,7.82e-05,7.929e-05
0.0017112,4.591e-11,4.1535e-11,0.046526,1,0.000108,0.01,7.83e-05,7.9385e-05
0.0017014,4.5318e-11,4.1002e-11,0.046526,1,0.00010814,0.01,7.84e-05,7.948e-05
0.0016917,4.4728e-11,4.0469e-11,0.046526,1,0.00010828,0.01,7.85e-05,7.9575e-05
0.0016815,4.413e-11,3.9916e-11,0.046526,1,0.00010841,0.01,7.86e-05,7.967e-05
0.0016703,4.3507e-11,3.9309e-11,0.046526,1,0.00010855,0.01,7.87e-05,7.9765e-05
0.0016591,4.2887e-11,3.8704e-11,0.046526,1,0.00010869,0.01,7.88e-05,7.986e-05
0.0016479,4.2269e-11,3.8101e-11,0.046526,1,0.00010883,0.01,7.89e-05,7.9955e-05
0.0016368,4.1653e-11,3.7499e-11,0.046526,1,0.00010897,0.01,7.9e-05,8.005e-05
0.0016257,4.1039e-11,3.69e-11,0.046526,1,0.0001091,0.01,7.91e-05,8.0145e-05
0.0016147,4.0428e-11,3.6303e-11,0.046526,1,0.00010924,0.01,7.92e-05,8.024e-05
0.0016037,3.9818e-11,3.5707e-11,0.046526,1,0.00010938,0.01,7.93e-05,8.0335e-05
0.0015927,3.9211e-11,3.5113e-11,0.046526,1,0.00010952,0.01,7.94e-05,8.043e-05
0.0015818,3.8606e-11,3.4522e-11,0.046526,1,0.00010966,0.01,7.95e-05,8.0525e-05
0.001571,3.8003e-11,3.3932e-11,0.046526,1,0.00010979,0.01,7.96e-05,8.062e-05
0.0015602,3.7402e-11,3.3344e-11,0.046526,1,0.00010993,0.01,7.97e-05,8.0715e-05
0.0015494,3.6804e-11,3.2758e-11,0.046526,1,0.00011007,0.01,7.98e-05,8.081e-05
0.0015386,3.6208e-11,3.2173e-11,0.046526,1,0.00011021,0.01,7.99e-05,8.0905e-05
0.0015279,3.5613e-11,3.1591e-11,0.046526,1,0.00011034,0.01,8e-05,8.1e-05
0.0015173,3.5021e-11,3.1011e-11,0.046526,1,0.00011048,0.01,8.01e-05,8.1095e-05
0.0015067,3.4432e-11,3.0432e-11,0.046526,1,0.00011062,0.01,8.02e-05,8.119e-05
0.0014961,3.3844e-11,2.9855e-11,0.046526,1,0.00011076,0.01,8.03e-05,8.1285e-05
0.0014856,3.3259e-11,2.928e-11,0.046526,1,0.0001109,0.01,8.04e-05,8.138e-05
0.0014751,3.2676e-11,2.8707e-11,0.046526,1,0.00011103,0.01,8.05e-05,8.1475e-05
0.0014647,3.2095e-11,2.8136e-11,0.046526,1,0.00011117,0.01,8.06e-05,8.157e-05
0.0014543,3.1516e-11,2.7567e-11,0.046526,1,0.00011131,0.01,8.07e-05,8.1665e-05
0.0014439,3.0939e-11,2.7e-11,0.046526,1,0.00011145,0.01,8.08e-05,8.176e-05
0.0014336,3.0364e-11,2.6434e-11,0.046526,1,0.00011159,0.01,8.09e-05,8.1855e-05
0.0014233,2.9792e-11,2.5871e-11,0.046526,1,0.00011172,0.01,8.1e-05,8.195e-05
0.0014131,2.9222e-11,2.5309e-11,0.046526,1,0.00011186,0.01,8.11e-05,8.2045e-05
0.0014029,2.8654e-11,2.475e-11,0.046526,1,0.000112,0.01,8.12e-05,8.214e-05
0.0013928,2.8088e-11,2.4192e-11,0.046526,1,0.00011214,0.01,8.13e-05,8.2235e-05
0.0013827,2.7525e-11,2.3636e-11,0.046526,1,0.00011228,0.01,8.14e-05,8.233e-05
0.0013726,2.6963e-11,2.3082e-11,0.046526,1,0.00011241,0.01,8.15e-05,8.2425e-05
0.0013626,2.6404e-11,2.2529e-11,0.046526,1,0.00011255,0.01,8.16e-05,8.252e-05
0.0013527,2.5847e-11,2.1979e-11,0.046526,1,0.00011269,0.01,8.17e-05,8.2615e-05
0.0013427,2.5292e-11,2.1431e-11,0.046526,1,0.00011283,0.01,8.18e-05,8.271e-05
0.0013328,2.474e-11,2.0884e-11,0.046526,1,0.00011297,0.01,8.19e-05,8.2805e-05
0.001323,2.4189e-11,2.0339e-11,0.046526,1,0.0001131,0.01,8.2e-05,8.29e-05
0.0013132,2.3641e-11,1.9796e-11,0.046526,1,0.00011324,0.01,8.21e-05,8.2995e-05
0.0013034,2.3095e-11,1.9256e-11,0.046526,1,0.00011338,0.01,8.22e-05,8.309e-05
0.0012937,2.2551e-11,1.8717e-11,0.046526,1,0.00011352,0.01,8.23e-05,8.3185e-05
0.001284,2.2009e-11,1.8179e-11,0.046526,1,0.00011366,0.01,8.24e-05,8.328e-05
0.0012744,2.1469e-11,1.7644e-11,0.046526,1,0.00011379,0.01,8.25e-05,8.3375e-05
0.0012648,2.0932e-11,1.7111e-11,0.046526,1,0.00011393,0.01,8.26e-05,8.347e-05
0.0012553,2.0397e-11,1.6579e-11,0.046526,1,0.00011407,0.01,8.27e-05,8.3565e-05
0.0012458,1.9864e-11,1.605e-11,0.046526,1,0.00011421,0.01,8.28e-05,8.366e-05
0.0012363,1.9333e-11,1.5522e-11,0.046526,1,0.00011434,0.01,8.29e-05,8.3755e-05
0.0012269,1.8804e-11,1.4996e-11,0.046526,1,0.00011448,0.01,8.3e-05,8.385e-05
0.0012175,1.8278e-11,1.4472e-11,0.046526,1,0.00011462,0.01,8.31e-05,8.3945e-05
0.0012082,1.7754e-11,1.395e-11,0.046526,1,0.00011476,0.01,8.32e-05,8.404e-05
0.0011989,1.7231e-11,1.343e-11,0.046526,1,0.0001149,0.01,8.33e-05,8.4135e-05
0.0011897,1.6712e-11,1.2911e-11,0.046526,1,0.00011503,0.01,8.34e-05,8.423e-05
0.0011805,1.6194e-11,1.2395e-11,0.046526,1,0.00011517,0.01,8.35e-05,8.4325e-05
0.0011713,1.5678e-11,1.188e-11,0.046526,1,0.00011531,0.01,8.36e-05,8.442e-05
0.0011622,1.5165e-11,1.1368e-11,0.046526,1,0.00011545,0.01,8.37e-05,8.4515e-05
0.0011531,1.4654e-11,1.0857e-11,0.046526,1,0.00011559,0.01,8.38e-05,8.461e-05
0.0011441,1.4145e-11,1.0348e-11,0.046526,1,0.00011572,0.01,8.39e-05,8.4705e-05
0.0011351,1.3638e-11,9.8411e-12,0.046526,1,0.00011586,0.01,8.4e-05,8.48e-05
0.0011261,1.3133e-11,9.3359e-12,0.046526,1,0.000116,0.01,8.41e-05,8.4895e-05
0.0011172,1.2631e-11,8.8327e-12,0.046526,1,0.00011614,0.01,8.42e-05,8.499e-05
0.0011084,1.213e-11,8.3313e-12,0.046526,1,0.00011628,0.01,8.43e-05,8.5085e-05
0.0010995,1.1632e-11,7.8319e-12,0.046526,1,0.00011641,0.01,8.44e-05,8.518e-05
0.0010908,1.1136e-11,7.3343e-12,0.046526,1,0.00011655,0.01,8.45e-05,8.5275e-05
0.001082,1.0643e-11,6.8386e-12,0.046526,1,0.00011669,0.01,8.46e-05,8.537e-05
0.0010733,1.0151e-11,6.3447e-12,0.046526,1,0.00011683,0.01,8.47e-05,8.5465e-05
0.0010647,9.6617e-12,5.8528e-12,0.046526,1,0.00011697,0.01,8.48e-05,8.556e-05
0.0010561,9.1745e-12,5.3627e-12,0.046526,1,0.0001171,0.01,8.49e-05,8.5655e-05
0.0010469,8.7353e-12,5.0184e-12,0.046526,1,0.00011724,0.01,8.5e-05,8.575e-05
0.0010368,8.3754e-12,4.914e-12,0.046526,1,0.00011738,0.01,8.51e-05,8.5845e-05
0.0010267,8.0187e-12,4.8107e-12,0.046526,1,0.00011752,0.01,8.52e-05,8.594e-05
0.0010166,7.6654e-12,4.7084e-12,0.046526,1,0.00011766,0.01,8.53e-05,8.6035e-05
0.0010067,7.3153e-12,4.6071e-12,0.046526,1,0.00011779,0.01,8.54e-05,8.613e-05
0.00099676,6.9686e-12,4.5068e-12,0.046526,1,0.00011793,0.01,8.55e-05,8.6225e-05
0.00098689,6.6251e-12,4.4076e-12,0.046526,1,0.00011807,0.01,8.56e-05,8.632e-05
0.00097708,6.285e-12,4.3093e-12,0.046526,1,0.00011821,0.01,8.57e-05,8.6415e-05
0.00096595,6.2523e-12,4.2667e-12,0.046526,1,0.00011834,0.01,8.58e-05,8.651e-05
0.00095467,6.2693e-12,4.2329e-12,0.046526,1,0.00011848,0.01,8.59e-05,8.6605e-05
0.00094347,6.2849e-12,4.1988e-12,0.046526,1,0.00011862,0.01,8.6e-05,8.67e-05
0.00093233,6.2991e-12,4.1642e-12,0.046526,1,0.00011876,0.01,8.61e-05,8.6795e-05
0.00092126,6.3119e-12,4.1293e-12,0.046526,1,0.0001189,0.01,8.62e-05,8.689e-05
0.00091026,6.3234e-12,4.094e-12,0.046526,1,0.00011903,0.01,8.63e-05,8.6985e-05
0.00089934,6.3334e-12,4.0583e-12,0.046526,1,0.00011917,0.01,8.64e-05,8.708e-05
0.00088848,6.3421e-12,4.0222e-12,0.046526,1,0.00011931,0.01,8.65e-05,8.7175e-05
0.0008777,6.3495e-12,3.9858e-12,0.046526,1,0.00011945,0.01,8.66e-05,8.727e-05
0.00086698,6.3554e-12,3.949e-12,0.046526,1,0.00011959,0.01,8.67e-05,8.7365e-05
0.00085634,6.36e-12,3.9118e-12,0.046526,1,0.00011972,0.01,8.68e-05,8.746e-05
0.00084577,6.3632e-12,3.8742e-12,0.046526,1,0.00011986,0.01,8.69e-05,8.7555e-05
0.00083527,6.365e-12,3.8362e-12,0.046526,1,0.00012,0.01,8.7e-05,8.765e-05
0.00082483,6.3654e-12,3.7979e-12,0.046526,1,0.00012014,0.01,8.71e-05,8.7745e-05
0.00081447,6.3645e-12,3.7592e-12,0.046526,1,0.00012028,0.01,8.72e-05,8.784e-05
0.00080418,6.3621e-12,3.72e-12,0.046526,1,0.00012041,0.01,8.73e-05,8.7935e-05
0.00079397,6.3584e-12,3.6806e-12,0.046526,1,0.00012055,0.01,8.74e-05,8.803e-05
0.00078382,6.3533e-12,3.6407e-12,0.046526,1,0.00012069,0.01,8.75e-05,8.8125e-05
0.00077374,6.3469e-12,3.6005e-12,0.046526,1,0.00012083,0.01,8.76e-05,8.822e-05
0.00076373,6.339e-12,3.5598e-12,0.046526,1,0.00012097,0.01,8.77e-05,8.8315e-05
0.0007538,6.3298e-12,3.5188e-12,0.046526,1,0.0001211,0.01,8.78e-05,8.841e-05
0.00074393,6.3192e-12,3.4774e-12,0.046526,1,0.00012124,0.01,8.79e-05,8.8505e-05
0.00073413,6.3072e-12,3.4357e-12,0.046526,1,0.00012138,0.01,8.8e-05,8.86e-05
0.00072441,6.2939e-12,3.3935e-12,0.046526,1,0.00012152,0.01,8.81e-05,8.8695e-05
0.00071476,6.2791e-12,3.351e-12,0.046526,1,0.00012166,0.01,8.82e-05,8.879e-05
0.00070517,6.263e-12,3.3081e-12,0.046526,1,0.00012179,0.01,8.83e-05,8.8885e-05
0.00069566,6.2455e-12,3.2648e-12,0.046526,1,0.00012193,0.01,8.84e-05,8.898e-05
0.00068622,6.2266e-12,3.2212e-12,0.046526,1,0.00012207,0.01,8.85e-05,8.9075e-05
0.00067685,6.2064e-12,3.1771e-12,0.046526,1,0.00012221,0.01,8.86e-05,8.917e-05
0.00066755,6.1848e-12,3.1327e-12,0.046526,1,0.00012234,0.01,8.87e-05,8.9265e-05
0.00065832,6.1617e-12,3.0879e-12,0.046526,1,0.00012248,0.01,8.88e-05,8.936e-05
0.00064916,6.1373e-12,3.0427e-12,0.046526,1,0.00012262,0.01,8.89e-05,8.9455e-05
0.00064007,6.1116e-12,2.9971e-12,0.046526,1,0.00012276,0.01,8.9e-05,8.955e-05
0.00063105,6.0844e-12,2.9512e-12,0.046526,1,0.0001229,0.01,8.91e-05,8.9645e-05
0.00062211,6.0559e-12,2.9049e-12,0.046526,1,0.00012303,0.01,8.92e-05,8.974e-05
0.00061323,6.026e-12,2.8582e-12,0.046526,1,0.00012317,0.01,8.93e-05,8.9835e-05
0.00060443,5.9947e-12,2.8111e-12,0.046526,1,0.00012331,0.01,8.94e-05,8.993e-05
0.00059569,5.9621e-12,2.7636e-12,0.046526,1,0.00012345,0.01,8.95e-05,9.0025e-05
0.00058703,5.928e-12,2.7158e-12,0.046526,1,0.00012359,0.01,8.96e-05,9.012e-05
0.00057843,5.8926e-12,2.6676e-12,0.046526,1,0.00012372,0.01,8.97e-05,9.0215e-05
0.00056991,5.8558e-12,2.619e-12,0.046526,1,0.00012386,0.01,8.98e-05,9.031e-05
0.00056146,5.8176e-12,2.57e-12,0.046526,1,0.000124,0.01,8.99e-05,9.0405e-05
0.00055308,5.7781e-12,2.5206e-12,0.046526,1,0.00012414,0.01,9e-05,9.05e-05
0.00054477,5.7371e-12,2.4709e-12,0.046526,1,0.00012428,0.01,9.01e-05,9.0595e-05
0.00053653,5.6948e-12,2.4208e-12,0.046526,1,0.00012441,0.01,9.02e-05,9.069e-05
0.00052836,5.6511e-12,2.3703e-12,0.046526,1,0.00012455,0.01,9.03e-05,9.0785e-05
0.00052026,5.6061e-12,2.3194e-12,0.046526,1,0.00012469,0.01,9.04e-05,9.088e-05
0.00051223,5.5596e-12,2.2681e-12,0.046526,1,0.00012483,0.01,9.05e-05,9.0975e-05
0.00050427,5.5118e-12,2.2165e-12,0.046526,1,0.00012497,0.01,9.06e-05,9.107e-05
0.00049639,5.4626e-12,2.1645e-12,0.046526,1,0.0001251,0.01,9.07e-05,9.1165e-05
0.00048857,5.412e-12,2.1121e-12,0.046526,1,0.00012524,0.01,9.08e-05,9.126e-05
0.00048082,5.36e-12,2.0593e-12,0.046526,1,0.00012538,0.01,9.09e-05,9.1355e-05
0.00047315,5.3067e-12,2.0061e-12,0.046526,1,0.00012552,0.01,9.1e-05,9.145e-05
0.00046555,5.2519e-12,1.9526e-12,0.046526,1,0.00012566,0.01,9.11e-05,9.1545e-05
0.00045801,5.1958e-12,1.8987e-12,0.046526,1,0.00012579,0.01,9.12e-05,9.164e-05
0.00045055,5.1384e-12,1.8444e-12,0.046526,1,0.00012593,0.01,9.13e-05,9.1735e-05
0.00044316,5.0795e-12,1.7897e-12,0.046526,1,0.00012607,0.01,9.14e-05,9.183e-05
0.00043584,5.0193e-12,1.7346e-12,0.046526,1,0.00012621,0.01,9.15e-05,9.1925e-05
0.00042859,4.9576e-12,1.6792e-12,0.046526,1,0.00012634,0.01,9.16e-05,9.202e-05
0.00042141,4.8946e-12,1.6234e-12,0.046526,1,0.00012648,0.01,9.17e-05,9.2115e-05
0.0004143,4.8303e-12,1.5672e-12,0.046526,1,0.00012662,0.01,9.18e-05,9.221e-05
0.00040726,4.7645e-12,1.5106e-12,0.046526,1,0.00012676,0.01,9.19e-05,9.2305e-05
0.00040029,4.6974e-12,1.4536e-12,0.046526,1,0.0001269,0.01,9.2e-05,9.24e-05
0.00039339,4.6289e-12,1.3963e-12,0.046526,1,0.00012703,0.01,9.21e-05,9.2495e-05
0.00038657,4.559e-12,1.3386e-12,0.046526,1,0.00012717,0.01,9.22e-05,9.259e-05
0.00037981,4.4877e-12,1.2805e-12,0.046526,1,0.00012731,0.01,9.23e-05,9.2685e-05
0.00037313,4.4151e-12,1.222e-12,0.046526,1,0.00012745,0.01,9.24e-05,9.278e-05
0.00036621,4.3321e-12,1.1664e-12,0.046526,1,0.00012759,0.01,9.25e-05,9.2875e-05
0.00035807,4.2112e-12,1.1252e-12,0.046526,1,0.00012772,0.01,9.26e-05,9.297e-05
0.00035001,4.092e-12,1.0847e-12,0.046526,1,0.00012786,0.01,9.27e-05,9.3065e-05
0.00034205,3.9744e-12,1.0449e-12,0.046526,1,0.000128,0.01,9.28e-05,9.316e-05
0.0003335,3.8613e-12,1.0103e-12,0.046526,1,0.00012814,0.01,9.29e-05,9.3255e-05
0.00032417,3.7533e-12,9.82e-13,0.046526,1,0.00012828,0.01,9.3e-05,9.335e-05
0.00031497,3.6468e-12,9.5414e-13,0.046526,1,0.00012841,0.01,9.31e-05,9.3445e-05
0.00030591,3.5419e-12,9.2669e-13,0.046526,1,0.00012855,0.01,9.32e-05,9.354e-05
0.00029698,3.4385e-12,8.9963e-13,0.046526,1,0.00012869,0.01,9.33e-05,9.3635e-05
0.00028818,3.3366e-12,8.7298e-13,0.046526,1,0.00012883,0.01,9.34e-05,9.373e-05
0.00027951,3.2363e-12,8.4672e-13,0.046526,1,0.00012897,0.01,9.35e-05,9.3825e-05
0.00027098,3.1374e-12,8.2087e-13,0.046526,1,0.0001291,0.01,9.36e-05,9.392e-05
0.00026258,3.0402e-12,7.9542e-13,0.046526,1,0.00012924,0.01,9.37e-05,9.4015e-05
0.00025431,2.9444e-12,7.7037e-13,0.046526,1,0.00012938,0.01,9.38e-05,9.411e-05
0.00024617,2.8502e-12,7.4572e-13,0.046526,1,0.00012952,0.01,9.39e-05,9.4205e-05
0.00023816,2.7575e-12,7.2147e-13,0.046526,1,0.00012966,0.01,9.4e-05,9.43e-05
0.00023029,2.6664e-12,6.9762e-13,0.046526,1,0.00012979,0.01,9.41e-05,9.4395e-05
0.00022255,2.5767e-12,6.7417e-13,0.046526,1,0.00012993,0.01,9.42e-05,9.449e-05
0.00021494,2.4887e-12,6.5113e-13,0.046526,1,0.00013007,0.01,9.43e-05,9.4585e-05
0.00020747,2.4021e-12,6.2848e-13,0.046526,1,0.00013021,0.01,9.44e-05,9.468e-05
0.00020012,2.3171e-12,6.0623e-13,0.046526,1,0.00013034,0.01,9.45e-05,9.4775e-05
0.00019291,2.2336e-12,5.8439e-13,0.046526,1,0.00013048,0.01,9.46e-05,9.487e-05
0.00018583,2.1516e-12,5.6295e-13,0.046526,1,0.00013062,0.01,9.47e-05,9.4965e-05
0.00017889,2.0712e-12,5.419e-13,0.046526,1,0.00013076,0.01,9.48e-05,9.506e-05
0.00017207,1.9923e-12,5.2126e-13,0.046526,1,0.0001309,0.01,9.49e-05,9.5155e-05
0.00016539,1.9149e-12,5.0102e-13,0.046526,1,0.00013103,0.01,9.5e-05,9.525e-05
0.00015884,1.8391e-12,4.8118e-13,0.046526,1,0.00013117,0.01,9.51e-05,9.5345e-05
0.00015242,1.7648e-12,4.6174e-13,0.046526,1,0.00013131,0.01,9.52e-05,9.544e-05
0.00014614,1.692e-12,4.427e-13,0.046526,1,0.00013145,0.01,9.53e-05,9.5535e-05
0.00013999,1.6208e-12,4.2406e-13,0.046526,1,0.00013159,0.01,9.54e-05,9.563e-05
0.00013397,1.5511e-12,4.0583e-13,0.046526,1,0.00013172,0.01,9.55e-05,9.5725e-05
0.00012808,1.4829e-12,3.8799e-13,0.046526,1,0.00013186,0.01,9.56e-05,9.582e-05
0.00012232,1.4163e-12,3.7055e-13,0.046526,1,0.000132,0.01,9.57e-05,9.5915e-05
0.0001167,1.3512e-12,3.5352e-13,0.046526,1,0.00013214,0.01,9.58e-05,9.601e-05
0.00011121,1.2876e-12,3.3689e-13,0.046526,1,0.00013228,0.01,9.59e-05,9.6105e-05
0.00010585,1.2256e-12,3.2065e-13,0.046526,1,0.00013241,0.01,9.6e-05,9.62e-05
0.00010062,1.1651e-12,3.0482e-13,0.046526,1,0.00013255,0.01,9.61e-05,9.6295e-05
9.553e-05,1.1061e-12,2.8939e-13,0.046526,1,0.00013269,0.01,9.62e-05,9.639e-05
9.0568e-05,1.0486e-12,2.7436e-13,0.046526,1,0.00013283,0.01,9.63e-05,9.6485e-05
8.5739e-05,9.9271e-13,2.5973e-13,0.046526,1,0.00013297,0.01,9.64e-05,9.658e-05
8.1042e-05,9.3832e-13,2.455e-13,0.046526,1,0.0001331,0.01,9.65e-05,9.6675e-05
7.6477e-05,8.8547e-13,2.3167e-13,0.046526,1,0.00013324,0.01,9.66e-05,9.677e-05
7.2045e-05,8.3415e-13,2.1824e-13,0.046526,1,0.00013338,0.01,9.67e-05,9.6865e-05
6.7744e-05,7.8436e-13,2.0522e-13,0.046526,1,0.00013352,0.01,9.68e-05,9.696e-05
6.3577e-05,7.361e-13,1.9259e-13,0.046526,1,0.00013366,0.01,9.69e-05,9.7055e-05
5.9541e-05,6.8938e-13,1.8037e-13,0.046526,1,0.00013379,0.01,9.7e-05,9.715e-05
5.5638e-05,6.4419e-13,1.6854e-13,0.046526,1,0.00013393,0.01,9.71e-05,9.7245e-05
5.1867e-05,6.0053e-13,1.5712e-13,0.046526,1,0.00013407,0.01,9.72e-05,9.734e-05
4.8228e-05,5.584e-13,1.461e-13,0.046526,1,0.00013421,0.01,9.73e-05,9.7435e-05
4.4722e-05,5.178e-13,1.3548e-13,0.046526,1,0.00013434,0.01,9.74e-05,9.753e-05
4.1348e-05,4.7874e-13,1.2526e-13,0.046526,1,0.00013448,0.01,9.75e-05,9.7625e-05
3.8106e-05,4.412e-13,1.1543e-13,0.046526,1,0.00013462,0.01,9.76e-05,9.772e-05
3.4997e-05,4.052e-13,1.0602e-13,0.046526,1,0.00013476,0.01,9.77e-05,9.7815e-05
3.202e-05,3.7073e-13,9.6997e-14,0.046526,1,0.0001349,0.01,9.78e-05,9.791e-05
2.9175e-05,3.378e-13,8.838e-14,0.046526,1,0.00013503,0.01,9.79e-05,9.8005e-05
2.6463e-05,3.0639e-13,8.0163e-14,0.046526,1,0.00013517,0.01,9.8e-05,9.81e-05
2.3882e-05,2.7652e-13,7.2347e-14,0.046526,1,0.00013531,0.01,9.81e-05,9.8195e-05
2.1435e-05,2.4818e-13,6.4932e-14,0.046526,1,0.00013545,0.01,9.82e-05,9.829e-05
1.9119e-05,2.2137e-13,5.7918e-14,0.046526,1,0.00013559,0.01,9.83e-05,9.8385e-05
1.6936e-05,1.9609e-13,5.1304e-14,0.046526,1,0.00013572,0.01,9.84e-05,9.848e-05
1.4885e-05,1.7234e-13,4.5092e-14,0.046526,1,0.00013586,0.01,9.85e-05,9.8575e-05
1.2967e-05,1.5013e-13,3.928e-14,0.046526,1,0.000136,0.01,9.86e-05,9.867e-05
1.118e-05,1.2945e-13,3.3869e-14,0.046526,1,0.00013614,0.01,9.87e-05,9.8765e-05
9.5265e-06,1.103e-13,2.8859e-14,0.046526,1,0.00013628,0.01,9.88e-05,9.886e-05
8.005e-06,9.2683e-14,2.4249e-14,0.046526,1,0.00013641,0.01,9.89e-05,9.8955e-05
6.6157e-06,7.6598e-14,2.0041e-14,0.046526,1,0.00013655,0.01,9.9e-05,9.905e-05
5.3587e-06,6.2044e-14,1.6233e-14,0.046526,1,0.00013669,0.01,9.91e-05,9.9145e-05
4.234e-06,4.9023e-14,1.2826e-14,0.046526,1,0.00013683,0.01,9.92e-05,9.924e-05
3.2417e-06,3.7533e-14,9.82e-15,0.046526,1,0.00013697,0.01,9.93e-05,9.9335e-05
2.3816e-06,2.7575e-14,7.2146e-15,0.046526,1,0.0001371,0.01,9.94e-05,9.943e-05
1.6539e-06,1.9149e-14,5.0102e-15,0.046526,1,0.00013724,0.01,9.95e-05,9.9525e-05
1.0585e-06,1.2256e-14,3.2066e-15,0.046526,1,0.00013738,0.01,9.96e-05,9.962e-05
5.9541e-07,6.8938e-15,1.8037e-15,0.046526,1,0.00013752,0.01,9.97e-05,9.9715e-05
2.6462e-07,3.0639e-15,8.0163e-16,0.046526,1,0.00013766,0.01,9.98e-05,9.981e-05
6.6159e-08,7.66e-16,2.0041e-16,0.046526,1,0.00013779,0.01,9.99e-05,9.9905e-05
0,0,0,0.046526,1,0.00013793,0.01,0.0001,0.0001
