"U:0","U:1","U:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.8979,-5.7147e-09,3.2937e-09,118.59,1,8.38e-05,0.01,8.38e-05,5e-05
1.8885,-5.7432e-09,3.2781e-09,118.59,1,8.39e-05,0.01,8.39e-05,5e-05
1.8792,-5.7716e-09,3.2626e-09,118.59,1,8.4e-05,0.01,8.4e-05,5e-05
1.8698,-5.8001e-09,3.2471e-09,118.59,1,8.41e-05,0.01,8.41e-05,5e-05
1.8604,-5.8286e-09,3.2316e-09,118.59,1,8.42e-05,0.01,8.42e-05,5e-05
1.8511,-5.857e-09,3.216e-09,118.59,1,8.43e-05,0.01,8.43e-05,5e-05
1.8417,-5.8855e-09,3.2005e-09,118.59,1,8.44e-05,0.01,8.44e-05,5e-05
1.8324,-5.914e-09,3.185e-09,118.59,1,8.45e-05,0.01,8.45e-05,5e-05
1.823,-5.9424e-09,3.1695e-09,118.59,1,8.46e-05,0.01,8.46e-05,5e-05
1.8136,-5.9709e-09,3.1539e-09,118.59,1,8.47e-05,0.01,8.47e-05,5e-05
1.8043,-5.9994e-09,3.1384e-09,118.59,1,8.48e-05,0.01,8.48e-05,5e-05
1.7949,-6.0278e-09,3.1229e-09,118.59,1,8.49e-05,0.01,8.49e-05,5e-05
1.7855,-6.0563e-09,3.1074e-09,118.59,1,8.5e-05,0.01,8.5e-05,5e-05
1.7762,-6.0848e-09,3.0918e-09,118.59,1,8.51e-05,0.01,8.51e-05,5e-05
1.7668,-6.1132e-09,3.0763e-09,118.59,1,8.52e-05,0.01,8.52e-05,5e-05
1.7575,-6.1417e-09,3.0608e-09,118.59,1,8.53e-05,0.01,8.53e-05,5e-05
1.7481,-6.1702e-09,3.0453e-09,118.59,1,8.54e-05,0.01,8.54e-05,5e-05
1.7387,-6.1986e-09,3.0297e-09,118.59,1,8.55e-05,0.01,8.55e-05,5e-05
1.7294,-6.2271e-09,3.0142e-09,118.59,1,8.56e-05,0.01,8.56e-05,5e-05
1.72,-6.2556e-09,2.9987e-09,118.59,1,8.57e-05,0.01,8.57e-05,5e-05
1.7107,-6.284e-09,2.9832e-09,118.59,1,8.58e-05,0.01,8.58e-05,5e-05
1.7013,-6.3125e-09,2.9677e-09,118.59,1,8.59e-05,0.01,8.59e-05,5e-05
1.6919,-6.341e-09,2.9521e-09,118.59,1,8.6e-05,0.01,8.6e-05,5e-05
1.6826,-6.3694e-09,2.9366e-09,118.59,1,8.61e-05,0.01,8.61e-05,5e-05
1.6732,-6.3979e-09,2.9211e-09,118.59,1,8.62e-05,0.01,8.62e-05,5e-05
1.6638,-6.4264e-09,2.9056e-09,118.59,1,8.63e-05,0.01,8.63e-05,5e-05
1.6545,-6.4548e-09,2.89e-09,118.59,1,8.64e-05,0.01,8.64e-05,5e-05
1.6451,-6.4833e-09,2.8745e-09,118.59,1,8.65e-05,0.01,8.65e-05,5e-05
1.6358,-6.5118e-09,2.859e-09,118.59,1,8.66e-05,0.01,8.66e-05,5e-05
1.6264,-6.5402e-09,2.8435e-09,118.59,1,8.67e-05,0.01,8.67e-05,5e-05
1.617,-6.5687e-09,2.8279e-09,118.59,1,8.68e-05,0.01,8.68e-05,5e-05
1.6077,-6.5972e-09,2.8124e-09,118.59,1,8.69e-05,0.01,8.69e-05,5e-05
1.5983,-6.6256e-09,2.7969e-09,118.59,1,8.7e-05,0.01,8.7e-05,5e-05
1.5889,-6.6541e-09,2.7814e-09,118.59,1,8.71e-05,0.01,8.71e-05,5e-05
1.5796,-6.6826e-09,2.7658e-09,118.59,1,8.72e-05,0.01,8.72e-05,5e-05
1.5702,-6.711e-09,2.7503e-09,118.59,1,8.73e-05,0.01,8.73e-05,5e-05
1.5609,-6.7395e-09,2.7348e-09,118.59,1,8.74e-05,0.01,8.74e-05,5e-05
1.5515,-6.768e-09,2.7193e-09,118.59,1,8.75e-05,0.01,8.75e-05,5e-05
1.5421,-6.7965e-09,2.7037e-09,118.59,1,8.76e-05,0.01,8.76e-05,5e-05
1.5328,-6.8249e-09,2.6882e-09,118.59,1,8.77e-05,0.01,8.77e-05,5e-05
1.5234,-6.8534e-09,2.6727e-09,118.59,1,8.78e-05,0.01,8.78e-05,5e-05
1.514,-6.8819e-09,2.6572e-09,118.59,1,8.79e-05,0.01,8.79e-05,5e-05
1.5047,-6.9103e-09,2.6416e-09,118.59,1,8.8e-05,0.01,8.8e-05,5e-05
1.4953,-6.9388e-09,2.6261e-09,118.59,1,8.81e-05,0.01,8.81e-05,5e-05
1.486,-6.9673e-09,2.6106e-09,118.59,1,8.82e-05,0.01,8.82e-05,5e-05
1.4766,-6.9957e-09,2.5951e-09,118.59,1,8.83e-05,0.01,8.83e-05,5e-05
1.4672,-7.0242e-09,2.5795e-09,118.59,1,8.84e-05,0.01,8.84e-05,5e-05
1.4579,-7.0527e-09,2.564e-09,118.59,1,8.85e-05,0.01,8.85e-05,5e-05
1.4485,-7.0811e-09,2.5485e-09,118.59,1,8.86e-05,0.01,8.86e-05,5e-05
1.4392,-7.1096e-09,2.533e-09,118.59,1,8.87e-05,0.01,8.87e-05,5e-05
1.4298,-7.1381e-09,2.5174e-09,118.59,1,8.88e-05,0.01,8.88e-05,5e-05
1.4204,-7.1665e-09,2.5019e-09,118.59,1,8.89e-05,0.01,8.89e-05,5e-05
1.4111,-7.195e-09,2.4864e-09,118.59,1,8.9e-05,0.01,8.9e-05,5e-05
1.4017,-7.2235e-09,2.4709e-09,118.59,1,8.91e-05,0.01,8.91e-05,5e-05
1.3923,-7.2519e-09,2.4554e-09,118.59,1,8.92e-05,0.01,8.92e-05,5e-05
1.383,-7.2804e-09,2.4398e-09,118.59,1,8.93e-05,0.01,8.93e-05,5e-05
1.3736,-7.3089e-09,2.4243e-09,118.59,1,8.94e-05,0.01,8.94e-05,5e-05
1.3643,-7.3373e-09,2.4088e-09,118.59,1,8.95e-05,0.01,8.95e-05,5e-05
1.3549,-7.3658e-09,2.3933e-09,118.59,1,8.96e-05,0.01,8.96e-05,5e-05
1.3455,-7.3943e-09,2.3777e-09,118.59,1,8.97e-05,0.01,8.97e-05,5e-05
1.3362,-7.4227e-09,2.3622e-09,118.59,1,8.98e-05,0.01,8.98e-05,5e-05
1.3268,-7.4512e-09,2.3467e-09,118.59,1,8.99e-05,0.01,8.99e-05,5e-05
1.3174,-7.4797e-09,2.3312e-09,118.59,1,9e-05,0.01,9e-05,5e-05
1.3043,-7.4049e-09,2.3078e-09,118.59,1,9.01e-05,0.01,9.01e-05,5e-05
1.2911,-7.3301e-09,2.2845e-09,118.59,1,9.02e-05,0.01,9.02e-05,5e-05
1.2779,-7.2553e-09,2.2612e-09,118.59,1,9.03e-05,0.01,9.03e-05,5e-05
1.2647,-7.1805e-09,2.2379e-09,118.59,1,9.04e-05,0.01,9.04e-05,5e-05
1.2516,-7.1057e-09,2.2146e-09,118.59,1,9.05e-05,0.01,9.05e-05,5e-05
1.2384,-7.0309e-09,2.1913e-09,118.59,1,9.06e-05,0.01,9.06e-05,5e-05
1.2252,-6.9561e-09,2.168e-09,118.59,1,9.07e-05,0.01,9.07e-05,5e-05
1.212,-6.8813e-09,2.1447e-09,118.59,1,9.08e-05,0.01,9.08e-05,5e-05
1.1989,-6.8065e-09,2.1214e-09,118.59,1,9.09e-05,0.01,9.09e-05,5e-05
1.1857,-6.7317e-09,2.098e-09,118.59,1,9.1e-05,0.01,9.1e-05,5e-05
1.1725,-6.6569e-09,2.0747e-09,118.59,1,9.11e-05,0.01,9.11e-05,5e-05
1.1594,-6.5821e-09,2.0514e-09,118.59,1,9.12e-05,0.01,9.12e-05,5e-05
1.1462,-6.5073e-09,2.0281e-09,118.59,1,9.13e-05,0.01,9.13e-05,5e-05
1.133,-6.4325e-09,2.0048e-09,118.59,1,9.14e-05,0.01,9.14e-05,5e-05
1.1198,-6.3577e-09,1.9815e-09,118.59,1,9.15e-05,0.01,9.15e-05,5e-05
1.1067,-6.2829e-09,1.9582e-09,118.59,1,9.16e-05,0.01,9.16e-05,5e-05
1.0935,-6.2081e-09,1.9349e-09,118.59,1,9.17e-05,0.01,9.17e-05,5e-05
1.0803,-6.1333e-09,1.9115e-09,118.59,1,9.18e-05,0.01,9.18e-05,5e-05
1.0671,-6.0585e-09,1.8882e-09,118.59,1,9.19e-05,0.01,9.19e-05,5e-05
1.054,-5.9837e-09,1.8649e-09,118.59,1,9.2e-05,0.01,9.2e-05,5e-05
1.0408,-5.9089e-09,1.8416e-09,118.59,1,9.21e-05,0.01,9.21e-05,5e-05
1.0276,-5.8341e-09,1.8183e-09,118.59,1,9.22e-05,0.01,9.22e-05,5e-05
1.0144,-5.7593e-09,1.795e-09,118.59,1,9.23e-05,0.01,9.23e-05,5e-05
1.0013,-5.6846e-09,1.7717e-09,118.59,1,9.24e-05,0.01,9.24e-05,5e-05
0.98808,-5.6098e-09,1.7484e-09,118.59,1,9.25e-05,0.01,9.25e-05,5e-05
0.97491,-5.535e-09,1.7251e-09,118.59,1,9.26e-05,0.01,9.26e-05,5e-05
0.96173,-5.4602e-09,1.7017e-09,118.59,1,9.27e-05,0.01,9.27e-05,5e-05
0.94856,-5.3854e-09,1.6784e-09,118.59,1,9.28e-05,0.01,9.28e-05,5e-05
0.93539,-5.3106e-09,1.6551e-09,118.59,1,9.29e-05,0.01,9.29e-05,5e-05
0.92221,-5.2358e-09,1.6318e-09,118.59,1,9.3e-05,0.01,9.3e-05,5e-05
0.90904,-5.161e-09,1.6085e-09,118.59,1,9.31e-05,0.01,9.31e-05,5e-05
0.89586,-5.0862e-09,1.5852e-09,118.59,1,9.32e-05,0.01,9.32e-05,5e-05
0.88269,-5.0114e-09,1.5619e-09,118.59,1,9.33e-05,0.01,9.33e-05,5e-05
0.86951,-4.9366e-09,1.5386e-09,118.59,1,9.34e-05,0.01,9.34e-05,5e-05
0.85634,-4.8618e-09,1.5153e-09,118.59,1,9.35e-05,0.01,9.35e-05,5e-05
0.84316,-4.787e-09,1.4919e-09,118.59,1,9.36e-05,0.01,9.36e-05,5e-05
0.82999,-4.7122e-09,1.4686e-09,118.59,1,9.37e-05,0.01,9.37e-05,5e-05
0.81682,-4.6374e-09,1.4453e-09,118.59,1,9.38e-05,0.01,9.38e-05,5e-05
0.80364,-4.5626e-09,1.422e-09,118.59,1,9.39e-05,0.01,9.39e-05,5e-05
0.79047,-4.4878e-09,1.3987e-09,118.59,1,9.4e-05,0.01,9.4e-05,5e-05
0.77729,-4.413e-09,1.3754e-09,118.59,1,9.41e-05,0.01,9.41e-05,5e-05
0.76412,-4.3382e-09,1.3521e-09,118.59,1,9.42e-05,0.01,9.42e-05,5e-05
0.75094,-4.2634e-09,1.3288e-09,118.59,1,9.43e-05,0.01,9.43e-05,5e-05
0.73777,-4.1886e-09,1.3054e-09,118.59,1,9.44e-05,0.01,9.44e-05,5e-05
0.72459,-4.1138e-09,1.2821e-09,118.59,1,9.45e-05,0.01,9.45e-05,5e-05
0.71142,-4.039e-09,1.2588e-09,118.59,1,9.46e-05,0.01,9.46e-05,5e-05
0.69825,-3.9642e-09,1.2355e-09,118.59,1,9.47e-05,0.01,9.47e-05,5e-05
0.68507,-3.8894e-09,1.2122e-09,118.59,1,9.48e-05,0.01,9.48e-05,5e-05
0.6719,-3.8146e-09,1.1889e-09,118.59,1,9.49e-05,0.01,9.49e-05,5e-05
0.65872,-3.7398e-09,1.1656e-09,118.59,1,9.5e-05,0.01,9.5e-05,5e-05
0.64555,-3.665e-09,1.1423e-09,118.59,1,9.51e-05,0.01,9.51e-05,5e-05
0.63237,-3.5902e-09,1.119e-09,118.59,1,9.52e-05,0.01,9.52e-05,5e-05
0.6192,-3.5154e-09,1.0956e-09,118.59,1,9.53e-05,0.01,9.53e-05,5e-05
0.60602,-3.4406e-09,1.0723e-09,118.59,1,9.54e-05,0.01,9.54e-05,5e-05
0.59285,-3.3659e-09,1.049e-09,118.59,1,9.55e-05,0.01,9.55e-05,5e-05
0.57968,-3.2911e-09,1.0257e-09,118.59,1,9.56e-05,0.01,9.56e-05,5e-05
0.5665,-3.2163e-09,1.0024e-09,118.59,1,9.57e-05,0.01,9.57e-05,5e-05
0.55333,-3.1415e-09,9.7909e-10,118.59,1,9.58e-05,0.01,9.58e-05,5e-05
0.54015,-3.0667e-09,9.5577e-10,118.59,1,9.59e-05,0.01,9.59e-05,5e-05
0.52698,-2.9919e-09,9.3246e-10,118.59,1,9.6e-05,0.01,9.6e-05,5e-05
0.5138,-2.9171e-09,9.0915e-10,118.59,1,9.61e-05,0.01,9.61e-05,5e-05
0.50063,-2.8423e-09,8.8584e-10,118.59,1,9.62e-05,0.01,9.62e-05,5e-05
0.48745,-2.7675e-09,8.6253e-10,118.59,1,9.63e-05,0.01,9.63e-05,5e-05
0.47428,-2.6927e-09,8.3922e-10,118.59,1,9.64e-05,0.01,9.64e-05,5e-05
0.46111,-2.6179e-09,8.159e-10,118.59,1,9.65e-05,0.01,9.65e-05,5e-05
0.44793,-2.5431e-09,7.9259e-10,118.59,1,9.66e-05,0.01,9.66e-05,5e-05
0.43476,-2.4683e-09,7.6928e-10,118.59,1,9.67e-05,0.01,9.67e-05,5e-05
0.42158,-2.3935e-09,7.4597e-10,118.59,1,9.68e-05,0.01,9.68e-05,5e-05
0.40841,-2.3187e-09,7.2266e-10,118.59,1,9.69e-05,0.01,9.69e-05,5e-05
0.39523,-2.2439e-09,6.9935e-10,118.59,1,9.7e-05,0.01,9.7e-05,5e-05
0.38206,-2.1691e-09,6.7604e-10,118.59,1,9.71e-05,0.01,9.71e-05,5e-05
0.36888,-2.0943e-09,6.5272e-10,118.59,1,9.72e-05,0.01,9.72e-05,5e-05
0.35571,-2.0195e-09,6.2941e-10,118.59,1,9.73e-05,0.01,9.73e-05,5e-05
0.34254,-1.9447e-09,6.061e-10,118.59,1,9.74e-05,0.01,9.74e-05,5e-05
0.32936,-1.8699e-09,5.8279e-10,118.59,1,9.75e-05,0.01,9.75e-05,5e-05
0.31619,-1.7951e-09,5.5948e-10,118.59,1,9.76e-05,0.01,9.76e-05,5e-05
0.30301,-1.7203e-09,5.3617e-10,118.59,1,9.77e-05,0.01,9.77e-05,5e-05
0.28984,-1.6455e-09,5.1286e-10,118.59,1,9.78e-05,0.01,9.78e-05,5e-05
0.27666,-1.5707e-09,4.8954e-10,118.59,1,9.79e-05,0.01,9.79e-05,5e-05
0.26349,-1.4959e-09,4.6623e-10,118.59,1,9.8e-05,0.01,9.8e-05,5e-05
0.25031,-1.4211e-09,4.4292e-10,118.59,1,9.81e-05,0.01,9.81e-05,5e-05
0.23714,-1.3463e-09,4.1961e-10,118.59,1,9.82e-05,0.01,9.82e-05,5e-05
0.22397,-1.2715e-09,3.963e-10,118.59,1,9.83e-05,0.01,9.83e-05,5e-05
0.21079,-1.1967e-09,3.7298e-10,118.59,1,9.84e-05,0.01,9.84e-05,5e-05
0.19762,-1.1219e-09,3.4967e-10,118.59,1,9.85e-05,0.01,9.85e-05,5e-05
0.18444,-1.0472e-09,3.2636e-10,118.59,1,9.86e-05,0.01,9.86e-05,5e-05
0.17127,-9.7236e-10,3.0305e-10,118.59,1,9.87e-05,0.01,9.87e-05,5e-05
0.15809,-8.9756e-10,2.7974e-10,118.59,1,9.88e-05,0.01,9.88e-05,5e-05
0.14492,-8.2276e-10,2.5643e-10,118.59,1,9.89e-05,0.01,9.89e-05,5e-05
0.13174,-7.4797e-10,2.3312e-10,118.59,1,9.9e-05,0.01,9.9e-05,5e-05
0.11857,-6.7317e-10,2.098e-10,118.59,1,9.91e-05,0.01,9.91e-05,5e-05
0.1054,-5.9837e-10,1.8649e-10,118.59,1,9.92e-05,0.01,9.92e-05,5e-05
0.092221,-5.2358e-10,1.6318e-10,118.59,1,9.93e-05,0.01,9.93e-05,5e-05
0.079046,-4.4878e-10,1.3987e-10,118.59,1,9.94e-05,0.01,9.94e-05,5e-05
0.065872,-3.7398e-10,1.1656e-10,118.59,1,9.95e-05,0.01,9.95e-05,5e-05
0.052698,-2.9919e-10,9.3247e-11,118.59,1,9.96e-05,0.01,9.96e-05,5e-05
0.039524,-2.2439e-10,6.9935e-11,118.59,1,9.97e-05,0.01,9.97e-05,5e-05
0.026349,-1.4959e-10,4.6623e-11,118.59,1,9.98e-05,0.01,9.98e-05,5e-05
0.013175,-7.4797e-11,2.3312e-11,118.59,1,9.99e-05,0.01,9.99e-05,5e-05
0,0,0,118.59,1,0.0001,0.01,0.0001,5e-05
