"U:0","U:1","U:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.1797,1.1712e-09,1.0022e-09,11.437,1,8.37e-05,0.01,8.37e-05,5e-05
0.17902,1.1758e-09,9.9739e-10,11.437,1,8.38e-05,0.01,8.38e-05,5e-05
0.17834,1.1803e-09,9.926e-10,11.437,1,8.39e-05,0.01,8.39e-05,5e-05
0.17765,1.1849e-09,9.8782e-10,11.437,1,8.4e-05,0.01,8.4e-05,5e-05
0.17697,1.1895e-09,9.8303e-10,11.437,1,8.41e-05,0.01,8.41e-05,5e-05
0.17628,1.1941e-09,9.7824e-10,11.437,1,8.42e-05,0.01,8.42e-05,5e-05
0.1756,1.1986e-09,9.7345e-10,11.437,1,8.43e-05,0.01,8.43e-05,5e-05
0.17492,1.2032e-09,9.6867e-10,11.437,1,8.44e-05,0.01,8.44e-05,5e-05
0.17423,1.2078e-09,9.6388e-10,11.437,1,8.45e-05,0.01,8.45e-05,5e-05
0.17355,1.2124e-09,9.5909e-10,11.437,1,8.46e-05,0.01,8.46e-05,5e-05
0.17286,1.2169e-09,9.5431e-10,11.437,1,8.47e-05,0.01,8.47e-05,5e-05
0.17218,1.2215e-09,9.4952e-10,11.437,1,8.48e-05,0.01,8.48e-05,5e-05
0.1715,1.2261e-09,9.4473e-10,11.437,1,8.49e-05,0.01,8.49e-05,5e-05
0.17081,1.2306e-09,9.3994e-10,11.437,1,8.5e-05,0.01,8.5e-05,5e-05
0.17013,1.2352e-09,9.3516e-10,11.437,1,8.51e-05,0.01,8.51e-05,5e-05
0.16945,1.2398e-09,9.3037e-10,11.437,1,8.52e-05,0.01,8.52e-05,5e-05
0.16876,1.2444e-09,9.2558e-10,11.437,1,8.53e-05,0.01,8.53e-05,5e-05
0.16808,1.2489e-09,9.2079e-10,11.437,1,8.54e-05,0.01,8.54e-05,5e-05
0.16739,1.2535e-09,9.1601e-10,11.437,1,8.55e-05,0.01,8.55e-05,5e-05
0.16671,1.2581e-09,9.1122e-10,11.437,1,8.56e-05,0.01,8.56e-05,5e-05
0.16603,1.2627e-09,9.0643e-10,11.437,1,8.57e-05,0.01,8.57e-05,5e-05
0.16493,1.2557e-09,9.0031e-10,11.437,1,8.58e-05,0.01,8.58e-05,5e-05
0.16377,1.2469e-09,8.9397e-10,11.437,1,8.59e-05,0.01,8.59e-05,5e-05
0.16261,1.2381e-09,8.8763e-10,11.437,1,8.6e-05,0.01,8.6e-05,5e-05
0.16145,1.2292e-09,8.8129e-10,11.437,1,8.61e-05,0.01,8.61e-05,5e-05
0.16029,1.2204e-09,8.7495e-10,11.437,1,8.62e-05,0.01,8.62e-05,5e-05
0.15913,1.2115e-09,8.6861e-10,11.437,1,8.63e-05,0.01,8.63e-05,5e-05
0.15796,1.2027e-09,8.6227e-10,11.437,1,8.64e-05,0.01,8.64e-05,5e-05
0.1568,1.1938e-09,8.5593e-10,11.437,1,8.65e-05,0.01,8.65e-05,5e-05
0.15564,1.185e-09,8.4959e-10,11.437,1,8.66e-05,0.01,8.66e-05,5e-05
0.15448,1.1761e-09,8.4325e-10,11.437,1,8.67e-05,0.01,8.67e-05,5e-05
0.15332,1.1673e-09,8.3691e-10,11.437,1,8.68e-05,0.01,8.68e-05,5e-05
0.15216,1.1585e-09,8.3057e-10,11.437,1,8.69e-05,0.01,8.69e-05,5e-05
0.15099,1.1496e-09,8.2423e-10,11.437,1,8.7e-05,0.01,8.7e-05,5e-05
0.14983,1.1408e-09,8.1789e-10,11.437,1,8.71e-05,0.01,8.71e-05,5e-05
0.14867,1.1319e-09,8.1155e-10,11.437,1,8.72e-05,0.01,8.72e-05,5e-05
0.14751,1.1231e-09,8.0521e-10,11.437,1,8.73e-05,0.01,8.73e-05,5e-05
0.14635,1.1142e-09,7.9887e-10,11.437,1,8.74e-05,0.01,8.74e-05,5e-05
0.14519,1.1054e-09,7.9253e-10,11.437,1,8.75e-05,0.01,8.75e-05,5e-05
0.14403,1.0966e-09,7.8619e-10,11.437,1,8.76e-05,0.01,8.76e-05,5e-05
0.14286,1.0877e-09,7.7985e-10,11.437,1,8.77e-05,0.01,8.77e-05,5e-05
0.1417,1.0789e-09,7.7351e-10,11.437,1,8.78e-05,0.01,8.78e-05,5e-05
0.14054,1.07e-09,7.6717e-10,11.437,1,8.79e-05,0.01,8.79e-05,5e-05
0.13938,1.0612e-09,7.6083e-10,11.437,1,8.8e-05,0.01,8.8e-05,5e-05
0.13822,1.0523e-09,7.5449e-10,11.437,1,8.81e-05,0.01,8.81e-05,5e-05
0.13706,1.0435e-09,7.4815e-10,11.437,1,8.82e-05,0.01,8.82e-05,5e-05
0.1359,1.0347e-09,7.4181e-10,11.437,1,8.83e-05,0.01,8.83e-05,5e-05
0.13473,1.0258e-09,7.3547e-10,11.437,1,8.84e-05,0.01,8.84e-05,5e-05
0.13357,1.017e-09,7.2913e-10,11.437,1,8.85e-05,0.01,8.85e-05,5e-05
0.13241,1.0081e-09,7.2279e-10,11.437,1,8.86e-05,0.01,8.86e-05,5e-05
0.13125,9.9928e-10,7.1645e-10,11.437,1,8.87e-05,0.01,8.87e-05,5e-05
0.13009,9.9044e-10,7.1011e-10,11.437,1,8.88e-05,0.01,8.88e-05,5e-05
0.12893,9.816e-10,7.0377e-10,11.437,1,8.89e-05,0.01,8.89e-05,5e-05
0.12776,9.7276e-10,6.9743e-10,11.437,1,8.9e-05,0.01,8.9e-05,5e-05
0.1266,9.6391e-10,6.9109e-10,11.437,1,8.91e-05,0.01,8.91e-05,5e-05
0.12544,9.5507e-10,6.8475e-10,11.437,1,8.92e-05,0.01,8.92e-05,5e-05
0.12428,9.4623e-10,6.7841e-10,11.437,1,8.93e-05,0.01,8.93e-05,5e-05
0.12312,9.3738e-10,6.7207e-10,11.437,1,8.94e-05,0.01,8.94e-05,5e-05
0.12196,9.2854e-10,6.6572e-10,11.437,1,8.95e-05,0.01,8.95e-05,5e-05
0.1208,9.197e-10,6.5938e-10,11.437,1,8.96e-05,0.01,8.96e-05,5e-05
0.11963,9.1085e-10,6.5304e-10,11.437,1,8.97e-05,0.01,8.97e-05,5e-05
0.11847,9.0201e-10,6.467e-10,11.437,1,8.98e-05,0.01,8.98e-05,5e-05
0.11731,8.9317e-10,6.4036e-10,11.437,1,8.99e-05,0.01,8.99e-05,5e-05
0.11615,8.8432e-10,6.3402e-10,11.437,1,9e-05,0.01,9e-05,5e-05
0.11499,8.7548e-10,6.2768e-10,11.437,1,9.01e-05,0.01,9.01e-05,5e-05
0.11383,8.6664e-10,6.2134e-10,11.437,1,9.02e-05,0.01,9.02e-05,5e-05
0.11267,8.5779e-10,6.15e-10,11.437,1,9.03e-05,0.01,9.03e-05,5e-05
0.1115,8.4895e-10,6.0866e-10,11.437,1,9.04e-05,0.01,9.04e-05,5e-05
0.11034,8.4011e-10,6.0232e-10,11.437,1,9.05e-05,0.01,9.05e-05,5e-05
0.10918,8.3126e-10,5.9598e-10,11.437,1,9.06e-05,0.01,9.06e-05,5e-05
0.10802,8.2242e-10,5.8964e-10,11.437,1,9.07e-05,0.01,9.07e-05,5e-05
0.10686,8.1358e-10,5.833e-10,11.437,1,9.08e-05,0.01,9.08e-05,5e-05
0.1057,8.0473e-10,5.7696e-10,11.437,1,9.09e-05,0.01,9.09e-05,5e-05
0.10454,7.9589e-10,5.7062e-10,11.437,1,9.1e-05,0.01,9.1e-05,5e-05
0.10337,7.8705e-10,5.6428e-10,11.437,1,9.11e-05,0.01,9.11e-05,5e-05
0.10221,7.782e-10,5.5794e-10,11.437,1,9.12e-05,0.01,9.12e-05,5e-05
0.10105,7.6936e-10,5.516e-10,11.437,1,9.13e-05,0.01,9.13e-05,5e-05
0.099889,7.6052e-10,5.4526e-10,11.437,1,9.14e-05,0.01,9.14e-05,5e-05
0.098727,7.5167e-10,5.3892e-10,11.437,1,9.15e-05,0.01,9.15e-05,5e-05
0.097566,7.4283e-10,5.3258e-10,11.437,1,9.16e-05,0.01,9.16e-05,5e-05
0.096404,7.3399e-10,5.2624e-10,11.437,1,9.17e-05,0.01,9.17e-05,5e-05
0.095243,7.2514e-10,5.199e-10,11.437,1,9.18e-05,0.01,9.18e-05,5e-05
0.094081,7.163e-10,5.1356e-10,11.437,1,9.19e-05,0.01,9.19e-05,5e-05
0.09292,7.0746e-10,5.0722e-10,11.437,1,9.2e-05,0.01,9.2e-05,5e-05
0.091759,6.9862e-10,5.0088e-10,11.437,1,9.21e-05,0.01,9.21e-05,5e-05
0.090597,6.8977e-10,4.9454e-10,11.437,1,9.22e-05,0.01,9.22e-05,5e-05
0.089436,6.8093e-10,4.882e-10,11.437,1,9.23e-05,0.01,9.23e-05,5e-05
0.088274,6.7209e-10,4.8186e-10,11.437,1,9.24e-05,0.01,9.24e-05,5e-05
0.087112,6.6324e-10,4.7552e-10,11.437,1,9.25e-05,0.01,9.25e-05,5e-05
0.085951,6.544e-10,4.6918e-10,11.437,1,9.26e-05,0.01,9.26e-05,5e-05
0.084789,6.4556e-10,4.6284e-10,11.437,1,9.27e-05,0.01,9.27e-05,5e-05
0.083628,6.3671e-10,4.565e-10,11.437,1,9.28e-05,0.01,9.28e-05,5e-05
0.082467,6.2787e-10,4.5016e-10,11.437,1,9.29e-05,0.01,9.29e-05,5e-05
0.081305,6.1903e-10,4.4382e-10,11.437,1,9.3e-05,0.01,9.3e-05,5e-05
0.080144,6.1018e-10,4.3748e-10,11.437,1,9.31e-05,0.01,9.31e-05,5e-05
0.078982,6.0134e-10,4.3114e-10,11.437,1,9.32e-05,0.01,9.32e-05,5e-05
0.07782,5.925e-10,4.248e-10,11.437,1,9.33e-05,0.01,9.33e-05,5e-05
0.076659,5.8365e-10,4.1846e-10,11.437,1,9.34e-05,0.01,9.34e-05,5e-05
0.075497,5.7481e-10,4.1212e-10,11.437,1,9.35e-05,0.01,9.35e-05,5e-05
0.074336,5.6597e-10,4.0577e-10,11.437,1,9.36e-05,0.01,9.36e-05,5e-05
0.073174,5.5712e-10,3.9943e-10,11.437,1,9.37e-05,0.01,9.37e-05,5e-05
0.072013,5.4828e-10,3.9309e-10,11.437,1,9.38e-05,0.01,9.38e-05,5e-05
0.070852,5.3944e-10,3.8675e-10,11.437,1,9.39e-05,0.01,9.39e-05,5e-05
0.06969,5.3059e-10,3.8041e-10,11.437,1,9.4e-05,0.01,9.4e-05,5e-05
0.068529,5.2175e-10,3.7407e-10,11.437,1,9.41e-05,0.01,9.41e-05,5e-05
0.067367,5.1291e-10,3.6773e-10,11.437,1,9.42e-05,0.01,9.42e-05,5e-05
0.066205,5.0406e-10,3.6139e-10,11.437,1,9.43e-05,0.01,9.43e-05,5e-05
0.065044,4.9522e-10,3.5505e-10,11.437,1,9.44e-05,0.01,9.44e-05,5e-05
0.063882,4.8638e-10,3.4871e-10,11.437,1,9.45e-05,0.01,9.45e-05,5e-05
0.062721,4.7753e-10,3.4237e-10,11.437,1,9.46e-05,0.01,9.46e-05,5e-05
0.061559,4.6869e-10,3.3603e-10,11.437,1,9.47e-05,0.01,9.47e-05,5e-05
0.060398,4.5985e-10,3.2969e-10,11.437,1,9.48e-05,0.01,9.48e-05,5e-05
0.059237,4.5101e-10,3.2335e-10,11.437,1,9.49e-05,0.01,9.49e-05,5e-05
0.058075,4.4216e-10,3.1701e-10,11.437,1,9.5e-05,0.01,9.5e-05,5e-05
0.056914,4.3332e-10,3.1067e-10,11.437,1,9.51e-05,0.01,9.51e-05,5e-05
0.055752,4.2448e-10,3.0433e-10,11.437,1,9.52e-05,0.01,9.52e-05,5e-05
0.05459,4.1563e-10,2.9799e-10,11.437,1,9.53e-05,0.01,9.53e-05,5e-05
0.053429,4.0679e-10,2.9165e-10,11.437,1,9.54e-05,0.01,9.54e-05,5e-05
0.052267,3.9795e-10,2.8531e-10,11.437,1,9.55e-05,0.01,9.55e-05,5e-05
0.051106,3.891e-10,2.7897e-10,11.437,1,9.56e-05,0.01,9.56e-05,5e-05
0.049944,3.8026e-10,2.7263e-10,11.437,1,9.57e-05,0.01,9.57e-05,5e-05
0.048783,3.7142e-10,2.6629e-10,11.437,1,9.58e-05,0.01,9.58e-05,5e-05
0.047622,3.6257e-10,2.5995e-10,11.437,1,9.59e-05,0.01,9.59e-05,5e-05
0.04646,3.5373e-10,2.5361e-10,11.437,1,9.6e-05,0.01,9.6e-05,5e-05
0.045299,3.4489e-10,2.4727e-10,11.437,1,9.61e-05,0.01,9.61e-05,5e-05
0.044137,3.3604e-10,2.4093e-10,11.437,1,9.62e-05,0.01,9.62e-05,5e-05
0.042975,3.272e-10,2.3459e-10,11.437,1,9.63e-05,0.01,9.63e-05,5e-05
0.041814,3.1836e-10,2.2825e-10,11.437,1,9.64e-05,0.01,9.64e-05,5e-05
0.040652,3.0951e-10,2.2191e-10,11.437,1,9.65e-05,0.01,9.65e-05,5e-05
0.039491,3.0067e-10,2.1557e-10,11.437,1,9.66e-05,0.01,9.66e-05,5e-05
0.03833,2.9183e-10,2.0923e-10,11.437,1,9.67e-05,0.01,9.67e-05,5e-05
0.037168,2.8298e-10,2.0289e-10,11.437,1,9.68e-05,0.01,9.68e-05,5e-05
0.036007,2.7414e-10,1.9655e-10,11.437,1,9.69e-05,0.01,9.69e-05,5e-05
0.034845,2.653e-10,1.9021e-10,11.437,1,9.7e-05,0.01,9.7e-05,5e-05
0.033684,2.5645e-10,1.8387e-10,11.437,1,9.71e-05,0.01,9.71e-05,5e-05
0.032522,2.4761e-10,1.7753e-10,11.437,1,9.72e-05,0.01,9.72e-05,5e-05
0.03136,2.3877e-10,1.7119e-10,11.437,1,9.73e-05,0.01,9.73e-05,5e-05
0.030199,2.2992e-10,1.6485e-10,11.437,1,9.74e-05,0.01,9.74e-05,5e-05
0.029037,2.2108e-10,1.5851e-10,11.437,1,9.75e-05,0.01,9.75e-05,5e-05
0.027876,2.1224e-10,1.5217e-10,11.437,1,9.76e-05,0.01,9.76e-05,5e-05
0.026715,2.0339e-10,1.4583e-10,11.437,1,9.77e-05,0.01,9.77e-05,5e-05
0.025553,1.9455e-10,1.3949e-10,11.437,1,9.78e-05,0.01,9.78e-05,5e-05
0.024392,1.8571e-10,1.3315e-10,11.437,1,9.79e-05,0.01,9.79e-05,5e-05
0.02323,1.7686e-10,1.268e-10,11.437,1,9.8e-05,0.01,9.8e-05,5e-05
0.022068,1.6802e-10,1.2046e-10,11.437,1,9.81e-05,0.01,9.81e-05,5e-05
0.020907,1.5918e-10,1.1412e-10,11.437,1,9.82e-05,0.01,9.82e-05,5e-05
0.019745,1.5033e-10,1.0778e-10,11.437,1,9.83e-05,0.01,9.83e-05,5e-05
0.018584,1.4149e-10,1.0144e-10,11.437,1,9.84e-05,0.01,9.84e-05,5e-05
0.017422,1.3265e-10,9.5103e-11,11.437,1,9.85e-05,0.01,9.85e-05,5e-05
0.016261,1.2381e-10,8.8764e-11,11.437,1,9.86e-05,0.01,9.86e-05,5e-05
0.0151,1.1496e-10,8.2423e-11,11.437,1,9.87e-05,0.01,9.87e-05,5e-05
0.013938,1.0612e-10,7.6083e-11,11.437,1,9.88e-05,0.01,9.88e-05,5e-05
0.012777,9.7276e-11,6.9743e-11,11.437,1,9.89e-05,0.01,9.89e-05,5e-05
0.011615,8.8432e-11,6.3402e-11,11.437,1,9.9e-05,0.01,9.9e-05,5e-05
0.010453,7.9589e-11,5.7062e-11,11.437,1,9.91e-05,0.01,9.91e-05,5e-05
0.009292,7.0746e-11,5.0722e-11,11.437,1,9.92e-05,0.01,9.92e-05,5e-05
0.0081305,6.1902e-11,4.4382e-11,11.437,1,9.93e-05,0.01,9.93e-05,5e-05
0.006969,5.3059e-11,3.8041e-11,11.437,1,9.94e-05,0.01,9.94e-05,5e-05
0.0058075,4.4216e-11,3.1701e-11,11.437,1,9.95e-05,0.01,9.95e-05,5e-05
0.004646,3.5373e-11,2.5361e-11,11.437,1,9.96e-05,0.01,9.96e-05,5e-05
0.0034845,2.653e-11,1.9021e-11,11.437,1,9.97e-05,0.01,9.97e-05,5e-05
0.002323,1.7687e-11,1.2681e-11,11.437,1,9.98e-05,0.01,9.98e-05,5e-05
0.0011615,8.8433e-12,6.3403e-12,11.437,1,9.99e-05,0.01,9.99e-05,5e-05
0,0,0,11.437,1,0.0001,0.01,0.0001,5e-05
