"U:0","U:1","U:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0027595,-8.846e-11,-6.4176e-11,0.10741,1,5.26e-05,0.01,5.26e-05,5e-05
0.0027595,-8.9087e-11,-6.4189e-11,0.10741,1,5.27e-05,0.01,5.27e-05,5e-05
0.0027595,-8.9713e-11,-6.4202e-11,0.10741,1,5.28e-05,0.01,5.28e-05,5e-05
0.0027595,-9.034e-11,-6.4216e-11,0.10741,1,5.29e-05,0.01,5.29e-05,5e-05
0.0027595,-9.0967e-11,-6.4229e-11,0.10741,1,5.3e-05,0.01,5.3e-05,5e-05
0.0027595,-9.1594e-11,-6.4242e-11,0.10741,1,5.31e-05,0.01,5.31e-05,5e-05
0.0027595,-9.222e-11,-6.4255e-11,0.10741,1,5.32e-05,0.01,5.32e-05,5e-05
0.0027595,-9.2847e-11,-6.4269e-11,0.10741,1,5.33e-05,0.01,5.33e-05,5e-05
0.0027595,-9.3474e-11,-6.4282e-11,0.10741,1,5.34e-05,0.01,5.34e-05,5e-05
0.0027595,-9.41e-11,-6.4295e-11,0.10741,1,5.35e-05,0.01,5.35e-05,5e-05
0.0027595,-9.4727e-11,-6.4308e-11,0.10741,1,5.36e-05,0.01,5.36e-05,5e-05
0.0027595,-9.5354e-11,-6.4322e-11,0.10741,1,5.37e-05,0.01,5.37e-05,5e-05
0.0027595,-9.5981e-11,-6.4335e-11,0.10741,1,5.38e-05,0.01,5.38e-05,5e-05
0.0027595,-9.6607e-11,-6.4348e-11,0.10741,1,5.39e-05,0.01,5.39e-05,5e-05
0.0027595,-9.7234e-11,-6.4361e-11,0.10741,1,5.4e-05,0.01,5.4e-05,5e-05
0.0027595,-9.7861e-11,-6.4375e-11,0.10741,1,5.41e-05,0.01,5.41e-05,5e-05
0.0027595,-9.8488e-11,-6.4388e-11,0.10741,1,5.42e-05,0.01,5.42e-05,5e-05
0.0027595,-9.9114e-11,-6.4401e-11,0.10741,1,5.43e-05,0.01,5.43e-05,5e-05
0.0027595,-9.9741e-11,-6.4414e-11,0.10741,1,5.44e-05,0.01,5.44e-05,5e-05
0.0027595,-1.0037e-10,-6.4428e-11,0.10741,1,5.45e-05,0.01,5.45e-05,5e-05
0.0027595,-1.0099e-10,-6.4441e-11,0.10741,1,5.46e-05,0.01,5.46e-05,5e-05
0.0027595,-1.0162e-10,-6.4454e-11,0.10741,1,5.47e-05,0.01,5.47e-05,5e-05
0.0027595,-1.0225e-10,-6.4467e-11,0.10741,1,5.48e-05,0.01,5.48e-05,5e-05
0.0027595,-1.0287e-10,-6.4481e-11,0.10741,1,5.49e-05,0.01,5.49e-05,5e-05
0.0027595,-1.035e-10,-6.4494e-11,0.10741,1,5.5e-05,0.01,5.5e-05,5e-05
0.0027595,-1.0413e-10,-6.4507e-11,0.10741,1,5.51e-05,0.01,5.51e-05,5e-05
0.0027595,-1.0475e-10,-6.452e-11,0.10741,1,5.52e-05,0.01,5.52e-05,5e-05
0.0027595,-1.0538e-10,-6.4534e-11,0.10741,1,5.53e-05,0.01,5.53e-05,5e-05
0.0027595,-1.0601e-10,-6.4547e-11,0.10741,1,5.54e-05,0.01,5.54e-05,5e-05
0.0027595,-1.0663e-10,-6.456e-11,0.10741,1,5.55e-05,0.01,5.55e-05,5e-05
0.0027595,-1.0726e-10,-6.4573e-11,0.10741,1,5.56e-05,0.01,5.56e-05,5e-05
0.0027595,-1.0789e-10,-6.4587e-11,0.10741,1,5.57e-05,0.01,5.57e-05,5e-05
0.0027595,-1.0852e-10,-6.46e-11,0.10741,1,5.58e-05,0.01,5.58e-05,5e-05
0.0027595,-1.0914e-10,-6.4613e-11,0.10741,1,5.59e-05,0.01,5.59e-05,5e-05
0.0027595,-1.0977e-10,-6.4626e-11,0.10741,1,5.6e-05,0.01,5.6e-05,5e-05
0.0027595,-1.104e-10,-6.464e-11,0.10741,1,5.61e-05,0.01,5.61e-05,5e-05
0.0027595,-1.1102e-10,-6.4653e-11,0.10741,1,5.62e-05,0.01,5.62e-05,5e-05
0.0027595,-1.1165e-10,-6.4666e-11,0.10741,1,5.63e-05,0.01,5.63e-05,5e-05
0.0027595,-1.1228e-10,-6.4679e-11,0.10741,1,5.64e-05,0.01,5.64e-05,5e-05
0.0027595,-1.129e-10,-6.4693e-11,0.10741,1,5.65e-05,0.01,5.65e-05,5e-05
0.0027595,-1.1353e-10,-6.4706e-11,0.10741,1,5.66e-05,0.01,5.66e-05,5e-05
0.0027595,-1.1416e-10,-6.4719e-11,0.10741,1,5.67e-05,0.01,5.67e-05,5e-05
0.0027595,-1.1478e-10,-6.4732e-11,0.10741,1,5.68e-05,0.01,5.68e-05,5e-05
0.0027595,-1.1541e-10,-6.4746e-11,0.10741,1,5.69e-05,0.01,5.69e-05,5e-05
0.0027595,-1.1604e-10,-6.4759e-11,0.10741,1,5.7e-05,0.01,5.7e-05,5e-05
0.0027595,-1.1666e-10,-6.4772e-11,0.10741,1,5.71e-05,0.01,5.71e-05,5e-05
0.0027595,-1.1729e-10,-6.4785e-11,0.10741,1,5.72e-05,0.01,5.72e-05,5e-05
0.0027595,-1.1792e-10,-6.4799e-11,0.10741,1,5.73e-05,0.01,5.73e-05,5e-05
0.0027595,-1.1854e-10,-6.4812e-11,0.10741,1,5.74e-05,0.01,5.74e-05,5e-05
0.0027595,-1.1917e-10,-6.4825e-11,0.10741,1,5.75e-05,0.01,5.75e-05,5e-05
0.0027595,-1.198e-10,-6.4838e-11,0.10741,1,5.76e-05,0.01,5.76e-05,5e-05
0.0027595,-1.2042e-10,-6.4852e-11,0.10741,1,5.77e-05,0.01,5.77e-05,5e-05
0.0027595,-1.2105e-10,-6.4865e-11,0.10741,1,5.78e-05,0.01,5.78e-05,5e-05
0.0027595,-1.2168e-10,-6.4878e-11,0.10741,1,5.79e-05,0.01,5.79e-05,5e-05
0.0027595,-1.223e-10,-6.4891e-11,0.10741,1,5.8e-05,0.01,5.8e-05,5e-05
0.0027595,-1.2293e-10,-6.4905e-11,0.10741,1,5.81e-05,0.01,5.81e-05,5e-05
0.0027595,-1.2356e-10,-6.4918e-11,0.10741,1,5.82e-05,0.01,5.82e-05,5e-05
0.0027595,-1.2418e-10,-6.4931e-11,0.10741,1,5.83e-05,0.01,5.83e-05,5e-05
0.0027595,-1.2481e-10,-6.4944e-11,0.10741,1,5.84e-05,0.01,5.84e-05,5e-05
0.0027595,-1.2544e-10,-6.4958e-11,0.10741,1,5.85e-05,0.01,5.85e-05,5e-05
0.0027595,-1.2606e-10,-6.4971e-11,0.10741,1,5.86e-05,0.01,5.86e-05,5e-05
0.0027595,-1.2669e-10,-6.4984e-11,0.10741,1,5.87e-05,0.01,5.87e-05,5e-05
0.0027595,-1.2732e-10,-6.4997e-11,0.10741,1,5.88e-05,0.01,5.88e-05,5e-05
0.0027595,-1.2794e-10,-6.5011e-11,0.10741,1,5.89e-05,0.01,5.89e-05,5e-05
0.0027595,-1.2857e-10,-6.5024e-11,0.10741,1,5.9e-05,0.01,5.9e-05,5e-05
0.0027595,-1.292e-10,-6.5037e-11,0.10741,1,5.91e-05,0.01,5.91e-05,5e-05
0.0027595,-1.2982e-10,-6.505e-11,0.10741,1,5.92e-05,0.01,5.92e-05,5e-05
0.0027595,-1.3045e-10,-6.5064e-11,0.10741,1,5.93e-05,0.01,5.93e-05,5e-05
0.0027595,-1.3108e-10,-6.5077e-11,0.10741,1,5.94e-05,0.01,5.94e-05,5e-05
0.0027595,-1.317e-10,-6.509e-11,0.10741,1,5.95e-05,0.01,5.95e-05,5e-05
0.0027595,-1.3233e-10,-6.5103e-11,0.10741,1,5.96e-05,0.01,5.96e-05,5e-05
0.0027595,-1.3296e-10,-6.5117e-11,0.10741,1,5.97e-05,0.01,5.97e-05,5e-05
0.0027595,-1.3358e-10,-6.513e-11,0.10741,1,5.98e-05,0.01,5.98e-05,5e-05
0.0027595,-1.3421e-10,-6.5143e-11,0.10741,1,5.99e-05,0.01,5.99e-05,5e-05
0.0027595,-1.3484e-10,-6.5156e-11,0.10741,1,6e-05,0.01,6e-05,5e-05
0.0027553,-1.3493e-10,-6.5052e-11,0.10741,1,6.01e-05,0.01,6.01e-05,5e-05
0.0027512,-1.3503e-10,-6.4948e-11,0.10741,1,6.02e-05,0.01,6.02e-05,5e-05
0.002747,-1.3512e-10,-6.4844e-11,0.10741,1,6.03e-05,0.01,6.03e-05,5e-05
0.0027429,-1.3522e-10,-6.4739e-11,0.10741,1,6.04e-05,0.01,6.04e-05,5e-05
0.0027388,-1.3531e-10,-6.4635e-11,0.10741,1,6.05e-05,0.01,6.05e-05,5e-05
0.0027346,-1.354e-10,-6.4531e-11,0.10741,1,6.06e-05,0.01,6.06e-05,5e-05
0.0027305,-1.355e-10,-6.4426e-11,0.10741,1,6.07e-05,0.01,6.07e-05,5e-05
0.0027264,-1.3559e-10,-6.4322e-11,0.10741,1,6.08e-05,0.01,6.08e-05,5e-05
0.0027222,-1.3569e-10,-6.4218e-11,0.10741,1,6.09e-05,0.01,6.09e-05,5e-05
0.0027181,-1.3578e-10,-6.4114e-11,0.10741,1,6.1e-05,0.01,6.1e-05,5e-05
0.0027139,-1.3588e-10,-6.4009e-11,0.10741,1,6.11e-05,0.01,6.11e-05,5e-05
0.0027098,-1.3597e-10,-6.3905e-11,0.10741,1,6.12e-05,0.01,6.12e-05,5e-05
0.0027057,-1.3607e-10,-6.3801e-11,0.10741,1,6.13e-05,0.01,6.13e-05,5e-05
0.0027015,-1.3616e-10,-6.3696e-11,0.10741,1,6.14e-05,0.01,6.14e-05,5e-05
0.0026974,-1.3626e-10,-6.3592e-11,0.10741,1,6.15e-05,0.01,6.15e-05,5e-05
0.0026932,-1.3635e-10,-6.3488e-11,0.10741,1,6.16e-05,0.01,6.16e-05,5e-05
0.0026891,-1.3644e-10,-6.3384e-11,0.10741,1,6.17e-05,0.01,6.17e-05,5e-05
0.002685,-1.3654e-10,-6.3279e-11,0.10741,1,6.18e-05,0.01,6.18e-05,5e-05
0.0026808,-1.3663e-10,-6.3175e-11,0.10741,1,6.19e-05,0.01,6.19e-05,5e-05
0.0026767,-1.3673e-10,-6.3071e-11,0.10741,1,6.2e-05,0.01,6.2e-05,5e-05
0.0026725,-1.3682e-10,-6.2967e-11,0.10741,1,6.21e-05,0.01,6.21e-05,5e-05
0.0026684,-1.3692e-10,-6.2862e-11,0.10741,1,6.22e-05,0.01,6.22e-05,5e-05
0.0026643,-1.3701e-10,-6.2758e-11,0.10741,1,6.23e-05,0.01,6.23e-05,5e-05
0.0026601,-1.3711e-10,-6.2654e-11,0.10741,1,6.24e-05,0.01,6.24e-05,5e-05
0.002656,-1.372e-10,-6.2549e-11,0.10741,1,6.25e-05,0.01,6.25e-05,5e-05
0.0026518,-1.3729e-10,-6.2445e-11,0.10741,1,6.26e-05,0.01,6.26e-05,5e-05
0.0026477,-1.3739e-10,-6.2341e-11,0.10741,1,6.27e-05,0.01,6.27e-05,5e-05
0.0026436,-1.3748e-10,-6.2237e-11,0.10741,1,6.28e-05,0.01,6.28e-05,5e-05
0.0026394,-1.3758e-10,-6.2132e-11,0.10741,1,6.29e-05,0.01,6.29e-05,5e-05
0.0026353,-1.3767e-10,-6.2028e-11,0.10741,1,6.3e-05,0.01,6.3e-05,5e-05
0.0026311,-1.3777e-10,-6.1924e-11,0.10741,1,6.31e-05,0.01,6.31e-05,5e-05
0.002627,-1.3786e-10,-6.182e-11,0.10741,1,6.32e-05,0.01,6.32e-05,5e-05
0.0026229,-1.3796e-10,-6.1715e-11,0.10741,1,6.33e-05,0.01,6.33e-05,5e-05
0.0026187,-1.3805e-10,-6.1611e-11,0.10741,1,6.34e-05,0.01,6.34e-05,5e-05
0.0026146,-1.3815e-10,-6.1507e-11,0.10741,1,6.35e-05,0.01,6.35e-05,5e-05
0.0026105,-1.3824e-10,-6.1402e-11,0.10741,1,6.36e-05,0.01,6.36e-05,5e-05
0.0026063,-1.3833e-10,-6.1298e-11,0.10741,1,6.37e-05,0.01,6.37e-05,5e-05
0.0026022,-1.3843e-10,-6.1194e-11,0.10741,1,6.38e-05,0.01,6.38e-05,5e-05
0.002598,-1.3852e-10,-6.109e-11,0.10741,1,6.39e-05,0.01,6.39e-05,5e-05
0.0025939,-1.3862e-10,-6.0985e-11,0.10741,1,6.4e-05,0.01,6.4e-05,5e-05
0.0025898,-1.3871e-10,-6.0881e-11,0.10741,1,6.41e-05,0.01,6.41e-05,5e-05
0.0025856,-1.3881e-10,-6.0777e-11,0.10741,1,6.42e-05,0.01,6.42e-05,5e-05
0.0025815,-1.389e-10,-6.0673e-11,0.10741,1,6.43e-05,0.01,6.43e-05,5e-05
0.0025773,-1.39e-10,-6.0568e-11,0.10741,1,6.44e-05,0.01,6.44e-05,5e-05
0.0025732,-1.3909e-10,-6.0464e-11,0.10741,1,6.45e-05,0.01,6.45e-05,5e-05
0.0025691,-1.3919e-10,-6.036e-11,0.10741,1,6.46e-05,0.01,6.46e-05,5e-05
0.0025649,-1.3928e-10,-6.0255e-11,0.10741,1,6.47e-05,0.01,6.47e-05,5e-05
0.0025608,-1.3937e-10,-6.0151e-11,0.10741,1,6.48e-05,0.01,6.48e-05,5e-05
0.0025566,-1.3947e-10,-6.0047e-11,0.10741,1,6.49e-05,0.01,6.49e-05,5e-05
0.0025525,-1.3956e-10,-5.9943e-11,0.10741,1,6.5e-05,0.01,6.5e-05,5e-05
0.0025484,-1.3966e-10,-5.9838e-11,0.10741,1,6.51e-05,0.01,6.51e-05,5e-05
0.0025442,-1.3975e-10,-5.9734e-11,0.10741,1,6.52e-05,0.01,6.52e-05,5e-05
0.0025401,-1.3985e-10,-5.963e-11,0.10741,1,6.53e-05,0.01,6.53e-05,5e-05
0.0025359,-1.3994e-10,-5.9525e-11,0.10741,1,6.54e-05,0.01,6.54e-05,5e-05
0.0025318,-1.4004e-10,-5.9421e-11,0.10741,1,6.55e-05,0.01,6.55e-05,5e-05
0.0025277,-1.4013e-10,-5.9317e-11,0.10741,1,6.56e-05,0.01,6.56e-05,5e-05
0.0025235,-1.4023e-10,-5.9213e-11,0.10741,1,6.57e-05,0.01,6.57e-05,5e-05
0.0025194,-1.4032e-10,-5.9108e-11,0.10741,1,6.58e-05,0.01,6.58e-05,5e-05
0.0025152,-1.4041e-10,-5.9004e-11,0.10741,1,6.59e-05,0.01,6.59e-05,5e-05
0.0025111,-1.4051e-10,-5.89e-11,0.10741,1,6.6e-05,0.01,6.6e-05,5e-05
0.002507,-1.406e-10,-5.8796e-11,0.10741,1,6.61e-05,0.01,6.61e-05,5e-05
0.0025028,-1.407e-10,-5.8691e-11,0.10741,1,6.62e-05,0.01,6.62e-05,5e-05
0.0024987,-1.4079e-10,-5.8587e-11,0.10741,1,6.63e-05,0.01,6.63e-05,5e-05
0.0024946,-1.4089e-10,-5.8483e-11,0.10741,1,6.64e-05,0.01,6.64e-05,5e-05
0.0024904,-1.4098e-10,-5.8378e-11,0.10741,1,6.65e-05,0.01,6.65e-05,5e-05
0.0024863,-1.4108e-10,-5.8274e-11,0.10741,1,6.66e-05,0.01,6.66e-05,5e-05
0.0024821,-1.4117e-10,-5.817e-11,0.10741,1,6.67e-05,0.01,6.67e-05,5e-05
0.002478,-1.4126e-10,-5.8066e-11,0.10741,1,6.68e-05,0.01,6.68e-05,5e-05
0.0024739,-1.4136e-10,-5.7961e-11,0.10741,1,6.69e-05,0.01,6.69e-05,5e-05
0.0024697,-1.4145e-10,-5.7857e-11,0.10741,1,6.7e-05,0.01,6.7e-05,5e-05
0.0024656,-1.4155e-10,-5.7753e-11,0.10741,1,6.71e-05,0.01,6.71e-05,5e-05
0.0024614,-1.4164e-10,-5.7649e-11,0.10741,1,6.72e-05,0.01,6.72e-05,5e-05
0.0024573,-1.4174e-10,-5.7544e-11,0.10741,1,6.73e-05,0.01,6.73e-05,5e-05
0.0024532,-1.4183e-10,-5.744e-11,0.10741,1,6.74e-05,0.01,6.74e-05,5e-05
0.002449,-1.4193e-10,-5.7336e-11,0.10741,1,6.75e-05,0.01,6.75e-05,5e-05
0.0024449,-1.4202e-10,-5.7231e-11,0.10741,1,6.76e-05,0.01,6.76e-05,5e-05
0.0024407,-1.4212e-10,-5.7127e-11,0.10741,1,6.77e-05,0.01,6.77e-05,5e-05
0.0024366,-1.4221e-10,-5.7023e-11,0.10741,1,6.78e-05,0.01,6.78e-05,5e-05
0.0024325,-1.423e-10,-5.6919e-11,0.10741,1,6.79e-05,0.01,6.79e-05,5e-05
0.0024283,-1.424e-10,-5.6814e-11,0.10741,1,6.8e-05,0.01,6.8e-05,5e-05
0.0024242,-1.4249e-10,-5.671e-11,0.10741,1,6.81e-05,0.01,6.81e-05,5e-05
0.00242,-1.4259e-10,-5.6606e-11,0.10741,1,6.82e-05,0.01,6.82e-05,5e-05
0.0024159,-1.4268e-10,-5.6501e-11,0.10741,1,6.83e-05,0.01,6.83e-05,5e-05
0.0024118,-1.4278e-10,-5.6397e-11,0.10741,1,6.84e-05,0.01,6.84e-05,5e-05
0.0024076,-1.4287e-10,-5.6293e-11,0.10741,1,6.85e-05,0.01,6.85e-05,5e-05
0.0024035,-1.4297e-10,-5.6189e-11,0.10741,1,6.86e-05,0.01,6.86e-05,5e-05
0.0023994,-1.4306e-10,-5.6084e-11,0.10741,1,6.87e-05,0.01,6.87e-05,5e-05
0.0023952,-1.4316e-10,-5.598e-11,0.10741,1,6.88e-05,0.01,6.88e-05,5e-05
0.0023911,-1.4325e-10,-5.5876e-11,0.10741,1,6.89e-05,0.01,6.89e-05,5e-05
0.0023869,-1.4334e-10,-5.5772e-11,0.10741,1,6.9e-05,0.01,6.9e-05,5e-05
0.0023828,-1.4344e-10,-5.5667e-11,0.10741,1,6.91e-05,0.01,6.91e-05,5e-05
0.0023787,-1.4353e-10,-5.5563e-11,0.10741,1,6.92e-05,0.01,6.92e-05,5e-05
0.0023745,-1.4363e-10,-5.5459e-11,0.10741,1,6.93e-05,0.01,6.93e-05,5e-05
0.0023704,-1.4372e-10,-5.5354e-11,0.10741,1,6.94e-05,0.01,6.94e-05,5e-05
0.0023662,-1.4382e-10,-5.525e-11,0.10741,1,6.95e-05,0.01,6.95e-05,5e-05
0.0023621,-1.4391e-10,-5.5146e-11,0.10741,1,6.96e-05,0.01,6.96e-05,5e-05
0.002358,-1.4401e-10,-5.5042e-11,0.10741,1,6.97e-05,0.01,6.97e-05,5e-05
0.0023538,-1.441e-10,-5.4937e-11,0.10741,1,6.98e-05,0.01,6.98e-05,5e-05
0.0023497,-1.442e-10,-5.4833e-11,0.10741,1,6.99e-05,0.01,6.99e-05,5e-05
0.0023455,-1.4429e-10,-5.4729e-11,0.10741,1,7e-05,0.01,7e-05,5e-05
0.0023414,-1.4438e-10,-5.4624e-11,0.10741,1,7.01e-05,0.01,7.01e-05,5e-05
0.0023373,-1.4448e-10,-5.452e-11,0.10741,1,7.02e-05,0.01,7.02e-05,5e-05
0.0023331,-1.4457e-10,-5.4416e-11,0.10741,1,7.03e-05,0.01,7.03e-05,5e-05
0.002329,-1.4467e-10,-5.4312e-11,0.10741,1,7.04e-05,0.01,7.04e-05,5e-05
0.0023248,-1.4476e-10,-5.4207e-11,0.10741,1,7.05e-05,0.01,7.05e-05,5e-05
0.0023207,-1.4486e-10,-5.4103e-11,0.10741,1,7.06e-05,0.01,7.06e-05,5e-05
0.0023166,-1.4495e-10,-5.3999e-11,0.10741,1,7.07e-05,0.01,7.07e-05,5e-05
0.0023124,-1.4505e-10,-5.3895e-11,0.10741,1,7.08e-05,0.01,7.08e-05,5e-05
0.0023083,-1.4514e-10,-5.379e-11,0.10741,1,7.09e-05,0.01,7.09e-05,5e-05
0.0023041,-1.4523e-10,-5.3686e-11,0.10741,1,7.1e-05,0.01,7.1e-05,5e-05
0.0023,-1.4533e-10,-5.3582e-11,0.10741,1,7.11e-05,0.01,7.11e-05,5e-05
0.0022959,-1.4542e-10,-5.3477e-11,0.10741,1,7.12e-05,0.01,7.12e-05,5e-05
0.0022917,-1.4552e-10,-5.3373e-11,0.10741,1,7.13e-05,0.01,7.13e-05,5e-05
0.0022876,-1.4561e-10,-5.3269e-11,0.10741,1,7.14e-05,0.01,7.14e-05,5e-05
0.0022835,-1.4571e-10,-5.3165e-11,0.10741,1,7.15e-05,0.01,7.15e-05,5e-05
0.0022793,-1.458e-10,-5.306e-11,0.10741,1,7.16e-05,0.01,7.16e-05,5e-05
0.0022752,-1.459e-10,-5.2956e-11,0.10741,1,7.17e-05,0.01,7.17e-05,5e-05
0.002271,-1.4599e-10,-5.2852e-11,0.10741,1,7.18e-05,0.01,7.18e-05,5e-05
0.0022669,-1.4609e-10,-5.2748e-11,0.10741,1,7.19e-05,0.01,7.19e-05,5e-05
0.0022628,-1.4618e-10,-5.2643e-11,0.10741,1,7.2e-05,0.01,7.2e-05,5e-05
0.0022586,-1.4627e-10,-5.2539e-11,0.10741,1,7.21e-05,0.01,7.21e-05,5e-05
0.0022545,-1.4637e-10,-5.2435e-11,0.10741,1,7.22e-05,0.01,7.22e-05,5e-05
0.0022503,-1.4646e-10,-5.233e-11,0.10741,1,7.23e-05,0.01,7.23e-05,5e-05
0.0022462,-1.4656e-10,-5.2226e-11,0.10741,1,7.24e-05,0.01,7.24e-05,5e-05
0.0022421,-1.4665e-10,-5.2122e-11,0.10741,1,7.25e-05,0.01,7.25e-05,5e-05
0.0022379,-1.4675e-10,-5.2018e-11,0.10741,1,7.26e-05,0.01,7.26e-05,5e-05
0.0022338,-1.4684e-10,-5.1913e-11,0.10741,1,7.27e-05,0.01,7.27e-05,5e-05
0.0022296,-1.4694e-10,-5.1809e-11,0.10741,1,7.28e-05,0.01,7.28e-05,5e-05
0.0022255,-1.4703e-10,-5.1705e-11,0.10741,1,7.29e-05,0.01,7.29e-05,5e-05
0.0022214,-1.4713e-10,-5.16e-11,0.10741,1,7.3e-05,0.01,7.3e-05,5e-05
0.0022172,-1.4722e-10,-5.1496e-11,0.10741,1,7.31e-05,0.01,7.31e-05,5e-05
0.0022131,-1.4731e-10,-5.1392e-11,0.10741,1,7.32e-05,0.01,7.32e-05,5e-05
0.0022089,-1.4741e-10,-5.1288e-11,0.10741,1,7.33e-05,0.01,7.33e-05,5e-05
0.0022048,-1.475e-10,-5.1183e-11,0.10741,1,7.34e-05,0.01,7.34e-05,5e-05
0.0022007,-1.476e-10,-5.1079e-11,0.10741,1,7.35e-05,0.01,7.35e-05,5e-05
0.0021965,-1.4769e-10,-5.0975e-11,0.10741,1,7.36e-05,0.01,7.36e-05,5e-05
0.0021924,-1.4779e-10,-5.0871e-11,0.10741,1,7.37e-05,0.01,7.37e-05,5e-05
0.0021883,-1.4788e-10,-5.0766e-11,0.10741,1,7.38e-05,0.01,7.38e-05,5e-05
0.0021841,-1.4798e-10,-5.0662e-11,0.10741,1,7.39e-05,0.01,7.39e-05,5e-05
0.00218,-1.4807e-10,-5.0558e-11,0.10741,1,7.4e-05,0.01,7.4e-05,5e-05
0.0021758,-1.4816e-10,-5.0453e-11,0.10741,1,7.41e-05,0.01,7.41e-05,5e-05
0.0021717,-1.4826e-10,-5.0349e-11,0.10741,1,7.42e-05,0.01,7.42e-05,5e-05
0.0021676,-1.4835e-10,-5.0245e-11,0.10741,1,7.43e-05,0.01,7.43e-05,5e-05
0.0021634,-1.4845e-10,-5.0141e-11,0.10741,1,7.44e-05,0.01,7.44e-05,5e-05
0.0021593,-1.4854e-10,-5.0036e-11,0.10741,1,7.45e-05,0.01,7.45e-05,5e-05
0.0021551,-1.4864e-10,-4.9932e-11,0.10741,1,7.46e-05,0.01,7.46e-05,5e-05
0.002151,-1.4873e-10,-4.9828e-11,0.10741,1,7.47e-05,0.01,7.47e-05,5e-05
0.0021469,-1.4883e-10,-4.9724e-11,0.10741,1,7.48e-05,0.01,7.48e-05,5e-05
0.0021427,-1.4892e-10,-4.9619e-11,0.10741,1,7.49e-05,0.01,7.49e-05,5e-05
0.0021386,-1.4902e-10,-4.9515e-11,0.10741,1,7.5e-05,0.01,7.5e-05,5e-05
0.0021344,-1.4911e-10,-4.9411e-11,0.10741,1,7.51e-05,0.01,7.51e-05,5e-05
0.0021303,-1.492e-10,-4.9306e-11,0.10741,1,7.52e-05,0.01,7.52e-05,5e-05
0.0021262,-1.493e-10,-4.9202e-11,0.10741,1,7.53e-05,0.01,7.53e-05,5e-05
0.002122,-1.4939e-10,-4.9098e-11,0.10741,1,7.54e-05,0.01,7.54e-05,5e-05
0.0021179,-1.4949e-10,-4.8994e-11,0.10741,1,7.55e-05,0.01,7.55e-05,5e-05
0.0021137,-1.4958e-10,-4.8889e-11,0.10741,1,7.56e-05,0.01,7.56e-05,5e-05
0.0021096,-1.4968e-10,-4.8785e-11,0.10741,1,7.57e-05,0.01,7.57e-05,5e-05
0.0021055,-1.4977e-10,-4.8681e-11,0.10741,1,7.58e-05,0.01,7.58e-05,5e-05
0.0021013,-1.4987e-10,-4.8576e-11,0.10741,1,7.59e-05,0.01,7.59e-05,5e-05
0.0020972,-1.4996e-10,-4.8472e-11,0.10741,1,7.6e-05,0.01,7.6e-05,5e-05
0.002093,-1.5006e-10,-4.8368e-11,0.10741,1,7.61e-05,0.01,7.61e-05,5e-05
0.0020889,-1.5015e-10,-4.8264e-11,0.10741,1,7.62e-05,0.01,7.62e-05,5e-05
0.0020848,-1.5024e-10,-4.8159e-11,0.10741,1,7.63e-05,0.01,7.63e-05,5e-05
0.0020806,-1.5034e-10,-4.8055e-11,0.10741,1,7.64e-05,0.01,7.64e-05,5e-05
0.0020765,-1.5043e-10,-4.7951e-11,0.10741,1,7.65e-05,0.01,7.65e-05,5e-05
0.0020724,-1.5053e-10,-4.7847e-11,0.10741,1,7.66e-05,0.01,7.66e-05,5e-05
0.0020682,-1.5062e-10,-4.7742e-11,0.10741,1,7.67e-05,0.01,7.67e-05,5e-05
0.0020641,-1.5072e-10,-4.7638e-11,0.10741,1,7.68e-05,0.01,7.68e-05,5e-05
0.0020599,-1.5081e-10,-4.7534e-11,0.10741,1,7.69e-05,0.01,7.69e-05,5e-05
0.0020558,-1.5091e-10,-4.7429e-11,0.10741,1,7.7e-05,0.01,7.7e-05,5e-05
0.0020517,-1.51e-10,-4.7325e-11,0.10741,1,7.71e-05,0.01,7.71e-05,5e-05
0.0020475,-1.511e-10,-4.7221e-11,0.10741,1,7.72e-05,0.01,7.72e-05,5e-05
0.0020434,-1.5119e-10,-4.7117e-11,0.10741,1,7.73e-05,0.01,7.73e-05,5e-05
0.0020392,-1.5128e-10,-4.7012e-11,0.10741,1,7.74e-05,0.01,7.74e-05,5e-05
0.0020351,-1.5138e-10,-4.6908e-11,0.10741,1,7.75e-05,0.01,7.75e-05,5e-05
0.002031,-1.5147e-10,-4.6804e-11,0.10741,1,7.76e-05,0.01,7.76e-05,5e-05
0.0020268,-1.5157e-10,-4.67e-11,0.10741,1,7.77e-05,0.01,7.77e-05,5e-05
0.0020227,-1.5166e-10,-4.6595e-11,0.10741,1,7.78e-05,0.01,7.78e-05,5e-05
0.0020185,-1.5176e-10,-4.6491e-11,0.10741,1,7.79e-05,0.01,7.79e-05,5e-05
0.0020144,-1.5185e-10,-4.6387e-11,0.10741,1,7.8e-05,0.01,7.8e-05,5e-05
0.0020103,-1.5195e-10,-4.6282e-11,0.10741,1,7.81e-05,0.01,7.81e-05,5e-05
0.0020061,-1.5204e-10,-4.6178e-11,0.10741,1,7.82e-05,0.01,7.82e-05,5e-05
0.002002,-1.5213e-10,-4.6074e-11,0.10741,1,7.83e-05,0.01,7.83e-05,5e-05
0.0019978,-1.5223e-10,-4.597e-11,0.10741,1,7.84e-05,0.01,7.84e-05,5e-05
