"U:0","U:1","U:2","p","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0021694,1.7762e-12,3.3416e-12,0.045701,1,8.09e-05,0.01,8.09e-05,5e-05
0.00216,1.7548e-12,3.3265e-12,0.045701,1,8.1e-05,0.01,8.1e-05,5e-05
0.0021507,1.7335e-12,3.3114e-12,0.045701,1,8.11e-05,0.01,8.11e-05,5e-05
0.0021413,1.7121e-12,3.2963e-12,0.045701,1,8.12e-05,0.01,8.12e-05,5e-05
0.0021319,1.6908e-12,3.2812e-12,0.045701,1,8.13e-05,0.01,8.13e-05,5e-05
0.0021226,1.6694e-12,3.266e-12,0.045701,1,8.14e-05,0.01,8.14e-05,5e-05
0.0021132,1.6481e-12,3.2509e-12,0.045701,1,8.15e-05,0.01,8.15e-05,5e-05
0.0021039,1.6267e-12,3.2358e-12,0.045701,1,8.16e-05,0.01,8.16e-05,5e-05
0.0020945,1.6054e-12,3.2207e-12,0.045701,1,8.17e-05,0.01,8.17e-05,5e-05
0.0020851,1.584e-12,3.2056e-12,0.045701,1,8.18e-05,0.01,8.18e-05,5e-05
0.0020758,1.5627e-12,3.1905e-12,0.045701,1,8.19e-05,0.01,8.19e-05,5e-05
0.0020664,1.5413e-12,3.1754e-12,0.045701,1,8.2e-05,0.01,8.2e-05,5e-05
0.0020571,1.52e-12,3.1603e-12,0.045701,1,8.21e-05,0.01,8.21e-05,5e-05
0.0020477,1.4986e-12,3.1452e-12,0.045701,1,8.22e-05,0.01,8.22e-05,5e-05
0.0020383,1.4773e-12,3.1301e-12,0.045701,1,8.23e-05,0.01,8.23e-05,5e-05
0.002029,1.4559e-12,3.115e-12,0.045701,1,8.24e-05,0.01,8.24e-05,5e-05
0.0020196,1.4346e-12,3.0999e-12,0.045701,1,8.25e-05,0.01,8.25e-05,5e-05
0.0020102,1.4132e-12,3.0847e-12,0.045701,1,8.26e-05,0.01,8.26e-05,5e-05
0.0020009,1.3919e-12,3.0696e-12,0.045701,1,8.27e-05,0.01,8.27e-05,5e-05
0.0019915,1.3705e-12,3.0545e-12,0.045701,1,8.28e-05,0.01,8.28e-05,5e-05
0.0019822,1.3492e-12,3.0394e-12,0.045701,1,8.29e-05,0.01,8.29e-05,5e-05
0.0019728,1.3278e-12,3.0243e-12,0.045701,1,8.3e-05,0.01,8.3e-05,5e-05
0.0019634,1.3065e-12,3.0092e-12,0.045701,1,8.31e-05,0.01,8.31e-05,5e-05
0.0019541,1.2851e-12,2.9941e-12,0.045701,1,8.32e-05,0.01,8.32e-05,5e-05
0.0019447,1.2638e-12,2.979e-12,0.045701,1,8.33e-05,0.01,8.33e-05,5e-05
0.0019353,1.2424e-12,2.9639e-12,0.045701,1,8.34e-05,0.01,8.34e-05,5e-05
0.001926,1.2211e-12,2.9488e-12,0.045701,1,8.35e-05,0.01,8.35e-05,5e-05
0.0019166,1.1997e-12,2.9337e-12,0.045701,1,8.36e-05,0.01,8.36e-05,5e-05
0.0019073,1.1784e-12,2.9186e-12,0.045701,1,8.37e-05,0.01,8.37e-05,5e-05
0.0018979,1.157e-12,2.9034e-12,0.045701,1,8.38e-05,0.01,8.38e-05,5e-05
0.0018885,1.1357e-12,2.8883e-12,0.045701,1,8.39e-05,0.01,8.39e-05,5e-05
0.0018792,1.1143e-12,2.8732e-12,0.045701,1,8.4e-05,0.01,8.4e-05,5e-05
0.0018698,1.093e-12,2.8581e-12,0.045701,1,8.41e-05,0.01,8.41e-05,5e-05
0.0018604,1.0716e-12,2.843e-12,0.045701,1,8.42e-05,0.01,8.42e-05,5e-05
0.0018511,1.0503e-12,2.8279e-12,0.045701,1,8.43e-05,0.01,8.43e-05,5e-05
0.0018417,1.0289e-12,2.8128e-12,0.045701,1,8.44e-05,0.01,8.44e-05,5e-05
0.0018324,1.0076e-12,2.7977e-12,0.045701,1,8.45e-05,0.01,8.45e-05,5e-05
0.001823,9.8625e-13,2.7826e-12,0.045701,1,8.46e-05,0.01,8.46e-05,5e-05
0.0018136,9.649e-13,2.7675e-12,0.045701,1,8.47e-05,0.01,8.47e-05,5e-05
0.0018043,9.4355e-13,2.7524e-12,0.045701,1,8.48e-05,0.01,8.48e-05,5e-05
0.0017949,9.222e-13,2.7373e-12,0.045701,1,8.49e-05,0.01,8.49e-05,5e-05
0.0017856,9.0085e-13,2.7221e-12,0.045701,1,8.5e-05,0.01,8.5e-05,5e-05
0.0017762,8.795e-13,2.707e-12,0.045701,1,8.51e-05,0.01,8.51e-05,5e-05
0.0017668,8.5815e-13,2.6919e-12,0.045701,1,8.52e-05,0.01,8.52e-05,5e-05
0.0017575,8.3681e-13,2.6768e-12,0.045701,1,8.53e-05,0.01,8.53e-05,5e-05
0.0017481,8.1546e-13,2.6617e-12,0.045701,1,8.54e-05,0.01,8.54e-05,5e-05
0.0017387,7.9411e-13,2.6466e-12,0.045701,1,8.55e-05,0.01,8.55e-05,5e-05
0.0017294,7.7276e-13,2.6315e-12,0.045701,1,8.56e-05,0.01,8.56e-05,5e-05
0.00172,7.5141e-13,2.6164e-12,0.045701,1,8.57e-05,0.01,8.57e-05,5e-05
0.0017107,7.3006e-13,2.6013e-12,0.045701,1,8.58e-05,0.01,8.58e-05,5e-05
0.0017013,7.0871e-13,2.5862e-12,0.045701,1,8.59e-05,0.01,8.59e-05,5e-05
0.0016919,6.8736e-13,2.5711e-12,0.045701,1,8.6e-05,0.01,8.6e-05,5e-05
0.0016826,6.6601e-13,2.556e-12,0.045701,1,8.61e-05,0.01,8.61e-05,5e-05
0.0016732,6.4467e-13,2.5408e-12,0.045701,1,8.62e-05,0.01,8.62e-05,5e-05
0.0016638,6.2332e-13,2.5257e-12,0.045701,1,8.63e-05,0.01,8.63e-05,5e-05
0.0016545,6.0197e-13,2.5106e-12,0.045701,1,8.64e-05,0.01,8.64e-05,5e-05
0.0016451,5.8062e-13,2.4955e-12,0.045701,1,8.65e-05,0.01,8.65e-05,5e-05
0.0016358,5.5927e-13,2.4804e-12,0.045701,1,8.66e-05,0.01,8.66e-05,5e-05
0.0016264,5.3792e-13,2.4653e-12,0.045701,1,8.67e-05,0.01,8.67e-05,5e-05
0.001617,5.1657e-13,2.4502e-12,0.045701,1,8.68e-05,0.01,8.68e-05,5e-05
0.0016077,4.9522e-13,2.4351e-12,0.045701,1,8.69e-05,0.01,8.69e-05,5e-05
0.0015983,4.7387e-13,2.42e-12,0.045701,1,8.7e-05,0.01,8.7e-05,5e-05
0.0015889,4.5253e-13,2.4049e-12,0.045701,1,8.71e-05,0.01,8.71e-05,5e-05
0.0015796,4.3118e-13,2.3898e-12,0.045701,1,8.72e-05,0.01,8.72e-05,5e-05
0.0015702,4.0983e-13,2.3747e-12,0.045701,1,8.73e-05,0.01,8.73e-05,5e-05
0.0015609,3.8848e-13,2.3596e-12,0.045701,1,8.74e-05,0.01,8.74e-05,5e-05
0.0015515,3.6713e-13,2.3444e-12,0.045701,1,8.75e-05,0.01,8.75e-05,5e-05
0.0015421,3.4578e-13,2.3293e-12,0.045701,1,8.76e-05,0.01,8.76e-05,5e-05
0.0015328,3.2443e-13,2.3142e-12,0.045701,1,8.77e-05,0.01,8.77e-05,5e-05
0.0015234,3.0308e-13,2.2991e-12,0.045701,1,8.78e-05,0.01,8.78e-05,5e-05
0.0015141,2.8173e-13,2.284e-12,0.045701,1,8.79e-05,0.01,8.79e-05,5e-05
0.0015047,2.6039e-13,2.2689e-12,0.045701,1,8.8e-05,0.01,8.8e-05,5e-05
0.0014953,2.3904e-13,2.2538e-12,0.045701,1,8.81e-05,0.01,8.81e-05,5e-05
0.001486,2.1769e-13,2.2387e-12,0.045701,1,8.82e-05,0.01,8.82e-05,5e-05
0.0014766,1.9634e-13,2.2236e-12,0.045701,1,8.83e-05,0.01,8.83e-05,5e-05
0.0014672,1.7499e-13,2.2085e-12,0.045701,1,8.84e-05,0.01,8.84e-05,5e-05
0.0014579,1.5364e-13,2.1934e-12,0.045701,1,8.85e-05,0.01,8.85e-05,5e-05
0.0014485,1.3229e-13,2.1783e-12,0.045701,1,8.86e-05,0.01,8.86e-05,5e-05
0.0014392,1.1094e-13,2.1631e-12,0.045701,1,8.87e-05,0.01,8.87e-05,5e-05
0.0014298,8.9595e-14,2.148e-12,0.045701,1,8.88e-05,0.01,8.88e-05,5e-05
0.0014204,6.8246e-14,2.1329e-12,0.045701,1,8.89e-05,0.01,8.89e-05,5e-05
0.0014111,4.6897e-14,2.1178e-12,0.045701,1,8.9e-05,0.01,8.9e-05,5e-05
0.0014017,2.555e-14,2.1027e-12,0.045701,1,8.91e-05,0.01,8.91e-05,5e-05
0.0013923,4.2007e-15,2.0876e-12,0.045701,1,8.92e-05,0.01,8.92e-05,5e-05
0.001383,-1.7148e-14,2.0725e-12,0.045701,1,8.93e-05,0.01,8.93e-05,5e-05
0.0013736,-3.8497e-14,2.0574e-12,0.045701,1,8.94e-05,0.01,8.94e-05,5e-05
0.0013643,-5.9846e-14,2.0423e-12,0.045701,1,8.95e-05,0.01,8.95e-05,5e-05
0.0013549,-8.1195e-14,2.0272e-12,0.045701,1,8.96e-05,0.01,8.96e-05,5e-05
0.0013455,-1.0254e-13,2.0121e-12,0.045701,1,8.97e-05,0.01,8.97e-05,5e-05
0.0013362,-1.2389e-13,1.997e-12,0.045701,1,8.98e-05,0.01,8.98e-05,5e-05
0.0013268,-1.4524e-13,1.9818e-12,0.045701,1,8.99e-05,0.01,8.99e-05,5e-05
0.0013174,-1.6659e-13,1.9667e-12,0.045701,1,9e-05,0.01,9e-05,5e-05
0.0013043,-1.6493e-13,1.9471e-12,0.045701,1,9.01e-05,0.01,9.01e-05,5e-05
0.0012911,-1.6326e-13,1.9274e-12,0.045701,1,9.02e-05,0.01,9.02e-05,5e-05
0.0012779,-1.6159e-13,1.9077e-12,0.045701,1,9.03e-05,0.01,9.03e-05,5e-05
0.0012648,-1.5993e-13,1.8881e-12,0.045701,1,9.04e-05,0.01,9.04e-05,5e-05
0.0012516,-1.5826e-13,1.8684e-12,0.045701,1,9.05e-05,0.01,9.05e-05,5e-05
0.0012384,-1.566e-13,1.8487e-12,0.045701,1,9.06e-05,0.01,9.06e-05,5e-05
0.0012252,-1.5493e-13,1.8291e-12,0.045701,1,9.07e-05,0.01,9.07e-05,5e-05
0.0012121,-1.5326e-13,1.8094e-12,0.045701,1,9.08e-05,0.01,9.08e-05,5e-05
0.0011989,-1.516e-13,1.7897e-12,0.045701,1,9.09e-05,0.01,9.09e-05,5e-05
0.0011857,-1.4993e-13,1.7701e-12,0.045701,1,9.1e-05,0.01,9.1e-05,5e-05
0.0011725,-1.4827e-13,1.7504e-12,0.045701,1,9.11e-05,0.01,9.11e-05,5e-05
0.0011594,-1.466e-13,1.7307e-12,0.045701,1,9.12e-05,0.01,9.12e-05,5e-05
0.0011462,-1.4493e-13,1.7111e-12,0.045701,1,9.13e-05,0.01,9.13e-05,5e-05
0.001133,-1.4327e-13,1.6914e-12,0.045701,1,9.14e-05,0.01,9.14e-05,5e-05
0.0011198,-1.416e-13,1.6717e-12,0.045701,1,9.15e-05,0.01,9.15e-05,5e-05
0.0011067,-1.3994e-13,1.6521e-12,0.045701,1,9.16e-05,0.01,9.16e-05,5e-05
0.0010935,-1.3827e-13,1.6324e-12,0.045701,1,9.17e-05,0.01,9.17e-05,5e-05
0.0010803,-1.366e-13,1.6127e-12,0.045701,1,9.18e-05,0.01,9.18e-05,5e-05
0.0010671,-1.3494e-13,1.5931e-12,0.045701,1,9.19e-05,0.01,9.19e-05,5e-05
0.001054,-1.3327e-13,1.5734e-12,0.045701,1,9.2e-05,0.01,9.2e-05,5e-05
0.0010408,-1.3161e-13,1.5537e-12,0.045701,1,9.21e-05,0.01,9.21e-05,5e-05
0.0010276,-1.2994e-13,1.5341e-12,0.045701,1,9.22e-05,0.01,9.22e-05,5e-05
0.0010144,-1.2828e-13,1.5144e-12,0.045701,1,9.23e-05,0.01,9.23e-05,5e-05
0.0010013,-1.2661e-13,1.4947e-12,0.045701,1,9.24e-05,0.01,9.24e-05,5e-05
0.00098809,-1.2494e-13,1.4751e-12,0.045701,1,9.25e-05,0.01,9.25e-05,5e-05
0.00097491,-1.2328e-13,1.4554e-12,0.045701,1,9.26e-05,0.01,9.26e-05,5e-05
0.00096174,-1.2161e-13,1.4357e-12,0.045701,1,9.27e-05,0.01,9.27e-05,5e-05
0.00094856,-1.1995e-13,1.416e-12,0.045701,1,9.28e-05,0.01,9.28e-05,5e-05
0.00093539,-1.1828e-13,1.3964e-12,0.045701,1,9.29e-05,0.01,9.29e-05,5e-05
0.00092222,-1.1661e-13,1.3767e-12,0.045701,1,9.3e-05,0.01,9.3e-05,5e-05
0.00090904,-1.1495e-13,1.357e-12,0.045701,1,9.31e-05,0.01,9.31e-05,5e-05
0.00089587,-1.1328e-13,1.3374e-12,0.045701,1,9.32e-05,0.01,9.32e-05,5e-05
0.00088269,-1.1162e-13,1.3177e-12,0.045701,1,9.33e-05,0.01,9.33e-05,5e-05
0.00086952,-1.0995e-13,1.298e-12,0.045701,1,9.34e-05,0.01,9.34e-05,5e-05
0.00085634,-1.0828e-13,1.2784e-12,0.045701,1,9.35e-05,0.01,9.35e-05,5e-05
0.00084317,-1.0662e-13,1.2587e-12,0.045701,1,9.36e-05,0.01,9.36e-05,5e-05
0.00082999,-1.0495e-13,1.239e-12,0.045701,1,9.37e-05,0.01,9.37e-05,5e-05
0.00081682,-1.0329e-13,1.2194e-12,0.045701,1,9.38e-05,0.01,9.38e-05,5e-05
0.00080365,-1.0162e-13,1.1997e-12,0.045701,1,9.39e-05,0.01,9.39e-05,5e-05
0.00079047,-9.9955e-14,1.18e-12,0.045701,1,9.4e-05,0.01,9.4e-05,5e-05
0.0007773,-9.8289e-14,1.1604e-12,0.045701,1,9.41e-05,0.01,9.41e-05,5e-05
0.00076412,-9.6623e-14,1.1407e-12,0.045701,1,9.42e-05,0.01,9.42e-05,5e-05
0.00075095,-9.4957e-14,1.121e-12,0.045701,1,9.43e-05,0.01,9.43e-05,5e-05
0.00073777,-9.3291e-14,1.1014e-12,0.045701,1,9.44e-05,0.01,9.44e-05,5e-05
0.0007246,-9.1625e-14,1.0817e-12,0.045701,1,9.45e-05,0.01,9.45e-05,5e-05
0.00071142,-8.9959e-14,1.062e-12,0.045701,1,9.46e-05,0.01,9.46e-05,5e-05
0.00069825,-8.8293e-14,1.0424e-12,0.045701,1,9.47e-05,0.01,9.47e-05,5e-05
0.00068507,-8.6628e-14,1.0227e-12,0.045701,1,9.48e-05,0.01,9.48e-05,5e-05
0.0006719,-8.4962e-14,1.003e-12,0.045701,1,9.49e-05,0.01,9.49e-05,5e-05
0.00065873,-8.3296e-14,9.8337e-13,0.045701,1,9.5e-05,0.01,9.5e-05,5e-05
0.00064555,-8.163e-14,9.637e-13,0.045701,1,9.51e-05,0.01,9.51e-05,5e-05
0.00063238,-7.9964e-14,9.4403e-13,0.045701,1,9.52e-05,0.01,9.52e-05,5e-05
0.0006192,-7.8298e-14,9.2437e-13,0.045701,1,9.53e-05,0.01,9.53e-05,5e-05
0.00060603,-7.6632e-14,9.047e-13,0.045701,1,9.54e-05,0.01,9.54e-05,5e-05
0.00059285,-7.4966e-14,8.8503e-13,0.045701,1,9.55e-05,0.01,9.55e-05,5e-05
0.00057968,-7.33e-14,8.6536e-13,0.045701,1,9.56e-05,0.01,9.56e-05,5e-05
0.0005665,-7.1634e-14,8.457e-13,0.045701,1,9.57e-05,0.01,9.57e-05,5e-05
0.00055333,-6.9968e-14,8.2603e-13,0.045701,1,9.58e-05,0.01,9.58e-05,5e-05
0.00054015,-6.8303e-14,8.0636e-13,0.045701,1,9.59e-05,0.01,9.59e-05,5e-05
0.00052698,-6.6637e-14,7.8669e-13,0.045701,1,9.6e-05,0.01,9.6e-05,5e-05
0.00051381,-6.4971e-14,7.6703e-13,0.045701,1,9.61e-05,0.01,9.61e-05,5e-05
0.00050063,-6.3305e-14,7.4736e-13,0.045701,1,9.62e-05,0.01,9.62e-05,5e-05
0.00048746,-6.1639e-14,7.2769e-13,0.045701,1,9.63e-05,0.01,9.63e-05,5e-05
0.00047428,-5.9973e-14,7.0802e-13,0.045701,1,9.64e-05,0.01,9.64e-05,5e-05
0.00046111,-5.8307e-14,6.8836e-13,0.045701,1,9.65e-05,0.01,9.65e-05,5e-05
0.00044793,-5.6641e-14,6.6869e-13,0.045701,1,9.66e-05,0.01,9.66e-05,5e-05
0.00043476,-5.4975e-14,6.4902e-13,0.045701,1,9.67e-05,0.01,9.67e-05,5e-05
0.00042158,-5.3309e-14,6.2936e-13,0.045701,1,9.68e-05,0.01,9.68e-05,5e-05
0.00040841,-5.1643e-14,6.0969e-13,0.045701,1,9.69e-05,0.01,9.69e-05,5e-05
0.00039524,-4.9977e-14,5.9002e-13,0.045701,1,9.7e-05,0.01,9.7e-05,5e-05
0.00038206,-4.8312e-14,5.7035e-13,0.045701,1,9.71e-05,0.01,9.71e-05,5e-05
0.00036889,-4.6646e-14,5.5069e-13,0.045701,1,9.72e-05,0.01,9.72e-05,5e-05
0.00035571,-4.498e-14,5.3102e-13,0.045701,1,9.73e-05,0.01,9.73e-05,5e-05
0.00034254,-4.3314e-14,5.1135e-13,0.045701,1,9.74e-05,0.01,9.74e-05,5e-05
0.00032936,-4.1648e-14,4.9168e-13,0.045701,1,9.75e-05,0.01,9.75e-05,5e-05
0.00031619,-3.9982e-14,4.7202e-13,0.045701,1,9.76e-05,0.01,9.76e-05,5e-05
0.00030301,-3.8316e-14,4.5235e-13,0.045701,1,9.77e-05,0.01,9.77e-05,5e-05
0.00028984,-3.665e-14,4.3268e-13,0.045701,1,9.78e-05,0.01,9.78e-05,5e-05
0.00027666,-3.4984e-14,4.1301e-13,0.045701,1,9.79e-05,0.01,9.79e-05,5e-05
0.00026349,-3.3318e-14,3.9335e-13,0.045701,1,9.8e-05,0.01,9.8e-05,5e-05
0.00025032,-3.1652e-14,3.7368e-13,0.045701,1,9.81e-05,0.01,9.81e-05,5e-05
0.00023714,-2.9986e-14,3.5401e-13,0.045701,1,9.82e-05,0.01,9.82e-05,5e-05
0.00022397,-2.8321e-14,3.3434e-13,0.045701,1,9.83e-05,0.01,9.83e-05,5e-05
0.00021079,-2.6655e-14,3.1468e-13,0.045701,1,9.84e-05,0.01,9.84e-05,5e-05
0.00019762,-2.4989e-14,2.9501e-13,0.045701,1,9.85e-05,0.01,9.85e-05,5e-05
0.00018444,-2.3323e-14,2.7534e-13,0.045701,1,9.86e-05,0.01,9.86e-05,5e-05
0.00017127,-2.1657e-14,2.5568e-13,0.045701,1,9.87e-05,0.01,9.87e-05,5e-05
0.00015809,-1.9991e-14,2.3601e-13,0.045701,1,9.88e-05,0.01,9.88e-05,5e-05
0.00014492,-1.8325e-14,2.1634e-13,0.045701,1,9.89e-05,0.01,9.89e-05,5e-05
0.00013175,-1.6659e-14,1.9667e-13,0.045701,1,9.9e-05,0.01,9.9e-05,5e-05
0.00011857,-1.4993e-14,1.7701e-13,0.045701,1,9.91e-05,0.01,9.91e-05,5e-05
0.0001054,-1.3327e-14,1.5734e-13,0.045701,1,9.92e-05,0.01,9.92e-05,5e-05
9.2221e-05,-1.1661e-14,1.3767e-13,0.045701,1,9.93e-05,0.01,9.93e-05,5e-05
7.9047e-05,-9.9954e-15,1.18e-13,0.045701,1,9.94e-05,0.01,9.94e-05,5e-05
6.5872e-05,-8.3295e-15,9.8336e-14,0.045701,1,9.95e-05,0.01,9.95e-05,5e-05
5.2698e-05,-6.6637e-15,7.867e-14,0.045701,1,9.96e-05,0.01,9.96e-05,5e-05
3.9524e-05,-4.9978e-15,5.9003e-14,0.045701,1,9.97e-05,0.01,9.97e-05,5e-05
2.6349e-05,-3.3319e-15,3.9335e-14,0.045701,1,9.98e-05,0.01,9.98e-05,5e-05
1.3175e-05,-1.6659e-15,1.9668e-14,0.045701,1,9.99e-05,0.01,9.99e-05,5e-05
0,0,0,0.045701,1,0.0001,0.01,0.0001,5e-05
